event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
176748,284500,1002118,364166,1,22.3956,2.78397e+06,1.22586,1,0.99525,1,1,0.951763,0.770355,1,0,1,0,1,"[1]","[1]","[241095]","[0.468201]","[0.267183]","[268007]","[0.0466967]","[1]","[13]","[1]","[0]","[-1110.48]","[-0.000316983]","[0.0630443]",13528.1,-0.106794,2,"[266560,28584.2]","[0.374885,2.42402]","[-2.90548,-0.133865]","[286323,162712]","[1,0.997604]","[4,0]","[0,0]","[-0.841389,-0.775839]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[283843]","[0.371823]","[-2.90786]","[304065]","[15081.4]","[0]","[2.04184]","[0.19251]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[11480.2]",9125.28,"[9716.69,1963.49]","[]","[6625.97]","[]"
178055,284500,1903687,364166,1,22.3956,2.78397e+06,0.923924,1,0.997968,1,1,0.964658,0.997967,1,0,1,0,1,"[1]","[1]","[61381.9]","[1.37944]","[-0.527956]","[129651]","[0.0576096]","[-1]","[13]","[1]","[0]","[-815.665]","[0.0103075]","[1.64571]",203657,-0.408214,3,"[236563,75031.2,45791.9]","[0.757049,0.916039,-1.94058]","[2.78259,2.34181,-0.645109]","[311461,109086,162903]","[1,0.930173,1]","[0,0,4]","[0,0,0]","[-0.86045,-0.874295,-0.842668]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[305905]","[0.779368]","[2.68705]","[411230]","[78802.2]","[0]","[1.29078]","[0.672126]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[568.995]",4651.22,"[5868.07,8692.18,2481.68]","[]","[5277.5]","[]"
178203,284500,1383727,364166,1.12185,22.3956,2.78397e+06,0.75088,1,0.988403,1,1,0.958785,1.0079,1,0,1,0,1,"[1]","[1]","[189013]","[1.78805]","[-3.00048]","[580749]","[0.0342636]","[1]","[13]","[1]","[0]","[387.678]","[-0.00717789]","[1.46103]",186489,-2.62629,3,"[256927,104134,40490]","[-0.727115,-0.0600784,-0.570408]","[0.617546,-0.312308,0.0979944]","[328773,106258,47530.7]","[0.987717,0.991922,0.99]","[0,4,0]","[0,0,0]","[-0.301434,-0.161571,-0.728463]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[283842]","[-0.730921]","[0.551702]","[369011]","[65789.8]","[0]","[1.84721]","[0.64162]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6639.81]",2083.22,"[2804.9,2952.21,2001.28]","[]","[17002.9]","[]"
179006,284500,1903843,364166,1,22.3956,2.78397e+06,1.21412,1,0.993882,1,1,0.998604,0.874617,1,0,1,0,1,"[1]","[1]","[103287]","[-0.373681]","[-3.12301]","[110583]","[0.0508738]","[1]","[13]","[1]","[2921.08]","[-247.727]","[0.00477624]","[0.967996]",271085,-2.97133,2,"[370038,26650.2]","[-0.485661,0.565967]","[0.210197,-1.30196]","[416635,31520.3]","[1,0.982083]","[0,0]","[0,0]","[-0.96974,-0.911549]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[380250]","[-0.461611]","[0.208066]","[425356]","[57239.6]","[0]","[1.99814]","[0.457949]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3217.98]",271085,"[2936.21,1262.74]","[]","[16460.7]","[]"
179895,284500,2418023,364166,1,22.3956,2.78397e+06,0.553627,1,0.991705,1,1,0.997119,0.956909,1,0,1,0,1,"[1]","[1]","[195811]","[0.338397]","[1.59856]","[207130]","[0.0398388]","[1]","[13]","[1]","[0]","[-644.682]","[0.00319721]","[0.490972]",49174.7,1.24777,4,"[256183,111744,63131.6,36589]","[1.38559,1.7393,1.104,-1.70129]","[-1.59111,-0.759868,2.35721,1.97476]","[545682,328104,106267,103878]","[0.991438,0.977628,0.99691,0.971094]","[0,0,0,0]","[0,0,0,0]","[-0.942943,-0.570239,-0.520283,-0.2022]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[316167]","[1.58116]","[-1.3534]","[813255]","[141200]","[0]","[0.989275]","[0.611549]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[14007.8]",5902.72,"[4453.16,5777.25,2440.36,3009.15]","[]","[20416.8]","[]"
180026,284500,355077,364166,1,22.3956,2.78397e+06,0.596562,1,0.990724,1,1,0.998342,0.894479,1,0,1,0,1,"[1]","[1]","[232944]","[0.163155]","[-1.12912]","[236051]","[0.0964038]","[1]","[13]","[1]","[0]","[-204.11]","[0.0307986]","[6.68311]",247896,-1.03877,1,"[484297]","[0.752436]","[2.0627]","[629428]","[0.996742]","[0]","[0]","[-0.902232]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[480117]","[0.755343]","[2.06902]","[625238]","[43568.2]","[0]","[1.44707]","[0.555326]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[11244]",13718,"[14851.2]","[]","[25156.4]","[]"
180537,284500,1460274,364166,1,22.3956,2.78397e+06,0.553627,1,0.999919,1,1,0.983736,0.999873,1,0,1,0,1,"[1]","[1]","[177750]","[-2.28087]","[-2.8427]","[878742]","[-0.154655]","[1]","[13]","[1]","[0]","[-16.0579]","[0.0123747]","[2.16681]",188442,-2.71755,5,"[365645,42822.1,35815.1,24196.8,21682.6]","[-1.1116,-0.14773,-1.99247,1.97898,0.262483]","[0.473295,-2.10039,-0.0836345,2.90075,1.78372]","[616367,43636,134017,89307.3,22871.4]","[0.995219,0.980279,0.967845,0.717603,0.828414]","[0,0,0,4,0]","[0,0,0,0,0]","[-0.85297,-0.706431,-0.472592,-0.812747,0.159136]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[319961]","[-1.14002]","[0.481938]","[551453]","[7752.07]","[0]","[3.48964]","[0.433209]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9192.78]",4885.28,"[9306.73,3851.83,3632.27,1901.58,1782.9]","[]","[10382.6]","[]"
182509,284500,2174109,364166,1,22.3956,2.78397e+06,1.25133,1,0.998525,1,1,0.999692,0.996734,1,0,1,0,1,"[1]","[1]","[59987.3]","[-2.28101]","[-0.251222]","[296599]","[0.159983]","[1]","[13]","[1]","[0]","[1325.83]","[-0.00299033]","[0.371448]",63908.1,0.222079,1,"[278764]","[-0.386735]","[2.82629]","[300972]","[0.993746]","[0]","[0]","[-0.921149]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[267919]","[-0.366238]","[2.8206]","[287377]","[27175.6]","[0]","[3.28409]","[0.626147]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[973.435]",7516.46,"[3993.17]","[]","[1395.66]","[]"
182664,284500,378264,364166,1,22.3956,2.78397e+06,0.351687,1,0.994043,1,1,0.965879,0.920816,1,0,1,0,1,"[1]","[1]","[95761]","[-0.732727]","[-2.82878]","[122638]","[-0.0198288]","[1]","[13]","[1]","[0]","[-1129.86]","[0.0232156]","[4.14415]",11121.7,1.53133,5,"[287931,135555,40363.8,33519.5,31381.9]","[1.06826,0.656178,0.90768,-1.0384,1.2803]","[0.378907,-2.56729,2.56619,-2.41996,-2.60755]","[470702,166226,58766.4,53675.8,61081.8]","[0.998128,0.995032,0.992169,0.98647,0.999191]","[0,4,0,0,0]","[0,0,0,0,0]","[-0.796674,0.446663,-0.945866,-0.883053,-0.631601]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[318026]","[1.0571]","[0.359734]","[515169]","[48398.6]","[0]","[1.58762]","[0.840252]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2534.04]",1846.12,"[9677.29,3651.24,4357.98,2841.69,2274.3]","[]","[2582.94]","[]"
183342,284500,2691659,364166,1,22.3956,2.78397e+06,1.21412,1,0.99119,1,1,0.998245,0.979646,1,0,1,0,1,"[1]","[1]","[38172.8]","[1.9837]","[-1.91465]","[141377]","[0.0123882]","[1]","[13]","[0]","[0]","[-129.657]","[-0.00395299]","[0.280398]",151272,-3.03053,3,"[269405,71690.8,26595.6]","[1.49798,-0.449703,-0.153405]","[0.0199262,1.93036,-0.25948]","[632812,79335.3,27352.5]","[0.994639,0.990337,0.991852]","[0,0,0]","[0,0,0]","[-0.771828,-0.949783,-0.8725]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254655]","[1.50634]","[0.0209126]","[602706]","[15563.8]","[0]","[2.60466]","[0.713946]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[310.475]",2057.48,"[5228.71,4519.86,3525.05]","[]","[0]","[]"
184541,284500,553498,364166,1,22.3956,2.78397e+06,0.596562,1,1.00077,1,1,0.998886,1.02752,1,0,1,0,1,"[1]","[1]","[156375]","[1.58121]","[0.228251]","[396140]","[-0.0610142]","[-1]","[13]","[1]","[0]","[296.497]","[-0.00299161]","[0.46734]",166647,0.346745,2,"[309548,21428.3]","[-0.059131,-0.473655]","[-2.79742,1.85445]","[312232,24326.7]","[0.997429,0.692694]","[0,0]","[0,0]","[-0.57293,-0.926021]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[301575]","[-0.0557264]","[-2.79387]","[304370]","[37559.6]","[0]","[1.40349]","[0.609768]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13242]",11037.1,"[9650.91,1686.3]","[]","[378.5]","[]"
184612,284500,1899354,364166,-1.06007,22.3956,2.78397e+06,0.75088,1,0.999004,1,1,0.999697,0.891405,1,0,1,0,1,"[1]","[1]","[181662]","[0.96029]","[-0.877193]","[272060]","[0.0162621]","[1]","[13]","[1]","[0]","[716.292]","[-0.0084713]","[1.62005]",154316,-1.13167,1,"[310068]","[-0.0263555]","[2.32444]","[311084]","[0.999193]","[0]","[0]","[-0.653237]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[330731]","[-0.0446347]","[2.33104]","[332278]","[28419.6]","[0]","[2.15769]","[0.801748]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[16253.2]",5301.03,"[5914.37]","[]","[2408.88]","[]"
185247,284500,2134756,364166,1,22.3956,2.78397e+06,1.26205,1,0.995851,1,1,0.999348,0.768756,1,0,1,0,1,"[1]","[1]","[289744]","[0.523086]","[2.51295]","[330296]","[-0.0127106]","[-1]","[13]","[1]","[0]","[-214.996]","[0.00740365]","[1.27782]",135363,2.24676,1,"[389288]","[0.506455]","[-0.695502]","[447739]","[1]","[0]","[0]","[-0.968003]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[404423]","[0.521178]","[-0.705392]","[468914]","[87894]","[0]","[1.33337]","[0.739953]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3876.11]",15792.7,"[13300]","[]","[12332.7]","[]"
