event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
33,284500,29023,364111,1.13915,1.46836,1.85421e+06,0.75088,1,0.99037,1,1,0.921396,0.753185,1,0,1,0,2,"[1,1]","[1,1]","[91040,77723.8]","[-0.932003,-0.133481]","[2.04877,2.71478]","[133526,78417.3]","[0.0499077,-0.0282097]","[1,-1]","[13,13]","[1,1]","[0,1564.18]","[-441.544,-832.819]","[0.00300711,0.0134765]","[0.604247,2.10765]",65938.2,-2.64751,3,"[262010,139148,23734.7]","[-1.84793,-0.644708,-1.69115]","[-0.0722023,-2.5328,0.616391]","[853613,169410,66740]","[0.986991,1,0.699238]","[0,5,0]","[0,0,0]","[-0.784937,-0.520254,-0.60796]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265682]","[-1.84213]","[-0.07309]","[861331]","[59526]","[0]","[1.17416]","[0.767564]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1048.11,768.854]",3152.3,"[6761.19,2158.03,1653.78]","[]","[2426.56]","[]"
1162,284500,112868,364111,1,1.46836,1.85421e+06,0.738662,1,0.987915,1,1,0.99865,0.962355,1,0,1,0,1,"[1]","[1]","[118446]","[-1.68407]","[2.26896]","[330055]","[-0.00657654]","[1]","[13]","[1]","[3627.21]","[3135.91]","[-0.0132937]","[2.43181]",46055.5,0.757504,2,"[281240,48919.9]","[-0.347802,-2.00947]","[-0.587251,2.79319]","[299093,185952]","[0.991719,0.990129]","[0,0]","[0,0]","[-0.911919,-0.920296]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285457]","[-0.327433]","[-0.586701]","[300896]","[0.00338291]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2140.93]",3058.04,"[4748.47,2454.27]","[]","[23414.6]","[]"
2704,284500,76538,364111,-1,1.46836,1.85421e+06,0.619412,1,0.995876,1,1,0.969469,0.903157,1,0,1,0,1,"[1]","[1]","[143114]","[0.795471]","[-2.82135]","[190831]","[-0.0264702]","[1]","[13]","[1]","[0]","[407.954]","[-0.0102131]","[1.83026]",52428.5,3.08866,4,"[377244,36424.8,27895,24703.7]","[1.59709,0.509951,2.22794,1.67363]","[0.203386,3.05603,-1.11442,-0.392425]","[970987,41847.3,130986,68358.9]","[0.990519,0.995071,0.99,0.70167]","[0,0,5,0]","[0,0,0,0]","[-0.82102,-0.937693,-0.178458,-0.63956]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[411871]","[1.60745]","[0.206831]","[1.07043e+06]","[57188.9]","[0]","[1.62464]","[0.720804]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4059.81]",16003.7,"[17744.7,3092.03,1736.55,4297.53]","[]","[5245.66]","[]"
2991,284500,93026,364111,1,1.46836,1.85421e+06,1.25133,1,0.984681,1,1,0.9738,0.979119,1,0,1,0,2,"[1,1]","[1,1]","[220912,92032.5]","[1.06122,1.7412]","[-2.39427,-2.4335]","[357427,270552]","[0.0471115,-0.0166779]","[-1,1]","[13,13]","[1,1]","[0,0]","[516.089,-341.387]","[-0.0142635,-0.00526452]","[1.96191,0.910054]",29637.1,0.82803,2,"[303689,31965.8]","[1.85855,-0.0457701]","[0.66257,3.08955]","[997753,32636.7]","[0.997607,0.996558]","[0,4]","[0,0]","[-0.854008,-0.830316]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[314270]","[1.87206]","[0.663467]","[1.04587e+06]","[11071.1]","[0]","[4.95864]","[0.355353]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10750.6,892.028]",5311.74,"[6019.05,3071.43]","[]","[22264.4]","[]"
3010,284500,97564,364111,1,1.46836,1.85421e+06,1.32095,1,0.993997,1,1,1.04556,0.965755,1,0,1,0,1,"[1]","[1]","[26831.5]","[0.623429]","[-2.76116]","[32217]","[0.00439835]","[1]","[13]","[1]","[0]","[-947.379]","[-0.000708885]","[0.0794964]",126819,2.61391,2,"[278487,33878.4]","[0.237746,-0.331529]","[-0.548361,1.71328]","[288462,36038]","[0.995111,0.99279]","[0,5]","[0,0]","[-0.718145,0.972098]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270608]","[0.2238]","[-0.54547]","[279466]","[33809.7]","[0]","[1.77704]","[0.804461]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[29.8971]",7773.17,"[12223.8,6736.52]","[]","[2446.81]","[]"
3061,284500,165952,364111,-1,1.46836,1.85421e+06,1.74563,1,0.984231,1,1,1.02739,0.988807,1,0,1,0,2,"[1,1]","[1,1]","[143525,140759]","[1.67154,2.0648]","[-1.78915,-1.61302]","[395290,563779]","[0.00760269,0.0556679]","[-1,1]","[13,13]","[1,1]","[4262.42,0]","[47.9772,-206.243]","[-0.0213891,-0.0166399]","[3.69035,2.88178]",32973.9,-2.92208,3,"[327966,190835,20686.8]","[0.575966,-0.416424,0.0587183]","[0.776695,2.87058,0.458116]","[385794,210072,21111]","[0.988167,0.996765,0.940651]","[0,0,5]","[0,0,0]","[-0.835046,-0.908428,-0.831457]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[317234]","[0.591818]","[0.78194]","[376472]","[39158.5]","[0]","[1.91558]","[0.710146]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3260.45,10786.1]",14518.5,"[8856.34,7729.83,1429.11]","[]","[24525.1]","[]"
3315,284500,166498,364111,1,1.46836,1.85421e+06,1.55465,1,0.983876,1,1,0.999553,0.953995,1,0,1,0,2,"[1,1]","[1,1]","[244957,106584]","[2.08984,1.99216]","[0.933245,1.50985]","[1.00522e+06,397974]","[-0.0294685,0.0615768]","[1,-1]","[13,13]","[1,1]","[0,0]","[-30.2934,-180.778]","[-0.00937366,-0.0153367]","[1.79808,2.65647]",15300.3,3.06586,1,"[331930]","[0.584507]","[-1.98349]","[392380]","[0.999736]","[0]","[0]","[-0.935541]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[325820]","[0.598922]","[-1.98873]","[388263]","[41626.6]","[0]","[1.46889]","[0.711017]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[38825.2,408.871]",2997.84,"[11321.5]","[]","[19921.6]","[]"
3393,284500,166862,364111,1.21965,1.46836,1.85421e+06,1.55465,1,0.990502,1,1,1.04732,0.981073,1,0,1,0,2,"[1,1]","[1,1]","[230394,152796]","[1.60097,1.21674]","[1.11634,0.882914]","[594365,280561]","[0.0241356,-0.0151806]","[1,-1]","[13,13]","[1,1]","[0,0]","[-109.851,-445.119]","[-9.20553e-05,0.000612299]","[0.0166685,0.124481]",18266.7,1.02481,4,"[306630,39749.3,30588.6,28921.3]","[1.45455,0.636654,0.599351,-1.23743]","[-2.0469,-2.46643,-0.846219,-1.2045]","[692860,48589.5,36577,54065.2]","[0.99,1,0.989826,0.991529]","[0,5,0,0]","[0,0,0,0]","[-0.758642,0.993281,-0.879325,-0.582331]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[355054]","[1.41068]","[-2.07929]","[776139]","[89627.4]","[0]","[2.43508]","[0.581919]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[22414.9,1368.54]",8540.93,"[4492.84,6912.52,1981.21,1901.15]","[]","[19486.3]","[]"
3429,284500,93114,364111,1,1.46836,1.85421e+06,1.25133,1,0.989701,1,1,0.978788,0.85293,1,0,1,0,2,"[1,1]","[1,1]","[191544,137107]","[0.162906,0.178522]","[-2.06968,-2.69645]","[194091,139297]","[-0.0142441,0.0692749]","[1,-1]","[13,13]","[1,1]","[0,0]","[146.295,-56.8001]","[-0.0166265,-0.0028766]","[3.23285,0.531466]",22334.8,0.493697,2,"[254588,29492]","[-0.603761,1.3106]","[0.807187,2.33931]","[302862,58873.9]","[0.999994,0.989975]","[5,0]","[0,0]","[0.996845,-0.279945]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251014]","[-0.615857]","[0.804357]","[300291]","[9503.14]","[0]","[1.37587]","[0.515998]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13520.4,3923.14]",13057.1,"[7779.11,1839.74]","[]","[1483.45]","[]"
4520,284500,746691,364111,-1,1.46836,1.85421e+06,1.1961,1,0.995568,1,1,0.999494,0.975029,1,0,1,0,2,"[1,1]","[1,1]","[181059,162093]","[-0.700024,-1.07637]","[-0.113008,0.753608]","[227263,265413]","[-0.0654831,0.0958891]","[-1,1]","[13,13]","[1,1]","[1115.68,5613.21]","[1964.57,-805.245]","[0.0137109,0.0135541]","[2.23972,2.1731]",29161.5,2.55422,1,"[288593]","[-1.2599]","[-2.77553]","[549887]","[0.99759]","[0]","[0]","[-0.921884]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[287259]","[-1.25792]","[-2.77376]","[546310]","[14111.7]","[0]","[2.88593]","[0.393844]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4740.6,9075.64]",24275.6,"[8313.32]","[]","[8413.38]","[]"
