event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
705,284500,24150061,361108,1941.24,1950.63,5.61717e+10,1.32095,0.96194,1,1,1,0.993338,1.01532,1,1,0,0,1,"[0]","[1]","[57693]","[2.25998]","[-0.890345]","[279442]","[0.0664482]","[-1]","[11]","[1]","[0]","[-768.387]","[-0.052262]","[4.77271]",116227,-0.807883,3,"[211682,81385.8,31633.5]","[1.70101,1.81653,2.19052]","[2.11252,-1.43998,2.23693]","[599642,257027,143224]","[0.991462,0.969776,0.996874]","[0,15,0]","[0,1,0]","[-0.868067,0.420632,-0.91435]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250914]","[1.77691]","[2.12072]","[764018]","[41935.1]","[0]","[1.89437]","[0.696627]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[234.948]",11195.5,"[8788.98,8822.56,3930.38]","[]","[0]","[]"
707,284500,24481161,361108,1941.63,1950.63,5.61717e+10,0.619412,0.97332,1,1,1,0.997887,0.98683,1,1,0,0,1,"[0]","[1]","[75928.9]","[-0.801881]","[-0.131486]","[101677]","[-0.0148605]","[1]","[11]","[1]","[1022.54]","[2501.73]","[-0.0550025]","[3.92945]",230045,-0.154533,4,"[270163,40858.1,37358.1,24637.4]","[0.808995,-0.453109,-0.873774,0.295405]","[-3.10322,0.995277,-2.95199,2.32692]","[364184,46171.6,53326,26278.6]","[0.995893,0.982774,0.886786,0.955184]","[0,15,0,0]","[0,1,0,0]","[-0.90067,0.414916,-0.831917,-0.825145]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256960]","[0.801915]","[-3.10946]","[344751]","[21081.4]","[0]","[3.83342]","[0.676238]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[274.003]",20989.6,"[15492.5,4696.94,2239.4,1824.3]","[]","[13452.2]","[]"
715,284500,23723449,361108,1941.38,1950.63,5.61717e+10,0.596562,0.97577,1,1,1,0.996542,1.00531,1,1,0,0,1,"[0]","[1]","[70231]","[-0.00637921]","[2.55273]","[70232.5]","[0.047081]","[-1]","[11]","[1]","[0]","[1403.19]","[-0.0264336]","[3.73599]",45175.3,2.84952,3,"[240881,152702,22265.9]","[0.905392,0.629733,-0.48467]","[-0.272746,2.89435,-1.56581]","[347227,184066,25213.1]","[0.981314,0.968357,0.949938]","[0,15,0]","[0,1,0]","[-0.877976,-0.990642,-0.615976]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251713]","[0.894839]","[-0.269229]","[359770]","[16372.3]","[0]","[1.84197]","[0.733842]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[429.005]",14438.6,"[15346.5,2363.75,2241.86]","[]","[0]","[]"
723,284500,24517074,361108,1941.38,1950.63,5.61717e+10,0.923924,1,0.998439,1,1,0.988435,0.982246,1,0,1,0,1,"[0]","[1]","[78061.9]","[2.08061]","[-0.931594]","[317485]","[-0.156879]","[-1]","[13]","[1]","[0]","[1075.52]","[0.0315694]","[4.85729]",218495,-1.24221,6,"[261414,160899,151498,43359.6,25706.2,23814.1]","[-0.334904,1.89617,2.07503,1.07014,-0.188201,1.95574]","[2.27862,-1.33022,1.65689,0.914473,1.057,2.08222]","[276322,547996,613333,70888.4,26637,85934.7]","[0.995431,0.983758,0.98,0.966318,0.985445,0.892656]","[0,15,5,0,0,0]","[0,1,0,0,0,0]","[-0.711393,-0.871352,0.943982,-0.955388,-0.901269,-0.79887]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261738]","[-0.320033]","[2.27599]","[275352]","[7253.89]","[0]","[18.3472]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3601.96]",875,"[9168.39,5415.48,2090.11,2342.07,4703,1640.72]","[]","[0]","[]"
727,284500,16497436,361108,1941.24,1950.63,5.61717e+10,0.75088,1,0.995272,1,1,0.997844,0.881991,1,0,1,0,1,"[0]","[1]","[106819]","[0.174449]","[-0.64981]","[108448]","[-0.137825]","[-1]","[13]","[1]","[0]","[-491.864]","[-0.210387]","[28.9447]",145012,-0.919491,2,"[300283,44888.8]","[-0.134303,0.438285]","[2.24969,-1.1504]","[303411,49429.6]","[1,0.994594]","[0,15]","[0,1]","[-0.924812,-0.290553]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[313501]","[-0.122387]","[2.25049]","[316341]","[17581.4]","[0]","[3.04904]","[0.386326]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1362.51]",12366.4,"[3583.98,2305.69]","[]","[18028.8]","[]"
728,284500,27637378,361108,1940.6,1950.63,5.61717e+10,1.25133,0.97867,1,1,1,0.996825,1.01012,1,1,0,0,1,"[0]","[1]","[101062]","[1.93155]","[-0.747911]","[355998]","[-0.348362]","[1]","[11]","[1]","[0]","[-129.005]","[0.0935518]","[10.1714]",232119,-0.84971,2,"[506234,45347.1]","[1.53603,2.41595]","[2.22029,-0.736975]","[1.23094e+06,255977]","[0.997431,0]","[0,0]","[0,0]","[-0.720725,-0.881116]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[485009]","[1.54571]","[2.21806]","[1.18973e+06]","[29786.8]","[0]","[2.11699]","[0.371578]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[771.835]",12445.6,"[19234,2306.57]","[]","[7617.69]","[]"
745,284500,24440448,361108,1942.02,1950.63,5.61717e+10,1.21412,0.9617,1,1,1,0.996138,0.97432,1,1,0,0,1,"[0]","[1]","[59305.5]","[0.0202322]","[1.14863]","[59317.6]","[-0.147675]","[1]","[11]","[1]","[0]","[-709.874]","[-0.0424659]","[4.75487]",115992,1.20232,3,"[257194,66020.4,24855.6]","[-0.237868,0.497382,1.00806]","[-1.82511,1.70423,1.59093]","[264883,74541,38821.9]","[0.999166,1,0.978538]","[0,15,0]","[0,1,0]","[-0.945663,0.0849092,-0.771427]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[271671]","[-0.239135]","[-1.82178]","[279898]","[15361.6]","[0]","[2.29197]","[0.444719]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[102.818]",5983.49,"[3400.88,6300.16,2179.39]","[]","[0]","[]"
746,284500,24388745,361108,1940.74,1950.63,5.61717e+10,1.1961,0.954786,1,1,1,1.06794,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[125317,40056.6]","[0.49647,0.327537]","[-0.900221,-0.579288]","[141081,42224.5]","[-0.110363,0.0353408]","[1,-1]","[11,11]","[1,1]","[0,0]","[-178.9,1691.82]","[-0.05933,0.00611659]","[6.91639,0.588649]",453465,-0.907673,4,"[625505,37596.3,29231.7,24799.9]","[-0.0311966,-0.972721,-1.54845,-2.06071]","[2.35763,0.106642,0.428401,-2.93116]","[626362,57361.3,72044.1,99087]","[0.983993,0.918611,0.99638,0.995845]","[4,0,0,0]","[0,0,0,0]","[-0.773388,0.828465,-0.688364,-0.882144]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[631204]","[-0.0285725]","[2.35711]","[631802]","[20749.1]","[0]","[6.71338]","[0.420061]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[879.395,136.356]",1095.31,"[9882.89,3428.77,1796.22,1679.81]","[]","[9854.56]","[]"
786,284500,11113298,361108,1940.88,1950.63,5.61717e+10,1.55465,0.97097,1,1,1,1.00274,1,1,1,0,0,1,"[0]","[1]","[35999]","[0.300669]","[-1.97641]","[37638.4]","[0.236271]","[-1]","[11]","[0]","[0]","[268.343]","[0.173453]","[21.4486]",300268,-1.8719,3,"[337178,36022.1,23135.4]","[1.44537,-0.674767,-0.23216]","[1.09644,2.43688,-2.83399]","[755402,45281.7,23917.1]","[0.99813,0.796141,0.994887]","[0,0,15]","[0,0,1]","[-0.919168,-0.943377,-0.469204]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[329620]","[1.45879]","[1.08996]","[747231]","[12224.7]","[0]","[2.38848]","[0.631268]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[272.922]",14534.1,"[5109.85,5976.31,1674.23]","[]","[42075.7]","[]"
804,284500,16697159,361108,1941.09,1950.63,5.61717e+10,0.619412,1,0.995737,1,1,0.945903,0.977623,1,0,1,0,1,"[0]","[1]","[30764.6]","[-0.343834]","[0.232171]","[32601.3]","[-0.0298615]","[1]","[13]","[1]","[0]","[-527.936]","[0.0104041]","[0.950194]",58765.8,-0.339557,3,"[284349,232799,27752.9]","[-0.595942,-0.462428,-0.919134]","[2.58048,-0.653785,2.97404]","[340141,258325,40537.3]","[1,0.990713,0.877302]","[5,15,0]","[0,1,0]","[0.946049,-0.0503377,-0.934096]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[271518]","[-0.585433]","[2.5737]","[322983]","[48037.8]","[0]","[1.37859]","[0.784207]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[148.517]",6314.6,"[10365.3,2750.31,3108.03]","[]","[22082.8]","[]"
809,284500,8700382,361108,1941.12,1950.63,5.61717e+10,1.24168,1,0.995753,1,1,0.996398,0.753185,1,0,1,0,1,"[0]","[1]","[193595]","[-0.298812]","[2.9142]","[202303]","[-0.00227356]","[1]","[13]","[1]","[0]","[309.111]","[0.0340556]","[4.58135]",60172.2,2.86083,1,"[268003]","[-0.178899]","[-0.172994]","[272397]","[0.993676]","[15]","[1]","[-0.954836]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262293]","[-0.147585]","[-0.17302]","[265155]","[0.0051905]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6655.46]",2975.55,"[4141.71]","[]","[1783.08]","[]"
811,284500,16181849,361108,1941.67,1950.63,5.61717e+10,0.696077,0.98089,1,1,1,0.998137,0.99866,1,1,0,0,1,"[0]","[1]","[353278]","[-0.782264]","[-1.85134]","[466996]","[0.0319099]","[1]","[11]","[1]","[0]","[610.525]","[-0.00564158]","[0.813354]",24968.8,-1.35904,4,"[360247,117640,67597.4,43443.4]","[0.546085,-1.62947,-2.13146,-1.87496]","[1.74424,0.457155,-1.28085,0.0810917]","[415909,312565,288971,145161]","[0.998879,0.989307,0.984957,0.990648]","[0,0,0,0]","[0,0,0,0]","[-0.879932,0.203824,-0.609786,-0.418051]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[401713,358344]","[0.528345,-0.812847]","[1.74169,-1.85104]","[459381,483401]","[16101.3,3379.4]","[0,1]","[1.8893,0]","[0.386842,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4154.4]",9905.5,"[8356.7,3961.5,2697.13,2319.93]","[]","[7273.69,6545.94]","[]"
823,284500,19184894,361108,1940.64,1950.63,5.61717e+10,1.55465,1,0.998352,1,1,0.995869,0.998083,1,0,1,0,1,"[0]","[1]","[256081]","[1.58503]","[1.58899]","[651006]","[-0.117578]","[-1]","[13]","[1]","[0]","[-262.296]","[0.00811818]","[1.38725]",21304.8,1.89025,2,"[426265,154118]","[0.660584,1.84673]","[-1.38588,1.94282]","[523043,500740]","[0.99782,0.995038]","[0,15]","[0,1]","[-0.696366,-0.858689]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[441898]","[0.665986]","[-1.3826]","[543894]","[18689.2]","[0]","[4.41182]","[0.406149]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13038]",3545.88,"[8953.08,5081.88]","[]","[2490.97]","[]"
