event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
164297,284500,5698534,363493,0.179868,3.2286,1.72799e+06,1.25133,1,0.999738,1,1,0.998445,0.97214,1,0,1,0,1,"[1]","[1]","[32779.1]","[-1.34678]","[-1.62721]","[67280.7]","[-0.0302963]","[1]","[13]","[1]","[2202.59]","[264.396]","[-0.0092905]","[1.02697]",246236,-3.03419,3,"[371897,69594.3,55018.2]","[-1.27376,-1.36182,1.30717]","[0.399782,-2.28093,-2.7857]","[717552,145025,109395]","[0.997562,0.998018,0.999709]","[0,0,0]","[0,0,0]","[-0.904764,-0.893567,-0.869565]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[371320]","[-1.25334]","[0.413532]","[704648]","[45181.3]","[0]","[3.1792]","[0.715544]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[182.216]",12534.7,"[8446.01,5393.29,3244.75]","[]","[21973.4]","[]"
165233,284500,5143772,363493,0.109133,3.2286,1.72799e+06,1.32095,0.99242,1,1,1,0.997319,0.99765,1,1,0,0,1,"[1]","[1]","[450885]","[0.650561]","[-1.29887]","[549712]","[0.0338173]","[-1]","[11]","[1]","[0]","[2081.07]","[-0.00777394]","[1.32543]",87640.8,-0.63313,3,"[439275,102223,23996.2]","[-0.109777,-2.4001,-1.1222]","[1.74048,2.77222,2.78004]","[445392,568163,40866]","[1,1,0.985383]","[0,0,0]","[0,0,0]","[-0.840352,-0.85261,-0.777235]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[468722,434042]","[0.646307,-0.115613]","[-1.29972,1.73408]","[570092,441008]","[4659.76,59715.6]","[0,0]","[30.0565,1.51754]","[0.448071,0.606496]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3610.1]",28489.8,"[9634.03,6525,2610.25]","[]","[6452.62,29383.6]","[]"
166059,284500,5459639,363493,0.13775,3.2286,1.72799e+06,0.738662,1,0.997816,1,1,0.959998,0.962708,1,0,1,0,1,"[1]","[1]","[39092.5]","[-0.64855]","[-0.885143]","[47606.4]","[-0.0514107]","[-1]","[13]","[1]","[0]","[-495.519]","[-0.00366236]","[0.511361]",289607,2.38976,2,"[253878,68682.5]","[0.82325,1.52432]","[-0.664921,1.67645]","[345325,165728]","[1,0.992335]","[0,4]","[0,0]","[-0.873981,-0.830116]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262249]","[0.827715]","[-0.663929]","[357477]","[10179.1]","[0]","[2.56945]","[0.580309]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[126.991]",2862.72,"[4176.95,5419.98]","[]","[0]","[]"
167237,284500,3891275,363493,0.166491,3.2286,1.72799e+06,0.351687,0.99242,1,1,1,0.999233,0.99765,1,1,0,0,1,"[1]","[1]","[266524]","[0.725748]","[-0.0377183]","[339850]","[0.0439777]","[-1]","[11]","[1]","[0]","[-407.333]","[0.0152456]","[2.12559]",138946,2.66994,1,"[143494]","[1.38138]","[-2.75369]","[304011]","[0.997287]","[0]","[0]","[0.624341]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274996]","[0.738919]","[-0.0416179]","[353553]","[1683.62]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1790.8]",1667.92,"[3721.54]","[]","[13117.6]","[]"
167591,284500,3686186,363493,0.12876,3.2286,1.72799e+06,1.26459,1,0.997255,1,1,0.99908,0.708049,1,0,1,0,1,"[1]","[1]","[26979.7]","[-0.68802]","[-1.81938]","[33621.5]","[0.00270653]","[1]","[13]","[1]","[0]","[-375.311]","[0.0187988]","[1.74649]",307003,-2.85654,2,"[260611,62761.5]","[0.669273,-1.50432]","[0.46451,-0.0798445]","[321718,148664]","[0.996852,0.985761]","[0,0]","[0,0]","[-0.934014,-0.791038]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261522]","[0.659893]","[0.467194]","[320852]","[13704.2]","[0]","[1.97142]","[0.58891]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[167.731]",4830.94,"[6677.57,2509.84]","[]","[324.547]","[]"
167777,284500,3303741,363493,0.121867,3.2286,1.72799e+06,1.22586,0.96972,1,1,1,1.01382,0.99544,1,1,0,0,1,"[0]","[1]","[262487]","[1.25566]","[-1.5157]","[498077]","[-0.000919342]","[1]","[11]","[1]","[0]","[-90.7017]","[0.0186227]","[1.47493]",46352.9,0.0786521,1,"[259590]","[2.44454]","[1.80523]","[1.50745e+06]","[0.998357]","[5]","[0]","[0.479793]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273722]","[1.26735]","[-1.51948]","[524589]","[0.0078125]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3351.21]",15505.4,"[6899.56]","[]","[68.0938]","[]"
167962,284500,5689647,363493,0.132684,3.2286,1.72799e+06,1.24168,1,0.99642,1,1,0.99461,0.917026,1,0,1,0,1,"[1]","[1]","[97322.2]","[-0.0936833]","[2.7052]","[97749.6]","[-0.0381165]","[1]","[13]","[1]","[0]","[-870.676]","[0.00068951]","[0.148851]",241940,0.511922,5,"[247486,77638.8,42957.1,28520.6,25791.4]","[-1.60547,-2.44056,-0.712925,-1.253,-1.44143]","[-2.42733,-1.28631,1.54505,-0.0077571,1.07468]","[641672,449081,54819.6,54254.3,57725.6]","[0.994848,0.996041,0.992076,0.999585,0.972963]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.892092,-0.72601,-0.922575,-0.965237,0.29395]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252121]","[-1.6007]","[-2.43251]","[650804]","[26844.8]","[0]","[1.97867]","[0.675635]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1898.26]",6068.89,"[12223.6,7783.41,6301.77,4617.2,1745.23]","[]","[4072.61]","[]"
168833,284500,4533596,363493,0.1,3.2286,1.72799e+06,1.55465,1,0.995121,1,1,1.42361,0.943895,1,0,1,0,1,"[1]","[1]","[125710]","[0.464099]","[-0.58719]","[139493]","[0.0606613]","[-1]","[13]","[1]","[0]","[368.313]","[0.0139248]","[2.4459]",271088,-0.398546,3,"[879863,432770,274046]","[0.623657,1.3635,0.981274]","[1.86268,-1.67276,-1.85762]","[1.05799e+06,904073,417876]","[0.994271,0.992821,0.979459]","[0,4,4]","[0,0,0]","[-0.425186,0.87219,-0.361781]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[904672,715850]","[0.598288,1.21756]","[1.8656,-1.74858]","[1.07315e+06,1.32746e+06]","[59899.4,179019]","[0,0]","[1.52623,1.29948]","[0.381318,0.61781]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1375.86]",49468.1,"[23857.2,5495.94,8355.99]","[]","[74591.1,13277.6]","[]"
169486,284500,5706422,363493,0.124491,3.2286,1.72799e+06,0.696077,1,0.997041,1,1,3.12093,0.916298,1,0,1,0,1,"[0]","[1]","[79953.6]","[-0.451367]","[2.31865]","[88237.4]","[-0.152239]","[1]","[13]","[1]","[0]","[-1005.85]","[0.0282577]","[5.23426]",1.03504e+06,2.18653,3,"[1.25158e+06,248908,29791.1]","[-1.24272,1.01831,0.224663]","[-0.779876,-2.95708,1.13297]","[2.35071e+06,390751,30858.8]","[0.999753,0.994993,0.998747]","[0,4,5]","[0,0,0]","[0.865782,0.908464,-0.498024]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[1.22166e+06]","[-1.24801]","[-0.778253]","[2.30442e+06]","[77029.7]","[0]","[2.54106]","[0.716138]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[481.444]",5178.56,"[22476.6,3214.98,1995.83]","[]","[11297.6]","[]"
170100,284500,4144200,363493,0.1,3.2286,1.72799e+06,0.553627,0.98458,1,1,1,0.99523,1.00582,1,1,0,0,1,"[1]","[1]","[105704]","[-0.333728]","[0.44821]","[111645]","[-0.0514936]","[1]","[11]","[1]","[0]","[-764.123]","[-0.0373007]","[5.66772]",211803,1.32203,2,"[646601,434652]","[-1.0694,-1.01991]","[-2.69988,0.0274014]","[1.05326e+06,681863]","[0.995991,0.995399]","[0,0]","[0,0]","[-0.937807,-0.699969]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[638804,525903]","[-1.0677,-0.906485]","[-2.69782,0.116003]","[1.03905e+06,780034]","[20189.6,187428]","[0,0]","[6.7728,0.897552]","[0.446464,0.447335]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[911.496]",13736.9,"[23450.9,6041.11]","[]","[62346.5,23143.8]","[]"
