event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
73823,284500,727650,364110,1.0869,2.21483,906361,0.75088,1,0.984678,1,1,0.957796,1.01483,1,0,1,0,2,"[1,1]","[1,1]","[197417,34557.7]","[1.01353,1.82284]","[-1.37281,-0.78105]","[307797,109738]","[0.00701141,-0.057312]","[1,-1]","[13,13]","[1,0]","[0,0]","[1735.9,409.248]","[0.00585447,0.0161193]","[0.930855,2.10066]",8458.87,-2.71664,5,"[249794,101302,27123.7,23153.5,23065.9]","[-0.780473,1.1071,-1.02859,-1.40689,-0.343514]","[2.06196,-0.666476,1.51488,2.28851,1.76411]","[331925,171153,43066.9,50311.2,24922.4]","[1,0.979943,0.994989,0.994449,0.934413]","[0,4,0,0,0]","[0,0,0,0,0]","[-0.911094,-0.87035,-0.75457,-0.840406,-0.782286]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273919]","[-0.744831]","[2.07364]","[357290]","[52045.4]","[0]","[1.5342]","[0.768576]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8418.41,64.4881]",1566.74,"[2942.6,3827.63,3588.6,1674.87,1884.43]","[]","[20636.5]","[]"
73864,284500,779519,364110,-1,2.21483,906361,1.32095,1,0.992126,1,1,0.998517,1.00459,1,0,1,0,2,"[1,1]","[0,1]","[392316,33765.1]","[0.745086,0.887616]","[-1.51987,-0.877894]","[506346,47962.9]","[0.00239182,-0.0254555]","[1,-1]","[13,13]","[1,1]","[0,0]","[-113.937,1082.24]","[-0.0056417,-0.00450113]","[0.880233,0.569253]",17873.1,-0.733341,2,"[407082,21262.8]","[-0.276029,-0.991404]","[1.69043,1.50873]","[423970,32880]","[0.993528,0.988263]","[0,0]","[0,0]","[-0.950644,-0.945094]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[398859]","[-0.309674]","[1.68709]","[419415]","[32711.2]","[0]","[3.15991]","[0.573006]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[23767.2,228.423]",8995.12,"[10340.6,1809.32]","[]","[1592.44]","[]"
73989,284500,162803,364110,1,2.21483,906361,0.619412,1,0.998573,1,1,0.997795,1.04435,1,0,1,0,2,"[1,1]","[1,1]","[344758,43172.1]","[-0.79726,-1.04915]","[-0.0281283,0.648396]","[460254,69193.2]","[0.0609741,0.0196609]","[-1,1]","[13,13]","[1,1]","[3350.68,0]","[-429.897,190.472]","[0.0132816,0.0116468]","[2.49534,1.38464]",6849.84,0.807445,2,"[394011,22749.7]","[1.06315,-1.20669]","[3.13826,-1.13923]","[639683,41486.1]","[0.997926,1]","[0,0]","[0,0]","[-0.971646,-0.868547]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[393662]","[1.08133]","[3.13181]","[648590]","[43451.7]","[0]","[1.99447]","[0.734707]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5324.65,251.353]",1002.53,"[4892.43,1808.89]","[]","[9617.91]","[]"
74136,284500,70740,364110,1,2.21483,906361,0.738662,1,0.987729,1,1,0.922839,0.906811,1,0,1,0,2,"[1,1]","[1,1]","[102181,56271.7]","[0.249158,0.160301]","[2.17997,-0.185622]","[105370,56996.3]","[-0.0204697,0.00940323]","[-1,1]","[13,13]","[1,1]","[1375.07,0]","[-1345.78,-803.367]","[0.0067739,0.00248669]","[1.16012,0.366852]",34804.7,-2.88331,4,"[278850,88742.3,64778.1,49512.4]","[-0.208624,-0.529658,-1.3282,-1.02678]","[-0.9245,2.66344,0.586619,2.04308]","[289157,102879,131242,78299.7]","[0.997363,0.993037,0,1]","[4,0,0,4]","[0,0,0,0]","[-0.837282,-0.633026,-0.770399,-0.955083]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268167]","[-0.217433]","[-0.923344]","[278559]","[47203.1]","[0]","[1.81825]","[0.697497]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[934.48,63.5148]",14588.1,"[4304.43,1972.57,2333.9,2010.13]","[]","[783.031]","[]"
74144,284500,684165,364110,1,2.21483,906361,0.75088,1,0.982034,1,1,0.999,0.936284,1,0,1,0,2,"[1,1]","[1,1]","[302426,85431.5]","[1.65178,2.11985]","[2.43867,2.22565]","[817756,360946]","[-0.0262146,-0.111309]","[1,-1]","[13,13]","[1,1]","[0,0]","[-153.84,-307.113]","[-0.00401949,-0.00450367]","[0.867214,0.612736]",43027.9,2.52468,1,"[432951]","[1.45374]","[-0.76406]","[977782]","[0.995745]","[0]","[0]","[0.130537]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[402288]","[1.44707]","[-0.775141]","[902808]","[29816]","[0]","[3.08223]","[0.724634]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[964.756,1088.2]",19170.6,"[20179.8]","[]","[14118.1]","[]"
74145,284500,684405,364110,1,2.21483,906361,1.1961,1,0.845209,1,1,1.48671,0.989879,1,0,1,0,2,"[1,1]","[1,0]","[112485,16588.5]","[2.37605,2.69478]","[-1.79944,1.15847]","[610522,123334]","[-0.129955,37.2356]","[1,-1]","[13,13]","[1,0]","[0,0]","[-345.019,-345.019]","[-0.00942205,0.032527]","[1.44145,0.00542177]",16620.7,-0.145693,5,"[330003,307469,82783.7,44763,43733]","[-2.1971,0.0843599,1.75243,0.46405,1.10731]","[0.862312,-2.29975,2.04337,0.246879,-1.98649]","[1.5034e+06,310873,246048,50695.6,73721.7]","[0.997695,0.991365,0.994573,0.985598,0.995251]","[0,4,0,0,0]","[0,0,0,0,0]","[-0.39282,0.896181,-0.942816,-0.695426,-0.882806]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[288750]","[0.0558347]","[-2.29738]","[291397]","[35714.8]","[0]","[1.73799]","[0.801681]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2509.27,45.3148]",4691.98,"[7756,6763.6,4781.23,1987.83,2876.25]","[]","[8093.06]","[]"
74190,284500,121484,364110,1,2.21483,906361,1.25133,1,0.993815,1,1,0.999464,0.991139,1,0,1,0,1,"[1]","[1]","[108673]","[1.15657]","[-1.98656]","[189830]","[0.00676346]","[1]","[13]","[1]","[0]","[-471.038]","[-0.0228081]","[3.96207]",6426.68,1.10348,1,"[34731.2]","[0.283764]","[3.03402]","[36616.3]","[0.969871]","[0]","[0]","[-0.774587]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257792]","[1.14593]","[-1.99237]","[446406]","[786.517]","[0]","[26.9405]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3476.02]",1760.11,"[5599.55]","[]","[15103.1]","[]"
74237,284500,727800,364110,-1,2.21483,906361,0.696077,1,0.991294,1,1,0.96045,0.844503,1,0,1,0,2,"[1,1]","[1,1]","[53953.7,50336.7]","[-1.22561,-0.900881]","[0.115804,-1.98252]","[99809.7,72182.5]","[-0.0379295,-0.0322304]","[-1,1]","[13,13]","[1,1]","[0,0]","[-1028.34,368.204]","[0.00210022,-0.00745074]","[0.336076,0.840731]",7232.91,2.58591,3,"[255089,215476,27560]","[-0.0503994,-0.56796,-0.59312]","[2.70035,-0.265728,2.99445]","[256825,251843,33091.7]","[0.993059,0.986407,0.927248]","[0,4,0]","[0,0,0]","[-0.975892,0.313093,-0.827825]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261366]","[-0.0281581]","[2.68872]","[262573]","[24046.4]","[0]","[2.18737]","[0.682322]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[967.036,422.099]",1127.22,"[7267.65,3090.36,6947.63]","[]","[0]","[]"
74286,284500,784773,364110,1,2.21483,906361,1.25133,1,0.994161,1,1,0.933988,0.93614,1,0,1,0,1,"[0]","[1]","[80486.5]","[-0.146565]","[1.89746]","[81352.6]","[0.0793266]","[-1]","[13]","[1]","[0]","[-1299.04]","[-0.0164476]","[3.0919]",89772.1,2.67649,6,"[425904,133387,86391.3,42467.9,28188.1,26026.7]","[-1.33457,1.20116,-0.785003,0.286696,-1.70535,-1.27325]","[-0.576048,2.93514,3.02921,-2.50023,-0.333124,-3.02998]","[866077,242286,114988,44890.2,80202.5,50345.9]","[0.99,0.998323,0.977594,0.998936,0.889038,0.883289]","[4,0,0,0,0,4]","[0,0,0,0,0,0]","[-0.60827,-0.933765,-0.30938,-0.91018,-0.848742,-0.234616]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[421600]","[-1.34263]","[-0.568742]","[863335]","[43759.7]","[0]","[1.74511]","[0.646471]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[653.172]",366.461,"[5486.89,4389.18,2134.63,4862.94,1906.18,2402.18]","[]","[11707.6]","[]"
74396,284500,162395,364110,1,2.21483,906361,0.00292683,1,0.997101,1,1,0.99766,1.00611,1,0,1,0,2,"[1,1]","[1,0]","[176915,115805]","[0.880948,1.411]","[2.30894,2.10695]","[250121,251524]","[-0.00613594,-0.0128746]","[-1,1]","[13,13]","[1,1]","[0,0]","[4402.86,-91.0258]","[0.0191685,-0.00195542]","[4.32973,0.323915]",55738.8,2.24843,2,"[331274,22640.5]","[1.81648,-1.52313]","[-0.818163,-2.0944]","[1.04585e+06,54635.6]","[0.99296,0.995993]","[0,0]","[0,0]","[-0.949411,-0.540954]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[335555]","[1.82116]","[-0.81944]","[1.06404e+06]","[19814.5]","[0]","[3.37093]","[0.659672]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5854.48,1781.01]",8641.27,"[11478.4,2196.09]","[]","[10485.9]","[]"
74415,284500,162610,364110,2.39448,2.21483,906361,0.738662,1,0.993278,1,1,0.996855,0.959529,1,0,1,0,2,"[1,1]","[1,0]","[267720,70427.4]","[-1.27033,-0.95009]","[-2.81326,2.8983]","[514391,104678]","[0.0303679,0.0129538]","[-1,1]","[13,13]","[1,1]","[1492.62,0]","[-189.145,-230.742]","[0.00322003,0.00546276]","[0.634578,0.61894]",18042.7,-0.820455,4,"[236825,157770,56378.5,20024.5]","[-0.672177,1.21495,2.04012,-0.340334]","[0.401888,0.048626,-2.87765,-2.18419]","[292772,291332,220762,21697.3]","[0.994381,0.995767,0.995891,0.958078]","[0,0,0,0]","[0,0,0,0]","[-0.921653,-0.795695,-0.747678,-0.821351]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251617]","[-0.716962]","[0.440674]","[320776]","[32700.9]","[0]","[1.78394]","[0.144846]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18461.8,1044.86]",7079.91,"[3013.35,4278.3,5571.77,1193.36]","[]","[0]","[]"
74577,284500,686617,364110,1,2.21483,906361,1.21412,1,0.994496,1,1,0.913674,0.969503,1,0,1,0,2,"[1,1]","[1,1]","[219352,121582]","[-1.54792,-0.814135]","[1.34308,1.27989]","[538991,164150]","[0.0197601,0.0116692]","[1,-1]","[13,13]","[1,1]","[0,0]","[865.437,-229.256]","[-0.0325046,-0.0386605]","[5.84551,7.80189]",31254.5,-1.28905,3,"[227594,92654.3,31506.1]","[-2.05509,-1.70637,-1.36144]","[-2.06706,-1.73698,-0.452954]","[903456,263874,65770.4]","[0.996399,0.997475,0.999622]","[4,4,0]","[0,0,0]","[-0.91667,-0.838328,-0.924831]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[301537]","[-1.99135]","[-1.97661]","[1.12775e+06]","[78359]","[0]","[1.25344]","[0.832838]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[14545.4,1412.09]",673.148,"[11148.6,5447.65,5854.67]","[]","[17409.2]","[]"
74722,284500,184879,364110,1,2.21483,906361,1.08735,1,0.994276,1,1,1.53643,0.962049,1,0,1,0,2,"[1,1]","[1,1]","[182754,131532]","[0.559624,0.884647]","[-2.16588,-2.65127]","[212126,186446]","[0.00267601,0.0273972]","[-1,1]","[13,13]","[1,1]","[0,0]","[-349.183,131.463]","[0.000810117,-0.00705979]","[0.14116,1.50253]",6847.93,-1.3071,3,"[183897,107481,23736.2]","[2.03374,1.52097,1.13916]","[0.704004,1.02892,0.701357]","[714806,257777,40986.3]","[1,0.99,0.626395]","[0,4,0]","[0,0,0]","[-0.703148,0.990087,-0.828453]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[277502]","[1.8988]","[0.813512]","[951613]","[90031.3]","[0]","[0.439475]","[0.725353]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[20126.6,1469.91]",1131.04,"[5768.54,4188.4,1886.53]","[]","[10726.8]","[]"
74762,284500,188150,364110,-1,2.21483,906361,1.21412,1,0.980285,1,1,0.998801,1.00505,1,0,1,0,1,"[1]","[1]","[103718]","[-1.8626]","[2.87397]","[342049]","[0.00288534]","[-1]","[13]","[1]","[0]","[-534.182]","[0.000815621]","[0.130154]",34952.9,-2.34665,2,"[272010,51660.7]","[-1.3366,-1.3513]","[0.0915342,-2.90478]","[554016,106745]","[0.927393,0.991167]","[0,0]","[0,0]","[-0.895511,-0.674805]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274770]","[-1.34432]","[0.129234]","[564795]","[47767.3]","[0]","[3.33208]","[0.500942]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1070.31]",2521.57,"[5288.5,2296.35]","[]","[3328.69]","[]"
74772,284500,68773,364110,1,2.21483,906361,1.26459,1,0.998913,1,1,0.983516,0.979445,1,0,1,0,2,"[1,1]","[1,1]","[198780,88566.9]","[-1.35979,-1.57759]","[-2.84304,-2.17014]","[412676,223619]","[-0.0159416,0.019722]","[-1,1]","[13,13]","[1,1]","[0,0]","[279.457,-52.4291]","[-0.00880404,-0.0261282]","[1.64039,4.11191]",31538.4,0.508075,3,"[307975,39967.9,23618.8]","[0.124305,0.37198,1.13637]","[0.568708,-2.09559,-2.83369]","[310967,43182.7,41000.5]","[0.914531,0.973789,0.998754]","[0,0,4]","[0,0,0]","[-0.839684,-0.470277,-0.778646]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[313376]","[0.144325]","[0.564165]","[316936]","[13571.1]","[0]","[5.31283]","[0.319883]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1722.29,2045.01]",5536.98,"[6000.94,3188.66,2144.08]","[]","[1655.09]","[]"
74912,284500,634039,364110,1,2.21483,906361,1.22586,1,0.995107,1,1,0.996043,0.878256,1,0,1,0,1,"[1]","[1]","[140846]","[0.481975]","[-0.486846]","[157524]","[-0.0216255]","[-1]","[13]","[1]","[0]","[170.543]","[0.00300148]","[0.660954]",2195.96,-1.53127,4,"[262889,40932.4,33218.6,20236.3]","[-1.0602,-2.27658,-1.21436,-0.0933976]","[2.74127,2.83119,2.10148,-2.90847]","[427636,201612,61117.6,20615.5]","[0.992944,0.999907,1,1]","[0,0,0,0]","[0,0,0,0]","[-0.950858,-0.828261,-0.892108,-0.846007]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[298104]","[-1.05711]","[2.70461]","[490468]","[97064.3]","[0]","[2.00861]","[0.624597]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3118.46]",5497.67,"[4057.4,3716.98,2235.09,1126.56]","[]","[11221]","[]"
