event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
287,284500,4575243,364177,1,96.2776,5.22794e+06,1.32095,0.96972,1,1,1,1,0.99544,1,1,0,0,1,"[1]","[1]","[238088]","[1.26098]","[-0.407351]","[453824]","[-0.0232124]","[1]","[11]","[1]","[0]","[-332.728]","[0.00891009]","[1.28096]",15312.2,3.11975,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253765]","[1.2742]","[-0.412432]","[489197]","[1103.81]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3142.7]",3493.05,"[]","[]","[1523.56]","[]"
368,284500,3732957,364177,-1,96.2776,5.22794e+06,1.22586,0.97994,1,1,1,0.976967,1.00632,1,1,0,0,1,"[1]","[1]","[250906]","[0.403101]","[-0.626579]","[271569]","[-0.035965]","[1]","[11]","[1]","[0]","[4135.31]","[-0.0172415]","[2.77577]",50752.1,0.101707,5,"[233348,86265.3,41651.8,38896.8,28023.9]","[0.760291,-1.14068,1.91869,-0.0129643,-0.712538]","[2.48419,2.64028,-1.47988,-1.77536,1.60322]","[304681,149281,145026,39790.7,35877.7]","[0.990526,0.995714,0.998984,0.984473,0.945271]","[0,0,0,0,4]","[0,0,0,0,0]","[-0.896616,-0.883291,-0.812587,-0.803565,-0.709192]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266654]","[0.433569]","[-0.627927]","[292135]","[3668.66]","[0]","[3.12686]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1498.82]",13260.1,"[3256,2296.66,2238.87,1923.4,2241.91]","[]","[862.938]","[]"
437,284500,158557,364177,1,96.2776,5.22794e+06,0.75088,0.96323,1,1,1,0.999339,1.00493,1,1,0,0,1,"[1]","[1]","[248485]","[-1.16773]","[1.16282]","[438050]","[-0.0189137]","[-1]","[11]","[1]","[0]","[4339.86]","[-0.0141284]","[1.99332]",34815.4,-2.15375,1,"[226365]","[0.572526]","[-2.01668]","[265050]","[1]","[0]","[0]","[-0.913551]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[278918]","[-1.17052]","[1.15878]","[492832]","[1273.69]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3458.08]",293.848,"[2908.93]","[]","[5538.72]","[]"
465,284500,1193883,364177,1,96.2776,5.22794e+06,0.696077,0.97994,1,1,1,0.997089,1.00632,1,1,0,0,1,"[1]","[1]","[166697]","[0.554737]","[-2.45168]","[193011]","[0.0155096]","[1]","[11]","[1]","[0]","[436.071]","[0.00225841]","[0.177321]",37605.3,-2.86778,2,"[199181,21645.7]","[0.967471,-1.92138]","[0.712538,-0.312857]","[300878,75594.1]","[0.998387,0.976257]","[0,0]","[0,0]","[-0.94491,-0.272411]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266485]","[1.01233]","[0.656907]","[418735]","[55058.5]","[0]","[2.30857]","[0.424052]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1057.64]",2203.21,"[4167.32,1866.85]","[]","[21205.8]","[]"
472,284500,3056929,364177,1,96.2776,5.22794e+06,0.187531,0.98697,1,1,1,0.997465,1.00582,1,1,0,0,1,"[1]","[1]","[245682]","[-0.430749]","[1.58177]","[268829]","[0.124638]","[-1]","[11]","[1]","[1028.5]","[2287.9]","[-5.48821e-05]","[0.00883299]",28932.4,-3.06012,2,"[89921.9,22652.2]","[0.729305,2.46273]","[-1.94714,-0.779467]","[115565,133967]","[0.994964,0]","[0,0]","[0,0]","[-0.200271,-0.948612]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260882]","[-0.405762]","[1.58982]","[282679]","[3744.01]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2287.89]",13990,"[5856.36,1715.36]","[]","[8955.48]","[]"
497,284500,3228642,364177,1,96.2776,5.22794e+06,1.32095,0.96787,1,1,1,0.999621,0.98743,1,1,0,0,1,"[1]","[1]","[144859]","[-0.0358535]","[-0.784211]","[144952]","[-0.110001]","[-1]","[11]","[1]","[0]","[-913.863]","[0.0184648]","[2.45966]",125712,-1.17955,1,"[264337]","[-1.18825]","[2.20973]","[474241]","[0.99542]","[0]","[0]","[-0.843929]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253488]","[-1.19708]","[2.21289]","[457994]","[10927.7]","[0]","[3.90358]","[0.633706]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[755.338]",32.7109,"[3436.71]","[]","[0]","[]"
500,284500,1695619,364177,1,96.2776,5.22794e+06,0.619412,0.99242,1,1,1,0.998331,0.99765,1,1,0,0,1,"[1]","[1]","[248098]","[0.566603]","[-0.387353]","[288999]","[-0.0137634]","[-1]","[11]","[1]","[0]","[-899.473]","[-0.00349199]","[0.266726]",29039.8,2.13412,2,"[204782,24023]","[0.43842,0.439267]","[2.71601,-3.01251]","[227035,26595.4]","[0.994571,1]","[0,0]","[0,0]","[-0.925851,-0.719098]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255467]","[0.618892]","[-0.379797]","[306040]","[6343.62]","[0]","[6.06601]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1784.22]",5230.27,"[5550.75,5669.06]","[]","[1089.34]","[]"
524,284500,3056029,364177,1.00137,96.2776,5.22794e+06,0.696077,0.96323,1.00539,1,1,0.952229,1.00493,1,1,0,0,2,"[1,0]","[1,0]","[201655,147459]","[-1.17524,0.0375727]","[-2.70668,-1.07289]","[357704,147563]","[-0.111668,-53.4443]","[-1,1]","[11,13]","[1,0]","[0,0]","[1622.39,1453.99]","[0.0124794,2.20856]","[1.6051,48.4017]",134293,2.05248,4,"[244864,64300.1,21940.1,20163.8]","[-1.67142,1.03271,-1.20682,0.552597]","[0.432167,2.28706,-1.3735,-1.0395]","[674449,101965,40283.8,23540.1]","[1,0.976457,0.953921,0.993572]","[4,0,0,0]","[0,0,0,0]","[0.614402,-0.845984,-0.784268,-0.842232]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253798]","[-1.67522]","[0.431259]","[701504]","[12029.8]","[0]","[2.79012]","[0.553025]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2079.45,3799.34]",17668.6,"[9044.16,4215.05,2596.28,1207.71]","[]","[9100.98]","[]"
605,284500,2683142,364177,-1,96.2776,5.22794e+06,1.26459,0.96323,1,1,1,0.999608,1.00493,1,1,0,0,1,"[1]","[1]","[190239]","[-1.18702]","[2.47172]","[340759]","[-0.0480232]","[1]","[11]","[1]","[0]","[-1567.22]","[0.0269335]","[1.81995]",61916,2.46515,1,"[251149]","[0.434123]","[-0.699174]","[275940]","[0.993365]","[0]","[0]","[-0.945526]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261583]","[0.405508]","[-0.698848]","[284321]","[23033.8]","[0]","[2.7561]","[0.52597]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2725.02]",3949.91,"[4921.79]","[]","[6854.88]","[]"
656,284500,3946981,364177,1,96.2776,5.22794e+06,0.75088,1.00588,1,1,1,0.964519,1.00306,1,1,0,0,1,"[1]","[1]","[219017]","[1.06943]","[1.15579]","[356662]","[0.0124588]","[1]","[11]","[1]","[0]","[157.807]","[-0.0194985]","[1.68851]",9852.47,0.547976,2,"[206254,32239.7]","[-1.03638,-1.18557]","[-2.19597,-0.938642]","[327690,57962]","[0.995059,0.968406]","[4,0]","[0,0]","[0.761205,-0.679021]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256491]","[1.04087]","[1.14273]","[408489]","[6365.07]","[0]","[8.59501]","[0.226044]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2295.2]",5549.6,"[5576.36,3876.18]","[]","[11126.1]","[]"
