event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
270140,284500,1384170,364140,1,1.76249,2.92375e+06,0.923924,1,0.993249,1,1,0.958732,0.783269,1,0,1,0,1,"[0]","[1]","[64407.5]","[0.630375]","[-1.83983]","[77633.9]","[-0.0172882]","[-1]","[13]","[1]","[0]","[555.543]","[-0.00953643]","[1.1206]",224800,-2.03787,5,"[342519,140763,78580.5,29488.5,25848.6]","[-0.99679,0.451333,-1.7695,0.796167,-0.150417]","[0.79057,-2.37267,2.29223,-0.0665629,0.00130007]","[528720,155604,237418,40204.6,26841.1]","[0.994677,0.930103,1,0.999533,0.765719]","[4,15,0,0,0]","[0,1,0,0,0]","[-0.485073,-0.498118,-0.764143,-0.921147,-0.601638]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[328702]","[-1.03973]","[0.765175]","[525669]","[53265]","[0]","[2.49357]","[0.65131]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1284.18]",23190.5,"[17064,5256.84,15031.2,2150.88,2859.65]","[]","[43620.2]","[]"
273402,284500,1586061,364140,1,1.76249,2.92375e+06,1.22586,0.97446,1,1,1,0.99597,0.98483,1,1,0,0,2,"[0,0]","[1,0]","[55589.4,10733]","[-0.183513,0.894809]","[1.46056,0.657825]","[56528.1,15324.4]","[0.0180902,0.0499725]","[-1,1]","[11,11]","[1,0]","[0,1443.2]","[-16.4211,2561.63]","[0.00565491,-0.0170023]","[0.715829,0.657506]",49319.3,1.62817,4,"[229278,175961,45611.1,36033.5]","[-1.86593,1.74629,1.5783,-1.4731]","[-1.20042,2.40555,-0.459156,-1.67669]","[758716,519961,115361,82843.7]","[0.995267,0.996676,0.721996,0.985613]","[0,0,0,0]","[0,0,0,0]","[-0.915066,-0.907752,-0.386678,-0.725217]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256691]","[-1.83709]","[-1.27007]","[828778]","[64916.9]","[0]","[1.68072]","[0.651831]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[143.394,113.372]",895.977,"[3754.13,4893.11,2462.63,3306.22]","[]","[0]","[]"
275414,284500,1442336,364140,1,1.76249,2.92375e+06,1.26205,1,0.993222,1,1,0.999817,0.996734,1,0,1,0,1,"[0]","[1]","[103624]","[-2.22507]","[-0.203944]","[485078]","[-0.0843201]","[1]","[13]","[1]","[0]","[-334.279]","[0.0866153]","[14.7516]",40514.6,0.0724553,4,"[303362,103309,30293.9,24125.8]","[-0.455206,-1.18971,0.222065,-2.18156]","[3.0187,-0.217175,0.355364,-2.43871]","[336674,185745,31745.6,108368]","[0.986188,0.290786,0.998398,0.982219]","[0,0,0,15]","[0,0,0,1]","[-0.962682,-0.985456,-0.488897,0.06817]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[296436]","[-0.467827]","[3.02204]","[331596]","[37474.1]","[0]","[1.86319]","[0.736445]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4594.11]",28925.9,"[17509.8,2713.39,3192.19,2036.75]","[]","[22660.2]","[]"
282172,284500,2122713,364140,1.04835,1.76249,2.92375e+06,1.1961,1,1.00187,1,1,1.05103,0.992762,1,0,1,0,1,"[0]","[1]","[74278.2]","[1.07916]","[3.05529]","[121894]","[0.00100708]","[-1]","[13]","[1]","[1471.76]","[-983.49]","[0.0704732]","[10.5797]",110855,-3.11333,3,"[329205,197198,43398.9]","[0.342588,-0.263854,-0.624215]","[0.736543,-1.695,2.55611]","[349773,205373,52771.5]","[0.979156,0.998517,0.686201]","[5,0,0]","[0,0,0]","[0.146778,-0.927063,-0.917934]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[315525]","[0.340251]","[0.742335]","[334491]","[18722.7]","[0]","[3.2185]","[0.580612]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[281.373]",15029,"[12212.7,5767.68,6719.46]","[]","[11968.6]","[]"
282485,284500,1630789,364140,1.04381,1.76249,2.92375e+06,0.696077,0.988174,1,1,1,0.98973,0.98653,1,1,0,0,2,"[0,0]","[1,0]","[56910.5,7328.5]","[0.274513,0.452753]","[0.444306,2.09017]","[59068.4,8092.54]","[-0.014576,0.120985]","[1,-1]","[11,11]","[1,1]","[2438.99,4081.63]","[-589.182,157.228]","[-0.00508656,0.0116617]","[0.288097,0.491547]",80193,0.825805,4,"[201499,181478,155204,20557.3]","[0.169532,1.46348,1.33062,-2.43539]","[0.880592,-2.10116,-2.51136,2.42341]","[204884,413555,314807,118332]","[0.993845,0.993924,0.995084,0.0840854]","[5,0,0,0]","[0,0,0,0]","[0.977376,-0.924593,-0.829188,-0.855208]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[290288,252667]","[1.43283,0.189766]","[-2.28044,0.776711]","[646616,263698]","[69534.8,58045.8]","[0,0]","[0.935201,0.588631]","[0.825561,0.34865]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[288.169,160.63]",22916.8,"[10414.6,13941.8,3094.52,2301]","[]","[25667.3,3934.28]","[]"
282684,284500,2121938,364140,1,1.76249,2.92375e+06,1.32095,0.90281,0.998963,1,1,0.998024,0.998104,1,0,1,0,2,"[0,0]","[1,0]","[46221.8,19896.9]","[-2.29009,-2.39419]","[-0.540471,-2.34503]","[230579,109936]","[-0.125546,0.0948257]","[1,-1]","[13,11]","[1,1]","[0,0]","[917.037,422.053]","[-0.0147166,0.0447378]","[1.43631,1.6408]",113688,-0.596073,3,"[442428,311963,32528.5]","[-0.833156,-1.10226,0.00704959]","[2.43328,-0.647348,-2.41415]","[606101,522103,33099.4]","[0.993363,0.99,0.845303]","[0,0,0]","[0,0,0]","[-0.905885,0.54525,-0.86906]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[447134,328607]","[-0.813251,-1.08598]","[2.43095,-0.651279]","[604294,542758]","[34159.1,24894.3]","[0,0]","[1.60444,2.11793]","[0.582937,0.708813]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[533.052,299.966]",7035.35,"[6211.17,3965.42,6248.21]","[]","[15237,2677.69]","[]"
283248,284500,2123164,364140,1,1.76249,2.92375e+06,1.22586,0.97095,1,1,1,0.999028,0.99593,1,1,0,0,1,"[0]","[1]","[36244.3]","[-0.540143]","[-0.454356]","[41661.4]","[0.101506]","[1]","[11]","[1]","[0]","[2785.33]","[-0.336771]","[35.5559]",208894,-0.713699,4,"[273052,107460,85991.7,26542.8]","[-0.485622,-0.509434,0.174957,-0.170809]","[2.48855,0.490324,-2.68405,-1.13176]","[306667,122180,88467.7,27181.7]","[0.991353,1,0.991518,0.983459]","[0,0,0,15]","[0,0,0,1]","[-0.839098,-0.861869,-0.725899,0.593685]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[289512]","[-0.500219]","[2.48784]","[327110]","[20064.1]","[0]","[1.96]","[0.411951]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[78.1144]",1020.56,"[3032.7,3015.55,2079.04,2070.75]","[]","[17774.1]","[]"
291273,284500,1362243,364140,1,1.76249,2.92375e+06,0.351687,1,0.998063,1,1,0.995745,0.986749,1,0,1,0,1,"[0]","[1]","[52361]","[-0.904346]","[1.62221]","[75272.2]","[0.318321]","[-1]","[13]","[1]","[0]","[1982.53]","[0.382834]","[48.4268]",235013,1.52066,5,"[302024,132655,67389.9,38876.5,31927]","[-0.686047,1.26552,1.6538,-1.21707,2.14398]","[-1.03753,-2.55444,2.39334,2.53438,-0.502046]","[376732,254176,182744,71586.1,138216]","[0.99779,0.997298,0.990854,1,0.832078]","[0,0,0,0,0]","[0,0,0,0,0]","[0.402405,-0.926278,-0.90358,-0.937978,-0.696594]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[302564]","[-0.657533]","[-1.03691]","[371786]","[32521.6]","[0]","[2.05871]","[0.812828]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[166.787]",247.891,"[5092.43,9268.53,5161.64,3642.16,2774.73]","[]","[9187.41]","[]"
292688,284500,2725082,364140,1,1.76249,2.92375e+06,1.74563,1,0.995472,1,1,0.996308,0.839396,1,0,1,0,1,"[0]","[1]","[218848]","[-0.160093]","[0.905311]","[221659]","[0.211891]","[-1]","[13]","[1]","[0]","[-549.055]","[-0.00490294]","[0.739526]",238938,0.806482,2,"[535684,132356]","[-0.405199,-0.724642]","[-2.51132,-0.269491]","[580947,169052]","[0.992148,0.991684]","[0,0]","[0,0]","[-0.878815,-0.957437]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[521187]","[-0.442675]","[-2.51365]","[574154]","[34893.5]","[0]","[3.14518]","[0.457037]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13282.9]",14169.7,"[15559.7,2222]","[]","[3029.19]","[]"
293721,284500,2720532,364140,1,1.76249,2.92375e+06,0.738662,1.00588,1,1,1,1.24183,1.00306,1,1,0,0,1,"[0]","[1]","[455576]","[1.04263]","[2.69021]","[726460]","[-0.129471]","[1]","[11]","[1]","[0]","[14613]","[0.0119639]","[1.28473]",136617,2.85152,3,"[578970,126353,66557.4]","[0.857585,-1.47211,1.11038]","[-0.243916,-0.958094,-3.04915]","[805904,290472,112292]","[0.996847,0.993371,0.962918]","[0,0,15]","[0,0,1]","[-0.881409,-0.776452,0.852154]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[599014,578666]","[0.835181,1.04079]","[-0.242517,2.754]","[820890,926736]","[29526.8,99169]","[0,0]","[5.7696,1.05349]","[0.575673,0.549655]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5920.71]",11686.5,"[8180.94,5137.23,3144.23]","[]","[28650.6,18579.4]","[]"
