event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
8422,284500,1389688,363489,0.226922,11.42,138072,1.26459,0.97245,1,1,1,0.995826,0.99544,1,1,0,0,2,"[1,0]","[1,0]","[110242,7075.93]","[1.27003,-0.773824]","[2.94405,-0.625463]","[211762,9302.32]","[0.020071,-0.00973225]","[1,1]","[11,11]","[1,0]","[91102.7,4563.9]","[4953.24,4314.44]","[-0.0110283,-0.030178]","[0.910157,1.41694]",44987.4,2.14964,6,"[218337,123227,78415.9,64835.7,39967.4,23124.7]","[1.04791,-0.516042,0.727517,0.412347,-0.281544,0.300487]","[0.0690627,-1.21599,-0.600743,-0.928785,1.11903,0.257167]","[350416,140713,101106,71080.5,41994.7,24615.4]","[0.979734,0.993324,0.986615,0.999451,1,0.979885]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.830883,-0.902853,-0.942407,-0.943745,-0.712195,-0.921973]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[422121,304569]","[1.3552,0.991761]","[2.74175,-0.191318]","[876165,497160]","[76442.4,170409]","[1,0]","[1.50822,1.06822]","[0.532392,0.605401]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1085.41,79.5358]",7883.1,"[6823.04,2821.4,5895.17,7703.39,2193.78,1686.1]","[]","[6560.41,18054.8]","[]"
8435,284500,570769,363489,0.226922,11.42,138072,1.22586,0.97826,1,1,1,0.961735,1.00493,1,1,0,0,1,"[1]","[1]","[110186]","[-1.3019]","[-2.68587]","[217524]","[-0.0174675]","[1]","[11]","[1]","[0]","[587.928]","[-0.016153]","[1.72107]",517654,-2.46691,1,"[610340]","[1.05636]","[0.650787]","[986255]","[0.995464]","[4]","[0]","[-0.629349]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[624259]","[1.04677]","[0.657688]","[1.00235e+06]","[85947.2]","[1]","[1.47213]","[0.80043]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[856.454]",46417.8,"[10662.7]","[]","[9952.56]","[]"
8438,284500,570196,363489,0.226922,11.42,138072,1.22586,1,0.996921,1,1,0.998541,0.928324,1,0,1,0,1,"[1]","[1]","[39555.7]","[0.0718021]","[0.252759]","[39657.9]","[-0.08541]","[-1]","[13]","[1]","[0]","[-180.113]","[0.0104252]","[1.09524]",263667,-0.549806,2,"[197017,97881.3]","[1.36943,1.85382]","[2.58056,2.9607]","[413875,320258]","[0.999995,0.994705]","[0,0]","[0,0]","[-0.936999,-0.780039]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250197]","[1.57285]","[2.70476]","[633298]","[73898.6]","[1]","[1.11171]","[0.498259]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[119.745]",3045.53,"[4864.7,2578.26]","[]","[9570.84]","[]"
8439,284500,570977,363489,0.25735,11.42,138072,1.22586,1,0.997544,1,1,0.974452,0.878256,1,0,1,0,1,"[1]","[1]","[201759]","[0.49105]","[0.0254063]","[226577]","[0.0153732]","[-1]","[13]","[1]","[0]","[-584.576]","[0.0245379]","[5.58395]",104342,0.854043,2,"[294143,39236.7]","[-1.1744,-1.32148]","[-2.80904,2.09863]","[524924,78961.8]","[0.984051,0.897516]","[5,0]","[0,0]","[0.995607,-0.318405]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[317374]","[-1.16304]","[-2.79909]","[561723]","[70055.8]","[1]","[1.28749]","[0.767735]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6002.34]",25848.1,"[9206.72,3800.37]","[]","[7521.22]","[]"
8440,284500,572334,363489,0.277644,11.42,138072,1.26205,0.97663,1,1,1,0.989981,1.00121,1,1,0,0,1,"[1]","[1]","[130606]","[-1.86176]","[-3.09202]","[430375]","[-0.0683937]","[-1]","[11]","[1]","[0]","[118.431]","[0.0217836]","[1.27913]",57727,2.67471,4,"[263504,56832.9,29664.5,22449.8]","[-0.164551,-0.636981,-1.04954,-2.05852]","[-0.146951,2.25226,-2.3656,1.06237]","[267895,69625.9,47847.4,89482.1]","[0.990093,0.999727,1,0.99944]","[0,5,5,0]","[0,0,0,0]","[-0.764223,0.960604,0.307326,-0.850429]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259820]","[-0.193759]","[-0.144051]","[265146]","[15166]","[0]","[2.65568]","[0.394306]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2035.3]",7474.2,"[10432.5,6671.97,1232.15,6716.13]","[]","[2632.17]","[]"
8456,284500,600375,363489,0.226922,11.42,138072,1.25133,0.98697,1,1,1,0.998113,1.00582,1,1,0,0,1,"[1]","[1]","[156884]","[-0.193943]","[-2.03072]","[159844]","[0.0463409]","[1]","[11]","[1]","[0]","[476.68]","[0.00786095]","[1.162]",119826,-1.64004,2,"[142719,133417]","[-1.00674,-1.24373]","[1.46107,1.0265]","[221741,250991]","[0.998725,0.98911]","[0,0]","[0,0]","[-0.728604,-0.954303]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258609]","[-1.1137]","[1.2649]","[441151]","[65464.1]","[1]","[0.902263]","[0.783119]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1102.63]",37153.2,"[6976.51,9612.31]","[]","[5857.33]","[]"
8463,284500,602596,363489,0.226922,11.42,138072,1.26459,0.96787,1,1,1,0.97634,0.98743,1,1,0,0,1,"[1]","[1]","[86019.7]","[-0.03547]","[-2.28507]","[86073.8]","[0.0305443]","[-1]","[11]","[1]","[0]","[-1494.66]","[0.0222576]","[3.34917]",253264,-2.89318,1,"[306636]","[-1.61815]","[0.38418]","[804180]","[0.979005]","[5]","[0]","[0.959828]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[306305]","[-1.61959]","[0.385778]","[804318]","[25980.2]","[1]","[3.33524]","[0.805606]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[982.597]",10525.7,"[3540.12]","[]","[17180.1]","[]"
8482,284500,616386,363489,0.226922,11.42,138072,0.596562,1,0.998203,1,1,0.995776,0.922077,1,0,1,0,1,"[1]","[1]","[107404]","[-0.0363489]","[-0.342275]","[107475]","[0.00870514]","[-1]","[13]","[1]","[0]","[-392.148]","[-0.0130045]","[3.0188]",31785.2,-2.66971,5,"[239416,129911,95905.6,43347.6,20436.6]","[-0.261642,-1.36179,-2.118,-1.02436,2.47703]","[-3.12947,0.223911,0.500072,-3.09792,-1.14442]","[249121,270453,404524,68531.4,122609]","[1,0.998916,0.992716,0.992645,0.0261237]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.813728,-0.950482,-0.895411,-0.899398,-0.695341]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259684]","[-0.306103]","[-3.13362]","[279784]","[65763.8]","[0]","[2.40176]","[0.558592]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[716.026]",1427.67,"[7697.95,8873.97,3099.57,7174.41,1248.18]","[]","[34285.3]","[]"
8489,284500,621498,363489,0.315988,11.42,138072,1.25133,1,0.997269,1,1,0.975102,0.84509,1,0,1,0,1,"[1]","[1]","[64187.8]","[-2.4242]","[-1.38871]","[365285]","[0.0150833]","[1]","[13]","[1]","[1547.22]","[-376.628]","[-0.00168586]","[0.219257]",258727,-1.09356,2,"[298214,29763.5]","[-0.590658,-0.314008]","[1.96695,2.31402]","[358650,31295.9]","[0.996979,1]","[5,0]","[0,0]","[0.989832,-0.937796]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[293138]","[-0.63149]","[2.01249]","[361416]","[74969.4]","[1]","[1.14146]","[0.557039]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2038.02]",4706.08,"[4356.67,2304.74]","[]","[27783.4]","[]"
8493,284500,625745,363489,0.272261,11.42,138072,1.1961,1,0.997754,1,1,0.952012,1.00914,1,0,1,0,1,"[0]","[1]","[28379.7]","[-1.22356]","[1.16419]","[52409.4]","[0.0789089]","[-1]","[13]","[1]","[0]","[-577.108]","[-2.13125e-05]","[0.00213282]",134769,1.75987,3,"[304177,89989.7,87554.6]","[-0.351385,-1.38556,-1.94968]","[-1.71036,1.67648,0.743236]","[324093,191495,313991]","[0.999134,0.997578,1]","[4,0,0]","[0,0,0]","[0.0289636,-0.815948,-0.684593]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[312599]","[-0.364907]","[-1.71178]","[334251]","[20146.4]","[0]","[2.42724]","[0.693095]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[93.4861]",17214.5,"[7749.67,6984.03,2694.24]","[]","[15864.8]","[]"
