event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
3,284500,581,387163,1,0.15518,71506.9,0.619412,0.97738,1.00077,1,1,0.940658,1.00056,1,1,1,0,2,"[1,1]","[1,1]","[65800.5,49906]","[0.178539,1.30308]","[-0.732975,-0.0162024]","[66852,98622.2]","[0.120819,-0.0241222]","[1,-1]","[11,13]","[1,1]","[0,2401.56]","[440.477,-1083.88]","[-0.00795294,-0.0166645]","[0.792546,2.28432]",272973,2.0523,5,"[204553,187665,117825,35719.5,25102.9]","[0.515476,1.49008,0.427822,-0.815224,2.18664]","[-1.40147,-0.416758,2.12666,0.376451,-1.09656]","[234139,437950,130500,48575,113332]","[0.997071,0.997936,0.98951,0.994369,0.994366]","[5,5,0,0,0]","[1,1,0,0,0]","[0.994027,0.99999,-0.633508,-0.286623,-0.701928]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281760]","[0.434871]","[-1.24098]","[326594]","[106260]","[1]","[0.983337]","[0.299826]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[540.481,580.264]",2013.25,"[3743.76,12526.1,3098.07,4567.96,1921.81]","[]","[26925.5]","[]"
31,284500,1851,387163,1.08687,0.15518,71506.9,1.24168,1,0.999721,1,1,0.994983,0.999803,1,0,1,0,1,"[1]","[1]","[55330]","[-1.28965]","[0.668449]","[108084]","[0.069808]","[-1]","[13]","[1]","[0]","[-231.488]","[0.0114148]","[1.4875]",120032,0.307399,3,"[326072,167480,29889.9]","[0.0439234,-2.47819,-2.18421]","[-2.77745,0.769986,-1.67377]","[326971,1.00531e+06,134517]","[1,0.989504,0.990143]","[0,5,5]","[0,1,1]","[-0.769281,-0.419239,-0.903876]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[292618]","[0.037996]","[-2.77651]","[292829]","[0.00484759]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[507.444]",5076.33,"[3611.76,8051.38,2438.07]","[]","[32699.2]","[]"
99,284500,6334,387163,1.11989,0.15518,71506.9,1.21412,0.97209,1,1,1,0.936105,1,1,1,0,0,1,"[1]","[1]","[67889.3]","[0.0878059]","[-0.149065]","[68151.1]","[0.127701]","[1]","[11]","[0]","[0]","[-27.4401]","[-0.0127835]","[1.08702]",366245,1.55938,5,"[279460,222862,114650,41956.8,27217.5]","[-1.61876,-0.362182,-2.4134,0.0696934,-1.88339]","[-2.35915,-0.439884,-2.08826,1.03658,2.88494]","[734586,238171,645869,42244.6,91799.8]","[0.991508,0.984208,1,1,0.848039]","[0,5,5,0,0]","[0,1,1,0,0]","[-0.436926,0.991019,-0.67998,-0.642524,-0.750996]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[367712,286449]","[-1.92341,-0.273252]","[-2.26802,-0.36741]","[1.29515e+06,305820]","[160095,72060.7]","[1,1]","[1.19118,0.606904]","[0.534567,0.368781]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[106.46]",1922.31,"[8031.86,5419.26,1878.81,2086.86,2532.01]","[]","[3384.22,7611.47]","[]"
113,284500,6919,387163,1.1607,0.15518,71506.9,1.26205,0.97538,1,1,1,1.08713,1.01508,1,1,0,0,1,"[1]","[1]","[88425]","[-1.67067]","[-0.506022]","[243338]","[-0.0967941]","[1]","[11]","[1]","[0]","[2347.98]","[-0.0124202]","[0.561903]",223084,-2.45878,7,"[188737,170573,121109,107964,83240.9,55923.2,27641.2]","[-1.41137,-1.53602,-1.0787,-0.286534,-0.819189,-2.20902,-0.227071]","[0.157898,2.89113,-0.281045,1.27479,2.83174,0.309086,-2.22049]","[411209,414834,198928,112676,112848,257808,28820.9]","[0.997491,0.992808,0.996584,1,0.979649,0.991772,1]","[0,5,5,5,15,0,5]","[0,1,1,0,1,0,0]","[-0.915841,0.71935,0.886195,0.984399,-0.941543,-0.829452,0.99963]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[419685,268886]","[-1.54433,-1.3271]","[-0.0948602,2.86636]","[1.05054e+06,551935]","[217061,101491]","[1,1]","[1.39369,0.613759]","[0.606389,0.625656]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1418.89]",519.812,"[4877.74,2772.85,2904.05,2445.2,2162.19,8251.78,5193.36]","[]","[24021.1,11245.1]","[]"
124,284500,7288,387163,1,0.15518,71506.9,0.923924,0.98458,1,1,1,0.919565,1.00582,1,1,0,0,1,"[1]","[1]","[130658]","[-0.377783]","[-1.31773]","[140093]","[0.0543213]","[-1]","[11]","[1]","[0]","[1281.78]","[-0.000439728]","[0.0573534]",153906,-0.376662,4,"[211098,168625,99118.5,97633.1]","[-0.27197,-0.227935,-0.708646,-0.376171]","[2.05603,-1.78014,2.41671,1.28218]","[220404,173151,125418,104805]","[0.996754,0.999184,0.998562,0.999354]","[0,5,0,5]","[0,1,0,1]","[-0.377079,0.999987,-0.773265,0.518782]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[366721,301921]","[-0.46113,-0.334903]","[1.96364,-1.57778]","[448765,328603]","[190325,78811.1]","[1,1]","[1.27377,0.340243]","[0.323376,0.430962]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[846.146]",20.5938,"[7021.46,8331.04,4262.87,6807.55]","[]","[21094,3583.16]","[]"
170,284500,9718,387163,1,0.15518,71506.9,0.934886,1,0.993018,1,1,0.968419,0.917328,1,0,1,0,1,"[1]","[1]","[38097.2]","[0.278446]","[1.82366]","[39583.8]","[-0.0470505]","[-1]","[13]","[1]","[0]","[-157.506]","[0.00662222]","[0.982831]",250411,0.489601,6,"[262312,114150,86838.5,42211.9,30198.4,25518]","[0.786264,-0.00571773,-0.646785,-1.80833,0.371592,-0.851]","[2.81647,-1.55949,-0.987296,-0.616825,-1.85044,-2.61717]","[348044,114977,105889,132265,32624.9,35642.1]","[1,1,0.996974,0.997143,1,0.990058]","[5,0,0,0,5,0]","[1,0,0,0,1,0]","[0.997169,-0.0962876,-0.947784,-0.572441,0.991371,-0.0162066]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269740]","[0.81288]","[2.81599]","[364038]","[10845.4]","[1]","[1.05234]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[87.0966]",4738.23,"[6318.77,2201.52,5626.64,2198.76,2391.89,2890.16]","[]","[14649.9]","[]"
283,284500,19250,387163,1,0.15518,71506.9,1.24168,0.97095,1,1,1,1.02723,0.99593,1,1,0,0,1,"[1]","[1]","[37090.9]","[-0.48094]","[1.18068]","[41463.8]","[0.066082]","[-1]","[11]","[1]","[0]","[-991.627]","[-0.00424277]","[0.375033]",397398,2.97948,11,"[263498,135660,101412,97517.8,72472.3,41537.7,35213.8,29575.6,27883.7,22525.7,21104.1]","[-0.984434,1.41761,-1.65483,-1.25831,-0.0713181,2.16122,-2.35722,-0.261,-0.0865602,1.96112,-0.0269099]","[0.0354087,-2.39117,-0.152874,0.488384,2.72419,0.875688,-1.37896,-0.212829,-1.687,-0.192295,-0.86478]","[402092,296605,275186,185646,72925.1,182752,187663,31302.6,28457.1,81765.4,21457.4]","[1,1,1,0.632232,1,1,0.986882,0.997543,0.89,0.976555,0.798078]","[0,0,5,4,5,0,0,4,0,0,0]","[0,0,1,1,1,0,0,0,0,0,0]","[-0.952038,-0.847908,0.999741,-0.927839,0.995376,-0.92673,-0.710204,-0.881592,-0.833578,-0.659685,-0.0713442]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[450616]","[-1.26043]","[0.0918241]","[875118]","[169568]","[1]","[1.31208]","[0.253621]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[72.5879]",31332.5,"[4793.76,3579.93,2131.14,2733.69,1873.6,2201.05,3548.75,7885.66,4898.26,1673.46,1354.27]","[]","[1119.62]","[]"
323,284500,11219,387163,1.18132,0.15518,71506.9,0.351687,0.97738,0.9968,1,1,0.994969,1.00056,1,1,1,0,2,"[1,0]","[1,1]","[74419.3,73679.4]","[-0.602492,0.170931]","[1.66961,-0.470829]","[88340,74758.4]","[-0.0179367,0.134073]","[1,-1]","[13,11]","[1,1]","[0,0]","[-713.634,-694.901]","[-0.00854576,0.0259772]","[1.44957,3.58711]",389209,-2.19239,9,"[338612,292579,141226,132164,131384,88206.5,51650.4,32399.4,20763.3]","[1.36689,0.509439,0.0629382,-0.0646512,-0.604005,0.69086,-0.855468,0.374685,-2.0211]","[1.43067,0.302656,2.049,-1.08552,-1.74317,2.89158,-2.93108,-1.72286,-1.36331]","[707459,333719,142375,133309,156504,110663,72095,35494.2,79846.2]","[1,0.915695,0.999872,0.983187,0.994935,0.144103,1,1,0.593266]","[0,0,5,0,0,0,0,0,0]","[0,0,1,0,0,0,0,0,0]","[-0.699203,0.105185,0.999969,-0.298085,-0.511849,-0.77708,-0.86751,-0.571205,-0.451887]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[354813,337296]","[0.452929,1.36065]","[0.16754,1.42964]","[422208,700801]","[157246,6986.55]","[1,0]","[1.28185,2.84881]","[0.481642,0.27362]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1033.33,359.162]",24606.9,"[4717.07,10526.7,1198.46,5280.34,4398.99,2236.11,3002.65,6113.68,296.829]","[]","[3218.31,17555.4]","[]"
324,284500,11769,387163,1.10388,0.15518,71506.9,0.738662,0.956089,1,1,1,0.937843,1.00306,1,1,0,0,2,"[1,0]","[1,1]","[100534,38916]","[0.985963,1.15836]","[-1.62895,-2.7978]","[153489,68078]","[-0.00233269,0.168076]","[-1,1]","[11,11]","[1,1]","[0,1038.79]","[-1096.37,-469.258]","[-0.0141934,-0.0711708]","[1.35958,8.12723]",248791,2.48095,4,"[328493,238872,170049,25788]","[-0.1667,0.175799,1.13425,-1.49016]","[0.264878,-1.43051,2.62641,1.28577]","[334145,243027,292026,60337.7]","[0.991548,0.996327,0.994537,0.996764]","[0,5,5,0]","[0,1,1,0]","[-0.927646,0.859184,0.87401,-0.78718]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[351077,315441]","[0.457089,-0.187497]","[-1.49168,0.270863]","[417492,321761]","[153130,22091.7]","[1,0]","[0.366162,2.38494]","[0.498409,0.479552]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[548.628,48.8529]",8716.98,"[9953.12,5238.67,2309.07,1948]","[]","[4199.91,20596.1]","[]"
335,284500,21697,387163,1,0.15518,71506.9,0.738662,1,0.993869,1,1,1.14769,0.740132,1,0,1,0,1,"[1]","[1]","[136309]","[0.607212]","[2.53705]","[162220]","[0.0983028]","[1]","[13]","[1]","[0]","[3727.82]","[-0.00349072]","[0.637449]",418413,0.355981,5,"[274526,56663.9,50581.4,38942.9,24400.5]","[-0.49346,-1.09674,-1.02718,0.0164722,-1.38486]","[-2.255,2.59448,-2.20845,-2.50278,0.286046]","[313717,94546.7,80015.3,39433.9,51952.5]","[1,0.995477,0.979949,0.998162,0.957859]","[5,4,0,5,0]","[1,1,0,1,0]","[0.766326,0.58553,-0.713211,0.999748,-0.813924]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[325998]","[-0.544098]","[-2.24329]","[390247]","[106425]","[1]","[1.48011]","[0.719747]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2234.43]",25.5312,"[12360.8,2032.11,3788.58,1940.92,3069.34]","[]","[17324.7]","[]"
