event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
257,284500,3244116,364136,-1,6.19297,3.43045e+06,0,0.98916,1,1,1,1.06476,0.99765,1,1,0,0,1,"[0]","[1]","[111882]","[0.754964]","[1.36593]","[145310]","[-0.00568771]","[-1]","[11]","[1]","[2116.36]","[86.8448]","[0.0188298]","[2.4998]",165253,1.69398,5,"[223588,36305.4,32740.2,26349.2,21096.7]","[1.92197,1.19588,-0.463584,1.06039,0.458]","[-1.70544,-1.92439,1.37413,-1.33251,0.0198057]","[780622,65706.4,36818.8,43052.5,23896.8]","[0.994615,0.982294,0.995281,0.989152,0.968315]","[0,5,15,5,0]","[0,0,1,0,0]","[-0.912735,0.963604,-0.851036,0.983497,-0.612964]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259420]","[1.8308]","[-1.72881]","[832983]","[70022.8]","[0]","[1.54134]","[0.683784]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[746.068]",7926.64,"[10022.7,1612.86,2642.89,2004.06,5624.61]","[]","[10155.1]","[]"
265,284500,1382895,364136,1,6.19297,3.43045e+06,0.553627,0.97332,1,1,1,0.995007,0.98683,1,1,0,0,1,"[0]","[1]","[60358.2]","[-1.02198]","[-1.73489]","[94719.5]","[-0.0191327]","[-1]","[11]","[1]","[0]","[-2057.68]","[0.0074637]","[0.719267]",158462,-1.98842,3,"[265695,47420.4,26878.1]","[-0.645282,-0.602095,-2.43365]","[1.11324,-2.24049,0.466812]","[323599,56777.2,154480]","[0.992439,0.997488,0]","[0,15,0]","[0,1,0]","[-0.458641,-0.940344,-0.858677]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265462]","[-0.645555]","[1.11684]","[322892]","[10410]","[0]","[3.44335]","[0.412793]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[311.369]",1930.62,"[7749.74,4821.58,2212.99]","[]","[1569.97]","[]"
305,284500,2017084,364136,-1,6.19297,3.43045e+06,1.21412,1,0.969917,1,1,0.999621,1.01423,1,0,1,0,2,"[0,0]","[1,0]","[64084.8,7629.26]","[1.89061,1.62599]","[-1.5059,1.54442]","[217069,20142.2]","[0.0553665,0.241852]","[1,-1]","[13,13]","[1,1]","[0,2833.48]","[-200.681,1088.03]","[0.00635696,0.0393892]","[0.79167,1.97904]",93900.6,-1.89911,1,"[263924]","[1.18599]","[1.73146]","[472443]","[0.998402]","[0]","[0]","[-0.927725]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255658]","[1.19433]","[1.72938]","[460791]","[7572.74]","[0]","[2.80961]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[309.834,63.0371]",8807.5,"[10506.1]","[]","[3949.97]","[]"
326,284500,1977624,364136,-1,6.19297,3.43045e+06,0.696077,0.9652,1,1,1,0.996962,0.98592,1,1,0,0,1,"[0]","[1]","[61780.2]","[-1.21248]","[-1.32368]","[113036]","[-0.0473366]","[-1]","[11]","[1]","[0]","[115.658]","[-0.00223884]","[0.312054]",25502.4,0.700407,2,"[249975,190120]","[-1.89373,-1.66171]","[1.5349,-1.9364]","[849602,518953]","[0.925349,0.550946]","[0,15]","[0,1]","[0.589282,-0.973142]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259689]","[-1.89884]","[1.52765]","[886800]","[20666.5]","[0]","[2.19546]","[0.680315]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[213.84]",4854.78,"[4683.79,6954.03]","[]","[8910.78]","[]"
399,284500,3760842,364136,-1,6.19297,3.43045e+06,0.75088,1,0.984602,1,1,0.993785,1.02745,1,0,1,0,1,"[0]","[1]","[36942.1]","[1.79929]","[-1.45992]","[114719]","[-0.0921783]","[-1]","[13]","[1]","[1155.92]","[129.477]","[0.00588725]","[0.617912]",121006,-1.62312,3,"[260090,80393.4,22365.9]","[1.01719,1.01853,2.4906]","[1.74838,-1.38094,0.632629]","[408620,126178,136002]","[0.99792,0.992128,0]","[0,15,0]","[0,1,0]","[-0.740628,-0.932566,-0.66115]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[277065]","[0.987218]","[1.74747]","[425638]","[43522]","[0]","[1.31974]","[0.618333]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[140.817]",22085.4,"[3526.71,3006.24,1823.76]","[]","[8320.5]","[]"
400,284500,3761127,364136,1,6.19297,3.43045e+06,0.696077,1,0.993432,1,1,0.976508,0.954128,1,0,1,0,1,"[0]","[1]","[130721]","[0.380497]","[-0.00780244]","[140299]","[0.0513]","[-1]","[13]","[1]","[0]","[4087.05]","[0.0669034]","[12.9454]",70614.4,-0.177864,4,"[248205,47073.3,38409,20277.5]","[0.629119,1.21821,0.488815,0.957164]","[3.00935,0.54709,-0.92441,-2.29674]","[300702,86861.7,43716.1,30740.6]","[1,0.962909,0.768994,0.930082]","[5,15,0,0]","[0,1,0,0]","[0.980155,0.0970966,-0.469614,-0.676836]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254306]","[0.682862]","[3.01782]","[317429]","[30743.7]","[0]","[1.67295]","[0.665381]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5819.91]",2923.96,"[2782.56,2831.45,2112.18,2108.81]","[]","[11195.8]","[]"
413,284500,2097354,364136,1,6.19297,3.43045e+06,1.08735,1,1.00076,1,1,0.998973,0.966973,1,0,1,0,1,"[0]","[1]","[26976.4]","[2.01841]","[2.87607]","[103309]","[0.033638]","[-1]","[13]","[1]","[0]","[0]","[0.0105145]","[0.728687]",79062.5,2.17834,2,"[251205,32712.7]","[0.751046,-0.350738]","[-0.546032,-3.14067]","[325978,34939.7]","[0.988029,0.986643]","[0,0]","[0,0]","[0.0739198,-0.8877]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252658]","[0.741698]","[-0.550339]","[325912]","[18293.1]","[0]","[2.08502]","[0.592749]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[282.484]",6031.9,"[3205.62,3707.79]","[]","[0]","[]"
426,284500,3031820,364136,-1,6.19297,3.43045e+06,1.55465,1,0.999076,1,1,0.975004,0.993147,1,0,1,0,1,"[0]","[1]","[66076.8]","[1.3394]","[1.56464]","[134756]","[-0.222229]","[1]","[13]","[1]","[0]","[-437.002]","[0.20861]","[33.7205]",196081,1.56265,2,"[290384,35409]","[0.168433,1.6113]","[-1.47953,2.5165]","[296140,92297.7]","[0.992973,1]","[5,15]","[0,1]","[0.993881,-0.819317]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[296477]","[0.0894945]","[-1.47512]","[299486]","[32983.5]","[0]","[1.45482]","[0.748673]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[903.856]",2360.75,"[3518.17,2012.24]","[]","[3726.06]","[]"
433,284500,2133421,364136,1,6.19297,3.43045e+06,0.75088,1,0.993018,1,1,0.999387,0.906811,1,0,1,0,1,"[0]","[1]","[171512]","[0.202027]","[2.03749]","[175024]","[-0.0293198]","[-1]","[13]","[1]","[0]","[2255.34]","[0.00361564]","[0.694712]",49058.1,2.23136,1,"[231591]","[-0.793288]","[-1.04723]","[309718]","[1]","[0]","[0]","[-0.881816]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[286956]","[-0.712023]","[-1.0592]","[365700]","[45795]","[0]","[1.76111]","[0.565716]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3457.64]",19794.7,"[6186.14]","[]","[14464.2]","[]"
434,284500,2345407,364136,3.55926,6.19297,3.43045e+06,0.923924,0.96819,1,1,1,1.03571,0.95922,1,1,0,0,1,"[0]","[1]","[47171.7]","[-0.944304]","[-0.344061]","[69813.4]","[0.0523643]","[-1]","[11]","[1]","[2106.82]","[-722.526]","[0.00287065]","[0.363576]",87593.9,-0.345185,4,"[274426,104767,52754.7,32010.9]","[-1.15475,-0.481469,1.40431,1.20821]","[2.98609,0.634039,-1.07969,-0.475462]","[478878,118134,114386,58770.2]","[0.895399,0.994989,1,0.973076]","[15,5,0,0]","[1,0,0,0]","[-0.899913,0.920123,-0.85722,-0.838821]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262959]","[-1.17753]","[2.98285]","[467329]","[0]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[332.442]",15071.5,"[11934.5,1365.77,4309.59,7493.38]","[]","[888]","[]"
