event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
0,284500,2069,301329,1,0.051346,199800,1.55465,0.98697,1,1,1,0.871181,1.00582,1,1,0,0,1,"[1]","[1]","[524266]","[-0.384857]","[-2.22888]","[563573]","[-0.0350666]","[-1]","[11]","[1]","[0]","[958.238]","[-0.0184233]","[2.99169]",163113,-2.94905,4,"[610260,564836,51100.5,33846.5]","[0.761914,-1.18944,0.32451,-1.41165]","[-0.199153,1.71624,-2.42867,1.16674]","[796636,1.01785e+06,54418.3,73627.5]","[0.99976,1,0.96593,0.991257]","[0,5,5,0]","[0,1,1,0]","[-0.79412,0.994741,-0.884108,-0.857321]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[614086,591498,581942]","[0.771994,-0.323919,-1.18298]","[-0.198885,-2.2377,1.71498]","[806759,633519,1.04295e+06]","[25794.6,116035,91782.6]","[0,1,1]","[4.1765,1.3038,0.549651]","[0.456851,0.526643,0.713178]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3847.06]",4444.33,"[7260.04,11836.7,2237.41,3124.66]","[]","[20432.2,1890.81,37100.8]","[]"
26,284500,4533,301329,1,0.051346,199800,0.934886,0.96654,1,1,1,1.09362,0.9995,1,1,0,0,1,"[1]","[1]","[70628.1]","[2.36626]","[1.63584]","[379671]","[0.207462]","[1]","[11]","[1]","[0]","[97.3823]","[0.0124032]","[1.02854]",9290.28,-1.23148,4,"[242342,239559,75266.9,23349.5]","[1.5567,-1.47462,-1.9637,1.67962]","[2.07198,-1.14897,-1.36776,1.41083]","[600704,551723,273569,64923.6]","[0.99586,0.996873,0.999393,0.990879]","[5,0,0,0]","[1,0,0,0]","[-0.890326,-0.0483847,-0.905914,-0.591314]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[294281,293992]","[-1.62078,1.82347]","[-1.2047,1.97186]","[776968,943519]","[76527.2,132778]","[1,1]","[1.34158,0.477844]","[0.72729,0.169312]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[434.135]",14447.3,"[3072.82,14227.2,3299.16,1675.42]","[]","[22942.6,2077.12]","[]"
100,284500,9526,301329,1,0.051346,199800,1.74563,0.98697,1,1,1,0.936317,1.00582,1,1,0,0,1,"[1]","[1]","[320589]","[-0.162711]","[0.502367]","[324842]","[-0.0354462]","[-1]","[11]","[1]","[0]","[-409.601]","[0.00565137]","[0.573824]",218550,0.695158,5,"[612183,141314,128107,114420,20965.2]","[1.10135,0.72064,0.352995,-0.705926,-1.18393]","[-2.80207,-2.57282,-0.403492,0.344098,0.0229758]","[1.0265e+06,180124,136334,145129,37666.3]","[0.979528,0.996009,0.999265,0.99245,0.952455]","[4,5,4,0,5]","[1,1,0,0,1]","[0.456337,0.999757,-0.705546,-0.243882,0.852539]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[807470,418381]","[1.01513,-0.327111]","[-2.76002,0.477738]","[1.27533e+06,450725]","[194013,93290.5]","[1,1]","[1.58263,0.891438]","[0.323202,0.539671]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1865.75]",3745.47,"[8163.04,3307.13,1983.79,2972.17,3161.17]","[]","[24290.5,49564.9]","[]"
110,284500,8354,301329,1,0.051346,199800,0.934886,0.98458,1,1,1,0.9776,1.00582,1,1,0,0,1,"[1]","[1]","[84512.3]","[-0.131958]","[2.86178]","[85249.2]","[-0.00299454]","[-1]","[11]","[1]","[0]","[-596.643]","[0.0258617]","[3.66175]",578593,3.0298,4,"[283485,116521,50542.6,48324.4]","[0.0220421,-1.16678,0.969171,-0.0675414]","[-0.390826,1.03673,-2.56353,-2.64524]","[285401,205381,76555.6,48937.9]","[1,1,0.997704,0.984344]","[5,0,0,5]","[1,0,0,1]","[0.972257,-0.951965,-0.91416,0.946638]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[279234]","[0.00574841]","[-0.389365]","[282676]","[43945.3]","[1]","[1.74481]","[0.556947]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[667.775]",5398.12,"[8368.87,4480.67,3885.51,8627.74]","[]","[20324]","[]"
173,284500,10026,301329,1,0.051346,199800,0.402058,0.97994,1,1,1,1.04511,1.00632,1,1,0,0,1,"[1]","[1]","[216673]","[0.561969]","[1.81686]","[251796]","[0.0339508]","[1]","[11]","[1]","[0]","[642.109]","[-0.0136869]","[2.14551]",76897,2.02811,9,"[749146,442621,197632,151879,77228.6,68329.4,54907.6,22620.8,21975.4]","[-0.104994,0.0781636,-0.447753,0.927398,0.609385,1.50152,0.578559,0.215452,-0.0954515]","[-1.83571,1.01944,2.0994,-0.606099,1.17416,-0.9158,-1.74462,2.64913,1.5143]","[755236,447728,218026,222596,92395.4,161306,65192.5,23631.9,22283.1]","[1,0.992385,0.99619,0.993741,0.98876,0.989596,0.998841,0.917598,0.975845]","[4,0,0,0,0,0,5,0,5]","[1,0,0,0,0,0,1,0,1]","[-0.684687,-0.619873,-0.984457,-0.918449,-0.915952,-0.937913,0.999493,-0.0511142,-0.794563]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[729085,672729]","[-0.0837203,0.324388]","[-1.83059,1.2756]","[732923,781868]","[43322.8,330813]","[1,1]","[1.36835,0.851082]","[0.612287,0.59423]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1765.41]",31397.1,"[15621.9,5034.7,2529.91,16371.4,2780.64,2536.09,4436.41,1691.07,1307.16]","[]","[54101.1,18647.5]","[]"
190,284500,9899,301329,1,0.051346,199800,0.506784,0.96972,0.999319,1,1,0.942012,0.99544,1,1,0,0,2,"[1,0]","[1,0]","[270718,7507.98]","[1.15992,-0.243005]","[-1.53349,2.31839]","[474190,7731.47]","[0.0236213,-36.2836]","[1,-1]","[11,13]","[1,1]","[0,0]","[-1558.91,1718.52]","[0.0314244,-0.0296206]","[3.76891,1.9066]",135995,1.3101,5,"[342817,97116.3,29812.5,26956,26861.2]","[-0.384996,1.70564,2.46938,-1.08133,1.48286]","[1.63894,-1.52889,3.04035,1.58603,0.300291]","[368593,276345,177422,44546.4,62484.6]","[0.993088,0.989925,1,0.989121,0.89]","[15,5,0,0,0]","[1,1,0,0,0]","[-0.865436,0.672578,-0.724451,-0.630841,-0.758262]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[521989,352386]","[1.3906,-0.384253]","[-1.52461,1.63827]","[1.12029e+06,378747]","[123595,4291.84]","[1,1]","[0.764677,0]","[0.652843,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2912.36,8.82287]",4291.83,"[6646.14,4307.54,2784.75,3578.56,6770.96]","[]","[12257.5,24351.3]","[]"
198,284500,10054,301329,1,0.051346,199800,0.402058,0.97826,1,1,1,1.0306,1.00493,1,1,0,0,1,"[1]","[1]","[95907.1]","[-1.15203]","[2.67434]","[166907]","[-0.00552368]","[-1]","[11]","[1]","[0]","[-102.617]","[-0.00826939]","[0.961792]",25617.9,1.08587,5,"[270774,256818,69377.7,49474.4,44737.6]","[-1.32766,1.76458,-0.0810596,1.4677,-0.880085]","[-2.82968,-0.0242871,0.799322,-0.35712,2.17829]","[546652,772387,70110.6,113192,63382.3]","[0.996151,1,0.998002,1,0.90508]","[5,5,0,0,0]","[1,1,0,0,0]","[0.999178,0.745259,-0.893719,-0.487975,-0.921695]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[348379,275246]","[-1.35941,1.71111]","[-3.05586,-0.0802234]","[736796,788261]","[141868,50839.1]","[1,1]","[0.197893,1.11768]","[0.444268,0.77201]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[646.234]",19296.9,"[6112.25,15619.7,3763.45,3260.83,3084.8]","[]","[13247.6,268.375]","[]"
225,284500,14143,301329,1,0.051346,199800,0.934886,0.96392,1,1,1,1.14406,1.01012,1,1,0,0,1,"[1]","[1]","[152580]","[1.87124]","[-0.256822]","[507351]","[0.131488]","[1]","[11]","[1]","[0]","[-53.6256]","[-0.0671004]","[4.73343]",107799,0.327484,8,"[682823,461726,69178.3,38993.1,32014,30359.4,23172.4,20984.2]","[0.554085,1.17334,0.580036,-0.598847,0.134776,2.33252,0.112065,0.563755]","[2.94394,-0.457807,0.325796,0.888916,-2.93884,-2.48528,2.72207,2.0947]","[790960,823674,81832.7,46292.3,32581.3,158024,23434.4,24684.5]","[0.995494,0.997557,0.961151,1,0.986521,0.833903,0.981735,1]","[5,5,0,0,4,0,0,0]","[1,1,0,0,1,0,0,0]","[-0.306072,-0.943353,-0.881757,-0.922401,-0.938971,-0.781353,-0.62294,0.474496]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[641319,647776]","[0.561487,1.40422]","[2.9414,-0.41265]","[745300,1.42351e+06]","[17438,265573]","[1,1]","[12.4356,1.18306]","[0.448788,0.429251]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1792.44]",8375.55,"[10028.1,5493.21,2476.16,4109.55,2976.22,8976.82,2471.96,1518.35]","[]","[37429.9,9371.25]","[]"
239,284500,10883,301329,1,0.051346,199800,1.55465,1.00588,1,1,1,1.05097,1.00306,1,1,0,0,1,"[1]","[1]","[428014]","[0.907645]","[0.901412]","[616757]","[0.0092001]","[1]","[11]","[1]","[149287]","[19234.5]","[-0.0226025]","[3.7909]",76767.8,-0.517046,1,"[970310]","[1.06405]","[-2.37116]","[1.57652e+06]","[0.995826]","[5]","[1]","[0.434375]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[976811,957762]","[0.961969,1.05721]","[0.773302,-2.36611]","[1.47029e+06,1.54717e+06]","[127911,86352.7]","[1,1]","[0.625378,1.02727]","[0.683477,0.51426]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4997.08]",981.055,"[15636.5]","[]","[27853.4,36488.7]","[]"
255,284500,12287,301329,1,0.051346,199800,1.74563,1,1.00073,1,1,1.1122,1.00522,1,0,1,0,1,"[1]","[1]","[26894.8]","[-1.23233]","[0.220399]","[50035.4]","[0.0291415]","[-1]","[13]","[1]","[0]","[-20.9465]","[0.0294731]","[2.93664]",495739,-0.432157,5,"[923353,444907,115627,56094.7,24875.2]","[-0.345663,-0.598261,-1.93916,-0.471272,-2.04823]","[2.62546,-0.399624,-1.91045,1.95251,-2.40454]","[984663,528740,410779,62580.8,98135.8]","[1,0.99772,0.999672,0.990153,0.999834]","[0,5,0,5,0]","[0,1,0,1,0]","[0.599125,0.777917,-0.901431,0.999963,-0.797456]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[936952,447538]","[-0.359581,-0.602855]","[2.58744,-0.399593]","[1.01556e+06,533204]","[187058,44345.3]","[1,1]","[2.18165,1.65053]","[0.489543,0.807705]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[43.4155]",4790.84,"[14719.8,4719.69,13100.2,1351.6,2001.72]","[]","[35848.4,6641.38]","[]"
266,284500,16962,301329,1,0.051346,199800,0.934886,0.97994,1,1,1,1.00471,1.00632,1,1,0,0,1,"[0]","[1]","[363040]","[0.257569]","[-1.70699]","[375149]","[-0.0102921]","[-1]","[11]","[1]","[4792.65]","[6573.94]","[0.00524631]","[0.887869]",408678,-1.63377,6,"[489044,241668,131643,55736.7,36982.9,32788.2]","[-0.34048,-0.123447,0.386739,-0.665039,0.707363,0.40605]","[1.70109,1.22301,1.10503,1.09906,-1.4865,-2.30181]","[519365,243663,142086,68669.8,46809.5,35974.6]","[0.978218,0.285274,0.996178,0.99,0.998002,0.978581]","[0,0,5,0,0,0]","[0,0,1,0,0,0]","[-0.953981,-0.930264,0.993038,-0.955677,-0.707346,-0.891367]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[898262,467505]","[-0.234177,0.283965]","[1.45287,-1.70255]","[1.00641e+06,491829]","[401162,72333.1]","[1,1]","[1.35154,2.25831]","[0.581695,0.588063]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4387.3]",6359.84,"[7168.05,2729.33,1848.75,4199.75,2111.36,2776.08]","[]","[7813.06,15209.5]","[]"
294,284500,17739,301329,1,0.051346,199800,1.08735,0.9823,1,1,1,0.896502,1.00632,1,1,0,0,1,"[1]","[1]","[98597]","[0.307167]","[-3.01288]","[103285]","[-0.0455189]","[1]","[11]","[1]","[0]","[396.908]","[-0.0202523]","[2.29273]",19935.1,1.35549,2,"[394583,325878]","[-0.24579,-0.55886]","[3.04803,-0.031409]","[410378,378435]","[0.99503,1]","[5,5]","[1,1]","[0.999598,0.997503]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[519853,355401]","[-0.181818,-0.54949]","[3.09647,-0.0271804]","[557284,410580]","[176879,11506.4]","[1,1]","[1.87212,1.65672]","[0.498457,0.065686]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[361.154]",3215.82,"[18835.6,8655.65]","[]","[23091.4,4881.56]","[]"
