event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
34326,284500,2922502,364194,1.04448,22.2684,2.7723e+06,1.26459,1,0.994307,1,1,0.995625,0.94949,1,0,1,0,1,"[0]","[1]","[69067.5]","[0.542483]","[1.1716]","[79482.1]","[-0.00330353]","[1]","[13]","[1]","[0]","[-1330.52]","[-0.0258245]","[4.2196]",295346,1.47923,5,"[150510,136753,86349.6,45487.6,36144]","[1.22747,0.882108,0.163847,-2.06986,-1.19227]","[-1.52353,-1.01383,-1.6659,0.892499,-2.39866]","[279382,194986,88248.3,183227,65127.2]","[0.995021,0.99,0.999397,0.998798,0.991566]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.882941,-0.941488,-0.947361,-0.653461,-0.901591]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[329938]","[0.963878]","[-1.38016]","[529743]","[187519]","[0]","[1.23062]","[0.375488]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1667.1]",3700.31,"[3851.12,4021.26,2252.36,4082.99,2382.3]","[]","[23221.2]","[]"
34381,284500,2630416,364194,1.58967,22.2684,2.7723e+06,1.1961,0.95586,1,1,1,1.57213,0.96932,1,1,0,0,1,"[0]","[1]","[31594.6]","[0.747121]","[3.0321]","[40830.3]","[0.0352535]","[1]","[11]","[1]","[0]","[-672.885]","[0.0514028]","[3.36204]",237770,2.90056,4,"[286381,74473.7,69541,55039]","[-0.0619147,-0.50648,-0.688773,-2.01742]","[0.196192,-2.03385,-0.29887,-2.66183]","[287928,84884.5,86894.1,210858]","[0.999834,0.994385,0.997402,0.996262]","[0,4,0,0]","[0,0,0,0]","[-0.91234,0.939427,-0.7328,-0.122596]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[354052]","[-0.203785]","[0.102662]","[380379]","[118563]","[0]","[1.2018]","[0.699636]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[69.1642]",1905.58,"[6494.64,3037.28,2628.89,2530.72]","[]","[11303.4]","[]"
34447,284500,2354464,364194,1,22.2684,2.7723e+06,1.26205,1,1.00077,1,1,0.996935,1.0239,1,0,1,0,1,"[0]","[1]","[29299.2]","[1.50898]","[0.208601]","[69486.9]","[-0.140064]","[-1]","[13]","[1]","[0]","[288.575]","[0.0436673]","[3.85485]",75533.6,-0.669642,3,"[276232,113873,25995.6]","[1.24247,-1.55315,-1.59371]","[2.70313,-0.718355,-0.151224]","[519062,281555,66766.7]","[0.997962,1,0.955122]","[0,0,0]","[0,0,0]","[-0.887973,-0.911122,-0.27687]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274919]","[1.26501]","[2.69976]","[527030]","[35529.7]","[0]","[1.73474]","[0.842144]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[282.951]",2446.88,"[6563.63,8269.84,1920.64]","[]","[11282.9]","[]"
34461,284500,2979493,364194,-1,22.2684,2.7723e+06,0.738662,0.98428,1,1,1,0.997976,1.00121,1,1,0,0,1,"[0]","[1]","[221666]","[-1.97504]","[-1.52368]","[814142]","[-0.175377]","[-1]","[11]","[1]","[0]","[1402.84]","[-0.00896328]","[0.710711]",135450,-1.61169,2,"[326794,30092.9]","[-1.16112,-1.67053]","[1.55988,1.79603]","[575952,83012.3]","[0.998137,0.991231]","[0,0]","[0,0]","[-0.497791,-0.850336]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[348932]","[-1.19139]","[1.57333]","[632238]","[78995.6]","[0]","[1.1913]","[0.689797]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2096.02]",1994.86,"[8604.99,5891.73]","[]","[31361.4]","[]"
34487,284500,1793619,364194,1,22.2684,2.7723e+06,1.1961,1,0.998472,1,1,0.957639,1.0227,1,0,1,0,1,"[0]","[1]","[151459]","[1.39987]","[0.602395]","[325735]","[-0.206825]","[-1]","[13]","[1]","[0]","[-754.744]","[0.184957]","[21.8391]",121713,0.692643,3,"[257044,31154.4,22045.8]","[0.607592,-0.0577074,2.21021]","[-2.41354,2.07308,-1.80462]","[306631,31716.4,101727]","[0.997649,1,1]","[4,0,0]","[0,0,0]","[-0.946418,-0.896008,-0.963976]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[263994]","[0.591391]","[-2.41591]","[311796]","[13108.5]","[0]","[2.60957]","[0.355818]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7928.71]",3256.02,"[4589.19,1879.95,1937.67]","[]","[16916.7]","[]"
34628,284500,1490917,364194,1,22.2684,2.7723e+06,0.402058,1,0.998027,1,1,0.953163,0.926336,1,0,1,0,1,"[0]","[1]","[129458]","[0.45937]","[2.07382]","[143359]","[0.00923157]","[1]","[13]","[1]","[0]","[-134.94]","[0.00121294]","[0.236589]",188201,2.47534,2,"[273072,32198]","[-0.287935,1.52388]","[-0.812134,-0.673871]","[284726,77447.3]","[0.999906,0.940763]","[4,0]","[0,0]","[-0.874819,-0.874753]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[278187]","[-0.297201]","[-0.812787]","[290714]","[9343.76]","[0]","[0.843831]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4329.7]",4105.12,"[2731.1,3579.24]","[]","[16867.3]","[]"
34652,284500,1226589,364194,1,22.2684,2.7723e+06,0.738662,0.98916,1,1,1,0.999574,0.99765,1,1,0,0,1,"[0]","[1]","[82534.4]","[0.633599]","[2.251]","[99662.7]","[0.0212822]","[1]","[11]","[1]","[0]","[1116.41]","[-0.00677379]","[0.498697]",195147,2.08213,1,"[251472]","[-1.10942]","[-0.838788]","[423487]","[1]","[0]","[0]","[-0.904242]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272233]","[-1.09782]","[-0.844711]","[454071]","[24006.4]","[0]","[2.53768]","[0.827697]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[459.102]",10215.3,"[10435.7]","[]","[13790.1]","[]"
34665,284500,2252292,364194,1,22.2684,2.7723e+06,0.553627,1,0.999389,1,1,0.997525,0.991697,1,0,1,0,1,"[0]","[1]","[35590.2]","[-1.1651]","[-1.68474]","[62605.8]","[-0.123962]","[-1]","[13]","[1]","[0]","[-848.216]","[-0.0598275]","[8.96905]",275335,-1.34887,2,"[287419,26473.5]","[-1.64687,-1.25242]","[1.77979,1.57359]","[773964,50356.5]","[0.999744,0.996747]","[0,0]","[0,0]","[-0.718432,-0.75636]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[307209]","[-1.63852]","[1.77829]","[820759]","[19637.6]","[0]","[2.22627]","[0.651057]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[177.36]",17751.8,"[22075.9,4398.11]","[]","[3794.19]","[]"
34744,284500,1786574,364194,1,22.2684,2.7723e+06,1.22586,1,0.995931,1,1,0.959221,0.950631,1,0,1,0,1,"[0]","[1]","[81583.8]","[0.779668]","[-3.08306]","[107662]","[0.0090332]","[-1]","[13]","[1]","[0]","[-345.881]","[-0.0160172]","[2.81695]",194424,2.58127,3,"[261888,56883.8,30860.2]","[-1.08838,0.843419,-1.11131]","[-0.516839,1.36788,-1.18814]","[433475,79177.3,52287.7]","[0.997842,1,0.990622]","[4,0,0]","[0,0,0]","[0.100893,-0.709077,-0.711888]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270109]","[-1.15322]","[-0.56421]","[474019]","[57406.2]","[0]","[2.93206]","[0.669695]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[613.597]",1074.53,"[4245.81,3233.06,2549.67]","[]","[2572.41]","[]"
34764,284500,2465017,364194,1,22.2684,2.7723e+06,1.24168,1,0.988524,1,1,0.962078,0.95456,1,0,1,0,1,"[0]","[1]","[66842.9]","[0.0766976]","[0.778825]","[67039.7]","[0.0369873]","[-1]","[13]","[1]","[0]","[-303.736]","[-0.0370691]","[5.1212]",150788,0.46156,4,"[303320,129310,30281.1,20669.7]","[1.22035,-0.50515,2.22572,-0.720534]","[-2.25982,1.5543,-0.643881,2.21889]","[559371,146391,141984,26389]","[0.958424,0.98858,0.948304,0.989352]","[0,4,0,0]","[0,0,0,0]","[-0.748064,-0.239505,-0.658987,-0.743037]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[316064]","[1.24731]","[-2.25989]","[596138]","[27509.6]","[0]","[2.07349]","[0.77959]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[993.318]",5543.23,"[6568.09,3209.72,3549.41,3530.95]","[]","[1919.12]","[]"
