event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1,284500,95141,363493,1,3.2286,1.72799e+06,1.08735,0.96392,1,1,1,0.998854,1,1,1,0,0,1,"[1]","[1]","[367397]","[1.94895]","[-2.66056]","[1.31597e+06]","[-0.0686188]","[1]","[11]","[0]","[0]","[863.533]","[0.0534719]","[1.30764]",306744,0.495278,2,"[39516.2,22800]","[-0.600419,-0.837795]","[0.570404,0.138716]","[47535.7,31726.8]","[0.986323,0.895399]","[0,0]","[0,0]","[-0.825407,-0.89406]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[397393]","[1.95716]","[-2.66175]","[1.43468e+06]","[0]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3349.94]",5646.75,"[3430.49,1810.06]","[]","[20265.6]","[]"
2,284500,95359,363493,0.112201,3.2286,1.72799e+06,1.24168,0.96679,1,1,1,0.998064,0.96793,1,1,0,0,1,"[1]","[1]","[44305.8]","[-0.824206]","[2.61556]","[60226]","[0.0318375]","[1]","[11]","[1]","[0]","[4402.57]","[-0.000572412]","[0.06042]",271446,1.75852,3,"[268076,45646.1,21568.4]","[-1.48263,-0.39021,-0.0714457]","[-1.48822,-0.532426,0.182846]","[620948,49309.9,21893]","[1,0.994947,0.972621]","[0,0,0]","[0,0,0]","[-0.945686,-0.947003,-0.443829]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[264067]","[-1.49788]","[-1.4872]","[620113]","[11632.8]","[0]","[2.22118]","[0.594301]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[97.6648]",16661.2,"[5821.47,3740.24,1660.14]","[]","[7914.88]","[]"
277,284500,104741,363493,0.1,3.2286,1.72799e+06,0.738662,1,0.998799,1,1,0.965228,0.917626,1,0,1,0,1,"[1]","[1]","[42674]","[1.37418]","[-2.17366]","[89719.9]","[0.0378189]","[1]","[13]","[1]","[1142.53]","[1102.79]","[-0.0235843]","[3.06894]",552020,-1.59611,2,"[546850,249894]","[1.65142,-1.98593]","[2.08107,0.294838]","[1.47872e+06,927741]","[0.984615,0.997863]","[4,0]","[0,0]","[-0.736624,-0.921411]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[506551]","[1.64906]","[2.08829]","[1.36635e+06]","[17293.6]","[0]","[3.89628]","[0.418284]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[212.439]",5957.06,"[8927.33,4669.7]","[]","[38440.3]","[]"
297,284500,114125,363493,0.131866,3.2286,1.72799e+06,1.08735,1,0.994466,1,1,0.960863,0.78724,1,0,1,0,1,"[1]","[1]","[84630.5]","[0.337783]","[0.406457]","[89504.7]","[-0.0415878]","[1]","[13]","[1]","[0]","[-507.332]","[-0.0168004]","[3.36638]",212940,-0.609731,1,"[265700]","[0.734645]","[2.84052]","[341656]","[0.998824]","[4]","[0]","[-0.625679]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265379]","[0.685712]","[2.84139]","[331343]","[26861.2]","[0]","[1.88905]","[0.678249]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[136.468]",10020.4,"[10767.4]","[]","[28096.1]","[]"
362,284500,135635,363493,0.1,3.2286,1.72799e+06,0.923924,0.97003,1,1,1,1.0042,0.97256,1,1,0,0,1,"[0]","[1]","[44293.1]","[1.0446]","[-1.71021]","[70738.5]","[-0.0313187]","[1]","[11]","[1]","[0]","[547.692]","[0.0164682]","[1.79453]",238731,-1.25329,3,"[435445,191689,132797]","[2.42115,0.436704,1.56192]","[1.75973,-1.61483,0.0405062]","[2.47083e+06,210808,330940]","[1,0.995484,0.993938]","[5,0,0]","[0,0,0]","[0.647865,-0.968683,-0.780578]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251339]","[0.542235]","[-1.64053]","[297314]","[68972]","[0]","[0.938818]","[0.580106]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[77.8375]",10754.2,"[5357.27,4494.81,3483.55]","[]","[0]","[]"
570,284500,123796,363493,0.1,3.2286,1.72799e+06,1.21412,0.97994,1,1,1,0.995725,1.00632,1,1,0,0,1,"[1]","[1]","[409577]","[0.379295]","[1.56964]","[439394]","[-0.0259123]","[-1]","[11]","[1]","[0]","[3687.87]","[-0.00488887]","[0.736258]",212958,1.62463,5,"[505819,49424.3,43497.2,33793.9,29205.4]","[0.719156,1.27425,1.01286,0.600544,1.02342]","[-1.57089,-1.06946,-1.969,-2.42228,-0.592872]","[649730,95433.9,68173.4,40437.4,46128.3]","[1,0.980155,0.994503,0.999643,0.98051]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.841967,-0.900444,-0.794619,-0.930944,-0.887243]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[552855,431799]","[0.785788,0.371037]","[-1.54083,1.57079]","[750381,461866]","[162818,1362.56]","[0,0]","[1.7438,12.228]","[0.677704,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2634.8]",20220.8,"[19366,3326.29,2194.32,5797.41,2812.48]","[]","[39211.5,3519.72]","[]"
694,284500,181898,363493,0.200839,3.2286,1.72799e+06,1.24168,0.98413,1,1,1,0.998206,0.99866,1,1,0,0,1,"[1]","[1]","[113050]","[-0.931179]","[-0.369577]","[165708]","[-0.0974731]","[-1]","[11]","[1]","[0]","[-1293.18]","[0.0207978]","[2.0992]",107715,-1.02032,3,"[320614,88745.5,29412.8]","[-1.22448,-0.316805,-0.690985]","[2.45603,-0.38512,-1.35376]","[592813,93522.1,37286.8]","[0.992811,0.999714,0.979043]","[0,0,0]","[0,0,0]","[-0.312898,-0.904383,-0.951263]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[315795]","[-1.25906]","[2.45068]","[601067]","[11307.3]","[0]","[3.15233]","[0.250851]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[722.126]",6801.25,"[5326.19,1883.4,4174.86]","[]","[6633.53]","[]"
814,284500,123509,363493,0.113727,3.2286,1.72799e+06,1.32095,0.96304,1,1,1,0.999647,0.9991,1,1,0,0,1,"[1]","[1]","[47087.5]","[-1.71709]","[2.08837]","[135327]","[-0.00739861]","[1]","[11]","[1]","[1122.06]","[1758.62]","[0.0231383]","[1.32881]",232145,0.916313,1,"[314957]","[0.0440725]","[-2.11124]","[315823]","[0.631873]","[0]","[0]","[-0.699365]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[326326]","[0.031819]","[-2.11791]","[327400]","[24381.4]","[0]","[1.13942]","[0.133614]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[123.722]",13229,"[6959.12]","[]","[39629.3]","[]"
918,284500,173905,363493,0.1,3.2286,1.72799e+06,0.738662,1,0.998104,1,1,0.996816,0.929528,1,0,1,0,1,"[1]","[1]","[77378.6]","[-0.904779]","[2.41062]","[111271]","[0.0399704]","[1]","[13]","[1]","[0]","[-748.145]","[0.00234021]","[0.431953]",156826,2.81378,4,"[197725,132886,82677.9,28296.5]","[1.6699,1.73324,0.025908,-0.74409]","[-0.414447,0.0738457,3.13441,-2.51092]","[544216,387961,84211.5,36792.3]","[1,0.99079,0.99,0.952216]","[0,0,0,0]","[0,0,0,0]","[-0.920827,0.0460501,-0.880027,-0.904135]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[320168]","[1.71972]","[-0.231876]","[926476]","[86602]","[0]","[1.11452]","[0.794359]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[704.043]",1605.34,"[7201.56,4143.38,1901.32,1844.81]","[]","[21761.7]","[]"
949,284500,202336,363493,0.125005,3.2286,1.72799e+06,1.24168,0.94379,1,1,1,0.995627,0.90506,1,1,0,0,1,"[0]","[1]","[29377.7]","[-0.718205]","[-2.98037]","[37285.9]","[-0.0493269]","[-1]","[11]","[1]","[0]","[176.157]","[-0.0440137]","[4.08865]",295265,3.13075,5,"[397756,74205.5,54974,23153,21927.3]","[-0.567675,2.08537,-0.48392,1.60428,0.170006]","[0.23926,-2.73902,-0.65401,-2.59991,-2.84501]","[463679,303568,62033.9,60007,22468.2]","[1,0.952174,0.9943,0.957578,0.989578]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.902033,-0.819126,-0.948348,-0.853189,-0.76771]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[425616]","[-0.584555]","[0.158857]","[516363]","[127289]","[0]","[0.585422]","[0.275436]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[137.645]",1509.41,"[4300.48,4759.44,7320.79,1644.2,1640.64]","[]","[6641.78]","[]"
