event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
13502,284500,5974790,363360,0.219236,24.724,1.01111e+06,1.26205,1,0.999544,1,1,0.996584,0.983177,1,0,1,0,1,"[1]","[1]","[51527.6]","[2.40129]","[-2.67268]","[286701]","[-0.2453]","[1]","[13]","[1]","[0]","[-594.75]","[-0.00816906]","[0.768006]",397003,-2.0755,5,"[212792,173876,85628.5,31391.9,30816.3]","[-0.281831,0.0738587,1.11509,0.017836,-0.917108]","[0.58589,0.875882,2.1099,2.02375,-1.29662]","[222370,174581,144940,31648.5,45019.2]","[0.994534,0.990786,0.986947,0.991861,0.968939]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.902165,-0.931103,-0.943066,-0.512211,-0.848579]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[372202]","[-0.12372]","[0.716492]","[386051]","[91487.1]","[0]","[0.716898]","[0.636967]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[874.165]",22274.1,"[2417.4,3714.49,2254.61,2447.82,1875.43]","[]","[6595.53]","[]"
13604,284500,2754248,363360,0.219236,24.724,1.01111e+06,1.1961,1,0.995852,1,1,0.964656,1.00315,1,0,1,0,1,"[1]","[1]","[31573.3]","[0.812779]","[1.98793]","[42589.2]","[-0.0128174]","[1]","[13]","[1]","[0]","[404.35]","[-0.00993191]","[0.995041]",112596,2.10461,5,"[387790,189169,150436,76556.8,57466.8]","[0.952005,0.962838,1.0313,-0.287019,0.365727]","[-0.536587,2.59747,-3.12493,-0.125371,-2.32661]","[577652,284248,238320,80375.1,62101.6]","[0.99513,0.994434,0.991657,0.999665,0.998322]","[0,0,4,0,0]","[0,0,1,0,0]","[-0.943185,-0.852195,0.397539,-0.604887,-0.854146]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[361897,317316]","[0.998464,1.06408]","[-0.534719,2.83729]","[557934,522507]","[12931.3,90760.3]","[0,1]","[5.02715,0.777471]","[0.527769,0.864856]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[70.8265]",2798.5,"[9910.65,2909.02,8757.36,5547.91,3804.81]","[]","[20945.5,3195.78]","[]"
13622,284500,6304630,363360,-0.219236,24.724,1.01111e+06,1.22586,0.97375,1,1,1,1.48785,0.9741,1,1,0,0,1,"[1]","[1]","[55902.2]","[-0.0297485]","[-2.12337]","[55927]","[0.0153866]","[1]","[11]","[1]","[0]","[1906.44]","[-0.0034286]","[0.435245]",112488,-2.20037,3,"[286025,269982,149186]","[-0.53999,-1.25394,-1.2867]","[3.07209,0.147983,0.559158]","[329297,512018,290811]","[0.994285,0.997717,0.998661]","[0,4,0]","[0,1,0]","[-0.963621,0.931865,-0.820379]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[410300,286568]","[-1.2767,-0.534164]","[0.289411,3.07142]","[797670,329310]","[89373.5,24030.1]","[1,0]","[0.926496,1.9961]","[0.760652,0.724118]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[194.467]",8941.02,"[3362.32,6852.97,5450.98]","[]","[11597.3,4757.94]","[]"
13639,284500,6397318,363360,0.242051,24.724,1.01111e+06,1.22586,0.97166,1,1,1,0.99786,1.0005,1,1,0,0,1,"[1]","[1]","[82681.1]","[2.08754]","[2.38576]","[338538]","[0.0176821]","[1]","[11]","[1]","[0]","[-1375.88]","[0.00098788]","[0.0937925]",361248,2.77916,3,"[255038,184236,20275]","[-0.698611,-0.246023,-0.614472]","[-0.479777,-0.323569,-1.269]","[321613,190926,24622.2]","[0.998265,1,1]","[0,0,0]","[0,0,0]","[-0.639744,-0.923339,-0.867247]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[446062]","[-0.516202]","[-0.417448]","[522295]","[126182]","[1]","[1.21003]","[0.70321]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[445.798]",2143.22,"[7379.76,8998.97,1130.15]","[]","[9417.94]","[]"
13668,284500,6234348,363360,0.606737,24.724,1.01111e+06,1.26459,1,0.997816,1,1,0.96252,0.962708,1,0,1,0,1,"[1]","[1]","[75768.5]","[-0.644896]","[-0.998899]","[92078]","[0.0146141]","[1]","[13]","[1]","[0]","[-621.61]","[-0.017134]","[2.58285]",27114.6,0.157974,4,"[241135,180177,79348.1,66097.3]","[0.311859,0.53266,0.0537839,0.165776]","[0.369205,2.8722,-2.94302,-2.21264]","[253857,206634,79801.9,67120.8]","[0.998176,0.994797,1,0.995816]","[0,4,0,0]","[0,1,0,0]","[-0.569266,0.449899,-0.833243,-0.93403]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250121]","[0.292429]","[0.366199]","[261635]","[19705]","[0]","[2.33988]","[0.418297]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2418.65]",18143.8,"[3025.28,1527.83,3424.34,1986.79]","[]","[10018.7]","[]"
13673,284500,6240018,363360,0.231603,24.724,1.01111e+06,0.934886,0.98697,1,1,1,0.972691,1.00582,1,1,0,0,1,"[1]","[1]","[523757]","[-0.13526]","[1.27773]","[528555]","[-0.0220604]","[1]","[11]","[1]","[0]","[203.947]","[0.0222406]","[3.81023]",118437,0.733616,4,"[563904,34315.8,30716,22706.8]","[-0.775404,0.898727,-1.00708,0.997836]","[-2.00528,-0.923361,-2.46387,-1.58241]","[744008,49330.2,47829.2,35043.3]","[0.891746,0.984362,1,0.994954]","[0,0,4,0]","[0,0,1,0]","[-0.70881,-0.829971,0.259784,-0.974363]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[614567,537570]","[-0.77684,-0.11252]","[-2.02427,1.27656]","[815371,540976]","[97482.4,0.00717624]","[1,1]","[2.27611,0]","[0.681636,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3650.77]",3204.24,"[8943.62,3411.26,3450.08,2014]","[]","[11368.2,15736.7]","[]"
13698,284500,5255302,363360,0.266098,24.724,1.01111e+06,0.619412,1,1.00005,1,1,0.940962,0.993967,1,0,1,0,1,"[1]","[1]","[27549]","[1.50554]","[2.88422]","[65132.8]","[0.0107384]","[1]","[13]","[1]","[0]","[338.266]","[-0.0183026]","[1.66771]",85645.9,-1.3542,5,"[306661,203644,108588,51799.6,22574.3]","[1.96714,2.03328,1.87697,1.4725,1.00276]","[0.782709,-2.39902,-2.87152,0.252174,0.684842]","[1.11802e+06,791380,363245,119028,35248.6]","[1,0.997695,0.99199,0.989336,0.967229]","[0,4,0,0,4]","[0,1,0,0,0]","[-0.967918,-0.0981307,-0.876406,-0.626113,-0.889477]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[349390,274296]","[1.92856,1.99598]","[0.724625,-2.54181]","[1.23052e+06,1.03082e+06]","[89933.4,76724.9]","[0,1]","[1.83024,0.805188]","[0.740901,0.717539]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[333.608]",2136.24,"[10279.8,4190.11,3288.72,3039.5,2433.48]","[]","[18369.2,3889.34]","[]"
13761,284500,5262237,363360,-0.219236,24.724,1.01111e+06,1.32095,1,0.992232,1,1,0.99816,0.887254,1,0,1,0,1,"[1]","[1]","[257831]","[-0.200669]","[-1.02839]","[263039]","[0.0329666]","[1]","[13]","[1]","[0]","[-647.153]","[0.0154067]","[2.29966]",54921.7,-1.56015,2,"[165204,156231]","[-1.65335,-1.23961]","[2.19864,1.81613]","[447535,292778]","[1,0.94711]","[0,0]","[0,0]","[-0.495111,-0.936455]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[299900]","[-1.52016]","[1.99943]","[723239]","[82603.4]","[1]","[0.658585]","[0.729808]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18012.5]",7306.23,"[8898.06,2975.33]","[]","[8644.16]","[]"
13822,284500,6292471,363360,0.219236,24.724,1.01111e+06,0.553627,0.9617,1,1,1,0.96636,0.97432,1,1,0,0,1,"[1]","[1]","[50504]","[0.0695896]","[-1.19714]","[50626.4]","[0.016037]","[1]","[11]","[1]","[0]","[1083.61]","[-0.00389976]","[0.416125]",16246.3,2.27496,3,"[238225,134714,92472.8]","[1.13017,0.580954,1.24907]","[2.81713,-0.120286,-0.258749]","[407745,159376,174723]","[0.996201,0.999979,0.990817]","[0,4,0]","[0,1,0]","[-0.837928,-0.579864,-0.771578]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[280279]","[1.05273]","[2.83106]","[452160]","[39052.3]","[0]","[1.91445]","[0.703996]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[82.1824]",4492.51,"[3046.09,5546.86,2520.45]","[]","[9637.38]","[]"
13842,284500,2535168,363360,0.219236,24.724,1.01111e+06,1.55465,0.98089,1,1,1,0.916632,0.99866,1,1,0,0,1,"[1]","[1]","[198670]","[-0.831715]","[1.78942]","[271439]","[0.0223446]","[1]","[11]","[1]","[0]","[-234.621]","[0.0011818]","[0.16683]",88885.4,2.58695,3,"[307998,86948.4,46215.7]","[-0.288822,-0.412068,-0.167062]","[-0.899157,2.4866,-1.51083]","[324178,94698.9,47160.2]","[0.992254,0.995188,0.982564]","[4,4,0]","[1,0,0]","[0.775013,-0.937398,-0.87145]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[331140,274996]","[-0.273579,-0.739236]","[-0.954081,1.99504]","[353305,370205]","[82198.1,109566]","[1,1]","[1.63677,0.195565]","[0.479337,0.377138]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1890.19]",6531.19,"[3021.29,5954.46,3240.09]","[]","[16084.5,14018.2]","[]"
