event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
375,284500,34093,301331,1,0.015226,198200,1.24168,0.98178,1,1,1,0.991418,0.99604,1,1,0,0,1,"[1]","[1]","[97143.5]","[-2.10535]","[2.9769]","[404690]","[-0.053566]","[1]","[11]","[1]","[0]","[2102.16]","[-0.00578948]","[0.344069]",215617,-2.94487,5,"[162853,136756,123214,105217,42316.9]","[1.34915,-1.92099,1.90078,1.10977,-0.407395]","[0.404891,-2.44535,0.289055,-0.150961,0.644473]","[335095,476974,421684,177129,46078.2]","[0.454407,0.971775,0.989827,0.990026,0.980978]","[0,5,4,5,0]","[0,1,1,1,0]","[-0.925062,0.255413,-0.693745,0.999399,-0.955865]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[352766]","[1.53674]","[0.207117]","[873605]","[164297]","[1]","[1.21547]","[0.265211]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[801.018]",21747.3,"[6714.97,6206.25,2084.26,2116.01,4984.18]","[]","[621.688]","[]"
438,284500,44367,301331,1,0.015226,198200,1.74563,0.97332,0.999835,1,1,0.870752,0.98683,1,1,0,0,2,"[1,0]","[1,0]","[66972.4,16388.5]","[-1.04231,1.21469]","[3.1109,-0.0192745]","[106767,30040.7]","[0.0320225,-0.0510359]","[-1,1]","[11,13]","[1,1]","[0,0]","[-614.905,-817.131]","[0.00440734,0.00580806]","[0.494861,0.4576]",352445,2.53624,4,"[445848,83800.1,55322.9,24827.3]","[1.68476,-0.609478,2.05235,0.795741]","[-0.504714,2.49722,-0.761685,2.9211]","[1.24512e+06,100295,219166,33411.9]","[0.982278,0.998155,0.984833,0.983117]","[0,5,5,0]","[0,1,1,0]","[0.318709,0.37624,0.119806,-0.945414]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[458927]","[1.71779]","[-0.524396]","[1.32315e+06]","[94139.4]","[1]","[1.77035]","[0.767691]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[392.648,52.3357]",30006.9,"[15416.7,4115.12,4691.55,2275.38]","[]","[3428.38]","[]"
564,284500,56177,301331,1,0.015226,198200,0.00220911,0.97994,1,1,1,0.944845,1.00632,1,1,0,0,1,"[1]","[1]","[394583]","[0.542332]","[-1.42792]","[454047]","[-0.0157013]","[1]","[11]","[1]","[4592.33]","[2326.67]","[0.00656946]","[1.27896]",418710,-1.47354,3,"[1.09162e+06,149101,139800]","[1.07847,0.315389,0.106408]","[1.60533,-2.14705,-1.26938]","[1.79796e+06,157025,141012]","[0.995472,0.973852,0.995815]","[5,0,5]","[1,0,1]","[0.929106,-0.851566,0.999907]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[1.16153e+06,656379]","[1.05003,0.401808]","[1.60425,-1.51922]","[1.87195e+06,747697]","[183763,234169]","[1,1]","[1.45009,1.41662]","[0.616439,0.172822]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2989.77]",22848.3,"[38990.6,6207.03,8589.11]","[]","[108495,22652.9]","[]"
695,284500,39220,301331,1,0.015226,198200,0.934886,1,0.999528,1,1,0.942895,1.01721,1,0,1,0,1,"[1]","[1]","[193588]","[1.38187]","[2.46618]","[409771]","[-0.00179672]","[1]","[13]","[1]","[0]","[-516.147]","[-0.0119162]","[2.5096]",226586,-0.592603,4,"[317475,222953,22138.7,21152]","[0.918078,-1.65204,-0.686085,-1.23351]","[2.49755,-0.63979,-0.774064,-0.00159305]","[461820,603095,27833,39557.7]","[0.99,0.986634,0.989621,0.882607]","[5,15,0,0]","[1,1,0,0]","[0.929248,-0.50615,-0.616468,-0.901519]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[352319]","[1.0097]","[2.49716]","[553209]","[77879.4]","[1]","[1.59098]","[0.456786]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4059.05]",1151.84,"[3312.08,6487.9,2404.99,1257.07]","[]","[719.719]","[]"
763,284500,49605,301331,1,0.015226,198200,0,0.97994,1,1,1,1.10266,1.00632,1,1,0,0,1,"[1]","[1]","[325505]","[0.585214]","[-0.50868]","[382853]","[0.0335064]","[-1]","[11]","[1]","[2035.74]","[-4917.91]","[-0.00278232]","[0.493809]",125186,-1.64423,8,"[1.24326e+06,576476,250871,110325,46321.3,31422.8,23119,21795.1]","[1.1634,-0.601124,1.36166,0.919374,1.54351,1.85155,2.30414,1.30255]","[2.43941,-0.336272,-2.10435,2.07783,1.801,-1.52731,-0.641427,1.19983]","[2.1882e+06,684595,522552,161367,113731,102722,117006,43284.1]","[0.989595,1,0.98643,0.965821,0.997898,0.988181,0.957225,0.95759]","[5,5,0,4,0,0,0,0]","[1,0,0,1,0,0,0,0]","[-0.902284,-0.509738,-0.90536,-0.855115,-0.488239,-0.74781,-0.733127,-0.917845]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",4,"[1.29871e+06,761222,587056,269398]","[1.14791,0.554483,-0.611956,1.4127]","[2.41814,-0.715787,-0.334112,-2.03805]","[2.25946e+06,892700,701115,591183]","[176437,142394,30460.1,78022.9]","[1,1,0,0]","[2.54523,0.680263,7.99543,2.51159]","[0.52545,0.705982,0.643045,0.59736]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1905.16]",1972.5,"[24760.8,9936.21,5155.18,3608.75,3308.33,2677.8,3012.1,2193.06]","[]","[16471.8,85929.7,12969.6,32830]","[]"
1176,284500,43463,301331,1,0.015226,198200,0.402058,0.97994,1,1,1,1.03378,1.00632,1,1,0,0,1,"[1]","[1]","[268512]","[0.273411]","[-0.869657]","[278610]","[0.123917]","[1]","[11]","[1]","[0]","[1001.34]","[-0.00567981]","[0.356386]",772295,-0.745101,4,"[1.04454e+06,103104,61433.5,44163.9]","[0.754524,0.767994,1.34164,0.99338]","[2.3762,-0.672845,2.63954,1.90166]","[1.36441e+06,135402,125688,68332.7]","[0.991292,1,0.999543,0.992812]","[4,5,5,0]","[1,1,1,0]","[-0.46258,0.879792,0.972347,-0.934278]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[1.01397e+06,347892]","[0.786464,0.434523]","[2.37937,-0.829932]","[1.35182e+06,391474]","[144685,88865.2]","[1,1]","[1.11799,0.3996]","[0.481003,0.529217]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2204.24]",12457,"[15619.5,7954.48,2678.38,3997.45]","[]","[28359.7,15799.4]","[]"
1408,284500,34985,301331,1,0.015226,198200,0.506784,1,0.996844,1,1,0.890619,0.816303,1,0,1,0,1,"[0]","[1]","[58966.5]","[0.116643]","[-0.70595]","[59368.2]","[0.0654583]","[-1]","[13]","[1]","[0]","[3346.71]","[-0.0120869]","[1.86871]",949181,-0.68639,2,"[381834,103589]","[0.952594,-0.132188]","[2.46226,-1.0717]","[569472,104834]","[0.99661,1]","[5,5]","[1,1]","[0.989471,0.257956]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[383747]","[0.961914]","[2.47001]","[575746]","[19921.7]","[1]","[2.33926]","[0.713863]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[275.431]",4607.19,"[4803.57,6792.02]","[]","[9104.75]","[]"
1549,284500,49145,301331,1,0.015226,198200,1.26205,0.96323,1,1,1,1.01829,1.00493,1,1,0,0,1,"[1]","[1]","[337174]","[-1.2172]","[-1.42159]","[619351]","[3.38554e-05]","[1]","[11]","[1]","[22727.7]","[860.872]","[0.0175612]","[1.92471]",256099,-1.1841,8,"[455552,433952,332755,198513,193574,79288.3,27150.8,22466.5]","[-1.21321,0.315221,-2.15034,0.0447323,-0.265685,-1.18787,-0.74272,-1.18584]","[2.09913,1.23868,-0.90206,1.70477,-2.87315,-2.02677,-1.33669,3.02651]","[837654,460465,1.44849e+06,201428,201631,142329,35452.6,40449.5]","[0.979386,0.999886,0.997312,0.996841,0.990969,0.978074,0.96678,0.997178]","[0,0,0,0,0,5,0,0]","[0,0,0,0,0,1,0,0]","[-0.833279,-0.951716,-0.746558,-0.905526,-0.947261,0.915516,-0.571653,-0.89288]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[553107,471655,467060]","[0.255395,-1.214,-1.22723]","[1.39319,2.09781,-1.53393]","[595540,868041,871824]","[168371,83103.7,107313]","[0,1,1]","[0.960848,1.00209,1.1944]","[0.474502,0.750753,0.65603]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5334.89]",9278.3,"[19228.6,5374.63,12946.6,2458.61,3286.92,2649.71,2229.5,2463.42]","[]","[35042.6,516.125,796.438]","[]"
1561,284500,49067,301331,1,0.015226,198200,1.24168,0.93241,1,1,1,1.12571,0.94939,1,1,0,0,1,"[1]","[1]","[33630.1]","[1.25391]","[-1.21901]","[63719.2]","[0.0400562]","[-1]","[11]","[1]","[0]","[-759.13]","[-0.0227602]","[2.29818]",122603,-2.63011,3,"[397599,285179,29006.5]","[-2.33674,0.843354,-2.1938]","[0.861077,-2.17677,1.35293]","[2.07792e+06,393922,131788]","[1,0.9977,0.998381]","[0,5,0]","[0,1,0]","[-0.955133,0.801515,-0.84367]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[286680]","[0.853306]","[-2.17424]","[398786]","[31513.7]","[1]","[1.43562]","[0.766708]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[221.713]",6913.16,"[10603.9,3137.68,2077.92]","[]","[22517.5]","[]"
1703,284500,4932,301331,1,0.015226,198200,0.934886,0.97738,1,1,1,1.02777,1.00056,1,1,0,0,1,"[1]","[1]","[72695.4]","[0.282152]","[2.97564]","[75608.2]","[-0.0439291]","[1]","[11]","[1]","[1798.7]","[1910.06]","[-0.0184303]","[2.71008]",26985.7,2.81628,3,"[338359,237999,55099.4]","[-1.86931,0.190422,-2.08228]","[0.33573,-2.82319,-1.47966]","[1.12322e+06,243348,224710]","[1,1,0.99883]","[5,5,0]","[1,1,0]","[0.581804,0.991539,-0.916059]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[315112,303350]","[-1.87318,0.214212]","[0.331804,-2.94691]","[1.04993e+06,319693]","[20266.3,76779.7]","[1,1]","[5.85878,0.92593]","[0.51994,0.615912]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[236.353]",13432.4,"[9692.15,7450.58,2973.78]","[]","[12399.4,25304]","[]"
