event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
18361,284500,6489195,364177,1,96.2776,5.22794e+06,0.923924,0.97166,1,1,1,0.996914,1.0005,1,1,0,0,1,"[1]","[1]","[88363.5]","[2.19823]","[-1.26479]","[402941]","[-0.0602722]","[1]","[11]","[1]","[0]","[1995.74]","[0.013635]","[1.21268]",179389,-0.614669,3,"[249739,43396.8,25717.5]","[1.81103,0.442111,2.1845]","[2.2864,-3.05301,-0.20351]","[784483,48279.6,115825]","[0.994019,0.992936,0.988318]","[0,0,0]","[0,0,0]","[-0.837457,-0.794198,-0.825345]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256096]","[1.79739]","[2.28967]","[794010]","[16041]","[0]","[2.48476]","[0.643962]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[527.163]",14132.2,"[16661.6,1970.55,2415.6]","[]","[0]","[]"
18369,284500,7138969,364177,1,96.2776,5.22794e+06,1.26459,0.98697,1,1,1,0.93826,1.00582,1,1,0,0,1,"[1]","[1]","[263746]","[-0.431962]","[2.31941]","[288737]","[-0.0392921]","[-1]","[11]","[1]","[0]","[1018.77]","[0.0334482]","[5.41985]",17969.8,-1.17961,4,"[181499,53193.7,30598.2,22959.5]","[-0.138549,-1.98054,-0.76364,-1.00698]","[-0.920144,-0.868238,-0.381498,0.349639]","[184011,196558,40209.4,35869.7]","[1,0.992093,1,0.821228]","[4,0,4,0]","[0,0,0,0]","[-0.736975,0.185298,-0.371267,-0.868459]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[278651]","[-0.440621]","[2.31964]","[306150]","[2371.93]","[0]","[46.6883]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1564.07]",1755.53,"[1864.98,3047.16,1879.09,2150.57]","[]","[29681.1]","[]"
18443,284500,7013727,364177,-1,96.2776,5.22794e+06,0.75088,0.98089,1,1,1,0.955155,0.99866,1,1,0,0,1,"[1]","[1]","[227109]","[-0.791557]","[-1.66909]","[302051]","[0.0152855]","[-1]","[11]","[1]","[0]","[-1240.08]","[-0.00763733]","[0.715213]",16115.1,-0.947324,1,"[230142]","[-0.186112]","[1.53052]","[236624]","[0.998319]","[4]","[0]","[-0.573831]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255082]","[-0.838484]","[-1.62658]","[351487]","[30879]","[0]","[0.771811]","[0.273423]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2180.09]",30791.5,"[7885.88]","[]","[12863.8]","[]"
18450,284500,7436644,364177,-1,96.2776,5.22794e+06,1.26459,0.99242,1,1,1,0.959917,0.99765,1,1,0,0,1,"[1]","[1]","[281309]","[0.806667]","[-1.23729]","[377906]","[-0.0729179]","[1]","[11]","[1]","[1938.04]","[3731]","[-0.000151067]","[0.0221872]",51535.5,-1.5392,3,"[252782,42312,24398]","[0.708254,0.877162,-0.712797]","[2.0698,0.855378,1.54048]","[320237,59939,31096.1]","[1,0.99372,0.96778]","[4,0,0]","[0,0,0]","[-0.651626,-0.863504,0.0576104]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[301586]","[0.793507]","[-1.23291]","[401821]","[12681.6]","[0]","[13.9608]","[0.501216]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1930.25]",7129.62,"[4047.76,3450,2472.11]","[]","[6561.19]","[]"
18459,284500,2754205,364177,-1,96.2776,5.22794e+06,0.738662,1.01378,1,1,1,0.953099,1.00936,1,1,0,0,1,"[1]","[1]","[207299]","[0.0426441]","[1.86963]","[207488]","[0.0423832]","[-1]","[11]","[1]","[1175.45]","[-451.085]","[0.00226837]","[0.336514]",60683.4,1.89322,4,"[256950,27105.9,26768.9,22288.6]","[-0.198231,0.910449,1.09015,1.68752]","[-1.10995,-2.43099,-1.25203,2.26197]","[262786,39628.7,44511.8,62449.3]","[0.998006,0.957968,0.933966,0.994953]","[4,0,0,0]","[0,0,0,0]","[0.50587,-0.897236,-0.908541,-0.862179]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254827]","[-0.208242]","[-1.11228]","[260774]","[14477.1]","[0]","[1.86157]","[0.209745]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1591.03]",2687.37,"[4496.97,2712.85,3062.57,1609.95]","[]","[415.609]","[]"
18479,284500,979836,364177,1,96.2776,5.22794e+06,1.1961,0.96203,1,1,1,0.997315,1.01508,1,1,0,0,1,"[1]","[1]","[242356]","[-1.8144]","[0.416038]","[763463]","[-0.0371323]","[1]","[11]","[1]","[0]","[2136.05]","[0.00109653]","[0.139175]",46891.4,2.03838,3,"[138528,72689.8,41109.7]","[-2.22632,1.92162,-1.26005]","[3.09394,-2.10445,-1.31557]","[649313,254029,78870.9]","[0.996422,0.97129,0.968996]","[0,0,0]","[0,0,0]","[-0.882725,-0.880962,-0.86973]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273472]","[-1.80355]","[0.420864]","[852679]","[3124.36]","[0]","[15.2142]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2927.43]",4533.39,"[5349.48,2603.57,6250.32]","[]","[2779.84]","[]"
18525,284500,6553796,364177,-1,96.2776,5.22794e+06,1.26459,0.99211,1,1,1,0.999384,0.9918,1,1,0,0,1,"[1]","[1]","[245897]","[-0.801726]","[1.93753]","[329249]","[-0.0797043]","[-1]","[11]","[1]","[0]","[1216.28]","[0.000660566]","[0.0638018]",20275.6,-1.69073,1,"[217689]","[-0.0755618]","[-1.23084]","[222079]","[1]","[0]","[0]","[-0.952245]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[263577]","[-0.772467]","[1.93428]","[346213]","[2316.6]","[0]","[89.0457]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1516.79]",525.311,"[2446.87]","[]","[581.938]","[]"
18593,284500,5601479,364177,1,96.2776,5.22794e+06,1.55465,0.97538,1,1,1,0.998531,1.01508,1,1,0,0,1,"[1]","[1]","[108542]","[-1.60517]","[1.17305]","[281098]","[-0.0415192]","[1]","[11]","[1]","[0]","[2529.54]","[-0.00612567]","[0.417356]",151688,0.948015,2,"[152341,106987]","[-1.27215,-1.60511]","[-2.04439,-2.28151]","[293702,277243]","[0.999586,0.990813]","[0,0]","[0,0]","[-0.856401,-0.896678]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257780]","[-1.44112]","[-2.13678]","[577885]","[56472.3]","[0]","[1.19389]","[0.874438]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1737.26]",2691.08,"[2958.17,2822.96]","[]","[6048.34]","[]"
18602,284500,5468501,364177,1,96.2776,5.22794e+06,0.738662,0.98697,1,1,1,1.45932,1.00582,1,1,0,0,1,"[1]","[1]","[270512]","[-0.164434]","[2.92284]","[274178]","[-0.0282326]","[-1]","[11]","[1]","[0]","[-821.453]","[0.037683]","[6.04575]",12938.7,2.185,3,"[152642,118686,25977.5]","[-1.13658,-2.03213,-0.796904]","[0.053802,-0.614376,-0.420479]","[262985,460836,35219.3]","[0.99,0.990438,0.741399]","[4,4,0]","[0,0,0]","[0.261089,0.911653,0.502606]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[286053]","[-0.203873]","[2.92003]","[292018]","[0.00182698]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2044.73]",208.01,"[4379.58,5266.11,3259.56]","[]","[6878.72]","[]"
18612,284500,7036064,364177,-1,96.2776,5.22794e+06,0,0.97994,1,1,1,0.999587,1.00632,1,1,0,0,1,"[1]","[1]","[155937]","[0.62543]","[-0.972008]","[187442]","[-0.0205383]","[-1]","[11]","[1]","[0]","[-442.019]","[-0.00377315]","[0.537147]",89427.2,-0.210068,1,"[243081]","[0.0747588]","[2.54632]","[244433]","[0.996193]","[0]","[0]","[-0.935862]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256750]","[0.0216523]","[2.55593]","[257188]","[13929]","[0]","[2.68466]","[0.0688524]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1376.44]",11239.5,"[12617.7]","[]","[2341.28]","[]"
