event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
365,284500,453498,364164,1,36.3485,1.82224e+07,0.619412,1,0.998988,1,1,0.999211,0.987081,1,0,1,0,1,"[1]","[1]","[147548]","[1.50527]","[1.29364]","[348752]","[0.0350418]","[1]","[13]","[1]","[0]","[-948.065]","[-0.00646367]","[1.18364]",110684,1.06853,1,"[244921]","[1.94172]","[-1.9568]","[871420]","[0.991617]","[0]","[0]","[-0.779641]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256380]","[1.90997]","[-1.93375]","[886194]","[52491.4]","[0]","[2.62834]","[0.623406]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3665.22]",5911.15,"[7236.62]","[]","[0]","[]"
385,284500,42888,364164,1,36.3485,1.82224e+07,1.26459,1,0.996439,1,1,0.99945,0.775074,1,0,1,0,1,"[1]","[1]","[144922]","[0.589855]","[-2.0884]","[170873]","[0.0480175]","[-1]","[13]","[1]","[4489.11]","[3311.27]","[-0.00133821]","[0.233146]",154429,-1.74795,1,"[298725]","[-1.48671]","[1.24219]","[695370]","[0.998283]","[0]","[0]","[-0.792373]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[288625]","[-1.48741]","[1.24261]","[671955]","[30092.8]","[0]","[1.85147]","[0.784939]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13718.3]",12880,"[13739.3]","[]","[9246.53]","[]"
637,284500,713154,364164,1,36.3485,1.82224e+07,1.21412,1,1.00061,1,1,0.998813,1.00374,1,0,1,0,1,"[1]","[1]","[254959]","[-1.21416]","[2.93532]","[467138]","[-0.0262413]","[-1]","[13]","[1]","[0]","[61.2457]","[0.0238474]","[4.50369]",15203.9,0.32355,2,"[255928,20857.2]","[-0.749485,-0.71956]","[-0.201454,-1.30084]","[332713,26747.9]","[0.999313,0.600263]","[0,0]","[0,0]","[-0.903603,-0.508474]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281723]","[-0.712187]","[-0.232855]","[358865]","[43320.3]","[0]","[1.78882]","[0.59283]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10603]",1464.33,"[6041.1,187.681]","[]","[26259]","[]"
903,284500,1350921,364164,1,36.3485,1.82224e+07,0.923924,1,0.994476,1,1,0.999369,0.978678,1,0,1,0,1,"[1]","[1]","[88990.4]","[-1.29622]","[-0.295425]","[174822]","[0.00835037]","[-1]","[13]","[1]","[0]","[-399.489]","[-0.000225232]","[0.0372814]",139338,-0.679773,1,"[235443]","[-1.29055]","[2.59557]","[460421]","[0.99]","[0]","[0]","[-0.823686]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275944]","[-1.31603]","[2.54345]","[552619]","[36023.8]","[0]","[2.25444]","[0.567464]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[192.378]",12190.3,"[3769.12]","[]","[11192.1]","[]"
2396,284500,6296380,364164,1,36.3485,1.82224e+07,1.25133,1,0.998221,1,1,0.998148,0.994245,1,0,1,0,1,"[1]","[1]","[57268.7]","[-1.41036]","[-2.52185]","[124315]","[-0.0488243]","[1]","[13]","[1]","[0]","[-392.624]","[-0.0372741]","[5.63382]",237851,-2.22884,2,"[253685,41590.8]","[-1.9339,-1.78375]","[0.797511,1.35385]","[895760,127429]","[0.98913,0.909252]","[0,0]","[0,0]","[-0.877202,-0.848073]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270418]","[-1.94882]","[0.848698]","[969323]","[40467.6]","[0]","[1.95113]","[0.762495]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[95.5674]",3543.98,"[4706.99,2538.99]","[]","[248.344]","[]"
2446,284500,7266320,364164,1,36.3485,1.82224e+07,1.74563,1,0.997816,1,1,0.998164,1.03821,1,0,1,0,1,"[1]","[1]","[269073]","[-0.663799]","[-0.618445]","[330563]","[0.0256767]","[-1]","[13]","[1]","[0]","[143.925]","[0.00525155]","[1.16377]",57519.9,-0.0706626,3,"[280946,25255,21238.2]","[-0.839835,-0.754052,-0.943931]","[2.6569,-3.00831,2.04343]","[386916,33188.5,31537.8]","[0.999726,0.99591,0.990154]","[0,0,0]","[0,0,0]","[-0.931023,-0.894688,-0.881234]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285402]","[-0.833444]","[2.65388]","[391870]","[33923.8]","[0]","[1.92241]","[0.783998]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18050.7]",9702.36,"[7696.55,4361.47,1931.15]","[]","[21484.9]","[]"
2494,284500,5799022,364164,1,36.3485,1.82224e+07,1.55465,1,0.997712,1,1,0.953555,0.994688,1,0,1,0,1,"[1]","[1]","[272986]","[-1.51135]","[-1.82826]","[648812]","[-0.0698357]","[1]","[13]","[1]","[0]","[878.813]","[-0.00617629]","[1.06635]",10297.7,2.62763,2,"[228353,46898.5]","[0.127468,0.659158]","[1.31418,0.976562]","[230774,57598.5]","[0.957564,1]","[4,0]","[0,0]","[-0.948498,-0.912563]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260219]","[0.239936]","[1.26521]","[283484]","[93144.6]","[0]","[1.11243]","[0.525085]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7059.12]",1182.02,"[4158.73,2825.83]","[]","[3363.72]","[]"
2506,284500,2839513,364164,1,36.3485,1.82224e+07,0.696077,1,0.995501,1,1,0.997294,1.0078,1,0,1,0,1,"[1]","[1]","[37905.6]","[-1.22597]","[-0.817677]","[70143.6]","[0.0141802]","[1]","[13]","[1]","[1102.63]","[-644.734]","[0.00572895]","[0.735003]",276032,-1.92829,3,"[274880,30255.8,21639.4]","[-0.355702,-1.64609,0.976171]","[1.50623,0.696739,0.51472]","[292917,81555.4,32946.2]","[0.959987,0.981164,0.981075]","[0,0,0]","[0,0,0]","[-0.906675,-0.712757,-0.52575]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266932]","[-0.342598]","[1.50174]","[282998]","[11806.5]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[104.175]",3650.66,"[3649.72,1996.65,1885.67]","[]","[5815.47]","[]"
2683,284500,5462963,364164,1,36.3485,1.82224e+07,0.506784,1,0.990897,1,1,0.992986,1.02677,1,0,1,0,1,"[1]","[1]","[50174.7]","[1.70605]","[-1.24891]","[142716]","[-0.021244]","[1]","[13]","[1]","[0]","[684.917]","[-0.0025479]","[0.372162]",62499.6,0.477506,6,"[341380,49126.6,24591.8,24470.5,22679,20654.2]","[-0.23355,2.3854,2.20002,-0.0149653,1.74385,-0.981637]","[2.58895,-1.51948,2.48961,-1.09308,2.8071,-2.44535]","[351085,269212,112447,25379.6,66934,31733.1]","[0.999862,1,1,0.994597,0.928563,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.675858,-0.840225,-0.784706,-0.924361,-0.642234,-0.784461]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[322431]","[-0.262582]","[2.5878]","[334163]","[19204.1]","[0]","[1.822]","[0.455919]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[140.813]",22606.8,"[4454.67,3514.87,2006.5,1746.48,1620.71,1158.44]","[]","[35034.9]","[]"
4079,284500,991808,364164,1,36.3485,1.82224e+07,1.55465,1,0.998762,1,1,0.960369,0.993316,1,0,1,0,1,"[1]","[1]","[89085.4]","[2.20144]","[0.460793]","[407506]","[0.0550385]","[1]","[13]","[1]","[0]","[-227.933]","[-0.00331245]","[0.45431]",182942,1.0233,1,"[265300]","[0.996341]","[-2.29558]","[409049]","[0.996786]","[4]","[0]","[0.609655]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273909]","[1.00687]","[-2.29411]","[425503]","[22955]","[0]","[2.36926]","[0.713638]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7405.43]",13425,"[10091.5]","[]","[12526.1]","[]"
