event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
48,284500,7084,364165,1.07231,38.2998,4.32528e+06,1.32095,1,0.996325,1,1,0.996344,1.03821,1,0,1,0,1,"[1]","[1]","[118593]","[-0.735438]","[-0.899471]","[152136]","[0.063221]","[-1]","[13]","[1]","[0]","[-216.03]","[-0.00667517]","[1.07704]",197100,-0.513084,4,"[314552,51788.8,48363.6,30094]","[-0.256813,2.10715,-1.42151,1.7879]","[2.31255,0.158111,-2.7162,-1.64503]","[325677,216295,106660,92706.1]","[0.988467,0.960283,0.999073,0.991123]","[0,0,0,0]","[0,0,0,0]","[-0.195157,-0.928345,-0.869013,-0.731716]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[326035]","[-0.242371]","[2.31374]","[336189]","[18892.5]","[0]","[1.88131]","[0.304899]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1304.09]",7409.89,"[8286.44,4246.1,2572.53,1828.57]","[]","[4366.22]","[]"
1769,284500,22076,364165,1,38.2998,4.32528e+06,1.25133,1,0.985967,1,1,0.998164,0.979119,1,0,1,0,1,"[1]","[1]","[66178.2]","[1.8246]","[-2.51277]","[210499]","[-0.00512314]","[-1]","[13]","[1]","[1512.02]","[-287.479]","[0.0313819]","[4.14701]",287317,-2.01398,3,"[315800,28759.7,23217.5]","[0.221047,-0.455635,1.00546]","[1.17755,-0.636637,1.23331]","[325258,32017,36241.5]","[0.993171,0.993217,0.982494]","[0,0,0]","[0,0,0]","[-0.256536,-0.926946,-0.461083]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[302764]","[0.247443]","[1.17919]","[313258]","[27134.8]","[0]","[1.64084]","[0.646439]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[601.116]",6196.59,"[5981.99,3247.28,2040.09]","[]","[14026.5]","[]"
1954,284500,34254,364165,-1,38.2998,4.32528e+06,1.32095,1,0.996487,1,1,0.996248,0.82679,1,0,1,0,1,"[1]","[1]","[295717]","[-0.353755]","[0.766083]","[314414]","[-0.0200233]","[1]","[13]","[1]","[0]","[1091]","[-0.0162611]","[1.927]",73732.3,0.501994,4,"[306837,28619.4,24139.8,22939.3]","[1.21235,1.77544,-0.337613,-0.896855]","[-2.33864,-2.85213,-2.98292,-2.47956]","[562194,87127.4,26383.4,33363.7]","[0.996277,0.99549,0.677706,0.959032]","[0,0,0,0]","[0,0,0,0]","[-0.828076,-0.755998,-0.869167,-0.678056]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285818]","[1.195]","[-2.34236]","[515664]","[17423.2]","[0]","[2.07746]","[0.525419]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13367.1]",16353.7,"[14569.7,3773.26,2799.8,2670.42]","[]","[6427.41]","[]"
2072,284500,33436,364165,1,38.2998,4.32528e+06,1.22586,1,0.995355,1,1,0.998242,0.940294,1,0,1,0,1,"[1]","[1]","[106888]","[-0.372871]","[-0.200989]","[114405]","[0.00236893]","[1]","[13]","[1]","[0]","[60.5527]","[-0.022396]","[3.88259]",225416,-0.905946,3,"[238129,76843,21012.7]","[0.314394,0.77638,0.497616]","[2.36257,2.99353,1.75217]","[253649,101508,24036.8]","[1,0.993553,0.940834]","[0,0,0]","[0,0,0]","[-0.897893,-0.95403,-0.801207]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259344]","[0.45544]","[2.50395]","[304498]","[102553]","[0]","[1.33707]","[0.58772]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5375.27]",11402,"[12451.2,2670.89,2361.79]","[]","[19275.5]","[]"
3442,284500,38730,364165,1,38.2998,4.32528e+06,1.24168,1,0.99768,1,1,0.995758,0.919284,1,0,1,0,1,"[1]","[1]","[33116.6]","[-1.56217]","[2.19057]","[82440.8]","[0.000362396]","[-1]","[13]","[1]","[0]","[-381.275]","[-0.0135994]","[1.27357]",88229.9,-2.84223,5,"[164473,147458,82900.1,33519.1,22205.7]","[-1.49406,-0.403241,-2.06827,-1.08551,-1.07749]","[-0.243778,2.87943,0.0931688,-1.91548,1.02926]","[385180,160135,333230,55742.9,36560.1]","[0.98702,0.996506,0.998628,0.99098,0.973078]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.897527,-0.971117,-0.655326,-0.787277,-0.898353]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251867]","[-1.83173]","[-0.124759]","[812176]","[95206.4]","[0]","[1.15731]","[0.713625]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[171.567]",3938.86,"[3272.94,2808.09,4107.35,2055.09,2988.56]","[]","[22288]","[]"
3963,284500,53343,364165,1,38.2998,4.32528e+06,1.26205,1,0.997821,1,1,0.998922,0.968027,1,0,1,0,1,"[1]","[1]","[181240]","[2.02689]","[1.59844]","[699785]","[0.0434723]","[-1]","[13]","[1]","[0]","[-227.639]","[-0.0219061]","[2.48495]",93418.4,1.54302,2,"[324406,57205.1]","[0.781637,-1.65453]","[-1.42856,1.94861]","[429179,155130]","[1,1]","[0,0]","[0,0]","[-0.873439,-0.896769]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[307972]","[0.816092]","[-1.43046]","[416701]","[17163.8]","[0]","[2.41613]","[0.440512]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[17688.7]",7562.32,"[6675.18,5649.73]","[]","[8274.31]","[]"
4159,284500,47710,364165,1,38.2998,4.32528e+06,0.696077,1,0.998207,1,1,0.996614,0.973461,1,0,1,0,1,"[1]","[1]","[37477.8]","[-1.21146]","[-2.79021]","[68512.1]","[-0.0555649]","[1]","[13]","[1]","[0]","[-673.291]","[0.0143719]","[1.93835]",274921,-2.16943,4,"[292999,62076.9,24630.1,22641.2]","[-0.586501,-0.80148,-1.9615,0.552349]","[1.15719,-0.347484,0.215125,-0.715437]","[345430,83373.1,89411.4,26577.6]","[0.998355,0.204449,0.999728,0.965896]","[0,0,0,0]","[0,0,0,0]","[-0.89371,-0.979729,-0.653858,-0.865945]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[293461]","[-0.529921]","[1.1543]","[336053]","[16695.6]","[0]","[4.08345]","[0.571238]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[398.491]",9967.44,"[7942.39,4725.48,3010.97,2537.49]","[]","[9529.47]","[]"
4443,284500,54829,364165,1,38.2998,4.32528e+06,1.26205,1,0.994088,1,1,0.998353,0.874767,1,0,1,0,1,"[1]","[1]","[46804.3]","[-0.325683]","[-2.97701]","[49308.6]","[-0.0266876]","[1]","[13]","[1]","[0]","[-398.125]","[-0.0141445]","[1.99546]",49470.1,-0.255216,2,"[238641,215650]","[-2.16791,-1.7271]","[0.856058,-2.37438]","[1.05662e+06,626952]","[0.992887,0.999838]","[0,0]","[0,0]","[-0.615349,-0.764086]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257944]","[-1.64521]","[-2.44589]","[697752]","[79270.6]","[0]","[1.6449]","[0.623892]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[212.999]",3686.47,"[4496.95,6488.34]","[]","[6415.42]","[]"
4540,284500,96496,364165,1,38.2998,4.32528e+06,1.1961,1,0.997112,1,1,0.997904,0.903157,1,0,1,0,1,"[1]","[1]","[306011]","[0.832481]","[-2.16498]","[418314]","[-0.0112314]","[-1]","[13]","[1]","[0]","[1184.14]","[-0.00568321]","[1.18068]",116414,-2.51379,3,"[419496,38702.5,24545.2]","[-0.260539,0.190156,-0.158051]","[0.979207,0.31135,-1.94531]","[434867,39958.4,25341.8]","[0.987288,0.994433,0.999475]","[0,0,0]","[0,0,0]","[-0.8904,-0.903491,-0.735797]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[455509]","[-0.230531]","[0.944543]","[481751]","[115640]","[0]","[2.99831]","[0.723119]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[17140.2]",21151.2,"[4566.86,4872.52,1763.96]","[]","[14677.4]","[]"
4802,284500,97751,364165,1,38.2998,4.32528e+06,0.596562,1,0.996013,1,1,0.999437,0.962049,1,0,1,0,1,"[1]","[1]","[297429]","[0.502128]","[-2.27866]","[335719]","[0.0341692]","[-1]","[13]","[1]","[2597.11]","[-397.401]","[0.00473476]","[0.97143]",71639.9,-1.73779,1,"[369233]","[0.285939]","[0.990615]","[384710]","[0.987108]","[0]","[0]","[-0.90257]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[344016]","[0.286479]","[0.990039]","[358870]","[21425.8]","[0]","[3.90198]","[0.507928]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[58530.7]",2893.06,"[4976.66]","[]","[1793.78]","[]"
