event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
4,284500,1252,388240,1.1301,0.88424,52247.3,0.934886,1,1,1,1,0.99139,1,1,1,0,0,1,"[1]","[1]","[74430.3]","[-0.662482]","[-0.906572]","[91369.5]","[0.198231]","[-1]","[11]","[0]","[0]","[2715.37]","[0.0443908]","[2.56767]",254148,-0.483629,8,"[245414,152456,140213,75142.2,74445.1,66160.5,46465,34263.9]","[-0.786128,0.813619,-0.707653,0.56716,-1.21289,-0.435567,-2.02032,-1.31899]","[1.9228,3.13606,0.249199,-2.71831,-1.74173,-3.00699,-2.17687,1.74758]","[325992,205906,177010,87975.1,136470,72909.2,178402,68835.2]","[0.994149,0.996148,0.986969,0.987232,0.983527,0.99594,0.995181,0.997267]","[0,5,5,0,0,0,0,0]","[0,1,1,0,0,0,0,0]","[-0.867293,0.994388,0.946383,-0.5338,-0.398303,-0.962496,-0.881342,-0.870096]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273568]","[-0.814112]","[1.91036]","[373686]","[56793.4]","[0]","[2.26251]","[0.58393]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[271.157]",208.547,"[7575.21,1867.33,3496.91,4446.96,2387.17,5112.9,5350.96,3441.39]","[]","[5077.66]","[]"
11,284500,1878,388240,1,0.88424,52247.3,1.24168,0.97435,1,1,1,0.876421,0.98425,1,1,0,0,1,"[1]","[1]","[47921.7]","[0.509421]","[2.92613]","[54275.4]","[-0.105364]","[-1]","[11]","[1]","[0]","[-633.853]","[0.0165333]","[1.78854]",274449,0.790541,3,"[275806,62397.2,32583.4]","[0.985004,0.62875,1.09905]","[-2.19483,0.49475,-2.65959]","[422926,75580,54384.1]","[1,0.997328,0.774057]","[5,5,0]","[1,1,0]","[0.858682,-0.373458,-0.907968]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282665]","[1.00134]","[-2.23186]","[439631]","[51370.7]","[1]","[1.46673]","[0.54245]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[183.819]",9094.28,"[3933.58,4152.8,3224.74]","[]","[18413.5]","[]"
14,284500,1564,388240,1,0.88424,52247.3,1.55465,0.9823,1,1,1,0.941563,1.00632,1,1,0,0,1,"[1]","[1]","[87583]","[0.319301]","[-1.44171]","[92085.8]","[0.131321]","[1]","[11]","[1]","[0]","[-524.665]","[0.00372005]","[0.366647]",316282,-0.505946,6,"[201616,87891,58003.5,46503.5,27204.8,20846.4]","[-0.27778,0.228938,1.63494,-1.26876,1.45775,-0.312458]","[2.71571,2.05875,-2.86057,1.59431,2.23821,1.46265]","[211041,90758.6,154553,89530.8,61783,22204.5]","[0.99771,0.999563,0.967799,0.99503,0.651166,0.996994]","[4,5,5,0,0,0]","[1,1,1,0,0,0]","[0.166254,-0.121217,0.995256,-0.719016,-0.768852,-0.812273]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257544]","[-0.1455]","[2.52232]","[287389]","[121858]","[1]","[1.01147]","[0.609648]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[777.174]",16695.5,"[1994.72,1157.07,5877.82,3678.53,6863.53,188.405]","[]","[1585.16]","[]"
16,284500,184,388240,1,0.88424,52247.3,0.351687,0.969398,1,1,1,1.14812,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[128231,92452]","[-0.079488,-0.120837]","[-0.563197,-3.00152]","[128636,93127.8]","[-0.0494995,-0.0567474]","[-1,1]","[11,11]","[1,1]","[0,0]","[-562.729,-228.023]","[-0.000237413,-0.00637476]","[0.0331712,0.944826]",400986,2.73768,2,"[324176,21228]","[-0.368054,-1.16671]","[-0.240974,-2.53625]","[346470,37529.1]","[0.997068,0.985373]","[5,0]","[1,0]","[0.803117,-0.888358]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[451999]","[-0.344273]","[-0.328945]","[488507]","[95650.5]","[1]","[0.152896]","[0.442245]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1408.07,281.639]",1996.56,"[6229.92,1606.85]","[]","[14921.6]","[]"
23,284500,1919,388240,1,0.88424,52247.3,1.24168,1,1.00198,1,1,0.94966,1.0171,1,0,1,0,1,"[1]","[1]","[57271.3]","[-1.46114]","[0.377616]","[130087]","[-0.0411415]","[-1]","[13]","[1]","[0]","[-805.731]","[-0.0161326]","[2.25326]",362562,3.0271,5,"[191743,127685,51602.6,35256.7,28860.5]","[-0.736391,-0.427019,-1.28026,-0.671406,1.52958]","[-0.431308,-0.0367449,-2.61387,1.2693,0.234654]","[246307,139586,100309,43883.2,69883.8]","[0.984534,1,0.998849,0.973968,0.997899]","[0,0,5,5,0]","[0,0,1,1,0]","[-0.811316,-0.62486,0.381807,0.997824,-0.81384]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[303842]","[-0.642629]","[-0.273809]","[376893]","[77822.1]","[1]","[0.156977]","[0.283079]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[379.78]",16707.4,"[2557.17,2196.24,2488.56,3004.59,3008.85]","[]","[4261.88]","[]"
24,284500,2295,388240,1.21795,0.88424,52247.3,0.75088,0.98458,1,1,1,0.976105,1.00582,1,1,0,0,1,"[1]","[1]","[84014.4]","[-0.404933]","[2.12571]","[90997]","[0.00105286]","[1]","[11]","[1]","[43006.9]","[2651.84]","[-0.0280911]","[4.07003]",341216,-0.909924,6,"[213330,188192,76390.8,35090.8,34979.1,23054.7]","[-0.231869,-0.263117,-1.86088,-1.41999,0.480776,-1.39941]","[-2.44288,1.07951,1.64542,-0.0259462,-1.11226,1.56232]","[220082,196601,251803,77039.2,39820,49748.5]","[0.998086,0.987702,0.994219,0.997171,0.984695,0.632977]","[0,5,0,0,0,0]","[0,1,0,0,0,0]","[-0.827342,0.996899,0.828279,-0.834848,-0.752222,-0.910082]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274380]","[-0.479539]","[2.31099]","[310816]","[51398.6]","[1]","[1.05072]","[0.537687]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[297.088]",14766.2,"[2960.06,2444.4,3592.45,2654.23,2329.84,1658.29]","[]","[3125]","[]"
27,284500,2348,388240,1,0.88424,52247.3,0.75088,0.99093,1,1,1,0.942384,1.00306,1,1,0,0,1,"[1]","[1]","[131805]","[0.887733]","[-2.95374]","[187243]","[0.0327301]","[-1]","[11]","[1]","[13785.6]","[3947.11]","[0.0183874]","[2.17801]",394363,2.21191,6,"[469642,109011,106087,24340.7,23571.1,20457.4]","[-0.604331,-0.118542,0.644056,-0.0159153,1.17455,-0.112739]","[-0.382776,-0.705386,2.81918,0.155776,-0.523652,-2.099]","[562540,110250,129417,24789.6,42085.9,20712.5]","[0.999339,0.998722,0.990901,0.989364,0.768171,0.993902]","[5,0,0,0,0,0]","[1,0,0,0,0,0]","[0.881992,-0.85579,-0.935853,-0.907546,-0.770124,-0.678296]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[545786,349379]","[-0.55514,0.87285]","[-0.448821,-2.99379]","[648340,508405]","[144343,131379]","[1,1]","[1.33229,1.18772]","[0.170553,0.312887]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[933.675]",30845.5,"[6550.67,1933.06,7363.78,1784.41,2018.24,1129.83]","[]","[24045.4,3426.5]","[]"
30,284500,2239,388240,1,0.88424,52247.3,0.696077,0.98536,1,1,1,0.973623,0.9918,1,1,0,0,1,"[1]","[1]","[123819]","[-0.661415]","[-0.301502]","[151904]","[0.0279684]","[-1]","[11]","[1]","[0]","[815.758]","[0.0740974]","[3.03069]",330251,2.24026,6,"[169681,145160,102497,65978.5,49074.9,24724.6]","[0.130954,-0.71117,-0.831968,-1.92722,-0.202167,-1.30752]","[-0.00325027,-1.62086,-2.3024,0.0906928,-2.82907,-3.13808]","[171806,183935,140260,231511,50440.4,49306.8]","[0.993443,0.994015,1,1,0.996385,0.980634]","[5,5,4,0,0,0]","[1,1,1,0,0,0]","[0.995918,0.128262,-0.786251,-0.444536,-0.0629564,-0.854632]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[289695]","[-0.254522]","[-0.137899]","[322817]","[121377]","[1]","[0.371453]","[0.362837]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[557.13]",7997.16,"[3590.82,1573.21,6693.57,5930.98,2881.38,5999.53]","[]","[104.719]","[]"
31,284500,2658,388240,0.955842,0.88424,52247.3,0.923924,0.96218,1,1,1,0.963478,0.95786,1,1,0,0,1,"[1]","[1]","[36350.9]","[0.654029]","[-1.00819]","[44406.6]","[0.0496619]","[-1]","[11]","[1]","[1032.48]","[358.752]","[-0.025825]","[2.89725]",323991,2.57394,5,"[290533,183807,50085.6,46278.3,26394.4]","[0.367343,1.60284,-0.53993,0.4306,-1.53792]","[0.310878,-1.68402,-0.519124,-1.91766,2.28351]","[310838,475301,58220.9,51236.5,64458.2]","[0.994441,0.993581,0.999712,0.99281,0.970857]","[0,5,0,4,5]","[0,1,0,1,1]","[-0.950233,0.959781,-0.726804,-0.865639,0.753531]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[301050]","[0.367915]","[0.311018]","[322162]","[18048.6]","[0]","[2.35465]","[0.427446]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[65.8011]",17190.1,"[10672.5,6799.07,3226.25,1201.24,2124.57]","[]","[17473.6]","[]"
32,284500,4000,388240,1,0.88424,52247.3,1.32095,1,0.998505,1,1,0.906867,1.00481,1,0,1,0,1,"[1]","[1]","[159590]","[-1.46037]","[1.356]","[362246]","[-0.0136929]","[-1]","[13]","[1]","[4064.87]","[-898.143]","[-0.00526367]","[0.966226]",291611,-0.667923,7,"[212995,87029.2,81151.7,31269,27956,27567.8,25412.3]","[-1.22992,-1.55794,-1.20517,-2.23682,-1.77875,1.07147,-1.04005]","[2.87169,-1.18164,2.3103,-1.63094,2.63785,3.00368,1.20335]","[395805,216143,147890,148173,85202.8,45241,40846.6]","[1,0.997609,1,0.98924,1,0.992021,0.875579]","[5,5,0,4,0,0,0]","[1,1,0,0,0,0,0]","[0.998314,-0.879659,-0.410389,0.142953,-0.788106,-0.460002,-0.887944]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285990]","[-1.2936]","[2.73431]","[567542]","[88717.3]","[1]","[1.47507]","[0.48661]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6392.83]",10267,"[7701.47,1898.18,2365.58,4134.83,1838.85,1986.1,2419.18]","[]","[10599.6]","[]"
