event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
853,284500,2592,364126,1,1.76415,2.94274e+06,0.923924,0.96203,1,1,1,0.99777,1.01508,1,1,0,0,1,"[1]","[1]","[259731]","[-1.65886]","[-1.93174]","[706945]","[-0.166264]","[-1]","[11]","[1]","[0]","[-975.023]","[0.00609806]","[0.892955]",26848.3,-0.86908,3,"[424492,66297.2,50542.8]","[1.20294,-0.173508,2.20759]","[1.2235,-2.11975,-2.18312]","[771795,67673.5,232691]","[0.995444,0.996793,0.971535]","[0,0,0]","[0,0,0]","[-0.938686,-0.908613,-0.578086]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[425044,280518]","[1.21849,-1.65686]","[1.22512,-1.92446]","[782885,762108]","[44841.6,-0.0135316]","[0,0]","[1.41502,0]","[0.541816,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4184.55]",1821.71,"[5339.04,7284.38,2236.42]","[]","[29089.2,4393.28]","[]"
900,284500,2065,364126,1.23554,1.76415,2.94274e+06,0.696077,0.962969,1,1,1,0.995836,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[373973,33665.8]","[0.81984,0.808556]","[-1.13626,-0.32794]","[506853,45283.3]","[-0.0207138,0.0301933]","[1,-1]","[11,11]","[1,0]","[0,0]","[577.146,1018.06]","[-0.0180672,-0.00900986]","[3.12244,0.777025]",14076.2,-1.33082,2,"[519572,21598.3]","[0.186651,1.98987]","[2.12105,-1.84767]","[530867,80560.5]","[0.990235,0.945153]","[0,0]","[0,0]","[-0.857659,-0.808023]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[519359,416992]","[0.217639,0.866284]","[2.12619,-1.07596]","[535445,591230]","[63150.5,95349.2]","[0,0]","[2.04997,0.246442]","[0.500012,0.230596]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4428.2,152.664]",4147.29,"[11750.3,1571.21]","[]","[42628.4,40093.6]","[]"
4684,284500,365971,364126,1,1.76415,2.94274e+06,1.74563,0.927381,1,1,1,0.996375,1.00936,1,1,0,0,2,"[1,1]","[1,0]","[100409,22304.7]","[0.0547701,-0.631557]","[2.96295,0.883581]","[100560,26902.8]","[0.00684357,-0.0378418]","[1,-1]","[11,11]","[1,1]","[0,1017.41]","[-900.224,1507.29]","[0.0420321,-0.0193235]","[5.4484,1.32965]",30231.6,2.18996,5,"[320984,182637,160694,28310.9,20919.6]","[-1.15363,-0.247738,-1.31033,-0.228853,0.723637]","[-1.85929,1.4548,0.259308,2.00642,0.326522]","[559748,190998,321512,29303.3,26989.7]","[0.997491,0.997454,0.998502,0.997738,0.98662]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.821404,-0.969155,-0.955609,-0.91257,-0.78749]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[314248]","[-1.13539]","[-1.86036]","[539837]","[18593.1]","[0]","[1.80426]","[0.532683]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1011.8,71.2284]",3506.88,"[14824.8,3140.06,4556.83,4301.13,3210.99]","[]","[13813]","[]"
5034,284500,3238,364126,1,1.76415,2.94274e+06,1.25133,0.98178,1,1,1,0.996611,0.99604,1,1,0,0,1,"[1]","[1]","[103989]","[-2.32081]","[-0.0706261]","[534611]","[0.0265312]","[-1]","[11]","[1]","[0]","[2090.35]","[0.012097]","[1.25595]",49181,2.22282,5,"[211250,190156,87334.7,60061.7,44925.2]","[-1.79856,-1.3469,-0.339375,-1.42731,-0.378527]","[-0.443839,2.7112,3.09287,-0.950325,2.5634]","[655824,390795,94147.4,132528,48617.6]","[0.998045,0.999527,0.994822,0.998153,0.989123]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.681026,-0.868977,-0.711806,-0.967362,-0.509704]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[371154,294965]","[-1.97856,-0.987967]","[-0.391861,2.78313]","[1.37892e+06,484557]","[174649,177143]","[0,0]","[1.31263,1.0021]","[0.350648,0.50981]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1841.52]",2101.89,"[4086.31,6101.45,2458.9,2356.8,3675.94]","[]","[36446.2,3228.97]","[]"
5432,284500,365881,364126,1,1.76415,2.94274e+06,1.08735,0.9655,1,1,1,0.998071,1.00324,1,1,0,0,1,"[1]","[1]","[34332.3]","[0.183776]","[0.0456006]","[34913.7]","[-0.0099411]","[-1]","[11]","[1]","[0]","[-595.607]","[-0.0311162]","[2.55202]",18342.9,0.441473,4,"[302035,206629,96814.4,49162.4]","[0.270857,1.30257,1.39419,0.72245]","[2.9553,0.367873,-1.25293,-0.947463]","[316954,408377,207190,62757.8]","[0.999395,1,0.993618,0.981034]","[0,0,0,0]","[0,0,0,0]","[-0.971769,-0.9577,-0.817536,-0.347323]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[298297]","[0.254817]","[2.95585]","[312298]","[51433.4]","[0]","[0.624766]","[0.598824]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[35.572]",6596.69,"[4909.2,11920.2,4953.11,4124.98]","[]","[7133.66]","[]"
7087,284500,777282,364126,1,1.76415,2.94274e+06,0.696077,0.97749,1,1,1,0.996596,1.00021,1,1,0,0,1,"[1]","[1]","[68705.7]","[0.850891]","[-2.21721]","[95115]","[0.054657]","[1]","[11]","[1]","[0]","[-232.834]","[0.016964]","[2.33763]",28368.5,-2.00577,3,"[284387,172091,21689.9]","[0.854473,-0.355174,-1.91747]","[0.211288,-2.82146,2.86766]","[396313,183615,75474.7]","[1,1,0.985129]","[0,0,0]","[0,0,0]","[-0.933001,-0.968822,-0.913832]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[304447]","[0.808858]","[0.226679]","[412199]","[46312]","[0]","[2.09079]","[0.758148]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[240.093]",2056.06,"[3354.77,3095.46,1978.62]","[]","[10679.5]","[]"
8121,284500,780693,364126,1,1.76415,2.94274e+06,1.26205,0.95508,1,1,1,0.996831,0.93664,1,1,0,0,1,"[1]","[1]","[52882.2]","[-1.22952]","[1.30098]","[98150.2]","[-0.0665703]","[-1]","[11]","[1]","[0]","[-684.287]","[0.0114536]","[1.0023]",22390.2,-3.12863,5,"[320564,271019,65990.5,38969.4,32384.6]","[1.14792,-0.797093,-1.4368,-0.110009,-1.34259]","[2.57779,-0.622825,-0.665419,0.124409,-2.53219]","[556913,362186,146709,39943.5,66411.8]","[0.991054,0.987133,1,0.97577,0.997941]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.833797,-0.746175,-0.98734,-0.841569,-0.82942]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[337555,311346]","[-0.923265,1.14731]","[-0.628891,2.5684]","[500565,540270]","[92533.5,23777.3]","[0,0]","[1.03626,1.54388]","[0.569973,0.712469]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[138.37]",441.355,"[12804,4836.84,2649.83,3968.76,2695.15]","[]","[7956.94,8344.56]","[]"
10458,284500,373093,364126,1,1.76415,2.94274e+06,1.26205,0.98089,1,1,1,0.994769,0.99866,1,1,0,0,1,"[1]","[1]","[270440]","[-0.919787]","[-1.13485]","[393133]","[-0.03339]","[-1]","[11]","[1]","[1244.62]","[3813.32]","[0.0109064]","[0.822678]",8197.43,-1.83693,5,"[149936,97612,86995.9,39141.8,32889.4]","[-0.335671,-0.797728,1.00282,1.40781,1.64294]","[2.04846,2.18419,1.05239,1.52136,-3.00544]","[159449,130685,135905,85029.6,88475.5]","[0.995382,0.991914,0.997197,1,0.98684]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.794214,-0.933898,-0.653176,-0.762578,-0.693413]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[389982]","[-0.902454]","[-1.18385]","[561726]","[45729.2]","[0]","[1.08198]","[0.668311]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2703.25]",1676.86,"[3900.14,5494.6,7142.44,2904.39,4771.39]","[]","[1916.91]","[]"
16258,284500,315288,364126,1,1.76415,2.94274e+06,1.21412,0.92001,1,1,1,0.998693,0.87288,1,1,0,0,1,"[1]","[1]","[29561.3]","[1.94883]","[-2.37135]","[105872]","[-0.0289001]","[-1]","[11]","[1]","[0]","[-4.37555]","[0.0109998]","[0.347501]",25397.9,-1.82771,3,"[323223,280734,79494.9]","[1.40416,0.263956,1.40347]","[2.31285,-0.919298,0.320392]","[698153,290966,171542]","[0.89,0.991011,0.991034]","[0,0,0]","[0,0,0]","[-0.921552,-0.582087,-0.983094]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[283602,294025]","[0.286919,1.4088]","[-0.923134,2.31294]","[295709,637516]","[14449.2,13524.2]","[0,0]","[1.08621,2.87559]","[0.115562,0.504404]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[245.897]",11144.9,"[16885.3,3329.86,8349.16]","[]","[1958.72,32330]","[]"
17787,284500,332382,364126,1,1.76415,2.94274e+06,1.22586,0.972918,1,1,1,0.998199,0.99604,1,1,0,0,2,"[1,1]","[1,0]","[153657,14253.8]","[-2.20927,-1.82656]","[-2.26363,0.156657]","[708270,45423.1]","[0.0714741,0.0107441]","[1,-1]","[11,11]","[1,1]","[0,0]","[3401.02,737.557]","[-0.00505397,-0.00260827]","[0.457427,0.12698]",52484.5,-2.96783,3,"[298911,158617,54964.4]","[-0.806628,0.322835,0.721744]","[0.0751004,2.71708,2.51962]","[402908,168214,70079.3]","[0.996402,0.984266,1]","[0,0,0]","[0,0,0]","[-0.858316,-0.830878,-0.804425]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[309293]","[-0.848889]","[0.0336897]","[431065]","[54640.6]","[0]","[2.68158]","[0.545686]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2081.25,350.959]",2307.32,"[6345.71,2018.11,3261.25]","[]","[24461.2]","[]"
