event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
3,284500,18726975,364192,1,34.6395,1.84076e+07,1.55465,1,0.997041,1,1,0.978582,0.916298,1,0,1,0,1,"[0]","[1]","[39676.3]","[-0.475344]","[2.39057]","[44243.9]","[-0.0647573]","[-1]","[13]","[1]","[0]","[-180.801]","[-0.0864478]","[11.4559]",236039,1.77267,1,"[267492]","[-1.22518]","[-1.23203]","[495412]","[0.993374]","[5]","[0]","[0.999015]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254411]","[-1.22728]","[-1.23069]","[472178]","[28803.1]","[0]","[1.81086]","[0.774812]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[167.162]",14415.9,"[14967]","[]","[15236.4]","[]"
8,284500,18780371,364192,1,34.6395,1.84076e+07,1.26205,1,1.00128,1,1,0.998803,0.959462,1,0,1,0,1,"[0]","[1]","[86343.3]","[0.662513]","[1.75086]","[105996]","[0.0283051]","[-1]","[13]","[1]","[0]","[25.0999]","[0.0220487]","[3.65324]",166640,1.82131,2,"[251366,22485.4]","[-1.15134,-0.841333]","[-1.26472,-1.99143]","[437331,31077.8]","[1,0.998315]","[0,0]","[0,0]","[-0.871308,-0.621046]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262492]","[-1.12745]","[-1.26289]","[447865]","[9582.88]","[0]","[0.121671]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1158.09]",15796,"[12124,2281.31]","[]","[0]","[]"
11,284500,20611859,364192,1,34.6395,1.84076e+07,1.74563,1,0.989329,1,1,0.999606,0.890931,1,0,1,0,1,"[0]","[1]","[39318.2]","[-0.308492]","[1.03153]","[41204.1]","[-0.0188384]","[1]","[13]","[1]","[0]","[-701.32]","[-0.127849]","[13.2604]",212480,1.0448,1,"[254621]","[0.841363]","[-2.1018]","[351513]","[0.987205]","[0]","[0]","[-0.916618]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266470]","[0.848799]","[-2.10233]","[370198]","[36814.6]","[0]","[1.93555]","[0.663012]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[536.599]",4712.59,"[5599.19]","[]","[18089.1]","[]"
27,284500,21251447,364192,1,34.6395,1.84076e+07,1.25133,1,0.999537,1,1,0.999572,0.986727,1,0,1,0,1,"[0]","[1]","[30136.3]","[2.00665]","[3.04771]","[114108]","[0.273621]","[1]","[13]","[1]","[0]","[-196.791]","[0.13644]","[12.6555]",229926,2.45858,1,"[255025]","[1.15233]","[-0.645653]","[444444]","[0.998522]","[0]","[0]","[-0.966876]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269212]","[1.14645]","[-0.637172]","[466790]","[19585.6]","[0]","[2.34515]","[0.658597]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[219.466]",13788.5,"[3852.82]","[]","[3447.28]","[]"
37,284500,21329492,364192,1,34.6395,1.84076e+07,1.22586,1,0.996325,1,1,0.977056,0.84832,1,0,1,0,1,"[0]","[1]","[173457]","[-0.81259]","[-0.968213]","[233945]","[0.00590992]","[1]","[13]","[1]","[0]","[382.191]","[-0.0201368]","[4.35354]",71961.1,-1.07902,2,"[272221,36432.2]","[1.34197,-0.182062]","[2.08125,-1.44376]","[557438,37534]","[1,1]","[5,0]","[0,0]","[0.999022,-0.945698]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253128]","[1.34839]","[2.07668]","[521024]","[27675.4]","[0]","[2.57361]","[0.745441]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5890.46]",13991.8,"[4710.58,6268.18]","[]","[12329.5]","[]"
51,284500,15714369,364192,-1,34.6395,1.84076e+07,1.26205,1,0.996862,1,1,0.999719,0.916298,1,0,1,0,1,"[0]","[1]","[88675.6]","[-0.330199]","[2.12151]","[93553.9]","[-0.0566664]","[-1]","[13]","[1]","[0]","[1020.44]","[-0.0128551]","[2.14078]",202226,2.64906,1,"[276670]","[-0.0607545]","[-0.658279]","[281092]","[1]","[0]","[0]","[-0.622963]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258868]","[-0.0629076]","[-0.648789]","[263575]","[46834.4]","[0]","[0.696833]","[0.41425]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[309.62]",12457.7,"[12953.6]","[]","[1896.58]","[]"
63,284500,15897454,364192,1,34.6395,1.84076e+07,1.26205,0.98458,1,1,1,0.998806,1.00582,1,1,0,0,1,"[0]","[1]","[115146]","[-0.194217]","[1.11835]","[117324]","[0.103025]","[1]","[11]","[1]","[0]","[169.503]","[0.0780419]","[8.74991]",165317,1.37509,2,"[268632,21406.6]","[-1.00355,-0.396758]","[-1.82834,2.81679]","[416094,23665]","[0.992696,0.626409]","[0,0]","[0,0]","[-0.842813,-0.911208]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273418]","[-1.00812]","[-1.81918]","[425273]","[25126.6]","[0]","[2.53267]","[0.366474]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[425.546]",1472.53,"[4845.89,1718.39]","[]","[15689.1]","[]"
89,284500,15949310,364192,1,34.6395,1.84076e+07,0.738662,1,0.998799,1,1,0.997397,0.961178,1,0,1,0,1,"[0]","[1]","[144751]","[1.4494]","[-2.44916]","[325347]","[0.0254707]","[1]","[13]","[1]","[1143.11]","[-915.981]","[-0.0359536]","[5.80709]",78384.6,-2.36285,4,"[246166,31148.3,28119.6,23276.7]","[1.2662,1.0366,0.261615,-1.1165]","[0.587968,2.24854,3.07885,-0.884023]","[471830,49622.1,29620.5,39669.4]","[0.993559,0.991364,0.99989,0.977978]","[0,0,0,0]","[0,0,0,0]","[0.144957,-0.83035,-0.613782,-0.637259]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252708]","[1.24642]","[0.600411]","[476493]","[26200.8]","[0]","[2.43141]","[0.672163]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5393.62]",5214.12,"[7615.61,2873.53,2784.88,3483.4]","[]","[14893.8]","[]"
100,284500,21311447,364192,1.20476,34.6395,1.84076e+07,1.32095,0.96483,1,1,1,1.00029,1.01048,1,1,0,0,1,"[0]","[1]","[41345]","[1.77657]","[0.641024]","[125663]","[-0.13409]","[-1]","[11]","[1]","[0]","[-858.498]","[-0.018912]","[1.31026]",38745.5,0.527595,6,"[164268,154312,109117,45568.2,22992.8,20390.7]","[0.496121,1.43183,1.19393,-1.52831,-2.23438,-0.0517045]","[0.00674609,-2.88211,2.94467,-1.80663,2.44983,0.314953]","[185206,342760,197027,110324,108690,20855.3]","[0.780819,0.999276,0.97551,0.99675,0.899561,0.963458]","[0,0,0,0,5,0]","[0,0,0,0,0,0]","[-0.925772,-0.834724,0.456366,-0.720209,-0.903995,-0.745543]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258740]","[1.35635]","[-3.08039]","[541678]","[81305.7]","[0]","[1.24739]","[0.640464]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[243.861]",45341.4,"[2605.44,4741.89,12447.6,3509.09,3258.77,2859.83]","[]","[0]","[]"
113,284500,10854156,364192,-1,34.6395,1.84076e+07,1.21412,1,0.998762,1,1,0.998226,0.993316,1,0,1,0,1,"[0]","[1]","[33452.7]","[2.27975]","[0.427803]","[165199]","[0.267167]","[1]","[13]","[1]","[0]","[-119.766]","[0.0493353]","[4.56028]",123161,0.769125,3,"[229486,35057.9,32435.4]","[1.11341,0.680125,-0.212301]","[-2.41701,1.06886,0.659556]","[387090,43775.2,33519]","[0.9824,1,0.990001]","[0,0,0]","[0,0,0]","[-0.247014,-0.572364,-0.66561]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258183]","[1.11567]","[-2.417]","[436304]","[7461.48]","[0]","[2.9752]","[0.0259176]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[197.285]",819.156,"[4152.26,2717.73,1895.94]","[]","[0]","[]"
