event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
58,284500,8036,364124,1,2.24919,908262,0.696077,0.98536,1,1,1,0.918396,0.9918,1,1,0,0,1,"[1]","[1]","[126872]","[-0.6872]","[-2.56893]","[158026]","[0.0164671]","[1]","[11]","[1]","[0]","[-1134.71]","[0.00213143]","[0.281931]",43336.9,0.281289,2,"[225543,103611]","[-1.79572,1.09605]","[0.739147,-1.21313]","[698298,172555]","[0.996103,0.909738]","[4,4]","[0,0]","[0.566898,-0.958189]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266915]","[-0.978296]","[-2.8779]","[417226]","[99617.5]","[0]","[0.430229]","[0.0845702]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[689.022]",10645,"[3841.71,5287.77]","[]","[36819.4]","[]"
446,284500,229549,364124,1.56107,2.24919,908262,0.402058,0.97245,1,1,1,0.957675,0.99544,1,1,0,0,1,"[1]","[1]","[141478]","[1.32473]","[-2.27156]","[284869]","[-0.100555]","[1]","[11]","[1]","[0]","[-2424.61]","[-0.0521982]","[2.23711]",31514.2,-1.63608,3,"[211810,116450,56143.2]","[1.60194,1.51716,1.56818]","[1.57262,-1.49452,0.798119]","[547814,278238,140771]","[0.999181,0.999658,0.993322]","[4,0,0]","[0,0,0]","[0.283439,-0.982187,-0.630007]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257518]","[1.48896]","[-1.96687]","[606718]","[91560.5]","[0]","[0.0316285]","[0.569831]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1557.33]",10353.7,"[9457.4,3950.35,3755.79]","[]","[0]","[]"
609,284500,4353,364124,1,2.24919,908262,1.25133,0.9175,1,1,1,0.997004,0.96492,1,1,0,0,1,"[1]","[1]","[50735.7]","[2.38301]","[0.810233]","[277264]","[-0.0236607]","[1]","[11]","[1]","[1364.7]","[-3722.1]","[0.0036479]","[0.223558]",4321,2.88632,3,"[245591,55860.4,25647.2]","[1.88557,0.683403,1.47175]","[-1.50146,2.01041,-1.41258]","[829532,70636.5,58889.7]","[0.994825,0.980074,0.787643]","[0,0,0]","[0,0,0]","[-0.93866,-0.816046,-0.862948]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[263157]","[1.85099]","[-1.49065]","[860977]","[67709.1]","[0]","[0.937564]","[0.668298]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[272.611]",33170.1,"[3995.47,3757.47,1795.69]","[]","[1918.19]","[]"
1051,284500,229117,364124,1,2.24919,908262,0.351687,0.96203,1,1,1,0.96712,1.01508,1,1,0,0,1,"[1]","[1]","[299316]","[-1.61452]","[-2.8481]","[781884]","[0.00595474]","[-1]","[11]","[1]","[3033.77]","[3768.05]","[-0.0197232]","[1.18416]",30819,-0.167695,2,"[427931,124243]","[-1.30431,-2.37999]","[0.251723,-3.00478]","[846872,677260]","[0.993237,0.99]","[0,4]","[0,0]","[-0.444251,-0.953011]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[456304,436360]","[-1.82978,-1.2971]","[-2.88707,0.254483]","[1.46735e+06,858117]","[160336,20227.9]","[0,0]","[0.934683,4.96918]","[0.496106,0.646011]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4985.71]",3866.28,"[5977.8,2502.57]","[]","[20502.7,1302.03]","[]"
1315,284500,553,364124,1,2.24919,908262,0.738662,0.98089,1,1,1,0.957952,0.99866,1,1,0,0,1,"[1]","[1]","[214107]","[-0.969223]","[-2.14236]","[322795]","[0.027565]","[-1]","[11]","[1]","[0]","[-669.799]","[0.0114032]","[1.7366]",14423,1.07023,3,"[185543,105544,80432.1]","[1.74735,0.210547,-1.39563]","[1.52311,0.613273,-1.45723]","[548760,108985,172532]","[0.997081,0.998345,0.994869]","[4,0,0]","[0,0,0]","[-0.97581,-0.809364,-0.984068]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273928]","[-1.14315]","[-1.98726]","[484221]","[102394]","[0]","[0.054447]","[0.114475]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2030.21]",7263.14,"[8276.4,4440.85,4720.66]","[]","[5436.22]","[]"
2612,284500,235463,364124,1,2.24919,908262,0.75088,0.932727,1,1,1,0.966326,0.98653,1,1,0,0,2,"[1,1]","[1,1]","[58605.5,33976.4]","[0.163863,0.878615]","[-1.1715,1.48625]","[59394,47956.3]","[0.00956345,0.037302]","[1,-1]","[11,11]","[1,1]","[1076.9,8020.56]","[-1321.56,-1104.19]","[0.00225245,-0.0142148]","[0.219216,1.52445]",52452.8,2.12806,4,"[213823,152312,26235,20744.5]","[0.495167,2.05738,0.241371,-2.03135]","[-1.71245,1.67742,-0.230776,0.114033]","[242279,606182,27491.4,80661.3]","[1,0.996192,0.970022,0.976048]","[0,4,0,0]","[0,0,0,0]","[-0.602886,-0.824485,0.363751,-0.851516]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[271693]","[0.453992]","[-1.59187]","[311797]","[84330.5]","[0]","[1.15789]","[0.769491]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[196.091,100.58]",7826.5,"[4986.38,3539.63,2828.96,2239.65]","[]","[14072.4]","[]"
5665,284500,9361,364124,1,2.24919,908262,1.26205,0.971751,1,1,1,0.899309,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[175862,99001.6]","[-0.15302,-0.407048]","[2.99389,-2.65965]","[177925,107317]","[-0.165184,-0.00284576]","[1,-1]","[11,11]","[1,1]","[0,0]","[4224.02,2210.71]","[-0.00789813,0.00253472]","[1.10708,0.367919]",41269.4,2.72686,4,"[264927,56982.1,38521.5,28398]","[-0.35067,-1.08959,1.38457,1.05982]","[-0.360744,1.74223,0.455916,1.49572]","[282229,94324.7,81839.7,46127.3]","[1,0.99,0.968058,0.996407]","[4,4,0,4]","[0,0,0,0]","[-0.50843,0.242127,-0.896442,-0.863393]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272772]","[-0.321486]","[-3.06198]","[304227]","[100951]","[0]","[0.140941]","[0.427213]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1414.58,322.806]",14101.6,"[5841.52,2616.42,8405.38,1132.32]","[]","[6996.25]","[]"
6292,284500,6368,364124,1.09094,2.24919,908262,0.553627,0.96966,1,1,1,0.995986,1,1,1,0,0,1,"[1]","[1]","[298524]","[-2.29961]","[2.28894]","[1.50316e+06]","[0.0160389]","[-1]","[11]","[0]","[15428.1]","[10828.6]","[0.0433307]","[1.83317]",23757.5,-0.776238,4,"[288071,34910.9,24978.2,24914.3]","[-0.153001,-1.39481,-1.47645,-1.03279]","[-0.841683,0.0464243,-1.66411,2.93529]","[291902,74958.2,57722.5,39903.2]","[0.98524,0.984169,0.980114,0.989575]","[0,0,0,0]","[0,0,0,0]","[-0.959195,-0.780949,0.0369354,-0.8982]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[307565]","[-0.165353]","[-0.83882]","[312049]","[12972.8]","[0]","[3.8409]","[0.491726]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4680.38]",10389,"[9213.13,5797.57,3166.41,2498.37]","[]","[177.5]","[]"
6557,284500,163007,364124,-1,2.24919,908262,1.1961,0.96966,1,1,1,1.51872,0.99604,1,1,0,0,1,"[1]","[1]","[187168]","[-2.2468]","[1.62031]","[894963]","[-0.00502396]","[-1]","[11]","[1]","[1205.65]","[3096.07]","[-0.0104072]","[0.807592]",17008.6,0.486661,3,"[268234,52338.4,28750.6]","[-1.97324,0.745192,0.118142]","[-1.61504,1.03977,1.50598]","[983714,67935.9,29623]","[1,0.990434,0.995012]","[0,4,0]","[0,0,0]","[-0.873165,0.924729,-0.137287]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275752]","[-1.98314]","[-1.6166]","[1.02077e+06]","[10074.6]","[0]","[1.79754]","[0.311031]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3683.21]",3751.81,"[6387.34,2614.93,2580.39]","[]","[10800.2]","[]"
7042,284500,32112,364124,2.42532,2.24919,908262,1.22586,0.98697,1,1,1,0.949476,1.00582,1,1,0,0,1,"[1]","[1]","[262002]","[-0.358329]","[1.13177]","[279003]","[-0.0438337]","[1]","[11]","[1]","[0]","[-402.484]","[0.00947903]","[1.07483]",10714.4,1.01832,4,"[210163,96294.8,48428.6,20869.4]","[-0.0932329,-0.735352,-1.03559,0.280749]","[-2.29579,-1.87575,0.450756,-1.83161]","[211416,123724,76908.5,22178.7]","[0.997967,1,0.995802,0.992339]","[4,0,0,0]","[0,0,0,0]","[-0.923319,-0.934376,-0.805463,-0.774336]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[311128,297057]","[-0.324927,-0.463045]","[-2.16582,1.05715]","[351445,342878]","[126996,94927.4]","[0,0]","[0.498569,0]","[0.587254,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1352.24]",7119.47,"[9152.12,7133.33,5589.44,1296.58]","[]","[5276.62,16036.1]","[]"
