event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
9073,284500,556268,410011,4.68686e-08,44.152,0.218165,0.923924,0.97446,1,1,1,0.964179,0.98483,1,1,0,0,1,"[1]","[1]","[55634.2]","[-0.571579]","[-0.148572]","[64972.3]","[-0.0845184]","[1]","[11]","[1]","[0]","[910.469]","[0.0157755]","[1.66138]",86482.7,-0.959743,4,"[266646,135155,53605.5,24581]","[0.610426,-1.58986,-2.26242,-1.6228]","[3.07731,0.330808,-0.283792,1.28327]","[318484,345559,260333,64827.2]","[0.99372,0.995236,0.988162,0.99]","[5,5,0,0]","[1,1,0,0]","[0.887495,0.999319,-0.890758,-0.50761]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[271304]","[0.635584]","[3.07467]","[328319]","[15079.5]","[0]","[4.48631]","[0.412171]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[218.051]",361.508,"[4112.09,7261.22,7654.02,3836.08]","[]","[1779.19]","[]"
9142,284500,539218,410011,4.68686e-08,44.152,0.218165,0.923924,0.96819,1,1,1,0.919778,0.95922,1,1,0,0,1,"[1]","[1]","[46395.3]","[-0.900403]","[-0.645374]","[66507.7]","[-0.0049182]","[1]","[11]","[1]","[1066.02]","[-692.973]","[-0.00875902]","[0.554087]",98068.2,-0.479812,2,"[349481,225878]","[-0.624279,-0.448881]","[2.306,-1.02694]","[420673,249742]","[0.99983,0.990226]","[5,5]","[1,1]","[0.991448,0.918417]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[334715,270330]","[-0.629852,-0.543845]","[2.29539,-0.959713]","[404527,320267]","[31066.8,75245]","[0,1]","[1.49209,1.06988]","[0.473099,0.625454]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[109.472]",2497.46,"[3612.52,5251.6]","[]","[18178.5,6346.75]","[]"
9443,284500,593647,410011,4.68686e-08,44.152,0.218165,0.75088,0.97553,1,1,1,0.949986,1.01265,1,1,0,0,1,"[1]","[1]","[85895.7]","[1.6104]","[1.06645]","[223526]","[0.0160065]","[1]","[11]","[1]","[0]","[-257.91]","[0.0151386]","[1.30078]",54402.4,1.89235,2,"[446071,339566]","[1.87051,1.79645]","[-1.62801,1.53067]","[1.48242e+06,1.05206e+06]","[0.987767,0.98686]","[0,5]","[0,1]","[-0.959558,0.998992]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[436082,410223]","[1.88277,1.79238]","[-1.63092,1.42954]","[1.46617e+06,1.26918e+06]","[16215.4,95269]","[0,1]","[7.0589,1.09961]","[0.588651,0.763601]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[751.356]",2299.62,"[6583.19,5823.86]","[]","[2885.81,7168.19]","[]"
9613,284500,670941,410011,4.68686e-08,44.152,0.218165,1.26459,0.96615,1,1,1,1.10863,0.98962,1,1,0,0,1,"[1]","[1]","[77856.3]","[1.19631]","[-1.03846]","[140538]","[-0.0239677]","[1]","[11]","[1]","[0]","[-577.202]","[-0.019566]","[2.44201]",99810.9,2.69309,3,"[206917,165590,64586]","[-1.44269,0.868661,-1.6362]","[2.13446,-0.630123,-1.08789]","[462561,232418,172251]","[1,0.990016,0.990843]","[5,5,0]","[1,1,0]","[0.463813,-0.5511,-0.382791]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257136]","[1.01755]","[-0.756581]","[408977]","[74440.2]","[1]","[0.684589]","[0.371706]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[576.295]",4868.33,"[5891.36,1557.74,2328.57]","[]","[7709.12]","[]"
9856,284500,662653,410011,4.68686e-08,44.152,0.218165,1.21412,1,1.00211,1,1,1.24778,1.02912,1,0,1,0,1,"[1]","[1]","[59289.3]","[1.6836]","[0.865043]","[165139]","[-0.0103035]","[1]","[13]","[1]","[0]","[-237.802]","[0.0158589]","[2.1558]",170187,-0.033604,2,"[277482,87201.6]","[1.74569,1.5058]","[3.12537,-0.536289]","[819286,206678]","[0.822217,1]","[0,5]","[0,1]","[0.990266,0.868278]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269067]","[1.75923]","[3.12503]","[804644]","[13801.9]","[0]","[2.04891]","[0.395826]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[372.473]",1053.39,"[6419.69,4516.04]","[]","[610.219]","[]"
9913,284500,1299446,410011,4.68686e-08,44.152,0.218165,0.402058,1,1.00264,1,1,0.90952,0.821721,1,0,1,0,1,"[1]","[1]","[34817.3]","[1.04526]","[-1.48512]","[55633.6]","[-0.0101204]","[1]","[13]","[1]","[0]","[-317.145]","[0.0163582]","[1.89371]",203177,-2.10673,2,"[277095,43862.4]","[0.987216,-0.716381]","[1.18678,-1.67099]","[423830,55770.8]","[0.99762,0.983486]","[0,5]","[0,1]","[-0.781451,0.667155]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285964]","[0.971738]","[1.18672]","[432220]","[15495.3]","[0]","[2.3695]","[0.503288]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[110.854]",12293.4,"[13429.1,1295.33]","[]","[16687.4]","[]"
10043,284500,1324387,410011,4.68686e-08,44.152,0.218165,1.74563,1,0.996824,1,1,1.06264,0.916298,1,0,1,0,1,"[1]","[1]","[60384.6]","[-0.379237]","[2.08701]","[64779.3]","[0.00395203]","[1]","[13]","[1]","[0]","[16.7377]","[0.0129484]","[1.82955]",29238.9,0.770719,5,"[330968,218590,33512.3,30483.4,29515.9]","[-0.509987,2.05354,-0.879626,-1.13477,-0.393957]","[-0.924052,2.19042,2.78477,1.27419,-2.85315]","[375054,867015,47864,52709,32204.4]","[1,1,0.984636,0.984201,1]","[0,0,5,0,5]","[0,0,1,0,1]","[-0.942494,-0.75912,0.900008,-0.641609,0.996273]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[330511]","[-0.498947]","[-0.924475]","[372596]","[7948.66]","[0]","[5.17307]","[0.461308]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[895.585]",3580.53,"[6807.77,4996,2127.81,1943.01,1513.97]","[]","[5401.84]","[]"
10163,284500,1292224,410011,4.68686e-08,44.152,0.218165,1.1961,0.96311,1,1,1,0.960019,1.00058,1,1,0,0,1,"[1]","[1]","[54528.5]","[-1.70406]","[-1.51047]","[154811]","[-0.0185547]","[1]","[11]","[1]","[0]","[2892.77]","[-0.0068971]","[0.30175]",82824.3,-0.589021,3,"[306780,246772,64738.6]","[-1.29671,-1.05626,-2.21917]","[2.40552,-0.73,1.82682]","[603596,400776,301422]","[0.999174,0.992258,0.99798]","[0,5,0]","[0,1,0]","[-0.387395,0.985037,-0.896545]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[309227,270664]","[-1.29625,-1.05636]","[2.40437,-0.721206]","[608105,439318]","[27272.6,51762.5]","[0,1]","[2.237,1.29634]","[0.704047,0.756585]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[313.087]",3210.98,"[5288.1,6234.13,2571.55]","[]","[5760,3649.5]","[]"
10187,284500,1338845,410011,4.68686e-08,44.152,0.218165,1.74563,0.97095,1,1,1,0.954032,0.99216,1,1,0,0,1,"[1]","[1]","[39650.2]","[-0.468106]","[-3.0475]","[44074.2]","[0.140253]","[1]","[11]","[1]","[1575.12]","[405.621]","[0.0204488]","[2.38683]",59783.1,-1.75803,3,"[417571,276171,64292.8]","[1.34488,-0.557092,-0.770832]","[0.677871,-2.22128,2.20294]","[855873,320755,85066.1]","[0.998731,0.992056,1]","[0,5,0]","[0,1,0]","[-0.894743,0.997603,-0.673978]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[433915,296080]","[1.33866,-0.581019]","[0.674403,-2.31153]","[884480,365192]","[15256.1,112359]","[0,1]","[3.9787,0.667122]","[0.599634,0.626267]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[50.9405]",17031.2,"[8456.6,10367.5,2188.58]","[]","[10548.2,7032.53]","[]"
10287,284500,1358684,410011,4.68686e-08,44.152,0.218165,1.24168,1,0.996013,1,1,1.00218,0.962049,1,0,1,0,1,"[1]","[1]","[25282.3]","[0.640849]","[-2.3677]","[30654.2]","[0.0581055]","[1]","[13]","[1]","[0]","[-637.484]","[-0.0101088]","[0.85934]",151127,-1.1248,5,"[247276,73847.7,47039.6,41104.7,27404.7]","[-0.665595,-0.0562988,-0.476177,1.90643,-1.12749]","[2.02267,0.0468861,-1.16171,-2.17419,2.14119]","[305142,74273.3,52888.1,141415,46943.9]","[0.99,0.985026,1,0.825573,0.99404]","[5,5,0,0,0]","[1,1,0,0,0]","[-0.520801,0.726079,-0.911848,-0.705407,-0.793605]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272806]","[-0.655359]","[2.03395]","[338421]","[57406.4]","[0]","[2.20238]","[0.609303]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[88.349]",522.672,"[3991.3,4387.35,2472.05,3150.75,1951.66]","[]","[14395.2]","[]"
