event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2,284500,1525,388240,1.09554,0.88424,52247.3,1.55465,0.98697,1,1,1,1.02731,1.00582,1,1,0,0,1,"[1]","[1]","[265167]","[-0.255032]","[-0.125386]","[273838]","[-0.0770149]","[-1]","[11]","[1]","[0]","[1816.15]","[-0.00415695]","[0.408674]",106264,1.96485,4,"[180086,91879,51733.3,35530.9]","[-0.095419,-1.14148,-1.78103,-0.114128]","[2.81364,-1.43033,3.05178,-2.41689]","[181474,158854,157993,36357.2]","[0.993306,0.991557,1,0.998142]","[0,0,5,0]","[0,0,1,0]","[-0.951401,-0.847328,0.999874,-0.733217]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276040]","[-0.28721]","[-0.127639]","[287507]","[1489.29]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1418.79]",1142.72,"[8621.29,2631.01,3871.2,1980.24]","[]","[4408.88]","[]"
30,284500,2239,388240,1,0.88424,52247.3,0.696077,0.98536,1,1,1,0.973623,0.9918,1,1,0,0,1,"[1]","[1]","[123819]","[-0.661415]","[-0.301502]","[151904]","[0.0279684]","[-1]","[11]","[1]","[0]","[815.758]","[0.0740974]","[3.03069]",330251,2.24026,6,"[169681,145160,102497,65978.5,49074.9,24724.6]","[0.130954,-0.71117,-0.831968,-1.92722,-0.202167,-1.30752]","[-0.00325027,-1.62086,-2.3024,0.0906928,-2.82907,-3.13808]","[171806,183935,140260,231511,50440.4,49306.8]","[0.993443,0.994015,1,1,0.996385,0.980634]","[5,5,4,0,0,0]","[1,1,1,0,0,0]","[0.995918,0.128262,-0.786251,-0.444536,-0.0629564,-0.854632]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[289695]","[-0.254522]","[-0.137899]","[322817]","[121377]","[1]","[0.371453]","[0.362837]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[557.13]",7997.16,"[3590.82,1573.21,6693.57,5930.98,2881.38,5999.53]","[]","[104.719]","[]"
39,284500,2140,388240,1,0.88424,52247.3,0.696077,0.94707,1,1,1,1.04032,0.94238,1,1,0,0,1,"[1]","[1]","[28992.9]","[-1.11382]","[-0.849652]","[48915]","[-0.072567]","[1]","[11]","[1]","[0]","[2516.09]","[0.00578465]","[0.421251]",343076,0.895381,5,"[145567,111963,54828.9,43389,25051.4]","[-0.0470127,0.642862,-0.335768,0.102517,0.399434]","[-2.55309,-2.09133,-1.4245,-2.05912,-2.507]","[147275,136595,58533.1,43903.6,27154.5]","[1,0.998137,0.993727,0.983051,1]","[0,4,5,5,0]","[0,1,1,1,0]","[-0.848515,0.780843,0.998339,0.985296,-0.855466]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282287]","[0.245534]","[-2.26276]","[327205]","[149921]","[1]","[1.27755]","[0.598911]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[68.5639]",18898.8,"[5132.65,1903.3,1140.25,7466.11,5243.12]","[]","[16284.2]","[]"
42,284500,2630,388240,1,0.88424,52247.3,0.923924,1,0.996682,1,1,0.908019,0.895575,1,0,1,0,1,"[1]","[1]","[179743]","[0.853088]","[1.64833]","[249212]","[0.037241]","[1]","[13]","[1]","[1323.02]","[2449.69]","[0.0166938]","[2.66781]",448299,0.864321,5,"[631014,75679.4,37157.5,29356.3,27650.9]","[-0.302406,-2.15558,1.38003,-1.03609,-0.444889]","[-2.06359,-0.55646,0.819511,-2.55321,-2.47386]","[664201,331217,78803.2,46904.6,30895.9]","[0.997964,0.996615,0.985777,1,0.984226]","[4,0,5,5,0]","[1,0,1,1,0]","[-0.647177,-0.740068,0.0683156,0.785243,-0.7614]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[642223]","[-0.309237]","[-2.06754]","[677264]","[74304.5]","[1]","[1.35057]","[0.858898]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4228.39]",34407,"[13205.5,3814.44,3134.26,1996.9,2489.29]","[]","[50025.9]","[]"
43,284500,2788,388240,1,0.88424,52247.3,0.923924,0.98697,1,1,1,1.01639,1.00582,1,1,0,0,1,"[1]","[1]","[225153]","[-0.600663]","[-1.44996]","[267006]","[-0.024765]","[-1]","[11]","[1]","[0]","[1020.55]","[0.0393512]","[6.61431]",190864,0.84305,4,"[166367,86094.5,30612,25358.6]","[-1.09696,-0.74634,-0.293804,-0.0933938]","[2.30068,-2.02553,2.26413,0.515089]","[277036,111380,32648.3,25846.2]","[0.989917,0.993521,0.997786,1]","[0,5,0,5]","[0,1,0,1]","[-0.65987,0.999907,-0.911688,0.903556]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[316926]","[-0.645448]","[-1.60099]","[394178]","[83345.6]","[1]","[0.440126]","[0.584181]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2060.94]",5628.72,"[5723.45,2877.58,2042.71,3871.3]","[]","[2666.91]","[]"
58,284500,5005,388240,1.11412,0.88424,52247.3,1.32095,0.97826,1,1,1,1.07535,1.00493,1,1,0,0,1,"[1]","[1]","[127852]","[-1.27153]","[0.538211]","[245905]","[-0.0311375]","[1]","[11]","[1]","[0]","[-988.781]","[-0.00106605]","[0.113752]",113280,1.28077,5,"[231607,173678,122835,81817.6,67246.7]","[0.663784,0.0503953,-0.451327,-0.442075,-0.952759]","[-0.475861,-2.79653,-2.35733,2.99296,1.89463]","[285411,175422,135844,89981.8,100410]","[0.984196,0.993334,0.997097,1,0.995574]","[0,5,4,0,5]","[0,1,1,0,1]","[-0.913138,-0.594352,-0.384722,-0.869182,0.94435]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[334112]","[-0.23163]","[-2.7518]","[381790]","[167437]","[1]","[1.17767]","[0.27794]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1172.2]",5628.34,"[3120.01,2587.16,4928.31,4558.01,1362.34]","[]","[1824.22]","[]"
76,284500,8088,388240,1,0.88424,52247.3,1.24168,1.00588,0.99524,1,1,0.939108,1.00306,1,1,1,0,2,"[1,1]","[1,1]","[338018,43826]","[0.971547,1.51211]","[1.4111,3.10838]","[510496,104234]","[0.049202,-0.0385714]","[-1,1]","[11,13]","[1,1]","[0,0]","[1257.31,148.204]","[0.00743476,0.0232117]","[0.972215,2.93446]",463921,-1.34554,2,"[109866,59085.7]","[1.28739,0.382956]","[2.18865,2.98923]","[215034,63859.9]","[1,0.691239]","[5,5]","[1,1]","[0.957086,-0.975841]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[439128]","[1.09717]","[1.577]","[748749]","[161892]","[1]","[0.863365]","[0.619655]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3976.7,378.715]",13211,"[4064.94,6749.31]","[]","[34666.8]","[]"
114,284500,37023,388240,1.02873,0.88424,52247.3,0.696077,1,0.998955,1,1,0.989577,0.989061,1,0,1,0,1,"[1]","[1]","[41615.5]","[2.17714]","[-0.528225]","[185904]","[-0.136445]","[1]","[13]","[1]","[0]","[153.439]","[0.00106242]","[0.129834]",110128,2.26564,5,"[337548,164388,105383,84676.5,55422.7]","[1.57771,0.757163,0.391055,1.70099,1.2909]","[-1.24841,1.94144,1.12099,-2.53939,1.24484]","[852506,214465,113669,239949,108630]","[0.982618,0.999131,0.993736,0.989483,0.967713]","[0,5,4,5,0]","[0,1,1,1,0]","[-0.836602,0.961726,0.140274,0.99994,-0.895999]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[330268,278369]","[1.57656,0.80602]","[-1.25035,1.55863]","[833197,408294]","[13111.3,164258]","[0,1]","[3.28301,1.09337]","[0.254271,0.22855]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[555.21]",1144.59,"[7250.67,7684.63,2042.83,5621.75,2709.64]","[]","[4624.19,24451.9]","[]"
164,284500,42295,388240,1,0.88424,52247.3,0.923924,0.97994,1,1,1,1.06776,1.00632,1,1,0,0,1,"[1]","[1]","[177070]","[0.55032]","[-0.84094]","[204566]","[0.0332298]","[1]","[11]","[1]","[5069.44]","[-803.053]","[-0.0270953]","[2.54901]",171086,-1.12965,5,"[294882,52454.1,34815.6,21006.3,20844.2]","[0.213831,0.368251,0.163964,0.456505,1.01191]","[2.22665,1.74342,0.324273,-2.84608,-2.91335]","[304240,56459.4,35838.6,23583.9,32772.2]","[0.990124,0.998223,0.967835,0.83804,0.961602]","[0,0,5,5,0]","[0,0,1,1,0]","[0.368228,-0.935099,0.997009,-0.106604,-0.442862]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[328271]","[0.23676]","[2.15468]","[345623]","[74424.3]","[1]","[1.3959]","[0.576099]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[811.289]",7510.92,"[12384.6,1987.79,2215.74,1269.48,1025.56]","[]","[30098.1]","[]"
170,284500,44564,388240,1,0.88424,52247.3,0.553627,0.99242,0.995931,1,1,1.10217,0.99765,1,1,0,0,2,"[1,1]","[1,0]","[295348,13162.3]","[0.690918,0.278526]","[-1.86405,2.39321]","[368692,13676.5]","[0.0028019,-0.0199242]","[1,-1]","[11,13]","[1,1]","[4428.69,0]","[-383.582,346.516]","[-0.0526785,0.0393276]","[2.35408,3.74763]",141563,1.1978,3,"[181968,73888.5,41185.6]","[0.878091,0.243379,0.191091]","[1.12011,-2.42952,1.12022]","[258012,77138.9,42444.6]","[0.996143,1,0.983934]","[5,5,0]","[1,1,0]","[0.540352,0.996846,-0.872382]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[354608]","[0.64108]","[-1.9556]","[446373]","[119764]","[1]","[0.504162]","[0.183193]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2186.08,25.9921]",4069.95,"[7939.61,1610.78,3325.69]","[]","[3410]","[]"
