event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
64082,284500,3459905,410014,1,35.8244,4.9856e+06,0.402058,0.97749,1,1,1,0.978259,1.00021,1,1,0,0,1,"[1]","[1]","[65326.5]","[0.687372]","[-1.32233]","[81376.6]","[0.0148931]","[-1]","[11]","[1]","[0]","[600.701]","[-0.0193812]","[2.67838]",187875,-0.977159,5,"[187461,185102,122321,73302.2,51750.9]","[0.68719,0.121383,-0.499603,0.949475,0.206887]","[2.27723,-0.676389,2.72318,1.431,1.86608]","[234444,187556,139325,109154,53384.9]","[0.996129,0.999456,1,0.988725,0.995771]","[0,5,0,0,0]","[0,1,0,0,0]","[-0.877565,0.999869,-0.931894,-0.587922,-0.930953]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[281080,263143]","[0.353004,0.732431]","[-0.7236,2.02347]","[333639,363629]","[148487,136745]","[1,1]","[1.36921,1.20442]","[0.388282,0.380031]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[199.2]",45100.8,"[2265.67,1541.76,16014.2,2601.65,9055.56]","[]","[20301.8,3626.47]","[]"
64209,284500,3459884,410014,1,35.8244,4.9856e+06,0.506784,0.95254,1,1,1,0.859892,1.0295,1,1,0,0,1,"[1]","[1]","[44718.4]","[1.9149]","[-0.348783]","[155030]","[0.0392609]","[-1]","[11]","[1]","[0]","[363.198]","[-0.00564627]","[0.492189]",33868.6,-1.02747,3,"[543836,460853,74101.9]","[-0.324472,-0.0330131,0.811431]","[-2.06361,1.34241,0.788937]","[573100,467232,100590]","[0.989395,1,0.975953]","[5,0,5]","[1,0,1]","[0.982195,-0.772684,0.328201]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[569743,512845]","[-0.287308,0.117415]","[-2.06317,1.28059]","[593737,549884]","[19409.1,188997]","[0,1]","[2.16552,1.7515]","[0.124515,0.399312]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[867.082]",2725.65,"[19277.9,8899.35,2301.45]","[]","[24260.2,17915.5]","[]"
64296,284500,3464182,410014,1,35.8244,4.9856e+06,0.923924,0.957585,1,1,1,0.999862,0.9918,1,1,0,0,2,"[1,1]","[1,1]","[168770,68571.7]","[-0.763158,-1.33587]","[-0.86435,-2.18223]","[220349,139414]","[-0.020649,-0.0434902]","[1,-1]","[11,11]","[1,1]","[0,0]","[-208.056,2302.33]","[0.01348,-0.0226135]","[1.7284,2.43209]",197581,-0.704315,3,"[404801,50465.9,28288.2]","[-1.16144,-0.252655,1.24677]","[2.26269,-0.227493,2.29664]","[710427,52667.6,53602.1]","[0.99,0.995037,0.957383]","[0,5,5]","[0,1,0]","[-0.041388,0.999413,0.571363]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[403667]","[-1.15775]","[2.26333]","[706044]","[18398.3]","[0]","[2.87476]","[0.39793]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[937.793,237.888]",14619.7,"[12476.1,1771.86,2444.88]","[]","[10343.1]","[]"
65265,284500,4080226,410014,1,35.8244,4.9856e+06,1.26459,1,1.00188,1,1,1.03774,0.994805,1,0,1,0,1,"[1]","[1]","[129514]","[-1.31407]","[2.99717]","[258381]","[-0.0651169]","[-1]","[13]","[1]","[0]","[-598.108]","[0.0267814]","[4.89126]",215184,2.39623,3,"[268629,71795.2,25308.1]","[-0.288559,-2.00229,-1.11301]","[-0.466252,-1.20796,0.019048]","[280133,270923,42845.2]","[0.998812,0.984971,0.99658]","[0,5,4]","[0,1,1]","[-0.844031,0.947387,0.687563]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272885]","[-0.243878]","[-0.467219]","[281223]","[10153.8]","[1]","[5.01785]","[0.267772]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2920.65]",18383.1,"[3779.57,3016.12,2519.31]","[]","[36486.6]","[]"
65331,284500,3782733,410014,1,35.8244,4.9856e+06,0.738662,1.01378,1,1,1,1.09979,1.00936,1,1,0,0,1,"[1]","[1]","[332771]","[0.03114]","[-0.658106]","[332932]","[0.0542564]","[1]","[11]","[1]","[2832.98]","[1660.81]","[-0.00402172]","[0.500265]",235873,-0.360359,4,"[516773,56420.6,55893.1,44493]","[-0.883653,-0.593667,-0.262239,-1.18497]","[2.44132,1.90308,-1.39295,-2.78298]","[733716,67369.3,58314.2,79713]","[1,0.999819,0.996808,0.994389]","[5,5,0,0]","[1,1,0,0]","[-0.514897,0.997281,-0.902467,-0.92559]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[520318,376482]","[-0.866067,0.0111974]","[2.40536,-0.724754]","[734874,392045]","[100555,109286]","[0,1]","[2.50528,0.346123]","[0.501796,0.559307]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2266.63]",2558.95,"[6545.1,1186.5,5444.47,5708.75]","[]","[39834.1,27149.9]","[]"
66047,284500,2834977,410014,1,35.8244,4.9856e+06,0.696077,0.98697,1,1,1,0.974042,1.00582,1,1,0,0,1,"[1]","[1]","[287951]","[-0.332611]","[3.04602]","[304027]","[0.060894]","[1]","[11]","[1]","[2799.47]","[-333.777]","[0.0128409]","[1.59694]",41253.1,2.07687,6,"[149332,97286.8,88652.9,24871,23754.7,23423.4]","[-1.25022,-1.94132,-1.89158,1.96583,1.35663,-1.97213]","[-0.247816,-0.558975,0.220938,-0.997968,-2.94623,0.737929]","[282949,346500,300932,90793.9,49505.2,85914.7]","[0.996233,0.984636,0.979439,0.956291,0.700006,0.992078]","[5,0,4,0,0,0]","[1,0,1,0,0,0]","[-0.547891,-0.589286,-0.818501,-0.854528,-0.86298,-0.42013]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[301825,288021]","[-0.361189,-1.69187]","[3.04281,-0.229263]","[321769,821023]","[5143.38,143172]","[1,1]","[22.0327,1.27428]","[0.298187,0.49916]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1517.29]",35109.6,"[2112.36,3096,3416.48,1912.26,2380.58,2332.74]","[]","[3028.22,8510.28]","[]"
66287,284500,3031958,410014,1,35.8244,4.9856e+06,1.32095,0.98458,1,1,1,0.907801,1.00582,1,1,0,0,1,"[1]","[1]","[129670]","[-0.467153]","[-0.301571]","[144078]","[-0.0463704]","[-1]","[11]","[1]","[0]","[-952.244]","[0.0104455]","[1.16803]",89300.1,-0.248623,3,"[78421.4,77657.4,29626.7]","[-0.227668,-0.294789,2.46774]","[0.764529,2.77233,-0.480916]","[81271.6,81464,176111]","[0.994503,0.982841,0.986342]","[5,0,0]","[1,0,0]","[0.810662,-0.942968,-0.575713]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[271418]","[-0.735774]","[2.97881]","[353279]","[59337.2]","[1]","[0.327551]","[0.732088]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[611.032]",33153,"[1980.81,2110.61,2217.25]","[]","[10009.7]","[]"
67677,284500,4048203,410014,1,35.8244,4.9856e+06,1.1961,0.94391,1,1,1,1.08416,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[304628,28664.4]","[-0.874953,-0.44411]","[-1.02375,3.11759]","[428862,31538]","[0.0280876,0.0823631]","[1,-1]","[11,11]","[1,1]","[5893.54,0]","[5003,-1227.51]","[-0.00408636,0.00815405]","[0.231993,0.916766]",208281,-1.19519,3,"[488527,159434,36534.6]","[-1.6342,-1.13324,-0.622194]","[2.28667,0.832589,-1.39926]","[1.30053e+06,273486,44563.3]","[0.996051,0.994941,0.973127]","[5,0,5]","[1,0,1]","[0.281222,-0.887444,0.987431]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[499967,337610]","[-1.64615,-0.891149]","[2.28844,-1.04319]","[1.34547e+06,483932]","[40978.3,55171.5]","[0,1]","[2.11048,2.94513]","[0.810831,0.511029]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4428.57,264.725]",6875.59,"[12173.8,4971.69,4839.37]","[]","[15338.8,36132.9]","[]"
68117,284500,4022502,410014,1,35.8244,4.9856e+06,0.619412,0.99211,1,1,1,0.974988,0.9918,1,1,0,0,1,"[1]","[1]","[247356]","[-0.673219]","[0.850185]","[305560]","[-0.0595207]","[1]","[11]","[1]","[0]","[-63.1662]","[-0.0235434]","[2.72501]",14001.9,0.588904,2,"[161127,122503]","[-0.763146,-0.595079]","[-1.94004,-2.74374]","[210981,146373]","[0.99957,0.99503]","[5,4]","[1,1]","[0.999765,0.410343]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255589]","[-0.692101]","[0.844897]","[319291]","[1704.88]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1847.49]",472.688,"[1964.73,4449.65]","[]","[19209.7]","[]"
68509,284500,4030575,410014,1,35.8244,4.9856e+06,1.26459,1,0.99731,1,1,0.990519,0.979339,1,0,1,0,1,"[1]","[1]","[437727]","[-1.44511]","[2.66261]","[980078]","[0.033783]","[1]","[13]","[1]","[1259.17]","[-573.168]","[0.0229101]","[4.57054]",139973,2.3316,3,"[351172,164731,64605.7]","[-0.0837702,0.425723,-0.287306]","[-0.610433,-0.635457,-0.188612]","[354501,180290,67694.9]","[0.992078,0.993184,0.982256]","[0,5,0]","[0,1,0]","[-0.848987,0.999818,-0.945762]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[573455]","[0.0810464]","[-0.563169]","[603900]","[183521]","[1]","[1.36112]","[0.539592]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10849.3]",15739.5,"[4278.61,5867.91,10143.6]","[]","[23817.4]","[]"
