event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
16515,284500,1223647,364196,1.53914,14.6034,5.98304e+06,0.75088,0.97949,1,1,1,0.995876,0.99672,1,1,0,0,1,"[0]","[1]","[68626.9]","[0.947654]","[1.65918]","[101818]","[-0.0994225]","[1]","[11]","[1]","[0]","[-843.207]","[0.00482561]","[0.41481]",47869.2,2.71658,5,"[240508,228001,94015.9,33664.6,28859.5]","[1.57628,2.23199,1.23704,1.98761,0.757803]","[-2.8697,0.152485,-0.0578204,-2.53418,-2.43581]","[607016,1.07461e+06,175899,125273,37934.1]","[0.998638,0.696255,0.975703,1,0.993547]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.743657,-0.705301,-0.900214,-0.780448,-0.838761]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266880]","[1.62367]","[-2.85005]","[704403]","[43233.5]","[0]","[2.43511]","[0.744575]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[788.076]",26616,"[5134.14,4794,6012.16,2600.85,2137.54]","[]","[5285.52]","[]"
21350,284500,708963,364196,-1,14.6034,5.98304e+06,0.923924,0.97738,1,1,1,0.997733,1.00056,1,1,0,0,1,"[0]","[1]","[69793.5]","[0.566467]","[-3.01657]","[81294]","[0.024332]","[1]","[11]","[1]","[0]","[-558.246]","[0.0159319]","[1.63352]",360522,-3.11501,2,"[452183,128138]","[0.350123,1.8959]","[0.321396,-1.62563]","[480890,436690]","[1,0.988369]","[0,0]","[0,0]","[-0.180126,-0.800712]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[444210]","[0.358758]","[0.319018]","[473385]","[16277.1]","[0]","[2.01293]","[0.382405]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[121.807]",899.719,"[4900.59,3925.97]","[]","[31869]","[]"
24719,284500,2335145,364196,1,14.6034,5.98304e+06,0.619412,0.97097,1,1,1,0.9858,0.99468,1,1,0,0,1,"[0]","[1]","[39673.6]","[0.559669]","[0.395341]","[46050.9]","[0.0407057]","[1]","[11]","[1]","[0]","[-75.2415]","[0.0774989]","[9.57656]",128161,0.87611,11,"[656277,607925,193660,130848,98552.8,74770.1,41588.3,36227.2,33946.8,26522.9,21283]","[1.15782,1.46112,-0.865102,-1.42985,-0.448592,-0.860562,0.698615,-0.516935,1.75764,-0.253316,0.553489]","[-2.77442,0.0847851,-2.02533,2.97874,1.47439,1.06089,1.22958,-0.245448,-0.262681,2.10146,2.74821]","[1.148e+06,1.38616e+06,271277,289293,109805,104939,52691,42205.3,101556,27644.6,25231.5]","[0.975529,0.996007,0.99108,0.990308,1,0.764852,0.99141,0.875453,0.991734,0.991543,0.680673]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[-0.640827,-0.737482,-0.74787,-0.0527681,-0.951771,-0.950525,-0.852235,-0.935413,-0.713432,-0.218466,-0.728666]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[643462,651336]","[1.16174,1.41217]","[-2.76858,0.0963262]","[1.12948e+06,1.43143e+06]","[40080.3,208569]","[0,0]","[3.81601,1.83385]","[0.526684,0.549047]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[33.4003]",19561.8,"[11831.1,9795.79,4183.77,5616.68,4625,13613.5,3161.38,3220.13,2158.77,2959.2,1870.47]","[]","[35343.2,38189.2]","[]"
25846,284500,698001,364196,1,14.6034,5.98304e+06,1.21412,0.98697,1,1,1,0.99555,1.00582,1,1,0,0,1,"[0]","[1]","[201706]","[-0.454836]","[-2.34008]","[222932]","[-0.0635757]","[-1]","[11]","[1]","[0]","[1935.45]","[-0.0643012]","[7.17205]",355586,-2.17947,3,"[560644,45025,29337.3]","[0.846689,1.98439,-1.06091]","[0.819748,-2.20757,2.10219]","[776966,167048,47831.5]","[0.993743,0.64734,0.981436]","[0,0,0]","[0,0,0]","[-0.613584,-0.868385,-0.605252]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[556028]","[0.8107]","[0.812487]","[751994]","[67300.1]","[0]","[1.15562]","[0.684344]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[976.986]",17571.9,"[12872.2,9949.3,5330.97]","[]","[58240.9]","[]"
30100,284500,496201,364196,1.69592,14.6034,5.98304e+06,0.923924,1,0.995562,1,1,0.998272,0.856877,1,0,1,0,1,"[0]","[1]","[193862]","[0.163078]","[-2.41656]","[196445]","[0.123356]","[-1]","[13]","[1]","[0]","[-252.879]","[-0.00892693]","[1.31736]",160262,-2.3703,3,"[407796,48081.6,32240.7]","[1.01383,-0.274082,0.447948]","[0.804943,-1.40494,-2.90862]","[636723,50278.2,35968.7]","[0.998891,0.99125,0.955651]","[0,0,0]","[0,0,0]","[-0.441089,-0.91443,-0.897111]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[398246]","[0.992287]","[0.799201]","[611133]","[15569.9]","[0]","[2.67385]","[0.192335]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18323.4]",10605.5,"[9182.83,2508.89,5057.07]","[]","[21233.5]","[]"
30950,284500,2414025,364196,1,14.6034,5.98304e+06,1.24168,0.94038,1,1,1,0.961912,0.99919,1,1,0,0,1,"[0]","[1]","[32708.1]","[-2.11507]","[1.68568]","[137551]","[-0.0447083]","[-1]","[11]","[1]","[0]","[-442.308]","[-0.00280723]","[0.144075]",75746.7,0.855004,4,"[313727,122193,75697.4,42624.8]","[-1.13653,-0.390019,-0.614225,-0.873088]","[-2.02673,1.56058,0.424627,1.18213]","[540148,132621,90942.1,60596.6]","[0.994908,0.993069,0.998755,0.905656]","[0,4,0,0]","[0,0,0,0]","[-0.779195,-0.904495,-0.51907,-0.880677]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[301657]","[-1.13489]","[-2.02982]","[518758]","[33322.9]","[0]","[1.56718]","[0.733036]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[196.937]",7239.66,"[19160,6865.82,3297.11,4069.66]","[]","[5444.19]","[]"
32553,284500,2401293,364196,1,14.6034,5.98304e+06,1.24168,1,0.993397,1,1,0.95579,0.972345,1,0,1,0,1,"[0]","[1]","[45216.8]","[-0.181953]","[-2.34962]","[45967.5]","[-0.0357361]","[1]","[13]","[1]","[0]","[420.378]","[0.00578267]","[0.622592]",68594.9,-1.76165,3,"[255383,176754,26535.7]","[1.5541,1.65369,-1.79163]","[1.67259,-1.2996,0.570191]","[631704,478990,81902.8]","[0.995695,0.990366,0.935726]","[0,4,0]","[0,0,0]","[-0.910473,-0.888861,-0.880544]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273902]","[1.55699]","[1.67098]","[679251]","[29010.2]","[0]","[1.81123]","[0.565235]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[309.628]",7140.23,"[3828.18,8075.02,2095.02]","[]","[1916.75]","[]"
33125,284500,2486403,364196,1,14.6034,5.98304e+06,1.26459,1,0.986076,1,1,0.999092,1.00105,1,0,1,0,1,"[0]","[1]","[27873.6]","[-1.78243]","[-1.66339]","[85189.3]","[-0.00628662]","[-1]","[13]","[1]","[0]","[-122.34]","[0.00650718]","[0.694723]",64328.4,-2.51089,9,"[190191,164870,137412,132990,124198,107274,32026.5,29749.4,23345.1]","[0.603748,1.15139,-1.00374,-0.208515,-1.72691,1.06056,-1.1607,1.23833,-0.271791]","[-0.0307935,2.28244,2.88818,2.90492,-0.891719,0.221966,-0.641466,-0.541304,-0.93321]","[228677,287174,213140,136171,360461,173850,56316.8,56201.8,24519]","[0.997318,1,0.99486,0.996591,0.999782,0.98752,0.988424,0.59049,0.984015]","[0,0,0,0,0,0,0,0,5]","[0,0,0,0,0,0,0,0,0]","[-0.702954,-0.854734,-0.949558,-0.694459,-0.956684,-0.0521819,-0.878032,-0.853028,0.723702]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[288541,267464]","[0.842435,-0.598645]","[0.0658674,2.89642]","[406352,337340]","[86080.1,115806]","[0,0]","[1.25427,0.57861]","[0.686328,0.603939]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[119.228]",11858.3,"[2664.31,3074.81,5124.52,7411.81,2858.08,6383.57,2446.21,11086.9,1651.35]","[]","[8538.41,24604.7]","[]"
33308,284500,2426991,364196,1,14.6034,5.98304e+06,1.21412,1,0.989701,1,1,0.997926,0,1,0,1,0,1,"[0]","[1]","[25142.7]","[-1.64643]","[2.40973]","[67648.1]","[-0.00935364]","[-1]","[13]","[1]","[0]","[-131.236]","[0.0241688]","[1.94248]",129885,1.89609,3,"[442578,285008,28129.6]","[-1.14929,-0.275794,-0.693256]","[-1.53867,1.5082,0.893078]","[768858,296173,35345.9]","[0.997691,0.99,0.996423]","[0,0,0]","[0,0,0]","[-0.879751,-0.579332,-0.837531]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[435596,309171]","[-1.14405,-0.300774]","[-1.54128,1.46144]","[753338,333647]","[17074.7,82598.2]","[0,0]","[2.97439,1.9982]","[0.65352,0.654494]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[108.766]",1530.1,"[7474.42,5157.85,4962.05]","[]","[5487.75,9563.38]","[]"
33500,284500,2609944,364196,1,14.6034,5.98304e+06,1.08735,0.97106,1,1,1,0.995296,0.96201,1,1,0,0,1,"[0]","[1]","[46621.2]","[1.09577]","[1.37047]","[77525.6]","[-0.0508041]","[-1]","[11]","[1]","[0]","[1967.83]","[0.00320256]","[0.25513]",109472,1.29617,4,"[318613,240074,26834.4,23314.9]","[-1.24581,0.96759,-2.06178,-2.45726]","[-1.20097,2.32868,-1.13078,-3.03004]","[599773,361710,107238,137164]","[0.984971,0.995942,0.99,0]","[0,0,0,0]","[0,0,0,0]","[-0.823963,-0.947418,-0.750408,-0.747942]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[350894,271204]","[-1.29547,1.0659]","[-1.19409,2.17466]","[695838,459490]","[98096.4,131007]","[0,0]","[3.5661,0.663544]","[0.422364,0.382332]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[88.4539]",1485.53,"[14662.7,17646.1,4527.06,1895.13]","[]","[12883.6,16681.1]","[]"
37369,284500,2623358,364196,2.18306,14.6034,5.98304e+06,1.1961,0.98413,1,1,1,1.00316,0.99866,1,1,0,0,1,"[0]","[1]","[133683]","[-0.808567]","[-2.62679]","[179815]","[0.0699005]","[-1]","[11]","[1]","[0]","[-1585.18]","[-0.0329838]","[3.81392]",137501,-2.83956,5,"[511064,173016,168361,22307.9,20846.7]","[0.764694,1.60693,1.42233,1.1718,-2.44375]","[0.557909,-1.75084,-3.02685,-1.61207,1.78691]","[668723,449071,369886,39644.9,120996]","[0.998463,0.993069,0.991168,0.606394,0.634907]","[0,0,5,0,0]","[0,0,0,0,0]","[-0.840547,-0.970633,0.996089,-0.774251,-0.693785]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[524908]","[0.745687]","[0.552189]","[678126]","[23041.4]","[0]","[1.85199]","[0.253872]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1023.14]",3339,"[5774.67,10962.2,4148.51,1271.64,445.614]","[]","[38003.8]","[]"
38363,284500,413989,364196,1,14.6034,5.98304e+06,0.596562,0.97095,1,1,1,0.997117,0.99216,1,1,0,0,1,"[0]","[1]","[38993.5]","[-0.35576]","[-0.178144]","[41487.2]","[0.0169621]","[-1]","[11]","[1]","[0]","[-390.191]","[0.0173836]","[1.70693]",146037,0.192234,4,"[349448,172489,82551.8,43759.4]","[0.15258,0.13613,0.424843,-1.27064]","[2.79246,-0.225243,-2.21143,-0.933561]","[353756,174663,90265.4,84419.9]","[0.995237,0.996853,0.982522,0.999886]","[0,0,0,0]","[0,0,0,0]","[-0.811568,-0.501788,-0.937755,-0.891011]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[372619]","[0.158123]","[2.79296]","[377428]","[10335.6]","[0]","[6.00805]","[0.0690458]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[257.984]",1410.88,"[10078.8,9413.32,2397.44,2203.32]","[]","[19414.3]","[]"
39548,284500,657122,364196,1,14.6034,5.98304e+06,1.26205,0.97332,1,1,1,0.994476,1,1,1,0,0,1,"[0]","[1]","[65370]","[-0.902304]","[-0.15747]","[93835.7]","[-0.0298729]","[-1]","[11]","[0]","[1617.27]","[-135.554]","[-0.0287607]","[2.74432]",39690.2,2.95553,7,"[167229,152995,78096.5,65098.4,43693.3,31189.2,24979.2]","[1.27684,1.94957,1.69615,0.0222906,0.995684,0.973003,1.21424]","[-3.13506,-0.394585,-2.88263,0.396134,1.28031,2.55757,1.64766]","[324032,548550,220208,65512.2,67704,47553.2,45976.2]","[0.99806,0.994558,0.991043,0.995089,0.977895,0.991215,0.974769]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.900143,-0.650072,-0.758073,-0.908103,-0.904412,-0.913753,-0.748972]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256772]","[1.42865]","[-3.09159]","[575168]","[99327]","[0]","[1.50984]","[0.799584]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[506.224]",18955.9,"[4303.87,10234.1,9820.16,2106.44,7946.32,2742.78,1704.49]","[]","[4182.94]","[]"
