event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
35,284500,1302,364194,1,22.2684,2.7723e+06,1.74563,1,0.998192,1,1,0.964604,0.997579,1,0,1,0,1,"[0]","[1]","[69232.4]","[-2.02794]","[0.317192]","[267585]","[-0.547905]","[-1]","[13]","[1]","[0]","[-50.7621]","[0.00598093]","[0.7642]",134025,0.138288,4,"[256923,145939,54811.4,27537.3]","[-1.81618,-0.960701,-0.481009,-1.37814]","[-3.0853,-0.535146,2.37609,2.95929]","[811270,218954,61940.7,58268.9]","[0.992631,0.99604,0.994584,0.967036]","[0,4,0,0]","[0,0,0,0]","[-0.845197,-0.791337,-0.924485,-0.73875]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274200]","[-1.79527]","[-3.09768]","[849332]","[42649.6]","[0]","[2.35544]","[0.837758]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[797.035]",2317.09,"[4195.35,1574.89,5134.57,2058.51]","[]","[7539.56]","[]"
518,284500,34347,364194,1,22.2684,2.7723e+06,1.25133,0.97826,1,1,1,0.955816,1.00493,1,1,0,0,1,"[0]","[1]","[133937]","[-1.22767]","[-1.00605]","[248202]","[0.100393]","[1]","[11]","[1]","[0]","[-655.587]","[-0.0299783]","[3.77018]",96429.4,-1.23579,5,"[261002,96209.2,26197,21484.8,21354]","[0.941214,-0.692535,-0.323952,-2.3745,-1.86866]","[2.30089,-0.557562,1.68817,1.20039,-2.20345]","[385667,120519,27708.4,116491,70939.9]","[0.991931,0.998809,0.937359,1,0.99]","[0,4,0,0,0]","[0,0,0,0,0]","[-0.884403,-0.768447,-0.816308,-0.886862,-0.872421]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[264320]","[0.93575]","[2.30402]","[388908]","[11545.3]","[0]","[2.09726]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1354.8]",12235.5,"[13285.8,4973.21,1892.24,1894.99,1641.66]","[]","[10959.2]","[]"
526,284500,40489,364194,1,22.2684,2.7723e+06,1.24168,0.96787,1,1,1,0.999627,0.98743,1,1,0,0,1,"[0]","[1]","[84617.5]","[-0.132115]","[0.938403]","[85357]","[0.0604401]","[-1]","[11]","[1]","[0]","[-24.8134]","[-0.0504074]","[7.22436]",237578,0.685586,1,"[317494]","[0.351622]","[-2.42804]","[337875]","[0.994734]","[0]","[0]","[-0.960313]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[299794]","[0.433672]","[-2.4258]","[328843]","[16471.2]","[0]","[1.89855]","[0.0899022]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[574.512]",2154.14,"[4020.59]","[]","[15396.3]","[]"
612,284500,25979,364194,-1,22.2684,2.7723e+06,0.619412,0.98697,1,1,1,0.928708,1.00582,1,1,0,0,1,"[0]","[1]","[211712]","[-0.41432]","[-0.740823]","[230145]","[0.0186005]","[1]","[11]","[1]","[0]","[-2379.7]","[0.0175011]","[3.20222]",218886,-0.844916,2,"[385386,57563]","[-0.976709,-1.33112]","[2.33494,1.92352]","[589505,116628]","[0.990971,1]","[4,4]","[0,0]","[-0.747035,-0.378213]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[452612]","[-1.00586]","[2.29686]","[712648]","[125297]","[0]","[1.43499]","[0.514351]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1819.01]",28696.8,"[20837,1543.51]","[]","[2075.19]","[]"
791,284500,111642,364194,1,22.2684,2.7723e+06,1.1961,1,0.988073,1,1,0.957049,1.01924,1,0,1,0,1,"[0]","[1]","[72509.4]","[-1.86185]","[1.19189]","[238956]","[-0.0671577]","[-1]","[13]","[1]","[0]","[-160.146]","[0.0192471]","[2.85105]",206536,0.60194,2,"[243871,28669.2]","[0.47542,0.706047]","[-2.18892,-2.81903]","[272192,36492.5]","[1,0.985964]","[4,0]","[0,0]","[-0.907389,-0.702437]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269003]","[0.447109]","[-2.19286]","[296540]","[10851.5]","[0]","[3.21013]","[0.419036]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[159.32]",28334.6,"[2919.03,7129.37]","[]","[3436.03]","[]"
1420,284500,152224,364194,-1,22.2684,2.7723e+06,0.619412,1,0.999456,1,1,0.95652,0.967646,1,0,1,0,1,"[0]","[1]","[43226.6]","[-1.44813]","[-0.873327]","[97047.1]","[0.159515]","[-1]","[13]","[1]","[0]","[-1024.81]","[-0.262934]","[33.2598]",242414,-0.397556,1,"[277166]","[-0.0996994]","[2.6967]","[279814]","[1]","[4]","[0]","[-0.502591]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265894]","[-0.143933]","[2.6994]","[268879]","[11023.9]","[0]","[2.40183]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[94.9557]",10599.8,"[10892.7]","[]","[7526.23]","[]"
1565,284500,60497,364194,1,22.2684,2.7723e+06,1.25133,1,0.988795,1,1,0.998572,1.01307,1,0,1,0,1,"[0]","[1]","[84872.2]","[1.88328]","[-0.521103]","[285472]","[0.487381]","[1]","[13]","[1]","[0]","[-347.08]","[-0.126733]","[17.6756]",231084,-0.284571,1,"[37619.7]","[2.3113]","[2.84476]","[191735]","[0.993335]","[0]","[0]","[-0.333935]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[295329]","[1.63337]","[2.8482]","[793002]","[112091]","[0]","[2.07056]","[0.565212]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[998.79]",9281.75,"[2153.88]","[]","[1894.12]","[]"
1773,284500,60956,364194,1,22.2684,2.7723e+06,1.1961,1,0.995711,1,1,0.998577,0.967804,1,0,1,0,1,"[0]","[1]","[183383]","[-2.08173]","[-1.76918]","[746648]","[0.0713844]","[-1]","[13]","[1]","[0]","[-416.838]","[-0.0210395]","[4.13564]",69111.4,-2.06263,2,"[268965,26811.6]","[-1.58942,-0.35894]","[1.42592,-0.698373]","[686773,29107]","[0.994112,0.966264]","[0,0]","[0,0]","[-0.82208,-0.652463]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253965]","[-1.60016]","[1.41851]","[654769]","[10752.9]","[0]","[3.71123]","[0.769572]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10439.8]",3106.45,"[7607.83,4976.47]","[]","[0]","[]"
1880,284500,154145,364194,1,22.2684,2.7723e+06,0.402058,0.96538,1,1,1,0.962924,0.99741,1,1,0,0,1,"[0]","[1]","[47010.9]","[1.72366]","[2.60497]","[135942]","[0.18935]","[-1]","[11]","[1]","[0]","[-40.7024]","[0.0851551]","[1.50639]",186609,2.55669,4,"[172560,160143,144616,21576.7]","[-1.70154,-1.11744,0.563289,-0.253958]","[-1.14621,-0.89931,1.43367,1.44099]","[489055,271547,168396,22703.4]","[0.99441,0.992172,0.99035,0.991627]","[0,4,0,0]","[0,0,0,0]","[-0.521739,-0.633472,-0.91925,-0.745624]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[327900]","[-1.46908]","[-0.998061]","[759566]","[119342]","[0]","[0.867859]","[0.738168]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[145.185]",13793.2,"[9662.17,9967.66,8618.47,1852.09]","[]","[14587.6]","[]"
2033,284500,155198,364194,1,22.2684,2.7723e+06,0.738662,0.99093,1,1,1,0.973282,1.00306,1,1,0,0,1,"[0]","[1]","[100486]","[0.974842]","[-0.812955]","[152136]","[0.0620804]","[-1]","[11]","[1]","[1200.96]","[-887.507]","[-0.00190744]","[0.259112]",89125.5,-0.606357,4,"[186151,41392.8,35761.6,31293.2]","[-0.384058,-0.322296,0.168126,-1.63297]","[2.64427,1.99993,1.34704,-0.969438]","[202911,43987.9,36699.9,83321]","[0.996273,0.996253,0.994496,0.999486]","[0,0,0,4]","[0,0,0,0]","[-0.365517,-0.831257,-0.870309,-0.870937]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252435]","[-0.547079]","[2.56027]","[302626]","[82502]","[0]","[1.57683]","[0.57985]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[561.963]",4813.49,"[2418.14,2053.22,2616.71,4024.91]","[]","[6723.03]","[]"
2625,284500,75095,364194,1,22.2684,2.7723e+06,1.25133,1,0.997374,1,1,0.953396,1.02619,1,0,1,0,1,"[0]","[1]","[52147.2]","[-0.630034]","[0.670195]","[62844]","[0.00772095]","[-1]","[13]","[1]","[0]","[-543.102]","[0.0472858]","[7.63217]",91205.3,1.44574,5,"[264695,137363,45436.3,25669,20961.1]","[-1.10433,-2.39062,2.05251,-1.58887,2.26954]","[-2.30089,0.597969,-1.37195,2.39113,-0.266019]","[443528,756609,179987,65526.8,102559]","[0.958804,0.983677,0.989521,0.619607,0.997308]","[0,0,4,0,4]","[0,0,0,0,0]","[-0.698422,-0.731482,-0.865061,-0.875247,0.506361]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[277664]","[-1.09141]","[-2.30071]","[460377]","[15459]","[0]","[3.51221]","[0.701118]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[382.85]",20401.7,"[3699.7,5316.21,2409.3,1685.03,1390.41]","[]","[6359.62]","[]"
3022,284500,422556,364194,1.46187,22.2684,2.7723e+06,0.187531,0.97921,1,1,1,0.960943,1.00192,1,1,0,0,1,"[0]","[1]","[73734.6]","[-0.116873]","[-3.00396]","[74238.7]","[0.0395295]","[1]","[11]","[1]","[0]","[814.936]","[-0.00955829]","[1.52023]",201883,-3.05521,3,"[202293,29535.2,22259]","[-0.655269,-0.66886,1.35023]","[-0.319857,0.683701,0.786583]","[247669,36733.2,46071.9]","[0.992261,0.997442,0.862108]","[4,0,0]","[0,0,0]","[0.774595,-0.123276,-0.862828]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254122]","[-0.6132]","[-0.118068]","[327752]","[123940]","[0]","[1.12162]","[0.506217]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[214.668]",4304.55,"[3928.23,3284.72,2166.93]","[]","[0]","[]"
3360,284500,443162,364194,1.0573,22.2684,2.7723e+06,0.923924,1,1.00035,1,1,0.997819,1.02007,1,0,1,0,1,"[0]","[1]","[74673.7]","[1.42953]","[0.60698]","[164885]","[0.0828438]","[1]","[13]","[1]","[2007.42]","[-723.616]","[0.0220686]","[3.474]",91790.7,-0.0656254,5,"[278175,76120.9,49996.3,46340.7,29045.1]","[1.0279,-0.662451,0.802072,-0.152874,-0.508237]","[-2.70943,1.15509,-1.07432,1.14508,0.515507]","[438814,94288.9,67085.3,47373.1,33495.5]","[1,0.998636,0.949919,0.96696,0.988382]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.331841,-0.835039,-0.972725,-0.74493,-0.832953]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272810]","[1.01196]","[-2.70949]","[425113]","[15432.2]","[0]","[2.287]","[0.294489]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1627.93]",4411.3,"[6817.83,9568,2969.06,1976.37,2461.22]","[]","[2248.69]","[]"
