event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
14,284500,58956,364164,1,36.3485,1.82224e+07,0.923924,1,0.998658,1,1,0.999382,1.00056,1,0,1,0,1,"[1]","[1]","[123025]","[-1.19441]","[0.639348]","[221721]","[-0.0168114]","[1]","[13]","[1]","[0]","[-189.739]","[3.38654e-05]","[0.00458292]",121094,1.08857,1,"[234431]","[-1.2004]","[-2.21337]","[424871]","[0.996711]","[0]","[0]","[-0.915054]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250397]","[-1.19178]","[-2.21127]","[450478]","[13049.8]","[0]","[2.72806]","[0.623078]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3620.46]",2138.92,"[3925.11]","[]","[5153.83]","[]"
85,284500,171507,364164,1,36.3485,1.82224e+07,0.75088,1,0.988987,1,1,0.998661,0.987523,1,0,1,0,1,"[1]","[1]","[64467.4]","[-1.63306]","[-0.472958]","[171317]","[-0.0995893]","[-1]","[13]","[1]","[0]","[-312.118]","[0.0236065]","[3.44127]",202794,-1.30471,2,"[226559,23685.3]","[0.234677,-0.75038]","[2.01101,2.0306]","[233190,30900]","[0.985357,0.790047]","[0,0]","[0,0]","[-0.954026,-0.8808]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251933]","[0.18266]","[2.01592]","[260033]","[44784.1]","[0]","[1.88276]","[0.811235]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1987.43]",810.859,"[3204.56,3316.69]","[]","[1898.7]","[]"
126,284500,260584,364164,1,36.3485,1.82224e+07,1.22586,1,1.00061,1,1,0.999461,0.988261,1,0,1,0,1,"[1]","[1]","[193759]","[1.0794]","[2.64491]","[318027]","[-0.0656586]","[-1]","[13]","[1]","[0]","[673.591]","[-0.0215185]","[4.64516]",102278,2.0895,1,"[287274]","[1.40636]","[-0.709635]","[621618]","[0.990992]","[0]","[0]","[-0.815469]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275564]","[1.42803]","[-0.706391]","[607906]","[17444.3]","[0]","[3.97081]","[0.438347]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4164.71]",2572.07,"[4500.17]","[]","[19473.2]","[]"
348,284500,456970,364164,1,36.3485,1.82224e+07,1.24168,1,0.996615,1,1,1.0244,0.926666,1,0,1,0,1,"[1]","[1]","[201394]","[-0.303583]","[-0.708353]","[210747]","[-0.00846863]","[-1]","[13]","[1]","[0]","[-451.591]","[-0.00757059]","[1.06456]",69959.7,-0.612687,3,"[172587,104061,27998.1]","[1.30199,1.04728,0.672041]","[2.69929,2.09407,1.65654]","[340924,167978,34978.5]","[0.998432,0.990459,0.857675]","[0,0,5]","[0,0,0]","[-0.949903,-0.696756,0.90368]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[264422]","[1.25997]","[2.47979]","[509351]","[76396.8]","[0]","[1.07957]","[0.67846]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7546.32]",7165.37,"[3200.26,2366.4,7381.6]","[]","[0]","[]"
397,284500,119245,364164,1,36.3485,1.82224e+07,1.74563,1,0.995121,1,1,0.999651,0.988703,1,0,1,0,1,"[1]","[1]","[116150]","[0.498001]","[-0.75261]","[130853]","[-0.0652466]","[1]","[13]","[1]","[0]","[-213.166]","[0.0195493]","[3.39669]",162044,-0.105505,1,"[262598]","[-0.803721]","[2.75896]","[352404]","[0.963021]","[0]","[0]","[-0.79626]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[291541]","[-0.769515]","[2.75605]","[382626]","[17973.4]","[0]","[3.57824]","[0.674249]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3625.52]",13444.2,"[11251.2]","[]","[24759.7]","[]"
556,284500,700467,364164,1,36.3485,1.82224e+07,0.923924,1,0.992682,1,1,0.998924,0.941229,1,0,1,0,1,"[1]","[1]","[220592]","[0.104805]","[2.70358]","[221804]","[0.0190926]","[-1]","[13]","[1]","[0]","[2269.13]","[0.00717237]","[1.95239]",36097.7,2.06314,2,"[265124,24272.1]","[0.278482,-1.15963]","[-0.455677,-1.8257]","[275888,42694]","[0.984733,0.848174]","[0,0]","[0,0]","[-0.850179,0.761645]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262785]","[0.26143]","[-0.45629]","[272000]","[10001.2]","[0]","[14.7847]","[0.178745]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4719.95]",4378.97,"[4014.16,6180.43]","[]","[14316]","[]"
558,284500,577028,364164,-1,36.3485,1.82224e+07,1.21412,1,0.995603,1,1,0.998899,0.970383,1,0,1,0,1,"[1]","[1]","[242856]","[-0.817585]","[2.08786]","[328647]","[0.0670738]","[1]","[13]","[1]","[1430.48]","[-231.829]","[-0.002772]","[0.508478]",21853.6,-2.81664,2,"[288451,20701.3]","[-0.732024,-0.779497]","[-1.14468,1.00587]","[369481,27769.5]","[0.999648,0.863687]","[0,0]","[0,0]","[-0.880108,-0.885404]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274217]","[-0.725613]","[-1.14507]","[349676]","[5647.14]","[0]","[4.45098]","[0.165618]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2622.59]",2775.44,"[3536.89,3117.35]","[]","[10493.2]","[]"
580,284500,628773,364164,-1,36.3485,1.82224e+07,1.24168,1,0.990941,1,1,0.999233,1.02719,1,0,1,0,1,"[1]","[1]","[77484.2]","[1.89478]","[-1.47826]","[263501]","[-0.0124779]","[1]","[13]","[1]","[0]","[-496.885]","[0.00286188]","[0.33294]",213394,-2.11501,1,"[268840]","[1.82907]","[1.20637]","[859193]","[0.995988]","[0]","[0]","[-0.891303]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[264977]","[1.85533]","[1.20355]","[868166]","[24220.3]","[0]","[2.00585]","[0.617586]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[158.168]",1944.97,"[5071.2]","[]","[0]","[]"
583,284500,581669,364164,1,36.3485,1.82224e+07,0.351687,1,0.998988,1,1,0.961402,0.987081,1,0,1,0,1,"[1]","[1]","[135482]","[1.47852]","[1.29339]","[312585]","[0.0200939]","[1]","[13]","[1]","[1717.69]","[-843.524]","[-0.00336293]","[0.545317]",102089,1.82967,1,"[236841]","[0.736572]","[-1.67839]","[304456]","[0.986981]","[4]","[0]","[-0.642402]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250183]","[0.747995]","[-1.67378]","[323791]","[13834.9]","[0]","[3.37742]","[0.521301]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2364.62]",19448.6,"[3432.64]","[]","[15205.3]","[]"
702,284500,434890,364164,1,36.3485,1.82224e+07,1.24168,1,0.986746,1,1,1,1.01884,1,0,1,0,1,"[1]","[1]","[57695.3]","[-1.75248]","[-0.0400964]","[171420]","[0.0214381]","[1]","[13]","[1]","[0]","[-39.9153]","[0.0305526]","[3.21836]",218768,-0.735555,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268516]","[-0.466782]","[2.59777]","[298561]","[12398.7]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[209.764]",4269.83,"[]","[]","[151.188]","[]"
