event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
916,284500,2274,392223,1,0.0301334,15476.3,0.696077,0.951548,1,1,1,0.999828,0.9918,1,1,0,0,4,"[1,1,0,1]","[1,1,1,1]","[293947,248598,85734.8,52308.1]","[-0.651718,0.917922,1.9017,0.325305]","[-2.10087,0.451297,-0.938454,1.01551]","[358614,360893,293496,55100.3]","[0.0031867,-0.109916,0.00756073,-0.0657148]","[1,1,1,-1]","[11,11,11,11]","[1,1,1,1]","[0,0,0,0]","[2719.33,737.771,-412.094,-42.0004]","[0.00825317,-0.0079393,0.0210717,-0.0179172]","[1.48385,0.83065,1.30924,2.23724]",272310,2.44253,2,"[137946,92421.3]","[-1.20387,-1.8533]","[0.323969,-2.58082]","[250764,302178]","[0.99,1]","[0,0]","[0,0]","[-0.788068,-0.779186]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[311617,299482]","[0.847495,-0.663063]","[0.543907,-2.10397]","[443318,367766]","[106292,1297.72]","[1,1]","[0,13.3195]","[-1,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2359.47,2364.78,474.009,92.2912]",20985,"[5040.06,6029.39]","[]","[1217.22,12816.2]","[]"
921,284500,2941,392223,1,0.0301334,15476.3,1.1961,1.00103,1.00061,1,1,0.998734,1.00582,1,1,0,0,3,"[1,1,1]","[1,0,0]","[307703,22046.2,8341.23]","[-0.109968,1.07441,0.202421]","[-2.42537,2.67075,1.83105]","[309566,36043,8512.7]","[0.0299315,-0.0682859,-0.0186477]","[-1,1,1]","[11,13,11]","[1,1,1]","[0,0,0]","[590.737,549.544,1390.97]","[-0.00408445,-0.0258883,-0.0184949]","[0.77661,2.75086,1.29806]",305866,0.61605,1,"[32827]","[1.94102]","[1.34116]","[116968]","[0.990328]","[0]","[0]","[-0.805428]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[318648]","[-0.109138]","[-2.41912]","[320548]","[286.879]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1819.23,64.6189,85.3205]",1466.19,"[2074.42]","[]","[18346.3]","[]"
922,284500,2972,392223,1.80477,0.0301334,15476.3,1.1961,1,0.992753,1,1,0.996261,0.986393,1,0,1,0,1,"[1]","[1]","[132935]","[0.527653]","[2.61737]","[151875]","[-0.0586891]","[-1]","[13]","[1]","[0]","[-726.154]","[-0.00405195]","[0.667966]",423398,2.93345,4,"[513986,163889,79578.8,21911.9]","[0.278817,-0.479988,-2.24498,1.2038]","[-0.639978,0.807508,1.00143,0.506435]","[534391,183363,379950,39898.9]","[0.995663,1,0.983015,0.994368]","[0,0,0,0]","[0,0,0,0]","[-0.975411,-0.474912,-0.911746,-0.61082]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[534563]","[0.297001]","[-0.639772]","[558515]","[15024.1]","[0]","[5.61144]","[0.207226]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1763.58]",2236.16,"[9927.58,2211.31,3323.79,1613.54]","[]","[878.812]","[]"
923,284500,3489,392223,1.10856,0.0301334,15476.3,1.25133,1,0.9857,1,1,0.99947,0.90898,1,0,1,0,3,"[1,1,1]","[1,1,1]","[182321,87878.3,53447]","[1.37263,0.108012,0.400638]","[1.63394,2.78595,1.84373]","[382795,88391.4,57794.2]","[-0.0180435,0.00376892,0.0228195]","[1,1,-1]","[13,13,13]","[1,1,1]","[0,0,0]","[-714.579,-714.579,768.515]","[0.00735548,-0.00339543,0.00282224]","[0.961568,0.589909,0.486608]",129539,-2.1173,1,"[271484]","[-0.576052]","[-0.438487]","[318690]","[0.99]","[0]","[0]","[-0.816896]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[263757]","[-0.552497]","[-0.439436]","[306794]","[32690.2]","[0]","[2.06195]","[0.77288]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2450.95,297.817,363.549]",3236.04,"[3790.38]","[]","[5539]","[]"
928,284500,3929,392223,1,0.0301334,15476.3,1.32095,0.948905,1,1,1,1.00311,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[335226,48199]","[0.451977,0.687168]","[-1.84279,-2.55193]","[370054,60033.7]","[0.0221863,-0.0791779]","[1,-1]","[11,11]","[1,1]","[0,0]","[973.455,-528.937]","[-0.00839303,-0.00398734]","[1.08183,0.357005]",360065,1.27899,1,"[24692.2]","[0.354826]","[0.129405]","[26792.4]","[0.956223]","[15]","[1]","[-0.820098]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[385168]","[0.52659]","[-1.92453]","[451314]","[101223]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2071.33,112.423]",17694.7,"[1731.08]","[]","[11920.9]","[]"
932,284500,2271,392223,1,0.0301334,15476.3,0.696077,0.97429,0.995034,1,1,0.999115,0.98653,1,1,1,0,2,"[0,1]","[1,1]","[97669.5,50186.3]","[-0.0458654,0.592889]","[2.1156,-0.4148]","[97772.3,59268.4]","[-0.0377846,0.0478554]","[-1,1]","[13,11]","[1,1]","[0,0]","[-384.506,983.962]","[0.00744656,0.00955853]","[1.64483,1.19988]",363831,2.19404,3,"[330702,63828.7,47185.4]","[0.548426,2.16722,-0.842327]","[-1.16397,-1.06019,0.0491085]","[381814,282417,65544.2]","[0.9985,0.980958,0.985979]","[0,0,0]","[0,0,0]","[-0.920782,-0.709491,-0.915814]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[361780]","[0.546893]","[-1.06192]","[430869]","[107496]","[1]","[0.174301]","[0.609917]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[479.92,58.8457]",9405.53,"[8932.71,3321.5,7035.41]","[]","[29495.2]","[]"
937,284500,2564,392223,1.08493,0.0301334,15476.3,0.75088,0.969668,1,1,1,0.998619,0.9918,1,1,0,0,2,"[1,1]","[1,1]","[274927,72036.4]","[-0.74677,0.200156]","[2.69799,2.49367]","[355215,73484.2]","[-0.00875854,-0.0341339]","[-1,1]","[11,11]","[1,1]","[0,0]","[-60.7959,4656.78]","[0.0228504,0.0209863]","[3.06913,1.8341]",182674,-0.737986,4,"[119445,60438.1,31631.8,26884.3]","[-1.09235,1.5049,0.85608,-0.0100705]","[-0.868336,1.51468,-0.18739,-0.162465]","[198386,142897,44483.3,27534.4]","[0.996716,0.995327,0.987792,1]","[0,0,0,0]","[0,0,0,0]","[-0.868553,-0.960619,-0.877236,-0.71109]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[291415]","[-0.698612]","[2.69994]","[365469]","[0]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1740.32,215.385]",5266.39,"[2252.92,6146.61,2088.29,3275.31]","[]","[16776.1]","[]"
940,284500,2704,392223,1.16458,0.0301334,15476.3,0.923924,0.97749,1.005,1,1,0.995376,1.00021,1,1,1,0,3,"[1,1,1]","[1,1,0]","[135468,73879.8,28307.4]","[1.5281,0.836779,1.02521]","[1.36089,-1.85575,-3.04496]","[326909,101290,44533.4]","[-0.0643005,-0.0484238,-0.0604935]","[-1,1,1]","[13,11,13]","[1,1,1]","[0,0,4411.27]","[-143.463,-902,-754.241]","[0.00102833,-0.0115384,-0.0128478]","[0.184557,1.32661,1.66834]",743658,-2.29596,3,"[634188,47354.2,23625.2]","[1.65098,2.14838,0.672782]","[0.788249,0.766306,0.386948]","[1.71538e+06,205799,29394.2]","[0.984012,0.999577,0.988742]","[0,0,0]","[0,0,0]","[-0.45036,-0.821942,-0.912877]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[655023]","[1.6167]","[0.787214]","[1.71668e+06]","[86068.8]","[1]","[2.11611]","[0.700548]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9867.07,240.672,206.914]",22342.3,"[27750.9,7047.09,1755.62]","[]","[63563.7]","[]"
947,284500,3736,392223,1,0.0301334,15476.3,1.21412,0.960545,1,1,1,1,1.01265,1,1,0,0,3,"[1,1,1]","[1,1,1]","[257007,140047,115209]","[1.67711,1.13261,0.702692]","[-1.63946,0.822803,-1.53659]","[711522,239896,144843]","[-0.0895224,0.0284538,-0.0291348]","[1,1,1]","[11,11,11]","[1,1,1]","[0,0,0]","[811.323,2579.55,-392.785]","[-0.0268318,-0.000205146,-0.00538998]","[2.44072,0.0240827,0.332679]",273031,1.85867,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[419043]","[1.4617]","[-1.60546]","[972429]","[196802]","[1]","[0.0118005]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5812.15,1128.46,472.233]",0,"[]","[]","[30710]","[]"
951,284500,3971,392223,1,0.0301334,15476.3,1.32095,0.968009,1,1,1,1,1.00936,1,1,0,0,3,"[1,1,1]","[1,1,0]","[295579,240306,62666.6]","[0.0562975,-0.0434168,0.228219]","[2.78746,3.11363,2.10528]","[296048,240533,64305.7]","[-0.0149426,0.0906301,0.0569735]","[1,-1,-1]","[11,11,11]","[1,1,0]","[0,0,0]","[-894.917,3716.7,1470.2]","[-0.00999479,0.00139776,-0.0117152]","[1.79786,0.0901522,1.35811]",565058,-0.280931,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[598683]","[0.0399316]","[2.84427]","[629780]","[193985]","[1]","[1.56689]","[0.00914404]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1905.62,4454.31,122.63]",0,"[]","[]","[46235.4]","[]"
