event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
4832,284500,27815029,361104,8433.99,8579.63,2.64338e+11,1.74563,1,0.992682,1,1,0.999363,0.968039,1,0,1,0,1,"[1]","[1]","[271063]","[0.365373]","[2.76869]","[289358]","[0.0610886]","[-1]","[13]","[1]","[0]","[1241.82]","[-0.0101237]","[2.04502]",52289,2.83597,1,"[299662]","[0.839778]","[-0.467356]","[412199]","[1]","[0]","[0]","[-0.956615]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[308329]","[0.812487]","[-0.469822]","[416241]","[18684.9]","[0]","[2.30862]","[0.413482]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[547.162]",11150.3,"[14395.8]","[]","[256.25]","[]"
4868,284500,25009015,361104,8429.25,8579.63,2.64338e+11,1.55465,1,0.996588,1,1,0.988043,0.974376,1,0,1,0,1,"[1]","[1]","[295656]","[-0.167363]","[-2.3643]","[299806]","[-0.0814857]","[-1]","[13]","[0]","[0]","[-713.631]","[0.0323142]","[6.32323]",25299.5,-3.11763,1,"[315126]","[0.793714]","[0.71092]","[420176]","[0.998304]","[4]","[0]","[0.285443]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[311307]","[0.781292]","[0.718516]","[411589]","[16618.2]","[0]","[3.6849]","[0.261437]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[37361.9]",968.672,"[3367.15]","[]","[17345.7]","[]"
4900,284500,26850558,361104,8436.64,8579.63,2.64338e+11,0.402058,1,0.994378,1,1,0.984585,1.04435,1,0,1,0,1,"[1]","[1]","[115661]","[-0.807838]","[-0.387433]","[155499]","[0.0302773]","[-1]","[13]","[1]","[0]","[-79.2202]","[-0.0186659]","[2.824]",211931,0.0267133,2,"[319100,25587.1]","[-0.422596,1.25499]","[3.11048,1.4199]","[349608,48753.9]","[1,0.983509]","[4,0]","[0,0]","[0.646501,-0.728574]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[308333]","[-0.44975]","[3.10387]","[341820]","[34778.8]","[0]","[1.84776]","[0.645016]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[606.014]",6062.05,"[5978.24,5070.73]","[]","[27397.2]","[]"
4965,284500,31514473,361104,8429.89,8579.63,2.64338e+11,1.08735,1,0.996915,1,1,0.999311,0.972908,1,0,1,0,1,"[1]","[1]","[189080]","[-0.512224]","[2.90614]","[214432]","[-0.0421295]","[-1]","[13]","[1]","[0]","[166.714]","[0.00208656]","[0.399334]",106785,-3.09213,2,"[268334,40259.6]","[0.386232,0.417312]","[-0.125799,0.587063]","[289725,44419.2]","[0.997703,0.977121]","[0,0]","[0,0]","[-0.705374,-0.945109]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282947]","[0.460344]","[-0.0657136]","[318156]","[54455.8]","[0]","[2.11007]","[0.547885]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[11514.1]",9722.05,"[8672.46,2472.33]","[]","[31133.8]","[]"
4973,284500,29092740,361104,8432.24,8579.63,2.64338e+11,1.55465,1,0.999102,1,1,0.998292,0.856877,1,0,1,0,1,"[1]","[1]","[39550.7]","[0.162837]","[-2.92834]","[40076.3]","[0.062254]","[-1]","[13]","[1]","[0]","[299.902]","[0.0255842]","[3.64854]",286241,-2.74443,2,"[353189,36848]","[0.690351,-1.25303]","[0.31269,2.86724]","[442382,70107]","[0.993254,0.998712]","[0,0]","[0,0]","[-0.819953,-0.924696]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[325649]","[0.708505]","[0.327861]","[411274]","[18449.1]","[0]","[1.81307]","[0.050505]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[172.659]",659.719,"[4409.72,2448.3]","[]","[38498.7]","[]"
5089,284500,28673533,361104,8436.45,8579.63,2.64338e+11,0.738662,1,0.998439,1,1,0.998704,0.982246,1,0,1,0,1,"[1]","[1]","[119221]","[2.06883]","[-0.857284]","[479384]","[0.0928726]","[-1]","[13]","[1]","[0]","[-0.65152]","[-0.015006]","[2.40273]",195071,-0.839758,2,"[269633,30492.1]","[1.58483,1.06465]","[2.35797,1.92118]","[685868,50043.8]","[0.99618,0.997438]","[0,0]","[0,0]","[0.15777,-0.682669]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282088]","[1.557]","[2.35371]","[699618]","[31204.6]","[0]","[1.91942]","[0.682722]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2258.51]",6661.86,"[12134.7,2901.92]","[]","[15387.9]","[]"
5124,284500,30850252,361104,8439.95,8579.63,2.64338e+11,1.08735,1,0.993154,1,1,0.998376,0.789179,1,0,1,0,1,"[1]","[1]","[42688.5]","[0.566488]","[-2.09397]","[49723.3]","[0.00481415]","[-1]","[13]","[1]","[1815.4]","[629.016]","[-0.00346727]","[0.398915]",238187,-2.01182,1,"[26851.5]","[-2.14592]","[-2.49917]","[116431]","[0.999691]","[0]","[0]","[-0.564749]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[298614]","[-0.46714]","[1.01249]","[332127]","[14895.1]","[0]","[7.34611]","[0.208756]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[338.779]",5541.7,"[2063.68]","[]","[21891.5]","[]"
5238,284500,28308468,361104,8430.72,8579.63,2.64338e+11,0.00279311,1,1.00316,1,1,0.986462,0.939619,1,0,1,0,1,"[1]","[1]","[225865]","[1.08082]","[-2.80368]","[371141]","[-0.123703]","[-1]","[13]","[1]","[0]","[-245.527]","[-0.00177743]","[0.310241]",60422.9,3.0564,2,"[287248,129804]","[-0.403307,1.32007]","[0.762685,-1.11469]","[312104,260550]","[1,0.999297]","[4,0]","[0,0]","[-0.94479,-0.822279]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[299936]","[-0.450643]","[0.76825]","[331951]","[26263.2]","[0]","[1.82565]","[0.725442]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4385.04]",6208.68,"[3510.65,9138.07]","[]","[6604.56]","[]"
5259,284500,31158860,361104,8437.04,8579.63,2.64338e+11,1.74563,1,0.984602,1,1,0.989307,1.02745,1,0,1,0,1,"[1]","[1]","[247939]","[1.64931]","[-1.63829]","[668884]","[-0.0277309]","[-1]","[13]","[1]","[0]","[18.3045]","[-0.0174089]","[3.56499]",168050,-1.9204,1,"[400483]","[1.62045]","[1.45472]","[1.05207e+06]","[1]","[4]","[0]","[-0.95944]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[406123]","[1.61714]","[1.45454]","[1.06357e+06]","[15637.4]","[0]","[3.13514]","[0.585744]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5637.29]",16740.6,"[17160.9]","[]","[21661.6]","[]"
5275,284500,29849766,361104,8436.13,8579.63,2.64338e+11,0.596562,1,1.0002,1,1,0.99904,0.984584,1,0,1,0,1,"[1]","[1]","[47930.9]","[1.14376]","[0.0254932]","[82852.5]","[-0.00384903]","[-1]","[13]","[1]","[0]","[374.441]","[0.0161085]","[2.45969]",315583,-0.576093,4,"[203326,77529.2,51293.5,30665.7]","[1.26317,0.309982,0.689774,0.850384]","[2.67715,2.85331,2.02023,2.93245]","[389321,81734.5,64628.7,42556.5]","[1,1,0.99729,0.99]","[0,0,0,0]","[0,0,0,0]","[-0.948938,-0.908004,-0.684201,-0.898013]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[295430]","[1.04248]","[2.66502]","[497389]","[159748]","[0]","[1.36212]","[0.617049]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[170.523]",11283.7,"[10854,4408.99,2618.34,4988.37]","[]","[1385.94]","[]"
5289,284500,27345440,361104,8437.19,8579.63,2.64338e+11,1.08735,1,0.998393,1,1,0.998855,0.971214,1,0,1,0,1,"[1]","[1]","[46550.3]","[-0.51238]","[1.58651]","[52795.7]","[-0.0527086]","[-1]","[13]","[1]","[0]","[671.722]","[0.00647277]","[0.904884]",210319,1.336,2,"[141644,117862]","[0.55512,0.156635]","[-1.83955,-1.62419]","[164431,119862]","[0.995632,1]","[0,0]","[0,0]","[-0.956303,-0.545911]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254966]","[0.380364]","[-1.73733]","[280219]","[60393]","[0]","[0.985058]","[0.673536]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[317.992]",11642.2,"[2605.89,10429.3]","[]","[0]","[]"
5303,284500,23501653,361104,8434.6,8579.63,2.64338e+11,0.934886,1,0.999095,1,1,0.998943,0.995129,1,0,1,0,1,"[1]","[1]","[85196.8]","[2.39199]","[-2.52605]","[469720]","[0.211247]","[-1]","[13]","[1]","[0]","[-20.6382]","[0.0139308]","[1.89595]",219006,-3.05446,3,"[310744,47906,27533.4]","[0.940286,1.06812,0.125961]","[0.325132,-0.292198,-2.7446]","[459332,78273.5,27953.7]","[0.9918,0.999371,0.999153]","[0,0,0]","[0,0,0]","[-0.873927,-0.808211,-0.818713]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[326080]","[0.968781]","[0.2446]","[497827]","[79437.9]","[0]","[1.84883]","[0.700238]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[327.253]",18251.5,"[12791.6,3674.29,5357.15]","[]","[13068]","[]"
5314,284500,27782647,361104,8431.74,8579.63,2.64338e+11,1.74563,1,0.996458,1,1,0.999388,0.998706,1,0,1,0,1,"[1]","[1]","[154279]","[0.827751]","[-0.712582]","[210220]","[-0.0045929]","[-1]","[13]","[1]","[1064.87]","[-137.423]","[-0.00338928]","[0.744346]",18975.8,-1.79515,2,"[253817,76607.9]","[0.912509,2.15414]","[2.77868,-0.0871733]","[367355,334757]","[0.996953,1]","[0,0]","[0,0]","[-0.480342,-0.479376]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256531]","[0.931835]","[2.7823]","[376527]","[15632.1]","[0]","[2.51097]","[0.62098]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3166.3]",134.133,"[3604.25,4293.47]","[]","[6550.16]","[]"
5363,284500,27781309,361104,8441.28,8579.63,2.64338e+11,1.08735,1,0.995111,1,1,0.997552,0.953995,1,0,1,0,1,"[1]","[1]","[279564]","[2.17342]","[0.853945]","[1.24435e+06]","[0.13674]","[-1]","[13]","[1]","[1280.96]","[595.12]","[0.000154266]","[0.0274107]",119827,0.935115,3,"[262905,63318.2,26330]","[-1.49703,0.302928,-2.19745]","[-2.3643,-2.79875,-0.0309706]","[617173,67264.4,120061]","[1,1,0.996827]","[0,0,0]","[0,0,0]","[0.0580816,-0.733379,-0.718201]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[321988]","[-1.63751]","[-2.21219]","[864938]","[99474.8]","[0]","[0.713135]","[0.618278]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[33576.9]",9628.9,"[12432.8,1883.21,2676.58]","[]","[8316.84]","[]"
5407,284500,31580419,361104,8428.36,8579.63,2.64338e+11,1.55465,1,1.00065,1,1,0.999242,0.861943,1,0,1,0,1,"[1]","[1]","[148231]","[-0.939541]","[0.988956]","[218612]","[0.00256205]","[-1]","[13]","[1]","[1279.81]","[-754.275]","[-0.0132259]","[3.05538]",159296,0.615151,1,"[325475]","[-0.996205]","[-2.3414]","[501592]","[0.998748]","[0]","[0]","[-0.88931]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[322325]","[-0.991088]","[-2.33154]","[494357]","[18310.5]","[0]","[1.89765]","[0.606968]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1711.47]",8838.78,"[9849.5]","[]","[1049.38]","[]"
