event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
3,284500,1372,392220,1,0.141853,10346.1,1.08735,0.979183,1,1,1,0.997567,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[243152,170265]","[-0.476129,-0.789192]","[1.60916,1.31148]","[271237,226098]","[-0.0271029,0.0441551]","[-1,1]","[11,11]","[1,1]","[0,0]","[1748.46,3732.58]","[-0.0195844,-0.000942394]","[1.33797,0.0795604]",272002,-1.75344,1,"[142758]","[-1.32239]","[-1.50527]","[287191]","[0.992475]","[15]","[1]","[-0.722864]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[428135]","[-0.621213]","[1.48907]","[521894]","[93578.6]","[1]","[0.0769371]","[0.285915]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1557.04,899.142]",4197.72,"[5063.69]","[]","[9146.41]","[]"
6,284500,1671,392220,1,0.141853,10346.1,1.55465,0.99093,1,1,1,0.997971,1.00306,1,1,0,0,1,"[1]","[1]","[100784]","[0.851397]","[-2.14357]","[139573]","[-0.0288162]","[-1]","[11]","[1]","[0]","[2928.21]","[0.00209514]","[0.327153]",345213,1.18524,3,"[53040.5,38478.2,20993.4]","[0.50563,0.853341,1.85007]","[2.28005,2.90545,2.22981]","[60296.4,53474,68499.6]","[0.989248,0.991633,0.985734]","[0,0,0]","[0,0,0]","[-0.953963,-0.948267,-0.784231]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[377119]","[1.26567]","[-1.72267]","[734224]","[134967]","[1]","[0.0751775]","[0.40295]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[569.843]",23579.6,"[8908.47,2425.08,1528.25]","[]","[15243.6]","[]"
21,284500,1423,392220,1,0.141853,10346.1,1.74563,0.905841,1,1,1,1.00005,1.00582,1,1,0,0,3,"[1,1,1]","[1,1,0]","[257005,190966,15328.5]","[-0.437178,0.692753,-0.207741]","[2.20095,-0.113522,-2.50751]","[281958,238651,15660.5]","[0.00743675,0.0850163,-0.0740776]","[-1,1,1]","[11,11,11]","[1,1,1]","[0,0,0]","[-356.809,1109.16,-252.991]","[-0.00504322,-0.0234782,0.00387734]","[0.833556,2.02242,0.309205]",227769,-1.52143,1,"[57625.1]","[0.626703]","[2.2137]","[70400.4]","[0.99948]","[0]","[0]","[-0.704744]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[296033]","[-0.319469]","[2.19643]","[326364]","[98108.8]","[1]","[0.520175]","[0.343648]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1755.28,1114.99,431.694]",3073.05,"[4204.33]","[]","[18893.6]","[]"
25,284500,1255,392220,1.16571,0.141853,10346.1,0.934886,0.97695,0.983391,1,1,0.999972,0.98743,1,1,1,0,3,"[1,1,1]","[1,0,1]","[266291,66516.6,44578.9]","[-0.00844326,0.29651,-0.882925]","[-0.343556,2.57507,1.31974]","[266300,69462.2,63113.4]","[-0.0942001,0.0692825,-0.0217285]","[1,-1,1]","[11,13,13]","[1,1,1]","[0,0,0]","[-447.001,-659.226,-659.226]","[-0.00185822,-0.0054499,-0.0205046]","[0.28599,0.987962,2.79936]",203728,-2.83367,1,"[81169.1]","[-0.448495]","[1.67877]","[89934.8]","[0.981811]","[0]","[0]","[-0.961661]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[277560]","[-0.0438872]","[-0.345442]","[277827]","[0.00596273]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2178.45,555.212,219.936]",222.406,"[2246.93]","[]","[18265.9]","[]"
37,284500,1640,392220,1,0.141853,10346.1,1.55465,0.96972,0.990631,1,1,1,0.99544,1,1,0,0,3,"[1,1,1]","[1,1,0]","[227060,181068,67368]","[1.34478,-0.884052,-0.419774]","[-0.891372,2.86573,2.06371]","[465238,256555,73391.2]","[0.0123749,0.0137558,0.00914001]","[-1,-1,1]","[11,13,13]","[1,1,1]","[0,0,0]","[1702.76,-346.354,-346.354]","[0.0203077,-0.00453213,-0.0159652]","[2.93396,0.975898,2.45718]",106160,0.614679,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255821]","[1.37624]","[-0.895497]","[538823]","[0]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2946.73,12563.3,589.389]",0,"[]","[]","[5378.16]","[]"
55,284500,2382,392220,1.60845,0.141853,10346.1,0.75088,1,0.987254,1,1,0.996017,1.00501,1,0,1,0,2,"[0,1]","[1,0]","[30482.1,8992.93]","[1.22188,1.8953]","[0.681864,-2.92601]","[56212.8,30597.7]","[0.0629616,0.101303]","[-1,1]","[13,13]","[1,1]","[0,0]","[-183.788,1365.73]","[0.0563551,-0.0229921]","[5.5329,1.16516]",632352,1.97138,2,"[496332,189309]","[0.571841,0.0856652]","[-0.986498,-1.78265]","[581901,191699]","[1,0.999843]","[15,0]","[1,0]","[-0.258978,-0.898336]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[636408]","[0.507321]","[-1.18329]","[775534]","[287997]","[0]","[1.00386]","[0.424367]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[125.224,60.1291]",1672.19,"[7187.91,5897.37]","[]","[43086.8]","[]"
56,284500,3155,392220,1.35434,0.141853,10346.1,1.26205,0.930691,1,1,1,0.982681,1.00632,1,1,0,0,3,"[1,1,1]","[1,1,1]","[140176,130737,27624.4]","[0.113772,-0.357622,-0.459388]","[-1.09995,-1.25362,0.329107]","[141084,139186,30590.9]","[0.0250397,0.0285797,-0.0186157]","[1,1,-1]","[11,11,11]","[1,1,1]","[0,0,0]","[399.519,-1096.33,497.259]","[0.0114303,0.0173189,0.00766619]","[1.76029,2.80436,0.603331]",218460,1.75205,1,"[92537.7]","[0.828414]","[2.89132]","[126419]","[0.99]","[4]","[0]","[0.47256]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281400]","[-0.0743626]","[-1.17739]","[292111]","[75529.1]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1460.03,1066.03,255.484]",12722.6,"[7939.85]","[]","[8016.22]","[]"
68,284500,4578,392220,1,0.141853,10346.1,1.22586,0.883075,1,1,1,1,1.01012,1,1,0,0,3,"[0,1,1]","[1,1,1]","[273370,43580.6,34121.5]","[1.97708,-0.164249,1.70951]","[-1.05433,3.01893,-2.48809]","[1.00602e+06,44169.8,97369.3]","[0.00619984,-0.011035,-0.0360746]","[1,1,-1]","[11,11,11]","[1,1,1]","[1307.87,0,0]","[1148.11,3389.68,605.278]","[-0.0448877,0.0073436,0.00814853]","[4.31205,0.556698,0.515003]",260116,1.81312,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[292559]","[1.97459]","[-1.05072]","[1.07406e+06]","[0.0191366]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3917.8,41.6109,191.61]",0,"[]","[]","[4073.81]","[]"
71,284500,5272,392220,1.26105,0.141853,10346.1,1.22586,0.9724,1,1,1,0.994978,0.96574,1,1,0,0,1,"[1]","[1]","[54046.6]","[0.99265]","[1.98718]","[82933.6]","[0.00983238]","[1]","[11]","[1]","[0]","[217.618]","[-0.0141199]","[1.08339]",469426,-3.08389,4,"[555336,195859,140393,25456.1]","[1.49369,1.4344,0.866977,-0.957737]","[-0.0430218,2.8014,-0.260832,-2.26013]","[1.2992e+06,434433,196936,38384.2]","[0.994344,0.998647,0.991247,0.992906]","[15,0,0,0]","[1,0,0,0]","[-0.659847,-0.986958,-0.724643,-0.517082]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[647162]","[1.3877]","[-0.0927384]","[1.38906e+06]","[183203]","[1]","[0.551836]","[0.583871]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[208.853]",11779.2,"[21581.1,13534.7,7605.71,1993.28]","[]","[392.125]","[]"
79,284500,4261,392220,1.03052,0.141853,10346.1,1.26459,0.912623,1,1,1,0.998966,1.00493,1,1,0,0,3,"[1,1,1]","[1,1,1]","[211957,147438,26147.7]","[-1.31642,-0.365576,-0.359878]","[2.89391,-0.197051,-2.59001]","[423716,157400,27859.3]","[0.0729885,-0.054491,0.0468597]","[-1,-1,1]","[11,11,11]","[1,1,1]","[1840.06,0,0]","[1030.04,-432.968,-614.513]","[-0.011127,0.0169372,-0.0315451]","[1.21666,2.51544,3.63068]",358411,-0.332479,3,"[353989,73026.7,36304.2]","[-0.483438,-0.448049,0.386042]","[2.79269,0.296923,-1.65931]","[396454,81189.1,39654.6]","[1,0.99382,0.992576]","[0,0,0]","[0,0,0]","[-0.965358,-0.87091,-0.918371]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[590459]","[-0.855368]","[2.83483]","[858560]","[254538]","[1]","[0.187841]","[0.37492]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2747.94,613.941,105.883]",13443.4,"[4555.87,3613.14,3371.94]","[]","[55564.3]","[]"
