event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
91892,284500,755297,364111,1,1.46836,1.85421e+06,1.25133,1,0.982634,1,1,1.01754,0.91429,1,0,1,0,2,"[1,1]","[1,1]","[90422.1,71417.1]","[1.26757,1.8505]","[-3.12143,-1.99452]","[173326,232827]","[-0.0416908,-0.0681572]","[-1,1]","[13,13]","[1,1]","[0,0]","[-294.894,125.237]","[0.00285992,0.00478997]","[0.46602,0.594784]",22513.4,1.97368,3,"[295798,152054,22298.2]","[0.736874,-1.79718,-0.186665]","[-0.104336,2.54611,-2.71642]","[381168,471547,23004.3]","[0.995693,0.993775,0.601872]","[0,5,0]","[0,0,0]","[-0.684627,0.978188,-0.704704]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[293327]","[0.754252]","[-0.105618]","[382105]","[31609.7]","[0]","[1.0301]","[0.734315]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1352.67,305.37]",25323.3,"[7840.42,5561.22,1645.15]","[]","[18770.2]","[]"
91945,284500,1216215,364111,1,1.46836,1.85421e+06,1.21412,1,0.97231,1,1,0.99296,0.997579,1,0,1,0,2,"[1,1]","[0,1]","[83458.8,33162.4]","[-1.60451,-1.96326]","[2.2901,0.343484]","[216008,120427]","[-0.0394077,0.0820103]","[-1,1]","[13,13]","[1,1]","[0,0]","[479.487,37.1613]","[-0.0211015,0.00345949]","[3.54736,0.290602]",57435.3,-0.489782,7,"[190263,115951,83538,62130.1,36799.2,25769.6,24681.1]","[-0.666499,1.48538,-0.248853,-1.51485,1.05692,-1.47374,2.11967]","[-2.08154,1.37651,-2.69815,0.983002,-0.221333,2.80009,-0.913936]","[235298,269415,86205.9,148391,59643,59340.4,104420]","[0.99703,0.99164,1,0.986599,0.957387,0.997641,0.982315]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.88941,-0.697606,-0.452373,0.410158,-0.754498,-0.68217,-0.682931]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[264429]","[-0.552632]","[-2.27469]","[323119]","[104231]","[0]","[0.819663]","[0.593954]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1060.92,213.29]",5383.24,"[2746.25,4497.73,2426.98,3122.9,4433.08,5899.19,3785.35]","[]","[0]","[]"
92431,284500,755343,364111,1.421,1.46836,1.85421e+06,1.25133,1,0.988772,1,1,1.03124,0.856877,1,0,1,0,2,"[1,1]","[1,1]","[241799,32848.1]","[0.574788,0.284665]","[2.86745,-2.61738]","[282853,34188.2]","[0.00299835,-0.0131149]","[-1,1]","[13,13]","[1,1]","[0,0]","[281.271,3159.65]","[0.0044907,0.0131127]","[0.994688,1.77481]",25982.1,0.757343,3,"[240968,40391.8,34587.9]","[-0.230662,0.14924,2.03544]","[-0.176437,-1.39266,0.268668]","[248187,41208.2,134728]","[0.995037,0.980653,0.989972]","[5,5,0]","[0,0,0]","[0.999658,0.970784,-0.742898]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260166]","[-0.196115]","[-0.164256]","[266880]","[30029.6]","[0]","[3.13876]","[0.579794]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4157.43,102.791]",5342.68,"[9100.13,4318.07,5133.56]","[]","[0]","[]"
92476,284500,1213909,364111,1,1.46836,1.85421e+06,1.26205,1,0.986031,1,1,1.04557,0.977623,1,0,1,0,2,"[1,1]","[1,1]","[63269.5,40766.4]","[-0.407362,0.374124]","[0.455611,2.31262]","[68592.2,43653]","[-0.00824833,-0.00328159]","[1,-1]","[13,13]","[1,1]","[0,0]","[62.9419,119.777]","[0.0134851,0.0264329]","[2.41042,4.21974]",76792.7,-2.24843,6,"[203638,194325,93549.9,42197.3,29223.7,20882.8]","[-2.15908,-0.158782,0.477575,0.429338,-1.32746,1.74766]","[1.06592,-2.30225,-1.8438,-0.0831011,0.862265,1.55511]","[894219,198226,105034,46946.7,59196.4,61962.7]","[0.998178,0.973846,0.987172,0.999833,0.964872,0.897801]","[0,5,5,0,0,0]","[0,0,0,0,0,0]","[-0.939488,-0.313061,0.994784,-0.828161,-0.807518,0.167813]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270368]","[0.034124]","[-2.16786]","[290720]","[106462]","[0]","[0.766054]","[0.713346]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[381.047,108.874]",20204.3,"[6555.78,3765.98,8736.38,2578.68,3671.49,1111.83]","[]","[5228.72]","[]"
92894,284500,427594,364111,1,1.46836,1.85421e+06,0,1,0.997066,1,1,0.96377,0.970383,1,0,1,0,2,"[1,1]","[1,0]","[241698,24830.8]","[-0.805704,-0.218679]","[2.32932,2.53404]","[324486,25427.1]","[0.0563393,-0.0370674]","[1,-1]","[13,13]","[1,1]","[0,0]","[-720.638,-781.56]","[0.00715788,0.00210652]","[1.71807,0.237493]",12323.4,0.54867,1,"[340483]","[-0.932655]","[-0.814094]","[500092]","[0.990321]","[4]","[0]","[-0.608871]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[337671]","[-0.951375]","[-0.810865]","[502608]","[15567.1]","[0]","[2.14565]","[0.171488]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10206.8,87.6465]",2153.85,"[4180.92]","[]","[12623.9]","[]"
93075,284500,648126,364111,1,1.46836,1.85421e+06,1.24168,1,0.994611,1,1,0.998678,0.979059,1,0,1,0,2,"[1,1]","[1,1]","[403437,117161]","[-1.12304,-0.642523]","[-1.0822,-2.48044]","[685739,142189]","[0.0351524,0.0299301]","[1,-1]","[13,13]","[1,1]","[0,0]","[-293.059,952.249]","[-0.0171968,0.0125742]","[3.93724,2.42422]",10477.1,-2.93599,1,"[449293]","[-0.602963]","[1.75702]","[534117]","[0.991558]","[0]","[0]","[-0.977961]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[429576]","[-0.621256]","[1.7584]","[515707]","[23394]","[0]","[2.76677]","[0.457527]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[53481.8,2051.44]",752.163,"[6191.97]","[]","[37870.9]","[]"
93184,284500,443142,364111,1,1.46836,1.85421e+06,1.22586,1,0.9946,1,1,0.976723,1.03042,1,0,1,0,2,"[1,1]","[1,1]","[86379.6,25372.7]","[-0.573125,-1.18822]","[0.911089,-1.41964]","[100959,45493.3]","[-0.00757217,-0.0400639]","[1,-1]","[13,13]","[1,1]","[0,0]","[871.652,-238.157]","[0.00905315,0.0111741]","[1.681,1.14261]",45614.6,-1.34586,3,"[263467,157900,42191.2]","[-1.67496,-0.740821,-0.91363]","[-2.82972,0.315369,-0.145858]","[728241,204043,61477.5]","[0.999332,0.9989,0.908554]","[5,0,0]","[0,0,0]","[0.944342,-0.933603,-0.835544]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260003]","[-1.68052]","[-2.83526]","[722202]","[11666.6]","[0]","[2.14664]","[0.623817]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1861.37,173.44]",13846.4,"[4260.79,2286.98,18604.2]","[]","[9447.14]","[]"
93333,284500,310203,364111,1,1.46836,1.85421e+06,1.32095,1,0.993333,1,1,0.950781,1.0177,1,0,1,0,1,"[1]","[1]","[130707]","[1.8435]","[-2.64974]","[423284]","[0.0445232]","[1]","[13]","[1]","[0]","[-230.422]","[0.00325344]","[0.604482]",26232.3,1.60757,4,"[273537,29475.4,24799.1,22440.6]","[-0.705512,-1.54411,0.278344,1.26917]","[0.247659,1.08739,-0.355108,-2.76198]","[346673,72478.2,26190.6,43339.2]","[0.996185,0.981825,0.978572,0.9902]","[0,5,5,0]","[0,0,0,0]","[-0.779625,0.743021,0.992324,-0.823206]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270228]","[-0.734775]","[0.243906]","[348054]","[32670.2]","[0]","[1.95793]","[0.73123]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7091.22]",1970.29,"[3143.32,2593.35,1714.01,1723.51]","[]","[10102.8]","[]"
93411,284500,1224213,364111,1,1.46836,1.85421e+06,1.21412,1,0.986786,1,1,1.02667,0.947791,1,0,1,0,2,"[1,1]","[1,1]","[59560.5,36284.6]","[2.21282,1.76668]","[1.22168,-2.62125]","[275494,109258]","[-0.0238914,-0.00504303]","[-1,1]","[13,13]","[1,1]","[0,1026.99]","[-181.867,561.366]","[0.00301149,0.00427881]","[0.306045,0.44007]",43927.6,2.17845,3,"[282718,211254,21926.8]","[0.67626,0.969954,0.550911]","[-0.611106,2.58093,-1.76129]","[351163,319279,25812.1]","[0.999854,1,0.98506]","[0,5,0]","[0,0,0]","[-0.9128,0.814428,-0.893854]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[279208]","[0.664622]","[-0.603148]","[344179]","[26232.4]","[0]","[1.68768]","[0.531602]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1812.19,77.3175]",10807.6,"[4923.38,4903.28,4605.66]","[]","[23881.5]","[]"
93433,284500,1401017,364111,1.60674,1.46836,1.85421e+06,1.1961,1,1.00109,1,1,0.960609,0.993967,1,0,1,0,1,"[1]","[1]","[268059]","[1.45431]","[-3.007]","[605152]","[-0.0246849]","[1]","[13]","[1]","[0]","[-606.229]","[-0.00586915]","[1.2318]",60792.5,-2.6182,3,"[195278,157625,27973.4]","[-0.488521,0.139519,-1.57309]","[0.475369,-0.0718012,-2.29954]","[222010,161187,70687.7]","[0.98382,0.998105,0.990098]","[0,0,5]","[0,0,0]","[-0.5937,-0.479548,0.683773]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[317627]","[-0.206675]","[0.237046]","[360641]","[157491]","[0]","[0.99863]","[0.65385]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[17820.5]",3380.03,"[2340.71,2330.96,5678.75]","[]","[3999]","[]"
93479,284500,1568741,364111,-1,1.46836,1.85421e+06,1.55465,1,0.988677,1,1,1.04157,0.965755,1,0,1,0,2,"[1,1]","[1,1]","[207240,130932]","[0.542711,0.854979]","[-2.29437,-2.71662]","[238516,181774]","[0.00579834,-0.0104828]","[-1,1]","[13,13]","[1,1]","[0,1026.07]","[-854.85,2620.64]","[-0.018349,-0.0245776]","[3.43889,5.11094]",34763.8,-2.62435,3,"[279165,92399.4,31173.6]","[0.706081,0.0686415,-1.61382]","[0.457142,0.955574,1.94615]","[351812,93114.3,81485.1]","[1,0.979899,0.99946]","[0,5,0]","[0,0,0]","[-0.835674,0.995698,-0.627047]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[373132]","[0.519302]","[0.564554]","[443095]","[126732]","[0]","[0.486614]","[0.667977]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[23272.2,1622.44]",4529.36,"[6657.95,2164.91,3067.59]","[]","[27367.2]","[]"
93484,284500,1568292,364111,1,1.46836,1.85421e+06,1.24168,1,0.989773,1,1,0.999575,0.928946,1,0,1,0,2,"[1,1]","[1,1]","[119195,70737.3]","[0.147072,0.547155]","[0.068613,-0.558985]","[120486,81592.8]","[-0.00217819,0.0290375]","[-1,1]","[13,13]","[1,1]","[0,1106.89]","[668.987,-146.054]","[0.0209386,0.0198574]","[4.47616,3.38168]",92690.7,-0.0582948,1,"[256017]","[1.13874]","[2.96884]","[441067]","[1]","[0]","[0]","[-0.71612]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256921]","[1.15343]","[2.97066]","[447846]","[13792.7]","[0]","[3.54601]","[0.524818]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1478.73,447.386]",2679.59,"[3236.88]","[]","[6919.52]","[]"
93491,284500,1568250,364111,1,1.46836,1.85421e+06,0.934886,1,0.993775,1,1,0.978271,0.986771,1,0,1,0,2,"[1,1]","[1,1]","[172110,94797.6]","[-1.10148,-0.629553]","[0.670522,0.116099]","[287508,114212]","[0.0513592,-0.0140209]","[1,-1]","[13,13]","[1,1]","[0,0]","[-677.735,155.078]","[0.0126237,0.0233838]","[2.00293,5.11821]",33424.5,-0.939311,1,"[262857]","[-0.35603]","[-2.77385]","[280070]","[0.984136]","[5]","[0]","[0.966667]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257840]","[-0.359926]","[-2.77341]","[275581]","[21728.4]","[0]","[1.57099]","[0.130319]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3798.35,4533.16]",1179.12,"[4516.84]","[]","[13657]","[]"
