event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
78,284500,1535430,364166,1,22.3956,2.78397e+06,1.21412,1,0.996325,1,1,0.948509,0.450828,1,0,1,0,1,"[1]","[1]","[125792]","[-0.93202]","[-0.827603]","[184499]","[-0.00181389]","[1]","[13]","[1]","[0]","[-491.003]","[-0.00391306]","[0.679376]",65424.8,-1.13444,3,"[330691,146800,23585.4]","[0.367385,0.252944,-1.33213]","[2.23506,-0.727927,-2.81159]","[354452,151887,47948.8]","[0.999889,0.971055,0.782415]","[0,4,4]","[0,0,0]","[-0.886981,-0.162807,0.541822]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[314322]","[0.361187]","[2.23487]","[336414]","[30287.3]","[0]","[1.82036]","[0.621874]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1651.95]",2469.29,"[3619.78,3966.59,1217.91]","[]","[16867.7]","[]"
131,284500,1524572,364166,3.53237,22.3956,2.78397e+06,1.22586,1,0.989714,1,1,1.4856,1.00334,1,0,1,0,1,"[1]","[1]","[289194]","[-1.67146]","[2.67927]","[796421]","[-0.0191689]","[1]","[13]","[1]","[0]","[-153.371]","[-0.00912434]","[1.80393]",84561.3,3.03782,4,"[327955,36979,35414.7,21957.9]","[-0.698714,2.32112,1.13838,1.0985]","[-0.351835,0.587847,-1.66242,-0.301044]","[411871,190259,61299.7,36954.9]","[0.999435,0.995772,0.958505,0.972809]","[4,0,0,0]","[0,0,0,0]","[0.826924,0.658795,-0.955099,0.462105]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[346586]","[-0.694222]","[-0.346989]","[433824]","[16461.5]","[0]","[2.84827]","[0.627506]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[24685.5]",22503.9,"[7416.08,2652.16,2311.33,1649.69]","[]","[404.75]","[]"
160,284500,1562469,364166,1,22.3956,2.78397e+06,1.1961,1,0.995621,1,1,0.996363,0.938588,1,0,1,0,1,"[1]","[1]","[79974.5]","[0.392273]","[0.10116]","[86207]","[0.0302811]","[1]","[13]","[1]","[0]","[1051.31]","[0.0115505]","[2.2284]",202647,0.00522538,4,"[256366,37558.2,21963.8,20026.8]","[0.155217,-0.662367,0.108493,-2.44997]","[-2.98909,-2.72787,1.34288,0.698196]","[260547,46480,22744.6,116966]","[0.990707,0.990368,0.658115,0.0119454]","[0,0,0,0]","[0,0,0,0]","[-0.788215,-0.842714,-0.892922,-0.7721]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[284296]","[0.0409946]","[-2.96644]","[299249]","[92682.9]","[0]","[2.05903]","[0.717361]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[489.167]",7699.28,"[12213.4,2915.57,1677.27,1146.5]","[]","[517.812]","[]"
187,284500,1595713,364166,1,22.3956,2.78397e+06,0.923924,1,0.990711,1,1,0.997772,0.985264,1,0,1,0,1,"[1]","[1]","[87440.4]","[-1.97652]","[-2.12885]","[321612]","[0.0736847]","[1]","[13]","[1]","[0]","[-258.68]","[-0.024767]","[4.21965]",139109,-1.32662,3,"[296946,125036,29480.5]","[-0.478032,-0.470263,-0.704395]","[1.98588,-0.500677,0.226067]","[332048,139888,37619.9]","[0.994889,0.996367,0.988246]","[0,0,0]","[0,0,0]","[-0.944843,-0.924039,-0.6716]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[291694]","[-0.445425]","[1.98732]","[321853]","[21823.6]","[0]","[2.37722]","[0.477529]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1047.59]",261.25,"[3270.8,2196.82,2038.16]","[]","[24116.5]","[]"
964,284500,1142790,364166,1,22.3956,2.78397e+06,0.553627,1,0.987326,1,1,0.95343,1.01942,1,0,1,0,1,"[1]","[1]","[127296]","[-1.80888]","[0.220729]","[398911]","[0.0390968]","[-1]","[13]","[1]","[0]","[2254.85]","[0.0185495]","[2.67851]",292440,0.547207,3,"[259311,118701,31741.2]","[-0.210526,-0.394604,-1.96496]","[-3.12071,-1.99227,-1.83924]","[265700,128925,115652]","[0.997116,0.97843,0.819271]","[4,0,0]","[0,0,0]","[-0.934667,0.624203,-0.846149]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272996]","[-0.188431]","[-3.12554]","[278380]","[17072.9]","[0]","[4.21446]","[0.644794]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3447.75]",30257.8,"[3444.63,3496.44,3145.31]","[]","[8041.5]","[]"
1075,284500,94758,364166,1,22.3956,2.78397e+06,0.923924,1,0.993604,1,1,0.99943,0.823717,1,0,1,0,1,"[1]","[1]","[290867]","[-0.445402]","[-2.65888]","[320199]","[-0.0413666]","[-1]","[13]","[1]","[0]","[2971.27]","[9.21743e-05]","[0.0196104]",51880.6,-1.64299,1,"[343286]","[1.73455]","[0.473034]","[1.00335e+06]","[1]","[0]","[0]","[-0.596998]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[374233]","[1.72066]","[0.474599]","[1.07956e+06]","[30372.9]","[0]","[2.31596]","[0.80561]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[16509.1]",7142.84,"[19053]","[]","[6145.66]","[]"
1174,284500,885790,364166,1,22.3956,2.78397e+06,1.55465,1,0.995372,1,1,0.998997,0.836634,1,0,1,0,1,"[1]","[1]","[296144]","[-0.880635]","[-1.43864]","[418593]","[0.0531603]","[1]","[13]","[1]","[0]","[-512.062]","[-0.0131554]","[3.06514]",61425.8,-1.62672,2,"[271884,93146.4]","[-0.128365,0.423741]","[1.8562,1.29036]","[274860,101872]","[0.99,0.998434]","[0,0]","[0,0]","[-0.0315185,-0.943615]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[341403]","[0.0172253]","[1.71574]","[361908]","[119944]","[0]","[0.502153]","[0.570028]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[20313.3]",5928.84,"[3775.74,8618.85]","[]","[7088.53]","[]"
1272,284500,1008066,364166,1,22.3956,2.78397e+06,1.26205,1,0.988625,1,1,0.998108,1.02172,1,0,1,0,1,"[1]","[1]","[35492]","[1.77643]","[0.992001]","[107860]","[-0.0980673]","[-1]","[13]","[1]","[0]","[671.913]","[0.025206]","[3.09666]",142856,1.64816,3,"[306930,111677,25237.9]","[1.43308,-1.38292,-0.544822]","[-1.26249,1.92692,1.87029]","[680077,237075,29644]","[0.994366,0.987139,0.887598]","[0,0,0]","[0,0,0]","[-0.88178,-0.947063,-0.896997]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[305223]","[1.4377]","[-1.26033]","[679013]","[12937]","[0]","[2.18489]","[0.542387]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[74.3691]",7075.03,"[6338.46,10162.9,2067.38]","[]","[31277.5]","[]"
1368,284500,1360753,364166,1,22.3956,2.78397e+06,1.25133,1,0.99524,1,1,1.45313,0.994205,1,0,1,0,1,"[1]","[1]","[294952]","[1.31181]","[3.11564]","[587280]","[0.0392761]","[1]","[13]","[1]","[2167.5]","[108.922]","[-0.00273551]","[0.520346]",18188.5,1.69718,4,"[268904,37459.3,31577,25353.3]","[-0.162873,-1.56228,-1.97559,-1.29278]","[-0.092439,0.535185,-1.22556,1.1197]","[272955,93425.5,116134,49934.5]","[0.998504,0.998693,0.966731,0.994253]","[4,0,4,0]","[0,0,0,0]","[0.912684,-0.817579,-0.592811,-0.709642]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[304253]","[-0.0975598]","[-0.0760523]","[311471]","[59667.7]","[0]","[2.58209]","[0.59201]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[17279.2]",2016.79,"[11614.5,4441.18,4910.8,3064.18]","[]","[28336.8]","[]"
1405,284500,1523455,364166,-1,22.3956,2.78397e+06,1.22586,1,0.998909,1,1,0.998792,0.744681,1,0,1,0,1,"[1]","[1]","[42277.3]","[0.0361487]","[-2.82344]","[42305.1]","[0.00927591]","[-1]","[13]","[1]","[0]","[570.688]","[0.00947882]","[1.3517]",289872,-2.50882,2,"[338275,24378.6]","[0.371773,0.904239]","[0.528686,2.41777]","[362637,35319.7]","[0.983716,0.950796]","[0,0]","[0,0]","[-0.661834,-0.772835]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[316450]","[0.368866]","[0.52291]","[338303]","[7324.86]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[180.606]",229.25,"[3473.25,1705.67]","[]","[2303.09]","[]"
