event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
4724,284500,47516351,361107,1941.51,1950.63,1.46764e+11,1.32095,1,0.993861,1,1,0.999176,0.819063,1,0,1,0,1,"[1]","[1]","[282453]","[0.288397]","[1.33702]","[294281]","[0.0434952]","[1]","[13]","[1]","[0]","[573.731]","[0.0133795]","[2.17667]",23619.5,-1.98639,1,"[249412]","[1.40811]","[-1.77753]","[543188]","[0.968171]","[0]","[0]","[-0.875667]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255537]","[1.40264]","[-1.78109]","[554129]","[59524.8]","[0]","[1.01323]","[0.610757]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[30171.6]",4934.53,"[6077.64]","[]","[5074.8]","[]"
4741,284500,51496782,361107,1941.73,1950.63,1.46764e+11,0,1,0.998759,1,1,1.13596,0.968366,1,0,1,0,2,"[1,1]","[1,1]","[215033,41311.4]","[0.247699,1.31264]","[-2.91822,-2.67258]","[221663,82314.7]","[0.0398026,0.00614548]","[1,-1]","[13,13]","[1,1]","[0,0]","[0,0]","[-0.00522583,-0.00429083]","[0.997595,0.481854]",8624.53,2.65384,2,"[270041,57625.3]","[0.415276,-1.50445]","[0.0104682,1.81754]","[295778,136270]","[1,1]","[5,0]","[0,0]","[0.485381,-0.868284]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[267800]","[0.425869]","[0.0117708]","[294809]","[37187.8]","[0]","[1.55416]","[0.678562]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4644.62,213.96]",3514.47,"[11217.7,2407.09]","[]","[11483]","[]"
4841,284500,63676958,361107,1941.47,1950.63,1.46764e+11,1.1961,1,1.00061,1,1,0.999302,1.0239,1,0,1,0,2,"[1,1]","[1,1]","[220468,97118.5]","[1.52603,1.03036]","[-0.229688,0.150577]","[531031,153396]","[-0.0286274,-0.0247688]","[-1,1]","[13,13]","[1,1]","[0,0]","[-550.961,-440.119]","[0.0199124,0.0203829]","[4.08823,2.97885]",17930.8,-0.66187,1,"[321047]","[0.680433]","[2.97098]","[399674]","[0.995263]","[0]","[0]","[-0.940043]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[306738]","[0.689676]","[2.96757]","[382926]","[15160.9]","[0]","[2.32398]","[0.385123]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8188.96,2406.49]",1611.85,"[4994.42]","[]","[33025.7]","[]"
4976,284500,51977740,361107,1941.35,1950.63,1.46764e+11,0.75088,1,0.992118,1,1,0.998907,0.94462,1,0,1,0,2,"[1,1]","[1,1]","[368106,36044.8]","[0.799757,-0.0354818]","[2.12454,2.06086]","[492238,36067.6]","[-0.000175476,0.122452]","[1,-1]","[13,13]","[1,1]","[0,0]","[-147.003,-635.479]","[-0.00976418,-0.0164522]","[1.86643,2.05783]",91307.8,-0.802408,3,"[244107,52553,23979.4]","[0.194826,0.220943,1.03466]","[-1.31198,-0.429556,0.160959]","[251526,54496,38137.1]","[0.995314,0.996553,0.990009]","[0,0,0]","[0,0,0]","[-0.795723,-0.910614,-0.804641]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273360]","[0.197281]","[-1.19917]","[296174]","[100236]","[0]","[1.7389]","[0.439286]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[11246.6,156.502]",3828.15,"[2666.99,4758.99,1687.77]","[]","[13040.2]","[]"
5021,284500,56933781,361107,1941.39,1950.63,1.46764e+11,0.696077,1,0.998709,1,1,0.998663,1.02398,1,0,1,0,2,"[1,1]","[0,1]","[303832,54005.7]","[-1.48053,-0.906599]","[-0.184149,0.198885]","[702278,77762.5]","[-0.0230187,-0.0330758]","[1,-1]","[13,13]","[1,1]","[1103.33,0]","[1135.87,-314.768]","[0.012882,0.0145788]","[2.54592,1.70384]",1995.02,-0.828188,2,"[335970,37494.3]","[-1.97816,-1.07081]","[2.92023,-2.23664]","[1.23789e+06,61556.7]","[0.999518,0.997945]","[0,0]","[0,0]","[-0.942115,-0.892428]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[339258]","[-1.97678]","[2.92365]","[1.24826e+06]","[18714.4]","[0]","[3.3971]","[0.563364]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8304.14,182.074]",14565.9,"[15879.7,2109.55]","[]","[12057.8]","[]"
5306,284500,13385087,361107,1942.2,1950.63,1.46764e+11,1.25133,1,0.996015,1,1,0.999038,0.840903,1,0,1,0,2,"[1,1]","[1,1]","[264739,50287.6]","[-1.04085,-0.772166]","[2.38878,1.58042]","[421568,66039.2]","[-0.0253372,-0.0668335]","[-1,1]","[13,13]","[1,1]","[0,1093.95]","[-414.208,225.978]","[-0.00079475,0.00501972]","[0.145011,0.584001]",11503.2,-1.00173,1,"[294108]","[-1.55395]","[-0.853939]","[727761]","[0.999965]","[0]","[0]","[-0.902409]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[287990]","[-1.52645]","[-0.858403]","[694810]","[34926.6]","[0]","[1.42389]","[0.656532]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13521.7,252.401]",9925.15,"[10860]","[]","[15367.9]","[]"
5398,284500,14837322,361107,1941.78,1950.63,1.46764e+11,0.75088,1,0.993607,1,1,0.998919,0.658224,1,0,1,0,2,"[1,1]","[1,1]","[184913,99891.9]","[-0.668682,-1.30971]","[2.49065,2.2125]","[227817,198536]","[-0.086647,0.0139389]","[-1,1]","[13,13]","[1,1]","[0,0]","[-287.852,920.94]","[0.0171067,0.0142596]","[3.16003,2.09655]",25137.3,-0.398867,1,"[260881]","[-1.85793]","[-0.752694]","[856604]","[0.991975]","[0]","[0]","[-0.867123]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272341]","[-1.84746]","[-0.751289]","[885337]","[9642.12]","[0]","[3.26971]","[0.570021]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5228.33,1090.22]",12263.5,"[13364.4]","[]","[5795.97]","[]"
5504,284500,14151782,361107,1941.4,1950.63,1.46764e+11,1.26459,1,0.978632,1,1,0.999367,1.0031,1,0,1,0,2,"[1,1]","[1,1]","[189375,45490]","[1.39384,1.22885]","[0.623836,1.58878]","[405113,84382.4]","[0.00538635,0.0139008]","[1,-1]","[13,13]","[1,1]","[1223.55,0]","[-166.425,-359.704]","[-0.00227547,0.00795112]","[0.368575,0.964573]",24561.2,1.37597,1,"[253741]","[1.11012]","[-2.38403]","[427013]","[0.992599]","[0]","[0]","[-0.886561]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[278616]","[1.08617]","[-2.38227]","[459911]","[11166.3]","[0]","[6.28319]","[0.444907]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13143.7,381.788]",46.5625,"[5620.25]","[]","[821.312]","[]"
5527,284500,14608650,361107,1940.79,1950.63,1.46764e+11,0.553627,1,0.979395,1,1,0.999114,0.999576,1,0,1,0,2,"[1,1]","[1,1]","[131097,102438]","[1.27765,0.842587]","[1.58173,0.942402]","[253468,141005]","[-0.0562363,0.00830841]","[1,-1]","[13,13]","[1,1]","[2299.54,3899.01]","[-152.354,654.653]","[-0.0119178,-0.004655]","[1.49643,0.920019]",33133.2,1.10712,1,"[293284]","[-1.41497]","[-1.88512]","[639833]","[0.990936]","[0]","[0]","[-0.827973]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[288091]","[-1.42023]","[-1.89065]","[631139]","[17992]","[0]","[2.05731]","[0.708292]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3433.98,700.692]",2052.7,"[5515.99]","[]","[1482.88]","[]"
5789,284500,13941774,361107,1940.7,1950.63,1.46764e+11,1.26205,1,0.996687,1,1,0.99898,0.961157,1,0,1,0,1,"[1]","[1]","[48214.6]","[-0.034445]","[1.91464]","[48243.4]","[-0.0385959]","[1]","[13]","[1]","[0]","[-201.841]","[-0.00859874]","[1.34899]",21418,-2.07116,2,"[289346,24562.3]","[0.871749,-0.364101]","[-1.85656,1.20297]","[406787,26606]","[0.995468,0.996194]","[0,0]","[0,0]","[-0.799178,-0.647475]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[300296]","[0.875503]","[-1.85627]","[423138]","[13388.4]","[0]","[2.22522]","[0.723359]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[204692]",1178.37,"[17013.3,1720.34]","[]","[4353.09]","[]"
