event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
9,284500,1790,301326,1,0.45981,199200,0.402058,1,1.00015,1,1,1.00011,0.759796,1,0,1,0,1,"[1]","[1]","[180430]","[1.00995]","[-1.39093]","[280542]","[-0.0176353]","[1]","[13]","[1]","[2462.37]","[-374.856]","[-0.011415]","[1.93556]",90748.9,-0.983128,6,"[415018,164634,160634,74471,27871.2,25816]","[1.22415,1.14129,1.1895,0.495069,-0.921439,1.13074]","[1.94526,-1.8824,-0.574481,1.60035,2.98423,1.25602]","[770358,284961,288906,84081.5,40696.7,44421.4]","[0.984687,0.998682,0.990469,0.98707,0.988905,0.966305]","[4,0,5,5,0,0]","[1,0,1,1,0,0]","[-0.487017,-0.923498,0.952879,0.999997,-0.842389,0.00359537]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[468578]","[1.16123]","[1.89606]","[836653]","[157780]","[1]","[1.43155]","[0.396331]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5748.57]",10162.2,"[8598.85,4117.04,2426.29,4103.15,2561.21,4028.93]","[]","[11896.8]","[]"
391,284500,45038,301326,1,0.45981,199200,0.596562,1,0.997781,1,1,0.868675,0.783269,1,0,1,0,1,"[0]","[1]","[31081.5]","[0.624634]","[-1.67808]","[37344.9]","[0.0636826]","[-1]","[13]","[1]","[0]","[2564.28]","[0.0504916]","[6.82294]",236601,-1.32758,5,"[294733,217949,191448,47271.3,23455.5]","[-1.16988,-0.984298,-0.755926,0.194819,-0.175971]","[1.60971,2.19759,-1.35708,0.00544733,-1.52641]","[523105,334191,251740,48829.1,23935.3]","[1,1,0.990519,0.989043,0.956466]","[5,4,0,5,0]","[1,1,0,1,0]","[0.997857,-0.810377,-0.904553,0.358534,-0.781833]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[465731]","[-1.10149]","[1.85113]","[796929]","[172630]","[1]","[1.04865]","[0.577034]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[123.367]",2905.19,"[5989.47,6839.69,3949.58,4551.69,2838.55]","[]","[31756]","[]"
835,284500,99812,301326,1,0.45981,199200,0.351687,0.97867,1,1,1,0.977393,1.01012,1,1,0,0,1,"[0]","[1]","[115847]","[1.79831]","[2.87454]","[359416]","[-0.0451355]","[1]","[11]","[1]","[0]","[-1122.01]","[-0.00848828]","[0.873213]",188760,2.59261,6,"[282613,89674.3,57770.9,48695.4,32486.1,25144.9]","[-0.111299,0.994243,0.724888,1.66595,0.420662,0.453553]","[-0.638014,1.1506,1.55897,-2.19908,-1.26322,-0.665361]","[284867,138414,73899.6,133739,35936.2,28231.5]","[0.994056,0.999273,0.992702,0.99986,0.990561,0.999178]","[5,0,0,5,0,0]","[1,0,0,1,0,0]","[0.999507,-0.418586,-0.912932,0.997022,-0.458546,-0.793764]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[286131]","[-0.073891]","[-0.640765]","[287404]","[16797]","[1]","[3.60086]","[0.346211]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1051.63]",1340.69,"[6363.39,6272.31,2061.53,4423.07,1983.07,5828.1]","[]","[10166.1]","[]"
975,284500,89347,301326,1,0.45981,199200,0.934886,0.99093,0.99378,1,1,0.960771,1.00306,1,1,0,0,2,"[1,1]","[0,1]","[113167,93105.9]","[2.56302,0.901087]","[-1.12663,-2.86599]","[738534,133533]","[-0.187246,0.0208855]","[-1,1]","[13,11]","[0,1]","[0,0]","[-127.915,2799.46]","[-0.0110046,0.0216272]","[1.40874,2.68814]",281693,-1.41143,6,"[272376,206964,159967,54683.1,54060.3,22443.1]","[1.27968,1.60771,1.12535,1.44772,0.899616,-1.19773]","[1.50776,0.883636,2.4297,-1.39958,-2.24008,-1.54716]","[527642,537632,272736,123054,78084.5,40874.3]","[0.998642,0.981276,0.999905,0.953656,0.999649,0.99393]","[0,0,5,4,4,0]","[0,0,1,0,0,0]","[-0.907234,-0.469836,0.84697,-0.90396,-0.855515,-0.680321]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[478754]","[1.47219]","[1.23277]","[1.11292e+06]","[179720]","[0]","[0.527748]","[0.692017]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2548.68,393.257]",356.688,"[4558.14,7478.7,2784.85,1403.96,1211.76,1654.37]","[]","[22526.7]","[]"
1112,284500,170696,301326,1,0.45981,199200,0.596562,0.98458,1,1,1,1.01284,1.00582,1,1,0,0,1,"[1]","[1]","[145183]","[-0.151432]","[-0.358789]","[146851]","[0.0172901]","[-1]","[11]","[1]","[0]","[183.449]","[-0.0407717]","[7.19539]",15216.8,-1.13372,6,"[354816,330917,126140,42468.1,31717.5,20775.1]","[-1.49464,-0.224679,-1.39725,-2.05687,-2.44646,-2.26018]","[2.26124,-1.0425,2.75365,0.00412534,2.11825,-0.656449]","[831656,339539,270896,168863,184500,100724]","[0.998774,0.87751,1,0.948936,-0.1,0.986246]","[5,5,4,0,0,0]","[1,1,1,0,0,0]","[0.475435,0.960533,-0.760945,-0.858475,-0.872023,-0.760618]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[453814,463792]","[-0.196294,-1.48404]","[-0.828834,2.38628]","[490445,1.08201e+06]","[162946,119403]","[1,1]","[0.267475,1.23803]","[0.0944124,0.734796]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1904.12]",13829.4,"[4635.26,3647.29,1536.27,3700.63,2166.08,1263.52]","[]","[8048.5,3725.84]","[]"
1368,284500,32807,301326,1,0.45981,199200,1.55465,0.98458,1,1,1,0.9754,1.00582,1,1,0,0,1,"[1]","[1]","[146168]","[-0.155997]","[-2.52341]","[147950]","[0.0175476]","[1]","[11]","[1]","[0]","[978.125]","[-0.00797129]","[0.771818]",13954,1.32086,7,"[243968,228162,89586.8,56608.6,54309,24971.7,21726.1]","[1.51917,-0.138881,1.36514,-0.186679,2.3021,1.53759,1.80812]","[0.815742,-1.75917,1.2524,2.84431,1.65005,-0.729027,-1.08281]","[584880,231062,186984,58144.3,274241,60869.9,68106.1]","[1,0.996328,1,0.991649,1,0.999481,1]","[4,5,0,0,5,0,0]","[1,1,0,0,1,0,0]","[-0.0732112,0.876273,-0.902901,-0.943476,0.925712,-0.480168,-0.652969]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[345327,322504]","[-0.208686,1.47137]","[-2.06523,0.927266]","[382484,743493]","[147562,78787.8]","[1,1]","[0.516239,1.19972]","[0.51171,0.690175]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[686.364]",2149.84,"[6628.15,4006.19,3330.35,7054.65,1970.43,2985.26,1574.95]","[]","[20848.1,3367.75]","[]"
1402,284500,32820,301326,1,0.45981,199200,1.55465,0.98697,0.996691,1,1,0.902698,1.00582,1,1,0,0,2,"[1,0]","[1,0]","[153313,8598.86]","[-0.432637,-0.611247]","[2.56402,2.08324]","[167886,10256.4]","[0.0153961,-0.0367546]","[-1,1]","[11,13]","[1,1]","[0,0]","[2317.41,2324.52]","[-0.000301654,-0.0071823]","[0.0410191,0.525262]",180169,2.42577,6,"[589908,233398,129159,73229.4,25702.4,23869.5]","[-0.112588,0.275634,-0.811136,-0.567118,-1.26194,-2.18598]","[-0.839723,2.60668,1.49763,-0.201914,2.01053,-1.11644]","[596173,242973,174700,85605.4,49228.5,107699]","[1,0.999922,1,1,0.98129,0.99]","[5,5,0,0,0,0]","[1,1,0,0,0,0]","[0.94949,0.999718,-0.0776319,-0.948969,-0.839304,-0.746037]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[654312,385976]","[-0.153265,-0.00682859]","[-0.774484,2.59038]","[684664,413322]","[174655,147819]","[1,1]","[1.92075,0.161121]","[0.339263,0.0482773]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[700.95,33.2449]",7790.62,"[12000.7,3010.08,6557.77,1919.41,3299.8,1719.54]","[]","[14341.8,16219.1]","[]"
1707,284500,165133,301326,1,0.45981,199200,0.596562,0.98697,1,1,1,1.03163,1.00582,1,1,0,0,1,"[1]","[1]","[166860]","[-0.116364]","[-2.58626]","[167991]","[-0.0411453]","[-1]","[11]","[1]","[0]","[-1053.92]","[0.0156224]","[1.61444]",108117,2.3075,6,"[226889,180213,93126.8,85600.3,38895,27850.1]","[0.95184,1.32744,1.216,-0.861885,-0.333713,2.00731]","[-0.846065,0.952267,0.24483,-2.90054,1.89746,1.2755]","[339254,364018,171088,119721,41357.6,105630]","[0.99875,0.99533,0.998919,0.999231,0.91863,0.990293]","[0,4,5,5,0,0]","[0,1,1,1,0,0]","[-0.85697,0.199953,0.999895,0.999954,-0.914151,-0.31031]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[260961,265248]","[-0.429259,1.32658]","[-2.63948,0.729448]","[308629,545800]","[117529,108331]","[1,1]","[1.18198,0.917945]","[0.425523,0.860661]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2119.47]",12924.8,"[7430.06,5343.29,2145.23,5309.66,1962.42,2688.18]","[]","[19867.4,8683.47]","[]"
1893,284500,75151,301326,1,0.45981,199200,1.08735,1,0.99651,1,1,0.931295,0.898807,1,0,1,0,1,"[1]","[1]","[384109]","[-0.786282]","[-2.22165]","[509089]","[-0.00123978]","[-1]","[13]","[1]","[0]","[749.937]","[-0.00845195]","[1.60226]",184930,1.51435,4,"[313130,165166,32826.4,24487.8]","[0.453017,-0.860788,1.49944,-2.11621]","[1.05502,-1.17714,-2.13226,2.22719]","[346200,231447,77284.3,103135]","[0.999819,1,0.995987,0.991841]","[5,5,0,0]","[1,1,0,0]","[0.980003,0.857454,-0.805936,-0.861615]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[314388]","[0.483492]","[1.05298]","[353571]","[34785.7]","[1]","[2.97606]","[0.669394]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[83391.8]",17490.6,"[6255.48,1519.43,4361.91,3735.35]","[]","[3825.75]","[]"
2185,284500,146571,301326,1,0.45981,199200,1.08735,0.96199,0.996796,1,1,1.10749,0.834439,1,0,1,0,2,"[1,1]","[1,0]","[161145,12269.8]","[-0.304922,-0.906473]","[0.936374,2.03788]","[168695,17665.6]","[-0.0156517,-0.00895214]","[-1,1]","[13,11]","[1,1]","[0,0]","[4251.12,646.914]","[0.0173337,0.0303476]","[3.72345,1.05288]",97083.6,1.34373,3,"[311528,94960.3,45698.4]","[-1.75982,-1.08963,-1.039]","[-1.90554,1.54293,-2.08834]","[932196,157601,73108.3]","[0.99513,0.998948,0.985057]","[5,5,0]","[1,1,0]","[0.0766729,0.999713,-0.801014]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[347041]","[-1.72077]","[-1.92184]","[1.00348e+06]","[73071.5]","[1]","[2.67071]","[0.633866]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[11459.2,182.973]",10678,"[10797.4,1334.3,2347.87]","[]","[5007.66]","[]"
