event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
411410,284500,24016612,410000,1,452.694,4.93866e+07,1.26205,0.97921,1,1,1,0.929827,1.00192,1,1,0,0,1,"[1]","[1]","[60872.1]","[-0.341337]","[-2.30734]","[64452.8]","[0.0340443]","[1]","[11]","[1]","[0]","[-226.262]","[0.0094854]","[1.10262]",22404.6,-0.731754,8,"[229122,224034,97263.6,89232.3,63081.5,42873.1,26568.5,24099.9]","[0.558578,-1.17691,1.13971,1.72608,0.740472,2.41416,0.155645,1.15261]","[1.36602,-2.39098,1.18155,-0.520779,2.66521,-0.921745,-0.999724,-0.313322]","[267451,398154,167940,258823,81575.4,241644,27729.1,42094.3]","[0.998918,0.997335,0.942799,1,0.990782,0.992832,0.992131,0.99]","[5,5,0,0,0,0,0,0]","[1,1,0,0,0,0,0,0]","[0.927773,0.999191,-0.955427,-0.767418,-0.672706,-0.852843,-0.865965,-0.614421]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[322721,284836]","[0.755815,-1.03705]","[1.30042,-2.37317]","[429500,466929]","[92728.1,116226]","[1,1]","[1.08849,0.317755]","[0.796535,0.319807]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[146.292]",13748.4,"[2943.26,6197.29,5907.3,4006.81,5678.07,2286.45,5073.49,4029.17]","[]","[7649.22,26031.2]","[]"
435528,284500,47723606,410000,1,452.694,4.93866e+07,1.25133,1,0.999427,1,1,0.996764,0.886497,1,0,1,0,1,"[1]","[1]","[181073]","[-1.0353]","[-1.45935]","[287097]","[-0.0226212]","[1]","[13]","[1]","[0]","[-310.465]","[-0.0015756]","[0.213206]",100983,-1.3525,4,"[221292,92662,85900.2,59037.5]","[-0.157,-0.904863,-1.04689,-0.18815]","[1.78957,1.48545,-2.22375,0.722811]","[224563,133650,137966,60497.2]","[0.990386,0.991439,0.991067,1]","[5,0,5,0]","[1,0,1,0]","[0.308152,-0.930527,0.605207,-0.885763]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[317593]","[-0.395857]","[1.55705]","[391418]","[188927]","[1]","[1.31945]","[0.204865]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10848.8]",196.906,"[1890.17,4918.96,1276.39,6963.31]","[]","[9484.31]","[]"
447426,284500,47259355,410000,1,452.694,4.93866e+07,1.22586,0.99242,1,1,1,0.954166,0.99765,1,1,0,0,1,"[1]","[1]","[190382]","[0.618606]","[0.060914]","[227986]","[0.0579414]","[-1]","[11]","[1]","[0]","[-934.73]","[0.0222558]","[3.20626]",30832.2,-0.793195,5,"[257686,155968,89791,39479.5,33847.1]","[1.18197,0.0443094,2.03242,0.885832,-2.35683]","[2.95822,-0.502949,2.73599,2.3253,-0.914015]","[460197,156964,348628,56562.5,180370]","[0.9998,0.994471,0.991996,1,0.995607]","[5,5,0,0,0]","[1,1,0,0,0]","[0.916337,0.948729,-0.365715,-0.95489,-0.546533]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[391149,338934]","[1.44727,0.416307]","[2.90933,-0.193294]","[891572,399122]","[157850,152759]","[1,1]","[1.00879,0.312786]","[0.65953,0.609984]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1365.63]",2910.15,"[5122.7,7221.02,3534.53,2902.98,2396.09]","[]","[16879.7,16392.5]","[]"
453717,284500,48161978,410000,1,452.694,4.93866e+07,1.74563,1,0.994458,1,1,0.995538,0.808029,1,0,1,0,1,"[1]","[1]","[60216.6]","[-0.550314]","[-0.789768]","[69567.4]","[0.0530014]","[1]","[13]","[1]","[0]","[57.16]","[-0.000341357]","[0.065543]",28277.9,2.06495,5,"[292960,230628,75873.1,65516,22403.7]","[-0.339865,1.116,2.04444,0.477187,2.29417]","[-2.99197,0.583394,-0.336132,-2.72026,-0.980615]","[311164,390776,298151,73801.5,112260]","[0.982694,0.995192,0.99,0.992485,0.918994]","[0,5,0,5,0]","[0,1,0,1,0]","[-0.947302,0.98129,-0.881654,0.883369,-0.839527]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[347884]","[-0.175836]","[-2.94982]","[373899]","[122462]","[0]","[1.39814]","[0.763517]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[278.435]",24445.2,"[4362.45,13718.8,8294,1815.06,1749.2]","[]","[21439.2]","[]"
460177,284500,40248162,410000,1,452.694,4.93866e+07,0.923924,1,0.991705,1,1,1.06582,0.918207,1,0,1,0,1,"[1]","[1]","[82668.6]","[0.124851]","[1.50239]","[83313.8]","[-0.0270386]","[-1]","[13]","[1]","[0]","[388.323]","[0.0112704]","[1.91985]",23914.9,0.151923,9,"[294854,129752,61557.5,33653.1,32869.3,30513.6,27959.4,24078.4,23227.3]","[-1.28729,-0.093335,-0.430218,1.16848,1.01593,1.5622,1.21541,-0.592094,0.0567304]","[-1.57903,1.0552,2.64448,1.87521,0.0337955,2.67848,0.795601,-2.84557,2.69051]","[575261,131072,68137.2,59786.1,51635.4,76095.7,51560,28960,23720.9]","[1,0.993609,0.998145,1,0.990034,0.998882,0.98849,0.737166,0.991457]","[0,0,5,0,5,0,0,0,0]","[0,0,1,0,1,0,0,0,0]","[-0.0110766,-0.897015,0.999938,-0.922705,0.954922,-0.795892,-0.757327,-0.657261,-0.348431]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[297481]","[-1.30932]","[-1.57496]","[591374]","[19803.5]","[0]","[1.9324]","[0.638908]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2091.25]",1979.49,"[6404.21,2355.85,1182.14,2105.76,1400.29,2395.67,1808.88,3506.19,2822.18]","[]","[7631.88]","[]"
467381,284500,49287503,410000,1,452.694,4.93866e+07,1.1961,0.97921,1,1,1,1.17136,1.00192,1,1,0,0,1,"[1]","[1]","[63836.9]","[-0.611583]","[1.17053]","[76152.3]","[-0.0674286]","[-1]","[11]","[1]","[0]","[-360.17]","[-0.0349858]","[4.168]",97233.8,-2.19424,5,"[246888,212218,95591,66068.9,44472.2]","[0.0618405,1.25316,-0.577391,2.00913,1.12179]","[0.940275,-2.31863,0.289006,-3.08426,-1.40024]","[247792,402045,112860,251031,75823.4]","[0.994732,0.996349,0.998146,0.987857,0.99898]","[5,5,0,4,0]","[1,1,0,1,0]","[0.717821,0.55596,-0.877057,0.321423,-0.92192]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[392304]","[-0.158565]","[0.861564]","[443128]","[196362]","[1]","[1.25726]","[0.189002]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[121.926]",3949.13,"[3309.29,6385.26,2182.61,5704.53,3675.6]","[]","[34176.1]","[]"
472527,284500,32854058,410000,1,452.694,4.93866e+07,0.923924,0.97738,1,1,1,1.01181,1.00056,1,1,0,0,1,"[1]","[1]","[77455.6]","[0.471366]","[1.56899]","[86220.9]","[0.0176935]","[1]","[11]","[1]","[1204.59]","[2604.65]","[0.00595926]","[0.839858]",230281,1.02058,5,"[174830,157531,115587,101297,27369.1]","[-0.446429,-0.793893,-0.043368,-0.600914,-1.54504]","[-1.95989,-1.57101,1.26294,-2.52947,-0.423384]","[193776,210319,117901,120769,67360.1]","[0.975133,0.994161,0.996163,0.998406,0.975139]","[0,5,5,0,0]","[0,1,1,0,0]","[-0.78762,0.998352,0.98768,-0.957115,-0.848449]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[376367]","[-0.660326]","[-1.93393]","[489206]","[162450]","[1]","[1.19614]","[0.375252]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[525.693]",4399.2,"[4691.17,6579.87,4420.48,3576.76,2449.74]","[]","[38614.2]","[]"
484131,284500,49332884,410000,1,452.694,4.93866e+07,1.32095,0.95055,1,1,1,0.946966,0.97731,1,1,0,0,1,"[1]","[1]","[27400.1]","[0.841604]","[1.22827]","[37690.3]","[-0.0477428]","[-1]","[11]","[1]","[0]","[473.472]","[0.00931999]","[0.999696]",182147,-0.139892,5,"[279864,168859,69704.9,26655.6,26137.1]","[1.27394,-0.216456,1.62177,1.29074,1.97233]","[-2.93605,0.479014,2.78243,-1.51255,-1.18363]","[540000,173583,183724,52231.1,95892.5]","[0.999721,0.996435,0.985805,0.992457,1]","[5,5,0,0,4]","[1,1,0,0,0]","[0.977536,0.99991,-0.858132,0.458817,-0.483789]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[331453]","[1.32008]","[-3.012]","[669670]","[81415.3]","[1]","[1.7605]","[0.762184]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[56.6399]",2796,"[6396.06,2713.01,4295.22,1843.57,4795.77]","[]","[24955.9]","[]"
499796,284500,28557712,410000,1,452.694,4.93866e+07,0.696077,0.9666,1,1,1,1.01676,0.95498,1,1,0,0,1,"[1]","[1]","[55358.5]","[-0.754237]","[0.591463]","[71865.3]","[-0.0767326]","[-1]","[11]","[1]","[4918.58]","[982.047]","[0.0139182]","[1.73359]",71090.1,1.44365,10,"[483077,456956,270106,190214,171641,74642.5,47398.3,41371.9,30712.9,21528.1]","[1.75656,0.90681,-0.535958,-0.811052,0.192817,0.142376,-0.22866,-0.979088,2.22269,0.72744]","[-2.4864,0.677036,1.09186,-2.88672,-1.09349,-1.56553,-2.65431,-1.77866,-2.01632,1.15155]","[1.44167e+06,661897,310330,257264,177169,76239,49074.2,63411.4,143549,27584]","[0.992935,1,0.999255,0.990556,0.992022,0.81579,0.999244,0.991413,0.996092,0.995277]","[0,5,5,0,0,0,0,0,0,0]","[0,1,1,0,0,0,0,0,0,0]","[-0.962049,0.472466,0.999282,-0.677204,-0.273535,-0.660453,-0.662017,-0.587913,-0.81964,-0.788491]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[445268,418773,329871]","[1.77154,0.929125,-0.575037]","[-2.47765,0.676016,1.00897]","[1.34772e+06,616672,393249]","[46284.5,67979.3,75522]","[0,1,1]","[1.57584,1.30024,1.17344]","[0.636988,0.832373,0.76498]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[73.6036]",1479.48,"[7744.93,6887.13,4232.27,12264.2,2595.86,9026.24,2322.5,7379.57,3179.4,1614.67]","[]","[26262.1,1527.66,11852.1]","[]"
500687,284500,49429608,410000,1,452.694,4.93866e+07,1.22586,0.97738,1,1,1,1.07343,1,1,1,0,0,1,"[1]","[1]","[66583.8]","[0.148305]","[0.612766]","[67317.4]","[-0.0905838]","[1]","[11]","[0]","[0]","[1776.59]","[-0.0426428]","[1.79496]",45570.4,-2.86558,6,"[222690,161440,85349,31598.9,22902.5,20350.2]","[0.533435,0.0532425,0.675491,0.804586,-0.76432,-2.47642]","[0.865388,-1.94139,-2.01807,0.155159,2.98259,-2.32455]","[256688,163940,105959,42794.4,30104.9,121981]","[0.990325,0.993631,0.997409,0.991499,0.632581,0.0039209]","[5,4,0,0,0,0]","[1,1,0,0,0,0]","[0.677426,0.123677,-0.913932,-0.849899,0.491097,-0.856665]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[271968]","[0.45534]","[0.78278]","[304997]","[51294.4]","[1]","[1.07806]","[0.515152]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[223.903]",5220.7,"[2546.77,4469.86,5000.06,2030.63,1687.06,1888.13]","[]","[16489.3]","[]"
