event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
627,284500,398398,410026,1.26237e-09,1.28866,0.00027783,0.619412,0.97994,1,1,1,1.01697,1.00632,1,1,0,0,1,"[1]","[1]","[294634]","[0.492971]","[-1.56709]","[331166]","[-0.0704346]","[-1]","[11]","[1]","[6475.15]","[-633.666]","[0.0339273]","[4.00766]",82089.9,-1.8939,3,"[492767,110150,23006.9]","[-0.0619553,0.266265,-1.69134]","[1.63683,-0.817367,-2.01259]","[494159,115128,64736.6]","[0.996555,0.99,0.989068]","[0,5,0]","[0,1,0]","[-0.982943,0.999921,-0.907067]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[489340,376464]","[-0.0368891,0.486872]","[1.63638,-1.38025]","[489710,441914]","[5980.33,131253]","[0,1]","[0,0.389614]","[-1,0.560028]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1566.42]",4495.79,"[6294.29,5506.54,1715.56]","[]","[12749.3,8406.41]","[]"
655,284500,206528,410026,1.26489e-09,1.28866,0.00027783,1.55465,1,1.00036,1,1,1.08772,0.867904,1,0,1,0,1,"[1]","[1]","[73610.7]","[-1.11029]","[0.0624252]","[123839]","[-0.0253448]","[-1]","[13]","[1]","[0]","[-449.083]","[-0.0216869]","[3.61448]",106085,0.472767,3,"[258057,195581,69350.7]","[-0.208909,-1.05725,-0.0393706]","[-2.47529,1.29674,-1.90168]","[265022,315970,70142.8]","[0.998845,0.996086,0.990075]","[5,5,0]","[1,1,0]","[-0.394676,0.992506,-0.909667]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[287717]","[-0.227941]","[-2.36486]","[304177]","[73257.4]","[0]","[1.25283]","[0.663815]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1603.14]",12419.7,"[7406.53,4887.19,3706.14]","[]","[2384.59]","[]"
656,284500,216906,410026,1.26457e-09,1.28866,0.00027783,1.25133,1,0.990258,1,1,0.981265,1.00562,1,0,1,0,1,"[1]","[1]","[95715.3]","[1.8039]","[-0.92784]","[298533]","[0.0745926]","[-1]","[13]","[1]","[0]","[-43.7458]","[0.00276007]","[0.427675]",136839,-0.665085,2,"[306910,80716.2]","[1.18157,1.22419]","[2.43841,-0.419147]","[548048,149439]","[0.990265,0.994172]","[5,5]","[1,1]","[0.986323,0.999608]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[321483]","[1.1971]","[2.44066]","[581523]","[31120.3]","[0]","[1.35388]","[0.772093]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[381.314]",12200.4,"[10261.6,2925.69]","[]","[10657.9]","[]"
670,284500,362262,410026,1.2652e-09,1.28866,0.00027783,1.55465,1,0.988549,1,1,1.09641,0.89652,1,0,1,0,1,"[1]","[1]","[25514.5]","[0.125438]","[1.30632]","[25715.7]","[-0.0146046]","[-1]","[13]","[1]","[0]","[-611.828]","[-0.00734357]","[0.852614]",89289.1,-0.987471,3,"[255255,174308,35152.7]","[-0.686054,0.173078,0.633645]","[1.70301,-1.7419,-1.31975]","[318110,177282,43089.9]","[1,0.999138,0.991958]","[5,5,0]","[1,1,0]","[0.664739,0.999957,-0.867182]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251730]","[-0.695372]","[1.70351]","[315361]","[13234.8]","[0]","[2.5409]","[0.476799]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[174.096]",7988.3,"[3384.25,8109.18,5291.29]","[]","[10088.8]","[]"
671,284500,384815,410026,1.26379e-09,1.28866,0.00027783,1.25133,1,0.986259,1,1,1.02121,1.01371,1,0,1,0,1,"[1]","[1]","[72555.1]","[-1.79117]","[-2.7639]","[223588]","[0.0818386]","[-1]","[13]","[1]","[1071.19]","[-227.713]","[0.0299455]","[3.60686]",28962.2,-1.97198,6,"[278228,109664,93411.2,44315.3,42880.1,29185.7]","[0.629922,-1.0846,2.04392,0.219019,-0.641824,-0.87733]","[1.02549,-2.21642,-2.30884,0.731156,-2.93396,-0.597042]","[337551,180831,366726,46299.9,52570.5,41588.7]","[0.989519,0.995534,1,0.975924,0.995808,0.846577]","[0,5,0,0,0,0]","[0,1,0,0,0,0]","[-0.90009,0.874981,-0.931834,-0.953152,-0.79811,-0.856892]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[313182]","[0.607404]","[1.00114]","[379257]","[69940.9]","[0]","[1.75785]","[0.711526]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2778.22]",11664.8,"[7307.49,1342.18,7189.84,6071.4,2754.15,2761.65]","[]","[8382.41]","[]"
703,284500,509778,410026,1.26346e-09,1.28866,0.00027783,0.75088,0.97738,0.992069,1,1,1.11866,1.00056,1,1,0,0,2,"[1,0]","[1,0]","[60063.9,17244.6]","[0.118704,0.301867]","[-2.55565,-1.15207]","[60487.6,18036.5]","[0.111462,0.062736]","[-1,1]","[11,13]","[1,1]","[0,12241.9]","[4403.44,3483.74]","[0.0129967,0.191118]","[1.00084,16.0512]",213274,-2.33529,2,"[274420,23064.7]","[0.148044,-0.644001]","[0.94342,-0.515703]","[277832,28401.6]","[0.984257,0.959053]","[5,0]","[1,0]","[0.756176,-0.777092]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270020]","[0.147978]","[0.941101]","[273195]","[10796.7]","[0]","[3.10404]","[0.0675853]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[450.229,42819.5]",8513.59,"[8589.57,2160.87]","[]","[4233.09]","[]"
724,284500,498321,410026,1.26242e-09,1.28866,0.00027783,1.26459,0.9823,1,1,1,1.19698,1.00632,1,1,0,0,1,"[1]","[1]","[135776]","[0.221837]","[0.327924]","[139130]","[-0.0772629]","[-1]","[11]","[1]","[0]","[-1002.03]","[-0.00813453]","[1.01981]",83587.5,1.05444,2,"[437845,242026]","[-0.164599,0.3283]","[-2.39802,0.875627]","[445449,255999]","[0.997091,0.989642]","[5,5]","[1,1]","[0.490688,0.577497]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[423669,358229]","[-0.122662,0.355797]","[-2.40257,0.678566]","[428242,396214]","[34377,108237]","[0,1]","[2.14904,0.467212]","[0.304716,0.711168]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1755.78]",5864.53,"[5974.66,2767.2]","[]","[14331.1,29745]","[]"
727,284500,500834,410026,1.26446e-09,1.28866,0.00027783,1.24168,1,0.997364,1,1,1.03366,0.913938,1,0,1,0,1,"[1]","[1]","[54263.6]","[-0.419783]","[2.42335]","[59115.5]","[-0.0174026]","[-1]","[13]","[1]","[0]","[646.582]","[-0.0155803]","[2.63662]",75261.8,1.22473,6,"[447448,190038,66302.2,45800.6,24918.3,20055.3]","[-1.94516,-0.895535,1.40274,-0.711382,-1.03252,0.203365]","[-1.81838,1.17994,-0.350093,-0.265057,0.224523,-0.175747]","[1.59734e+06,272453,143142,58332.8,39580.1,20718.8]","[1,0.999377,0.996719,0.991246,0.99371,0.974461]","[0,0,0,5,0,0]","[0,0,0,1,0,0]","[-0.924661,-0.859755,-0.9376,0.996421,-0.675127,-0.804058]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[422292]","[-1.95827]","[-1.83422]","[1.52706e+06]","[51162.4]","[0]","[2.6811]","[0.777637]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[330.304]",7011.26,"[10489.7,4084.86,7265.61,4792.27,2131.66,1127.51]","[]","[39805.8]","[]"
735,284500,455427,410026,1.26379e-09,1.28866,0.00027783,1.32095,0.98458,0.998337,1,1,1.03449,1.00582,1,1,0,0,2,"[1,0]","[1,0]","[143392,14655.5]","[-0.437821,-0.293008]","[0.445494,1.28752]","[157356,15289.5]","[-0.0132904,-0.177162]","[-1,1]","[11,13]","[1,1]","[1392.15,0]","[2258.23,-853.21]","[-0.02778,-0.015459]","[3.6885,1.55893]",42612.9,-0.13186,3,"[270899,63763.8,52547]","[-0.0446634,1.6568,-0.862624]","[-2.53037,0.775461,1.56175]","[273219,173637,73993.6]","[0.995034,0.996795,0.992914]","[0,5,0]","[0,1,0]","[-0.479734,0.994269,-0.833097]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266204]","[-0.00712189]","[-2.51596]","[267600]","[27232.6]","[0]","[2.63236]","[0.659871]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[584.415,92.1563]",10877.9,"[17892.3,3577.04,4201.72]","[]","[5215.88]","[]"
740,284500,481545,410026,1.26369e-09,1.28866,0.00027783,0.619412,1,0.998149,1,1,0.964662,0.917626,1,0,1,0,1,"[1]","[1]","[28535.8]","[1.4563]","[-1.98215]","[64535.9]","[0.0116577]","[-1]","[13]","[1]","[0]","[1876.49]","[-0.00514952]","[0.475562]",279685,-2.10633,3,"[517871,216721,78969.2]","[1.4981,1.53031,0.312858]","[1.45943,-1.17046,-1.41183]","[1.21681e+06,525578,83789.3]","[0.99,0.997805,0.976736]","[5,4,5]","[1,0,1]","[0.864679,0.811982,0.999387]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[537511]","[1.47819]","[1.46051]","[1.2402e+06]","[32033.1]","[0]","[2.86164]","[0.72546]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[178.333]",44543,"[23820.7,4874.2,1453.36]","[]","[4890.31]","[]"
