event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
34814,284500,1176791,363356,1,2.20355,2.98823e+06,0.619412,0.947944,1,1,1,0.962433,1.00493,1,1,0,0,2,"[0,0]","[1,1]","[280597,85753.5]","[-1.21149,-1.09481]","[-2.62072,-2.03297]","[512964,142489]","[-0.0663071,-0.0386505]","[-1,1]","[11,11]","[1,1]","[0,0]","[-65.0398,-910.969]","[-0.0194813,0.0126686]","[2.49776,1.24631]",55367.2,-1.47917,4,"[287284,62011.1,57985.4,55983.1]","[-2.0601,0.202844,-0.428664,0.766108]","[0.661671,1.23738,-1.66803,1.3228]","[1.14574e+06,63556.2,64153.9,73943.2]","[1,0.985679,0.991576,0.990864]","[4,0,0,0]","[0,0,0,0]","[-0.354986,-0.754429,-0.787104,-0.905148]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[366334]","[-1.24731]","[-2.48007]","[695248]","[83484.6]","[1]","[0.0447454]","[0.470474]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3568.26,575.96]",23550.9,"[8537.83,2454.3,2877.44,5471.9]","[]","[6588.94]","[]"
34865,284500,1174266,363356,1,2.20355,2.98823e+06,0.75088,1,0.987889,1,1,0.997358,0.994531,1,0,1,0,1,"[0]","[1]","[116315]","[-1.97407]","[2.95567]","[426806]","[0.0853081]","[-1]","[13]","[1]","[1272.06]","[1895.71]","[0.00981741]","[1.52511]",16675.2,2.85261,4,"[266434,201338,31180.6,26737.4]","[-0.520921,-0.623263,-1.14701,0.0460346]","[-2.09751,0.694704,0.559216,0.487747]","[304277,243010,54293,27490.1]","[0.999398,0.991986,1,0.990452]","[0,0,0,0]","[0,0,0,0]","[-0.784583,-0.230824,-0.830918,-0.716761]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259239]","[-0.54454]","[-2.09878]","[299475]","[22423.7]","[0]","[2.32209]","[0.602777]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1867.84]",5241.59,"[2990.45,6049.23,3552.08,6590.13]","[]","[7412.73]","[]"
34872,284500,4198763,363356,1,2.20355,2.98823e+06,0.923924,1,0.989829,1,1,0.994112,0.905538,1,0,1,0,2,"[0,0]","[1,1]","[61574,37113.4]","[0.129583,-0.313876]","[-0.157307,1.93978]","[62091.8,38956.8]","[-0.0311985,0.0237598]","[-1,1]","[13,13]","[1,1]","[0,0]","[329.003,-1170.91]","[-0.0191054,0.0157088]","[3.52757,2.04453]",49844.3,-1.16853,7,"[443340,392924,256361,145147,78779.3,51135.5,23651]","[1.10215,1.92262,0.672569,0.601477,0.626425,0.558187,1.37584]","[-0.0831403,2.56546,3.02229,-0.707737,-1.61812,-2.27535,1.22855]","[741842,1.3727e+06,317824,172831,95284.2,59710.6,50033.1]","[0.994179,0.99,0.993659,0.99,1,0.993718,0.881605]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.931894,-0.967791,-0.708461,-0.928006,-0.621538,-0.75538,-0.662498]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[571208,373626,291559]","[1.02072,1.90873,0.694862]","[-0.235476,2.57645,-3.13052]","[919082,1.28793e+06,388555]","[206768,25889.2,133712]","[1,0,0]","[0.560153,4.25029,1.61112]","[0.752666,0.694279,0.777585]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[230.084,229.558]",5964.13,"[7087.18,12144.2,4089.08,4423.56,2330.51,2374.29,4867.44]","[]","[30971.1,15337.3,9084.72]","[]"
34882,284500,4300928,363356,1,2.20355,2.98823e+06,0.402058,1,0.979958,1,1,0.952634,0.969051,1,0,1,0,1,"[0]","[1]","[51866.4]","[1.9268]","[2.60657]","[181873]","[0.206363]","[1]","[13]","[1]","[0]","[-240.345]","[-0.00332741]","[0.365504]",24447.3,-0.750951,6,"[267790,267406,60938,30035.2,25028.9,20039.8]","[0.0855803,1.11007,1.91685,1.57136,-1.76242,0.46825]","[0.501077,-2.77315,-2.89374,0.637283,-0.995748,-0.222432]","[273519,450446,211785,75440.2,75145.3,22419]","[0.984591,1,0.981453,0.992086,0.999971,1]","[5,5,0,0,0,0]","[0,0,0,0,0,0]","[0.850376,0.997353,-0.845963,-0.814308,-0.526576,-0.869775]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[342142,262357]","[1.28819,0.0969324]","[-2.8131,0.504156]","[676590,269062]","[110452,53984.6]","[0,0]","[1.51267,1.28082]","[0.622572,0.837411]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[291.478]",9520.22,"[10791.5,4402.24,2473.55,3163.03,2444.3,4276.89]","[]","[15961.9,11138.4]","[]"
34937,284500,4183245,363356,1.18814,2.20355,2.98823e+06,1.24168,1,0.995731,1,1,0.977382,0.745543,1,0,1,0,1,"[0]","[1]","[63658.1]","[0.849101]","[0.50132]","[88018.4]","[0.00716209]","[1]","[13]","[1]","[1194.99]","[-670.402]","[0.00753435]","[1.15333]",55288.8,3.004,6,"[232747,119339,46537.5,29254,26377.4,20046.9]","[-0.884711,0.0742078,-0.976193,1.29704,-0.544672,0.268343]","[-1.65389,1.37365,-2.14793,1.46589,-2.15026,2.09211]","[332189,120334,70978.5,58016.9,30761.7,21358.6]","[0.990829,0.998917,0.925852,0.994844,0.991833,0.995112]","[0,5,0,5,0,0]","[0,0,0,0,0,0]","[-0.906025,0.999179,-0.890518,-0.818319,-0.934567,-0.418457]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255030]","[-0.883688]","[-1.70233]","[364912]","[51506.2]","[0]","[1.36722]","[0.767031]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[62.6439]",25403.6,"[6397.86,1774.14,2360.17,3334.35,5849.11,3154.69]","[]","[3961.33]","[]"
34948,284500,4217029,363356,1.10867,2.20355,2.98823e+06,0.553627,1,0.977468,1,1,0.996809,0.855128,1,0,1,0,2,"[0,0]","[1,1]","[402383,37602.2]","[-1.14374,-1.73703]","[0.32185,0.514856]","[695539,110109]","[-0.00131035,0.00582504]","[-1,1]","[13,13]","[1,1]","[0,0]","[-812.82,-282.046]","[0.0116234,0.0120349]","[2.64713,1.29605]",25890.3,-1.25195,5,"[301798,126572,62631.8,61507.9,25989.3]","[1.65303,-0.757853,-1.14194,0.303286,1.18166]","[-3.04401,-2.73094,-2.16519,0.882895,-3.06429]","[817303,165201,108396,64994,46559.3]","[0.999401,1,0.990432,0.982486,0.982546]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.78373,-0.170793,-0.931436,-0.871159,-0.881073]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[305455]","[1.65152]","[-3.04415]","[825854]","[13213.2]","[0]","[2.57468]","[0.512848]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[60228.8,158.053]",6077.89,"[10381.7,3979.01,2862.14,1889.07,1862.48]","[]","[9099.12]","[]"
34951,284500,4217321,363356,1,2.20355,2.98823e+06,0.619412,1,0.982639,1,1,0.979849,0.906811,1,0,1,0,2,"[0,0]","[1,0]","[311674,16070.7]","[0.203483,0.311137]","[2.46909,0.973489]","[318149,16855.2]","[0.0557137,0.0125771]","[1,-1]","[13,13]","[1,1]","[0,0]","[258.513,-811.676]","[0.00309018,0.00195439]","[0.593418,0.17209]",12616.8,-0.638675,2,"[253223,52604.8]","[-1.50797,-1.4958]","[-0.636662,-1.21916]","[601795,123333]","[0.99954,0.9929]","[5,0]","[0,0]","[0.997155,-0.868181]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282340]","[-1.54422]","[-0.729742]","[695976]","[79496]","[1]","[1.27635]","[0.40874]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8236.1,81.6062]",7814.04,"[8029.82,2369.88]","[]","[12313.2]","[]"
34955,284500,4300126,363356,1,2.20355,2.98823e+06,0.738662,0.958995,1,1,1,0.994807,0.99866,1,1,0,0,2,"[0,0]","[1,1]","[107578,50877.7]","[-0.925721,-0.32238]","[2.59624,-2.72547]","[157060,53544.5]","[0.0234141,-0.00666285]","[-1,1]","[11,11]","[1,1]","[2725.2,1078.64]","[2038.22,1309.18]","[-0.00365983,-0.0146588]","[0.369435,1.88352]",57713.4,2.58821,6,"[191116,112882,111422,33047.5,22109.1,20083.3]","[0.296727,0.811007,0.2412,-1.06888,-0.910798,0.130917]","[0.245222,-0.184285,-2.84932,-0.495057,-2.51905,-2.24403]","[200430,152596,116430,54037.5,32197.3,20629.8]","[0.99529,0.995542,0.995966,0.921653,0.99507,0.943727]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.888155,-0.864798,-0.737348,-0.852965,-0.435626,-0.817247]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268896]","[0.49763]","[0.107779]","[314509]","[84720.9]","[1]","[0.539593]","[0.801085]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[989.832,142.755]",475.836,"[8206.41,2148.04,1902.34,2242.59,1732.42,1114.06]","[]","[12307.8]","[]"
34983,284500,1158585,363356,1,2.20355,2.98823e+06,1.26205,0.958425,1,1,1,0.993432,0.99866,1,1,0,0,2,"[0,0]","[1,1]","[80576.4,44896.3]","[-0.975258,-0.0933168]","[-0.183526,-1.50518]","[122031,45092]","[-0.00844002,-0.0600777]","[-1,1]","[11,11]","[1,1]","[9320.56,0]","[-383.101,-456.232]","[0.00254288,-0.00590378]","[0.203386,0.145988]",10931.5,0.491169,6,"[369181,212746,165847,36550.4,22552.8,21199.8]","[-0.0930177,0.379756,0.953137,2.47504,0.506352,-2.4077]","[-2.74816,2.88087,0.405024,-1.81308,-0.436944,1.40344]","[372578,230225,248041,218773,25743.7,118726]","[1,0.99466,1,0.99788,0.969247,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.916355,-0.927752,-0.936732,-0.49999,-0.360771,0.0254794]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[542282]","[0.0672614]","[-2.96405]","[589511]","[228300]","[0]","[0.877713]","[0.79268]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[553.49,279.2]",1754.15,"[7583.84,3757.86,3424.24,5053.7,1761.81,1756.88]","[]","[4692.69]","[]"
35050,284500,4338993,363356,1,2.20355,2.98823e+06,0.738662,1,0.98781,1,1,0.924722,0.933939,1,0,1,0,2,"[0,0]","[1,1]","[220636,215640]","[-0.286281,0.153013]","[2.40753,2.30582]","[229739,218169]","[0.0367522,-0.0977387]","[1,-1]","[13,13]","[1,1]","[0,0]","[-1044.66,-823.519]","[0.00222649,0.00437419]","[0.484215,0.791671]",10106.6,-2.45691,3,"[263178,120183,107507]","[1.20618,1.3586,1.01758]","[-1.1366,-0.750431,0.208723]","[480362,249514,168685]","[0.994104,0.992969,0.982557]","[4,4,0]","[0,0,0]","[-0.80774,-0.802049,-0.888187]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[371496]","[1.26502]","[-1.02817]","[716058]","[88585.5]","[1]","[1.09076]","[0.73414]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3280.76,15637.3]",11670.8,"[4267.38,2975.67,2214.21]","[]","[25979.7]","[]"
