event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
4437,284500,7481947,361103,8433.76,8579.63,2.45303e+11,0.934886,0.96966,1,1,1,1.00612,0.99604,1,1,0,0,1,"[1]","[1]","[270770]","[-2.08311]","[-1.01215]","[1.10392e+06]","[0.0988312]","[-1]","[11]","[1]","[3557.51]","[-225.151]","[0.0294874]","[1.41099]",27981.6,-1.79265,4,"[325865,39319.4,34051.8,20024.5]","[-1.71406,1.6638,1.86932,1.18464]","[2.1609,-1.16502,0.212166,2.66687]","[934334,107784,113061,35958.3]","[0.996417,0.981774,0.991455,0.928379]","[0,4,0,4]","[0,0,0,0]","[-0.871701,0.47679,-0.873159,-0.470105]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[338780]","[-1.70365]","[2.16383]","[961730]","[22846.4]","[0]","[2.58663]","[0.745348]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2774.83]",5559.6,"[7707.95,1314.75,3758.58,1439.03]","[]","[21304.5]","[]"
4438,284500,7949561,361103,8439.56,8579.63,2.45303e+11,0.596562,1.00588,1,1,1,0.999122,1.00306,1,1,0,0,1,"[1]","[1]","[283205]","[0.898227]","[2.21984]","[405343]","[-0.0064888]","[-1]","[11]","[1]","[0]","[-1778.44]","[0.00498586]","[0.719598]",55758.5,2.08574,2,"[323610,36869.7]","[0.183441,0.620387]","[-0.859746,-2.05545]","[329256,44531.2]","[0.998245,0.947822]","[0,0]","[0,0]","[-0.875459,-0.89371]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[323818,294673]","[0.16982,0.891084]","[-0.862154,2.21843]","[328528,419611]","[4404.94,-0.0078125]","[0,0]","[0,0]","[-1,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3127.29]",10487.2,"[8621.15,5418.54]","[]","[6917.72,1714.78]","[]"
4451,284500,4301345,361103,8429.37,8579.63,2.45303e+11,1.25133,0.9823,1,1,1,0.99861,1.00632,1,1,0,0,1,"[1]","[1]","[131140]","[0.290727]","[-3.02039]","[136722]","[0.0714645]","[-1]","[11]","[1]","[0]","[1607.15]","[-0.00676002]","[0.967789]",256411,2.84289,2,"[329585,21294.6]","[1.38849,0.699405]","[-0.17934,-0.239414]","[702205,27249.5]","[1,0.983522]","[0,0]","[0,0]","[-0.894835,-0.926574]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[325790]","[1.3704]","[-0.175324]","[682865]","[15711.8]","[0]","[3.03923]","[0.505964]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[945.97]",852.344,"[5207.56,2982.14]","[]","[5922.88]","[]"
4455,284500,6704572,361103,8432.97,8579.63,2.45303e+11,1.08735,0.98697,1,1,1,0.996505,1.00582,1,1,0,0,1,"[1]","[1]","[357974]","[-0.455372]","[2.45847]","[395736]","[-0.039053]","[-1]","[11]","[1]","[0]","[576.98]","[0.0185889]","[3.08663]",198170,2.74163,3,"[669568,182881,28458.5]","[-0.901258,1.34527,-0.732833]","[-0.737163,1.80437,-1.40396]","[963665,375461,36857.5]","[0.995324,0.994371,0.904882]","[0,0,0]","[0,0,0]","[-0.447778,-0.918162,-0.675721]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[643875,367586]","[-0.900945,-0.466945]","[-0.734944,2.46371]","[925871,408401]","[68232.2,2472.22]","[0,1]","[2.19535,0]","[0.692937,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3588.5]",1092.44,"[9873.48,3932.06,5581.7]","[]","[685,36496.7]","[]"
4461,284500,6618928,361103,8430.3,8579.63,2.45303e+11,0.934886,0.98697,1,1,1,0.996978,1.00582,1,1,0,0,1,"[1]","[1]","[294192]","[-0.0959064]","[0.629017]","[295546]","[-0.0240555]","[-1]","[11]","[1]","[0]","[-706.622]","[0.012925]","[1.30905]",89139.1,1.00943,3,"[337514,24975.8,20691.3]","[0.360196,0.352388,1.76407]","[-2.48346,-1.78989,-2.55037]","[361525,27053.5,62239.1]","[0.999512,0.997415,0.991386]","[0,0,0]","[0,0,0]","[-0.8236,-0.265414,-0.853794]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[347215,301426]","[0.313648,-0.145115]","[-2.48072,0.631924]","[367096,304605]","[44126.1,0.00218366]","[0,1]","[2.65562,0]","[0.572769,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1900.45]",4778.16,"[4194.62,3585.65,1169.97]","[]","[16252.4,20335.1]","[]"
4469,284500,2579335,361103,8431.02,8579.63,2.45303e+11,0.934886,0.97429,1,1,1,0.997557,0.98653,1,1,0,0,1,"[1]","[1]","[55647]","[0.591833]","[2.36509]","[65680.5]","[-0.049226]","[-1]","[11]","[1]","[1318.7]","[-3.6073]","[-0.011973]","[1.60893]",217768,1.78789,3,"[245926,37794.1,25634.4]","[0.203852,0.42714,2.03396]","[-1.13055,-1.89997,1.41382]","[251750,42100.3,99733.8]","[0.999391,0.9899,0.99]","[0,0,0]","[0,0,0]","[-0.98561,-0.932628,-0.532144]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272420]","[0.243931]","[-1.21941]","[287036]","[60601.5]","[0]","[1.97549]","[0.709152]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[53.6849]",1344.22,"[6388.03,3208.04,2835.98]","[]","[11151.7]","[]"
4474,284500,8277520,361103,8433.82,8579.63,2.45303e+11,0.934886,0.96323,1,1,1,0.9969,1.00493,1,1,0,0,1,"[1]","[1]","[173740]","[-1.18164]","[-2.80775]","[309821]","[-0.00183487]","[-1]","[11]","[1]","[1127.07]","[185.041]","[0.00247012]","[0.297322]",237909,3.03196,3,"[490732,131165,35625.2]","[-0.220335,-0.205108,-1.40485]","[-0.0255064,2.83942,0.251318]","[503144,136083,77190.5]","[0.99655,0.990533,0.99]","[0,0,0]","[0,0,0]","[-0.835381,-0.888131,-0.823734]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[488264]","[-0.209732]","[-0.0287689]","[499402]","[18963.6]","[0]","[4.65373]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2418.9]",6362.33,"[5607.58,7534.5,2048.92]","[]","[48140.8]","[]"
4477,284500,7380985,361103,8434.81,8579.63,2.45303e+11,0,0.98089,1,1,1,0.996714,0.99866,1,1,0,0,1,"[1]","[1]","[205367]","[-1.04404]","[-2.62965]","[327837]","[0.0462036]","[-1]","[11]","[1]","[0]","[420.374]","[0.0156742]","[1.29179]",55467.5,-2.58068,4,"[257991,33495.2,23847.3,21853.2]","[-1.52982,-0.0561433,-1.52482,-0.0787304]","[0.677522,-1.89596,-0.185555,0.1526]","[626129,34285.9,57519.5,22606.6]","[0.998751,0.697994,0.995347,0.987456]","[0,0,0,0]","[0,0,0,0]","[-0.860361,-0.794476,-0.845702,-0.6061]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261232]","[-1.54322]","[0.629953]","[642999]","[70289.8]","[0]","[1.78561]","[0.659034]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2166.72]",9653.67,"[4687.47,1930.27,3393.21,4500.45]","[]","[7272.2]","[]"
4493,284500,2592740,361103,8429.35,8579.63,2.45303e+11,1.55465,0.99093,1,1,1,0.995777,1.00306,1,1,0,0,1,"[1]","[1]","[95517.8]","[1.11949]","[-2.45266]","[161890]","[-0.00435066]","[-1]","[11]","[1]","[0]","[-148.816]","[-0.00377226]","[0.276476]",205215,-2.64094,5,"[324273,82753.1,30421.7,27236.9,23148]","[0.0338637,0.927523,-1.10025,1.62945,-2.40727]","[0.190821,1.96593,3.00267,2.53593,-0.300148]","[325007,122350,51161.1,72249.5,129611]","[0.959965,0.990257,0.961201,1,0.990412]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.914824,-0.953591,-0.877093,-0.730933,-0.68264]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[318184]","[0.0218587]","[0.197587]","[318863]","[19592.5]","[0]","[7.92973]","[0.508756]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[514.414]",12399.9,"[5493.86,7640.43,1942.05,2307.01,1827]","[]","[12711.6]","[]"
4500,284500,7771760,361103,8433.06,8579.63,2.45303e+11,0.402058,1,1,1,1,0.999114,1,1,1,0,0,1,"[0]","[1]","[258334]","[2.02613]","[2.35127]","[996719]","[-0.132975]","[1]","[11]","[0]","[0]","[555.71]","[-0.127037]","[2.50237]",70794.9,2.07934,1,"[325530]","[1.26756]","[-0.848662]","[624106]","[0.995287]","[0]","[0]","[-0.869059]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[318346]","[1.27653]","[-0.849024]","[614998]","[10289.2]","[0]","[2.881]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2573.74]",12241.2,"[13264]","[]","[12630.3]","[]"
