event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
189825,284500,525065,364113,1,0.143925,1.00798e+06,0.553627,1,0.988684,1,1,0.95792,1.03042,1,0,1,0,2,"[1,1]","[1,1]","[314041,38658.8]","[-0.228989,-0.592237]","[1.65756,0.916254]","[322310,45639]","[-0.00928974,-0.00883007]","[1,-1]","[13,13]","[1,1]","[0,0]","[1834.48,-687.493]","[-0.00346082,0.0151648]","[0.53832,2.19459]",29318.3,-0.0159343,5,"[497543,473277,151999,61412.1,23627.6]","[-0.138136,0.0233146,0.337518,-0.599894,0.909339]","[-2.25188,0.436873,-2.56011,-1.48568,-2.20949]","[505870,474400,161297,73227.4,34509.4]","[0.997552,0.993888,0.994693,0.999564,0.904208]","[0,0,4,0,0]","[0,0,0,0,0]","[0.747932,-0.899538,-0.84999,-0.9139,-0.919323]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[636534,486396]","[-0.0697906,0.0284831]","[-2.27167,0.434708]","[677250,487110]","[226971,22436.8]","[0,0]","[1.95225,2.21774]","[0.558617,0.540103]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[42696.9,123.058]",448.793,"[5551.64,5228.23,3602.18,5106.55,1743.66]","[]","[23451.5,10012.6]","[]"
192122,284500,533950,364113,1,0.143925,1.00798e+06,1.24168,1,0.986306,1,1,0.995399,0.94093,1,0,1,0,2,"[1,1]","[1,1]","[66399,52247.5]","[-1.85285,-2.19541]","[2.96261,1.28483]","[216951,237596]","[-0.0460167,0.144924]","[1,-1]","[13,13]","[1,1]","[0,0]","[3224.12,500.072]","[-0.0355658,-0.0165355]","[5.04722,1.77864]",6766.28,0.646757,2,"[564542,495471]","[-1.03264,0.470822]","[-0.40326,2.82105]","[893695,553224]","[0.964328,0.997689]","[0,0]","[0,0]","[-0.95945,-0.861041]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[595626,486143]","[-1.04812,0.4539]","[-0.402235,2.82031]","[953975,538303]","[14667.1,36152.4]","[0,0]","[1.73297,1.50478]","[0.0235674,0.623136]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[71.1858,1375.9]",22402.2,"[7902.73,5689.9]","[]","[3182.94,7321.38]","[]"
193911,284500,523100,364113,1,0.143925,1.00798e+06,1.74563,1,0.998223,1,1,0.994459,0.989448,1,0,1,0,1,"[1]","[1]","[37631.3]","[-2.01602]","[1.58572]","[143781]","[-0.00621414]","[1]","[13]","[1]","[0]","[142.432]","[0.00583621]","[0.452639]",81137.3,-1.09816,3,"[518266,475953,21591.8]","[0.262927,-0.863138,-1.76988]","[2.06865,-1.06238,-2.85693]","[536925,666201,65288.3]","[0.991492,0.999419,0.86882]","[0,0,0]","[0,0,0]","[-0.868167,-0.898147,-0.83037]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[514420,506732]","[-0.851798,0.277749]","[-1.06195,2.0654]","[714347,526909]","[49914.7,23081.4]","[0,0]","[1.80053,5.43214]","[0.7845,0.60898]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[903.38]",4276.16,"[8400.08,7005.48,1571.99]","[]","[21621.2,3596.97]","[]"
194676,284500,985100,364113,1.18194,0.143925,1.00798e+06,1.55465,1,0.993181,1,1,1.0119,1.00367,1,0,1,0,2,"[1,1]","[0,1]","[104906,93078.1]","[0.954251,0.932143]","[-0.479413,0.0077562]","[156405,136530]","[0.00675964,-0.00971985]","[1,-1]","[13,13]","[1,1]","[0,0]","[1373.45,1506.1]","[-0.00628026,-0.00994827]","[1.38473,1.90366]",12004.5,1.65677,3,"[718848,565264,44099]","[0.708719,-0.951956,1.8568]","[-3.02793,0.294981,-1.79976]","[907650,841619,144752]","[0.987756,0.999369,0.990201]","[5,5,0]","[0,0,0]","[0.0866281,-0.0211022,-0.675837]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[688220,557704]","[0.747051,-0.923835]","[-3.02821,0.297591]","[889860,813206]","[29787.5,12387.1]","[0,0]","[3.91245,2.77329]","[0.434787,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1847.56,1025.35]",5064.82,"[15450.5,6821.03,2365.36]","[]","[37986.9,16288.3]","[]"
196278,284500,271045,364113,1,0.143925,1.00798e+06,0.923924,1,0.998472,1,1,0.997606,0.987081,1,0,1,0,1,"[1]","[1]","[139376]","[1.53772]","[0.886254]","[339300]","[-0.0187078]","[-1]","[13]","[1]","[1493.48]","[593.804]","[-0.0137546]","[2.48834]",18569,0.715653,3,"[418227,322493,132134]","[0.25575,0.105886,0.718711]","[-2.67128,0.239594,0.0604688]","[434290,325890,168986]","[0.98391,0.99,0.999708]","[0,0,0]","[0,0,0]","[-0.563359,-0.962337,-0.649186]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[548830,446341]","[0.144392,0.273987]","[-2.78935,0.188193]","[572229,485024]","[141095,143857]","[0,0]","[0.805103,1.28102]","[0.654895,0.851884]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2500.42]",488.102,"[9540.25,6112.01,3315.42]","[]","[24558.5,11818.4]","[]"
199156,284500,270070,364113,1,0.143925,1.00798e+06,0.923924,1,0.995272,1,1,0.996593,0.881991,1,0,1,0,1,"[1]","[1]","[103697]","[0.144728]","[-0.610317]","[104785]","[0.05867]","[-1]","[13]","[1]","[0]","[-609.959]","[0.0140859]","[1.55885]",31127.5,1.3016,4,"[435468,321770,317741,22380]","[0.426994,-1.14945,-0.349409,1.25013]","[0.677533,3.04193,-1.98142,0.303091]","[476390,559270,343934,42630.9]","[0.999478,0.994042,1,0.615514]","[0,0,0,0]","[0,0,0,0]","[-0.774016,-0.410428,-0.852451,-0.920542]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[452209,305927,292086]","[0.360783,-1.19145,-0.42791]","[0.675534,3.0396,-1.97109]","[482538,550420,325182]","[23613,21492.2,61891.8]","[0,0,0]","[2.45234,2.62797,1.10481]","[0.625749,0.71979,0.710107]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1631.9]",5225.94,"[8996.36,5555.63,3790.61,1714.62]","[]","[30566.8,4947.69,7912.69]","[]"
207762,284500,410027,364113,1,0.143925,1.00798e+06,1.26459,1,0.982301,1,1,0.950644,1.05554,1,0,1,0,2,"[1,1]","[1,0]","[106691,18314.1]","[0.807832,1.63385]","[2.83594,-0.942348]","[143439,48703.9]","[0.0119743,-0.0449295]","[-1,1]","[13,13]","[1,1]","[0,4820.67]","[-291.59,-799.194]","[0.0155506,-0.0241475]","[2.53807,2.06339]",64487.5,1.83534,5,"[571299,504390,199938,125169,42513.4]","[0.0405877,-0.543893,-1.24927,1.52,-1.32564]","[0.712378,-1.68856,3.06287,0.301711,2.39744]","[574682,583332,377674,300246,85990.6]","[0.978078,0.997177,0.99,0.964823,0.993757]","[0,4,0,0,0]","[0,0,0,0,0]","[0.566096,-0.179624,-0.961383,-0.832113,-0.610019]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[588335,481081]","[0.0197357,-0.567177]","[0.710098,-1.68369]","[591002,562922]","[54866.6,51544]","[0,0]","[1.46306,2.27106]","[0.610044,0.686178]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3534.09,197.606]",20870.4,"[10103.8,8518.34,3332.46,2915.9,2236.81]","[]","[13206.8,12659.7]","[]"
208729,284500,134833,364113,1,0.143925,1.00798e+06,0.934886,1,0.993675,1,1,0.992766,0.740132,1,0,1,0,2,"[1,1]","[1,1]","[1.02333e+06,163128]","[0.531362,0.473665]","[1.89756,1.69169]","[1.17123e+06,181772]","[-0.00882053,-0.0486803]","[-1,1]","[13,13]","[1,1]","[161646,1.28639e+06]","[119.825,1094.13]","[-0.0120403,-0.0176441]","[2.98945,3.0882]",42714.7,-2.65034,2,"[1.15226e+06,26980.5]","[-0.0128983,-1.61095]","[-1.24461,-0.680403]","[1.15293e+06,70420.7]","[0.996455,0.908867]","[0,0]","[0,0]","[-0.836132,-0.557946]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[1.14928e+06]","[-0.0195086]","[-1.24316]","[1.14985e+06]","[28200.6]","[0]","[4.22277]","[0.217783]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[342096,8325.42]",1863.15,"[18276.3,3295.33]","[]","[47290.4]","[]"
212154,284500,349808,364113,1,0.143925,1.00798e+06,0.75088,1,0.982264,1,1,0.99062,1.01291,1,0,1,0,1,"[1]","[1]","[56139.5]","[1.68803]","[0.54534]","[157014]","[0.0527115]","[1]","[13]","[1]","[0]","[51.1945]","[0.00871835]","[1.26954]",89083.7,-0.728913,6,"[714038,513393,93530.8,44999.7,33942.8,27611.6]","[-0.986032,1.15151,0.430983,0.504502,2.09145,0.874057]","[-2.39016,1.06953,0.824473,0.0753507,-0.530619,0.424009]","[1.0941e+06,896083,104203,51301.4,139537,39039.1]","[0.995243,0.999283,1,0.991658,0.990549,0.997087]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.660485,-0.8472,0.0950914,-0.853536,-0.760319,-0.900102]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[669764,522833]","[-1.01168,1.08514]","[-2.38607,1.06215]","[1.04717e+06,871543]","[96029.4,128123]","[0,0]","[1.76301,2.13072]","[0.622775,0.595529]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[336.15]",2205.32,"[19683.5,15634.8,3567.18,2876.85,5263.93,9279.41]","[]","[8965.31,20575.8]","[]"
213151,284500,582601,364113,1,0.143925,1.00798e+06,0.738662,1,0.995148,1,1,0.99528,0.974594,1,0,1,0,1,"[1]","[1]","[147361]","[-0.562511]","[2.90742]","[171296]","[0.0356026]","[-1]","[13]","[1]","[0]","[-170.039]","[-0.0198564]","[3.94389]",93036.9,-2.60259,2,"[626332,407345]","[1.42503,-0.329119]","[0.24202,-2.82157]","[1.3779e+06,429913]","[0.987821,1]","[0,0]","[0,0]","[-0.925415,-0.569411]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[622531,402286]","[1.43201,-0.313756]","[0.243543,-2.82008]","[1.3778e+06,423833]","[21164.5,36598.1]","[0,0]","[2.76012,1.55696]","[0.594151,0.429401]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6081.32]",18446.7,"[21807.2,4339.92]","[]","[8665.69,31769.4]","[]"
