event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1580848,284500,30249,364126,1,1.76415,2.94274e+06,1.22586,0.939474,1,1,1,0.999078,1.00192,1,1,0,0,2,"[1,1]","[1,1]","[66706,24782]","[-0.536021,0.500603]","[-0.907813,2.76736]","[76520.6,27952.7]","[0.0367966,-0.08181]","[-1,1]","[11,11]","[1,1]","[0,0]","[-430.564,499.583]","[0.016496,-0.0150175]","[2.26003,1.34094]",7943.63,-0.889096,2,"[278478,229386]","[-0.0223757,-0.540298]","[1.3882,-1.84668]","[278855,264584]","[1,0.992876]","[0,0]","[0,0]","[-0.807421,-0.811262]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[290265,255861]","[-0.0448383,-0.61318]","[1.39274,-1.6427]","[290727,330652]","[9946.81,126523]","[0,0]","[2.15578,0.593388]","[0.40143,0.661054]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1023.33,88.137]",599.943,"[5832.06,4557.21]","[]","[8520.62,11441.8]","[]"
1582229,284500,750999,364126,1,1.76415,2.94274e+06,1.1961,0.97538,1,1,1,0.997056,1.01508,1,1,0,0,1,"[1]","[1]","[102129]","[-1.77293]","[3.13398]","[309343]","[0.086132]","[1]","[11]","[1]","[0]","[-498.856]","[0.00579545]","[0.489206]",6971.16,0.599373,4,"[318574,174631,105456,22283.9]","[1.95321,-1.40666,-1.33288,0.0623923]","[-0.874641,1.70886,2.27499,-2.17098]","[1.14598e+06,377985,213952,22955.1]","[0.994789,1,0.98974,0.981462]","[0,0,0,0]","[0,0,0,0]","[-0.839596,0.167107,-0.941863,-0.711353]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[312513,279187]","[1.94665,-1.41434]","[-0.875783,1.90773]","[1.11703e+06,613754]","[16592.2,82462]","[0,0]","[1.49272,0.634359]","[0.179569,0.664366]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1773.19]",9640.01,"[19678.6,3686.08,3632.84,1651.06]","[]","[22538.5,15175.1]","[]"
1594847,284500,1574701,364126,1.26983,1.76415,2.94274e+06,0.923924,0.911665,1,1,1,0.998082,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[124917,25981.6]","[1.03513,1.825]","[1.44496,3.00816]","[198034,82673.7]","[0.00548553,-0.11165]","[1,-1]","[11,11]","[1,1]","[0,0]","[-269.471,49.8286]","[0.0170778,-0.00301766]","[2.13325,0.132486]",58314.3,1.66238,3,"[332132,164710,43593.3]","[-0.634181,-1.80041,-0.237181]","[-1.41402,2.0809,-0.126993]","[401649,512388,45384.2]","[0.987093,0.994805,0.999979]","[0,0,0]","[0,0,0]","[-0.940504,-0.80819,-0.817077]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[361872]","[-0.684737]","[-1.47564]","[457055]","[79585.4]","[0]","[2.16271]","[0.679616]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1216.8,298.1]",13839.9,"[8388.46,7466.96,4863.04]","[]","[2970.75]","[]"
1597657,284500,1762917,364126,1,1.76415,2.94274e+06,0.553627,0.98178,1,1,1,0.9989,0.99604,1,1,0,0,1,"[0]","[1]","[87832.3]","[-2.25333]","[-2.62504]","[422668]","[-0.101906]","[1]","[11]","[1]","[1510.27]","[-1207.36]","[-0.028269]","[1.3269]",40661.6,-0.110038,2,"[277673,231527]","[1.33038,-0.304494]","[0.706498,-2.40073]","[562892,242792]","[0.997312,0.99964]","[0,0]","[0,0]","[-0.778223,-0.923419]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[291110]","[1.34231]","[0.709056]","[596502]","[39523.8]","[0]","[1.71807]","[0.780031]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1155.09]",21171.3,"[4152.69,5268.85]","[]","[1065.59]","[]"
1602502,284500,1803064,364126,1,1.76415,2.94274e+06,1.25133,0.96825,1,1,1,0.964924,0.99461,1,1,0,0,1,"[1]","[1]","[77829.7]","[-2.33147]","[0.202616]","[404333]","[0.118311]","[-1]","[11]","[1]","[0]","[-140.499]","[0.015518]","[0.888447]",48332.8,-2.01433,6,"[365239,163622,100936,83132.1,79834.4,34114.6]","[-0.679784,-0.786864,1.01479,0.911974,-1.50031,-0.898302]","[-1.82469,1.80937,1.59505,0.616433,1.13398,2.73655]","[453672,217225,158685,121226,187880,49022.3]","[1,1,1,0.989097,0.991258,0.994823]","[0,4,0,0,0,0]","[0,0,0,0,0,0]","[-0.837182,-0.885918,-0.81166,-0.771879,-0.935763,-0.904236]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[368849]","[-0.680367]","[-1.8274]","[458125]","[22675.7]","[0]","[1.91878]","[0.6199]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[402.508]",9020.18,"[5770.28,1567.8,6625.37,5864.23,2296.19,3071.01]","[]","[486.312]","[]"
1610553,284500,1762705,364126,1,1.76415,2.94274e+06,0.187531,0.955791,1,1,1,0.995664,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[142284,51630.5]","[-0.610229,-0.919502]","[2.1947,-3.0067]","[169608,75038.7]","[-0.013092,0.0294418]","[-1,1]","[11,11]","[1,1]","[0,0]","[784.629,-150.454]","[0.0177644,-0.00224052]","[2.55193,0.212064]",14907.7,1.51095,4,"[270330,122151,44031.6,21611.7]","[-1.15891,0.0534044,1.76517,-1.72238]","[-0.702516,2.12593,0.104248,2.28962]","[474682,123196,132665,62628.3]","[0.977395,0.672768,0.98073,1]","[0,0,0,0]","[0,0,0,0]","[-0.749633,-0.963306,-0.900799,-0.70407]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[316000,281415]","[-1.12496,-0.305067]","[-0.693888,2.15964]","[541168,301671]","[58909,64875.6]","[0,0]","[1.7693,0.231846]","[0.778883,0.701051]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[699.811,254.232]",20927.1,"[3716.48,4106.38,2285.68,3892.84]","[]","[4171.44,20458.3]","[]"
1629083,284500,250661,364126,1,1.76415,2.94274e+06,0.934886,0.91061,1,1,1,0.999014,1.00557,1,1,0,0,2,"[1,1]","[1,1]","[40827.1,37931]","[-1.59674,-1.60314]","[0.19582,-1.14476]","[104915,98049.5]","[0.0187073,-0.0480576]","[-1,1]","[11,11]","[1,1]","[0,1200.92]","[1380.27,1185.09]","[0.0167255,0.00892838]","[0.705883,0.666859]",20115.7,0.0753094,2,"[289017,236255]","[-0.17786,2.34478]","[2.42265,-0.878135]","[294276,1.24368e+06]","[0.990606,0.995833]","[0,0]","[0,0]","[-0.961275,-0.747744]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[284309]","[-0.232578]","[2.41991]","[292629]","[18660.9]","[0]","[2.06509]","[0.486003]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[197.08,206.15]",4945.43,"[8820.64,6669]","[]","[6276.78]","[]"
1633723,284500,178343,364126,1,1.76415,2.94274e+06,1.24168,0.97738,1,1,1,0.996734,1.00056,1,1,0,0,1,"[1]","[1]","[74662]","[0.431072]","[0.963497]","[81707]","[-0.0690541]","[-1]","[11]","[1]","[0]","[-408.266]","[-0.0128215]","[1.30841]",16842.2,0.561212,5,"[473423,319383,47186.5,39301.8,35612.4]","[0.632539,0.662296,-0.673261,-1.15792,-0.0757552]","[-1.60433,1.65737,0.156761,0.537899,-0.877733]","[572082,394424,58751.2,68916.1,36113.5]","[0.996055,0.996397,1,0.990287,0.998847]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.947617,-0.934465,-0.941873,-0.806953,-0.805862]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[468687,361417]","[0.6368,0.632356]","[-1.60213,1.52252]","[567407,453756]","[22212.9,125283]","[0,0]","[1.61565,1.09735]","[0.443437,0.259021]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[181.243]",346.74,"[7409.8,6672.08,4896.16,2202.26,2852.94]","[]","[25777.9,12888.5]","[]"
1645261,284500,904992,364126,1,1.76415,2.94274e+06,0,0.96966,1,1,1,0.9785,0.99604,1,1,0,0,1,"[1]","[1]","[158558]","[-2.3786]","[0.0539822]","[862755]","[0.230209]","[-1]","[11]","[1]","[0]","[756.907]","[0.010099]","[0.875031]",3224.19,0.93728,7,"[267690,169149,132608,61233.5,28308.1,23599.4,22943.4]","[-0.0506683,-0.777005,-0.260214,1.34959,-0.935744,1.21729,-0.450006]","[-2.12566,2.02367,0.847863,-2.51073,0.351538,-1.31357,2.91896]","[268963,223037,137712,126829,41723.2,43581.8,25608.2]","[0.991828,0.18109,1,0.980186,1,0.973362,0.985394]","[0,0,0,0,0,0,4]","[0,0,0,0,0,0,0]","[-0.898659,-0.983201,-0.835624,-0.703094,-0.908945,-0.820194,-0.889987]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[277461]","[-0.0128337]","[-2.1182]","[277979]","[16578.5]","[0]","[1.59977]","[0.417566]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2165.86]",342.561,"[2856.26,2214.34,2204.6,4287.53,2130.58,1749.8,3125.05]","[]","[1131.94]","[]"
1646643,284500,187140,364126,1,1.76415,2.94274e+06,1.08735,0.906258,1,1,1,0.997652,1.00632,1,1,0,0,2,"[1,1]","[1,0]","[175196,16590.1]","[0.205152,-0.121993]","[-2.0813,2.14604]","[178895,16713.7]","[-0.0598149,0.0823438]","[1,-1]","[11,11]","[1,1]","[0,0]","[-527.653,-145.118]","[0.00868951,-0.00273832]","[1.12133,0.227248]",49754,-2.03455,3,"[361769,146675,29930.1]","[1.09683,0.970573,-0.300297]","[1.01796,-1.91865,2.72057]","[602250,221508,31686.9]","[0.992669,0.975684,1]","[0,0,0]","[0,0,0]","[-0.25583,-0.990484,-0.950554]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[365931,313196]","[1.09883,0.576113]","[1.01704,-2.01716]","[610106,385633]","[11814.5,119576]","[0,0]","[6.7127,0.138629]","[0.577737,0.259695]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[801.948,60.7017]",10547.8,"[5697.97,7459.1,1933.22]","[]","[4118.88,5057.03]","[]"
1666943,284500,1089053,364126,1,1.76415,2.94274e+06,0.738662,0.97828,1,1,1,0.997862,1.0005,1,1,0,0,1,"[1]","[1]","[198556]","[2.03594]","[2.96499]","[773375]","[0.0742149]","[1]","[11]","[1]","[0]","[-1734.74]","[-0.0292246]","[1.91144]",33500.4,-0.733685,3,"[446142,309756,23098.8]","[1.27543,0.771549,0.745818]","[-0.651071,2.00337,-1.27819]","[862404,407376,30073.3]","[0.995109,0.988253,0.994966]","[0,0,0]","[0,0,0]","[-0.914522,-0.820599,-0.562743]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[439615,305282]","[1.28382,0.786344]","[-0.66431,2.00492]","[855898,405332]","[49317.5,23848.3]","[0,0]","[2.20737,2.2392]","[0.668309,0.444602]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1716.27]",8092.11,"[8495.5,7302.3,2544.32]","[]","[10756.1,49072]","[]"
1673322,284500,1431543,364126,1,1.76415,2.94274e+06,1.08735,0.94272,1,1,1,0.99633,0.93175,1,1,0,0,1,"[1]","[1]","[35729.8]","[1.20766]","[-2.35026]","[65109.2]","[0.11385]","[1]","[11]","[1]","[0]","[-441.432]","[-0.0174024]","[1.57572]",54792.6,-0.552992,4,"[203869,192711,170842,115190]","[0.546601,1.35644,2.42118,1.15578]","[-0.909895,2.50252,2.07529,-0.236882]","[235890,399432,969488,201522]","[0.993349,0.992859,0.993443,0.983788]","[0,0,0,0]","[0,0,0,0]","[-0.937495,-0.0817278,-0.807907,-0.866849]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[304366]","[0.823866]","[-0.660241]","[443237]","[159257]","[0]","[0.777002]","[0.785476]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[284.746]",7638.66,"[5411.98,5651.43,5234.14,6748.08]","[]","[5714.09]","[]"
1680147,284500,593883,364126,1.23908,1.76415,2.94274e+06,1.1961,0.872143,1,1,1,0.996957,0.97155,1,1,0,0,2,"[1,1]","[1,1]","[353460,36122.8]","[2.42434,2.05246]","[1.61799,0.974355]","[2.01176e+06,142964]","[0.068892,0.0478855]","[1,-1]","[11,11]","[1,1]","[2355.34,0]","[-4714.29,113.742]","[-0.0155971,-0.000764478]","[1.20015,0.0174071]",9343.77,-0.116189,3,"[538110,69093.6,56257.4]","[1.32399,-0.88533,-1.12269]","[-1.679,1.35797,0.921839]","[1.08319e+06,98155.2,95813.1]","[0.993682,0.947178,0.99]","[0,0,0]","[0,0,0]","[-0.928299,-0.924814,-0.432121]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[531550]","[1.3269]","[-1.68456]","[1.07241e+06]","[14390.1]","[0]","[4.1354]","[0.524102]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18680.1,212.246]",675.95,"[7062.1,6096.72,2248.29]","[]","[23153.2]","[]"
