event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
3451,284500,3476114,364106,1,23.4374,2.94006e+06,1.26205,1,0.983222,1,1,0.999664,0.966176,1,0,1,0,2,"[1,1]","[1,1]","[235469,34465.6]","[-0.153752,-0.599701]","[-0.300803,-1.05519]","[238257,40851.3]","[0.0415154,-0.064743]","[1,-1]","[13,13]","[1,1]","[0,0]","[-532.585,-713.04]","[-0.0156218,-0.0338559]","[3.29302,4.19315]",17678,1.50317,1,"[255400]","[0.0477755]","[2.80376]","[256466]","[0.978965]","[0]","[0]","[-0.947366]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270095]","[0.0385155]","[2.79956]","[270882]","[17823.7]","[0]","[2.13694]","[0.568184]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2302.51,230.909]",23945.2,"[8947.44]","[]","[10060]","[]"
3460,284500,2443581,364106,-1,23.4374,2.94006e+06,1.74563,1,0.996866,1,1,0.999714,0.744681,1,0,1,0,2,"[1,1]","[1,0]","[266098,11593.9]","[0.0463865,-0.544525]","[-2.603,1.90984]","[266384,13356]","[0.0200405,-0.0484009]","[1,-1]","[13,13]","[1,1]","[0,0]","[-701.773,-646.116]","[0.00912267,0.0260839]","[2.47941,2.35531]",20115.3,-2.12007,1,"[286533]","[-0.0151451]","[0.505874]","[287329]","[0.985123]","[0]","[0]","[-0.960115]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274380]","[-0.030801]","[0.498437]","[275268]","[20410.4]","[0]","[3.00715]","[0.60607]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8954.6,21.721]",15246.9,"[3197.78]","[]","[19988.9]","[]"
3463,284500,2444983,364106,1,23.4374,2.94006e+06,0.696077,1,0.997141,1,1,0.995648,0.890921,1,0,1,0,1,"[1]","[1]","[58034.7]","[1.07938]","[-2.09365]","[95254.2]","[-0.120453]","[-1]","[13]","[1]","[0]","[-205.918]","[-0.00358908]","[0.461209]",17874,-0.495232,6,"[339910,118438,75980.2,43826.5,33142,26217.7]","[-0.525148,0.857415,-1.04607,0.640082,-1.43362,0.0799816]","[1.48291,-1.57595,-1.26121,-2.56994,-0.947066,-2.58972]","[388137,165842,122275,53540,73692.4,26737.2]","[1,0.991876,0.984163,0.988449,0.99491,0.999432]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.890075,-0.949595,-0.886037,-0.92021,-0.599724,-0.844502]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[340129]","[-0.518094]","[1.48603]","[386858]","[6170.96]","[0]","[46.4552]","[0.314823]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[180.703]",3101.87,"[8187.31,15380.1,2873.08,2121.53,2619.17,1814.95]","[]","[1928.78]","[]"
3471,284500,4399065,364106,1,23.4374,2.94006e+06,0.00133961,1,0.998235,1,1,0.998701,0.993445,1,0,1,0,1,"[1]","[1]","[71052.8]","[-2.25452]","[3.1056]","[342319]","[0.137838]","[-1]","[13]","[1]","[0]","[0]","[-0.000209011]","[0.0283358]",162072,-2.77497,2,"[226888,31624.8]","[-1.1601,0.679901]","[0.0739989,1.79475]","[397480,39680.1]","[0.986423,0.983654]","[0,0]","[0,0]","[-0.858116,-0.881947]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250566]","[-1.15308]","[0.0741523]","[436456]","[4433.95]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1980.76]",15861.7,"[20578.6,2363.68]","[]","[208.984]","[]"
3491,284500,1301301,364106,1,23.4374,2.94006e+06,0.923924,1,0.983064,1,1,0.998811,0.992472,1,0,1,0,2,"[1,1]","[1,1]","[193100,71361.2]","[-2.35546,-1.61706]","[1.7062,1.80451]","[1.02708e+06,186849]","[0.0811157,0.115753]","[-1,1]","[13,13]","[1,1]","[0,1095.35]","[-309.262,-471.304]","[0.0240876,0.0169482]","[4.497,2.67338]",7906.45,-2.287,2,"[312652,77595.8]","[-1.5905,-1.7309]","[-1.64084,0.624981]","[799184,226507]","[0.994869,0.989025]","[0,0]","[0,0]","[-0.677687,-0.566162]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[324403]","[-1.5751]","[-1.63877]","[817454]","[20143.2]","[0]","[1.87324]","[0.542311]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8917.57,2321.83]",23440.5,"[11393,3058.16]","[]","[21875.9]","[]"
3495,284500,3274304,364106,1,23.4374,2.94006e+06,0.934886,1,0.992955,1,1,0.998716,1.00748,1,0,1,0,2,"[1,1]","[1,1]","[136984,45254]","[-1.15997,-1.95443]","[1.79983,2.72229]","[239950,162949]","[-0.0278263,0.0565233]","[1,-1]","[13,13]","[1,1]","[0,1496.27]","[-476.935,-128.048]","[0.0112377,-0.00927902]","[2.15977,0.80936]",13018.6,-1.94769,2,"[297780,197789]","[1.00488,-1.96586]","[-0.444172,-3.0574]","[461753,720179]","[0.994419,0.981721]","[0,0]","[0,0]","[-0.828723,0.641223]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285634]","[1.00782]","[-0.442779]","[444065]","[24364.8]","[0]","[2.49258]","[0.672477]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8871.21,209.667]",4781.91,"[9805,10171.5]","[]","[8000.69]","[]"
3502,284500,1841956,364106,-1,23.4374,2.94006e+06,0.75088,1,0.988311,1,1,0.997855,0.905584,1,0,1,0,2,"[1,1]","[1,1]","[164534,97280.3]","[-0.435039,0.147483]","[0.196583,0.602448]","[180350,98340.3]","[0.0396881,0.0965729]","[-1,1]","[13,13]","[1,1]","[1219.14,0]","[-229.76,109.635]","[0.0121034,0.00891916]","[2.21089,1.61671]",16176,2.46601,2,"[258027,23721.7]","[-0.317998,-2.37016]","[-2.72715,2.18602]","[271943,128119]","[0.994841,0.998271]","[0,0]","[0,0]","[-0.972989,-0.48173]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262046]","[-0.371461]","[-2.73331]","[280854]","[17080.1]","[0]","[0.920818]","[0.0251843]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8000.03,472.486]",5264.56,"[6228.12,2622.81]","[]","[0]","[]"
3567,284500,3197508,364106,1,23.4374,2.94006e+06,0.75088,1,0.995532,1,1,0.999678,0.839396,1,0,1,0,1,"[1]","[1]","[72125.1]","[-0.318497]","[0.522251]","[75814.4]","[0.0773506]","[1]","[13]","[1]","[0]","[-915.998]","[-0.017543]","[2.74806]",107528,1.28811,1,"[268513]","[-0.325179]","[-2.00716]","[283384]","[0.52863]","[0]","[0]","[-0.978456]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[267529]","[-0.319856]","[-2.00593]","[281346]","[2938.28]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[663.704]",7050.9,"[6980.15]","[]","[25681.9]","[]"
3608,284500,1496041,364106,1.04781,23.4374,2.94006e+06,0.619412,1,1.00005,1,1,0.99617,1.00835,1,0,1,0,1,"[1]","[1]","[214229]","[1.55521]","[2.74879]","[529918]","[0.0274496]","[1]","[13]","[1]","[4610.37]","[950.893]","[-0.013918]","[2.55178]",40064.4,-3.1276,5,"[284750,116826,93110.5,45235.7,21291.1]","[1.13352,1.72373,1.88768,2.01753,0.208728]","[0.249465,-1.86335,-1.25815,2.56827,2.03781]","[489806,338191,314808,173271,22331.7]","[1,0.99253,0.957182,0.99688,0.979652]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.884703,-0.861273,-0.928851,-0.610925,-0.285397]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265429]","[1.14324]","[0.24076]","[460252]","[38723.2]","[0]","[1.48169]","[0.851172]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[15821]",24226.5,"[14377.5,6894.77,8618.71,3070.95,7612.5]","[]","[13523.4]","[]"
3641,284500,3279366,364106,1,23.4374,2.94006e+06,1.1961,1,0.985866,1,1,0.99729,1.01134,1,0,1,0,1,"[1]","[1]","[115795]","[1.72233]","[0.295654]","[334429]","[-0.113605]","[1]","[13]","[1]","[0]","[-525.301]","[0.0118475]","[1.63316]",56673.5,-0.521498,3,"[244527,36866.9,32393.7]","[1.31642,0.972279,-2.2058]","[2.62642,3.10776,0.594259]","[489056,55912.7,148893]","[1,0.999427,0.997365]","[0,0,0]","[0,0,0]","[-0.908304,-0.78398,-0.935851]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276959]","[1.30417]","[2.6716]","[551011]","[59119.6]","[0]","[2.07431]","[0.500815]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3359.56]",1105.76,"[4703.38,3901.05,2706.9]","[]","[15188.1]","[]"
