event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
139,284500,1087971,364121,-1,9.23761,1.97662e+06,1.21412,0.950908,1,1,1,0.966631,0.9918,1,1,0,0,2,"[1,1]","[1,1]","[228619,41926.7]","[-0.723207,0.0627967]","[2.65413,3.13669]","[291058,42009.4]","[-0.00902605,-0.128418]","[1,-1]","[11,11]","[1,1]","[0,0]","[403.282,-839.75]","[-0.0049504,-0.0106205]","[0.865267,0.841854]",22417.4,-0.185283,2,"[159424,91045]","[1.96771,2.0668]","[-0.320084,-0.768644]","[581608,365412]","[0.999174,0.985589]","[4,0]","[0,0]","[-0.33746,-0.924584]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[286521]","[-0.629834]","[2.72558]","[359314]","[99526.2]","[0]","[0.122061]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1930.55,61.1238]",4417.3,"[3509.93,3291.01]","[]","[4379.94]","[]"
250,284500,1713872,364121,-1,9.23761,1.97662e+06,1.25133,0.969722,1,1,1,0.997702,0.9918,1,1,0,0,2,"[1,1]","[1,1]","[126525,110859]","[-0.627669,-0.964876]","[-2.18545,-2.89347]","[152278,166594]","[0.0241432,-0.0139999]","[-1,1]","[11,11]","[1,1]","[0,0]","[235.512,477.759]","[0.0170289,0.0163236]","[1.34912,1.43825]",15943.2,1.59214,3,"[223912,27809,22821.5]","[-1.64594,0.0818876,-0.678304]","[0.635414,-2.26244,-0.484959]","[602389,28312.4,28541.9]","[0.999841,0.829219,0.990425]","[0,0,0]","[0,0,0]","[-0.945148,-0.768248,-0.84946]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258679]","[-0.793221]","[-2.50088]","[363113]","[115014]","[0]","[0.870746]","[0.0776225]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[708.131,925.807]",5285.39,"[7840.3,2122.41,1687.14]","[]","[18994.2]","[]"
314,284500,2191210,364121,1,9.23761,1.97662e+06,0.923924,0.96203,1,1,1,0.980726,1.01508,1,1,0,0,1,"[1]","[1]","[172322]","[-1.68742]","[-0.382157]","[481685]","[-0.00798416]","[-1]","[11]","[1]","[2380.49]","[2301.93]","[0.000222224]","[0.0218107]",5544.08,0.377816,3,"[247236,79329.6,25494.7]","[-1.82065,-2.09272,-0.244156]","[2.42699,-1.23746,-1.83974]","[783619,326512,26618.9]","[0.996824,0.876229,0.968816]","[0,0,4]","[0,0,0]","[-0.930859,-0.970956,-0.678772]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253347]","[-1.81921]","[2.42699]","[801787]","[8803.16]","[0]","[2.39636]","[0.639718]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3222.14]",2865.52,"[4297.07,6106.9,6579.03]","[]","[0]","[]"
373,284500,1688162,364121,1,9.23761,1.97662e+06,1.1961,0.940273,1,1,1,0.999245,1.00121,1,1,0,0,2,"[1,1]","[1,1]","[168140,82252.5]","[-1.82213,-1.3648]","[-0.0448424,0.584938]","[533567,171512]","[-0.0223923,0.0814781]","[1,-1]","[11,11]","[1,1]","[0,0]","[-437.355,803.687]","[0.0220656,0.00328883]","[2.78108,0.262331]",14224.9,-2.51226,1,"[218320]","[-0.701241]","[-2.98759]","[274647]","[1]","[0]","[0]","[-0.926558]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259353]","[-1.74534]","[0.157319]","[772115]","[101524]","[0]","[0.129981]","[0.39602]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1298.38,880.575]",7616.42,"[5580.74]","[]","[0]","[]"
714,284500,1871686,364121,1,9.23761,1.97662e+06,1.26205,0.93223,1,1,1,0.925334,1.0005,1,1,0,0,2,"[1,1]","[1,1]","[91721.8,24324.6]","[2.03725,0.571658]","[-2.78274,2.42025]","[357709,28408.6]","[0.00837898,0.0380211]","[1,-1]","[11,11]","[1,1]","[22835.2,0]","[857.88,1459.03]","[0.0239158,0.00833848]","[1.20155,0.698283]",48672.8,-0.995757,6,"[176476,150824,30004.6,28345.6,22805.4,20005.9]","[1.74339,1.80747,1.11139,-2.12529,-0.242805,0.438528]","[-3.06185,-0.0136709,1.30061,-0.193001,0.863445,0.936763]","[520437,472375,50713.6,120475,23976.3,22198.6]","[1,0.99651,0.983058,0.9668,0.596529,0.936145]","[4,4,0,0,0,0]","[0,0,0,0,0,0]","[0.275074,-0.707775,-0.856968,-0.763898,-0.71635,-0.863713]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276558]","[1.86908]","[-2.95881]","[920195]","[67654.4]","[0]","[1.01911]","[0.763441]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[496.586,42.5964]",6572.31,"[2209.28,3897.03,4031.23,4688.49,1684.31,1136.74]","[]","[12063.8]","[]"
1212,284500,2363570,364121,1,9.23761,1.97662e+06,1.26205,0.97996,1,1,1,0.995402,1.01265,1,1,0,0,1,"[1]","[1]","[180473]","[1.62408]","[-0.499428]","[475623]","[-0.019062]","[1]","[11]","[1]","[0]","[2829.1]","[-0.00610013]","[0.705002]",28343.3,-0.960537,4,"[260827,37631.4,24727.8,22587.1]","[-0.57662,0.43511,-2.05311,1.70929]","[2.53912,-0.852765,-2.8565,2.02]","[305701,41638.6,97952.6,64650.3]","[0.985855,0.993687,1,0.948806]","[0,0,0,0]","[0,0,0,0]","[-0.878814,-0.850758,-0.706322,-0.711442]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[254844,257987]","[-0.55532,1.59077]","[2.54028,-0.492414]","[295396,659772]","[11838.1,24292.1]","[0,0]","[4.08065,0.637768]","[0.651101,0.66488]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2730.09]",6504.87,"[8221.51,3450.04,1801.94,1629]","[]","[0,0]","[]"
1401,284500,93445,364121,1,9.23761,1.97662e+06,0.596562,0.955269,1,1,1,0.999209,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[195688,44125.1]","[-1.1421,-0.354605]","[0.341581,-0.198735]","[337804,46928.5]","[-0.0253143,-0.0460434]","[1,-1]","[11,11]","[1,1]","[0,0]","[-263.027,-401.064]","[0.0187062,-0.00807949]","[1.76732,0.641029]",26167.6,-1.87231,1,"[211958]","[-0.753063]","[-2.89052]","[275923]","[0.999659]","[0]","[0]","[-0.714513]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253889]","[-1.01559]","[0.247438]","[410085]","[104792]","[0]","[0.0109991]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3101.61,121.814]",10210.3,"[2989.81]","[]","[12999.8]","[]"
1563,284500,511051,364121,1,9.23761,1.97662e+06,1.26205,0.954912,1,1,1,0.998616,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[182327,52463.4]","[0.435896,-0.313764]","[0.145033,-0.274033]","[199924,55067.1]","[-0.00336933,-0.00473118]","[-1,1]","[11,11]","[1,1]","[0,2226.97]","[279.894,3291.94]","[-0.0286453,-0.0546802]","[4.20876,4.64186]",18360.5,0.501048,2,"[235234,23827.7]","[-0.598182,0.22179]","[-3.00859,-2.53792]","[279259,24847.1]","[0.99846,0.989747]","[0,0]","[0,0]","[-0.86004,-0.921157]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253851]","[0.26837]","[0.0427923]","[273764]","[75847]","[0]","[0.054199]","[0.104274]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1419.33,135.523]",16803.4,"[3370.13,2683.33]","[]","[0]","[]"
1673,284500,506256,364121,-1,9.23761,1.97662e+06,1.26459,0.891864,1,1,1,0.996303,0.99604,1,1,0,0,2,"[1,1]","[1,1]","[241670,24989.1]","[-2.14218,-1.20267]","[-1.46591,-2.48778]","[1.04346e+06,45347.5]","[-0.0974817,-0.00259113]","[-1,1]","[11,11]","[1,1]","[0,4984.06]","[-266.576,-1286.28]","[0.0799754,0.0223844]","[2.93357,1.31246]",45807.5,-1.54808,3,"[161534,96136.1,22296.3]","[0.173014,0.422193,2.45865]","[1.69557,1.29529,1.89989]","[164890,105214,131313]","[0.984393,0.994171,1]","[0,0,0]","[0,0,0]","[-0.929432,-0.746449,0.448658]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250122]","[0.25294]","[1.55355]","[266976]","[68019.7]","[0]","[0.818799]","[0.777581]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4613.35,136.995]",5358.68,"[2053.96,2661.74,1802.04]","[]","[0]","[]"
1809,284500,695370,364121,1,9.23761,1.97662e+06,0.619412,0.951581,1,1,1,0.999292,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[191893,46500.9]","[0.124728,0.944134]","[3.0513,2.57165]","[193387,68812]","[0.0428257,-0.015583]","[1,-1]","[11,11]","[1,1]","[0,0]","[1615.81,2571.8]","[0.00916705,-0.00911254]","[1.42826,1.03075]",29211,2.94808,1,"[27373.5]","[0.861149]","[0.498911]","[38703.1]","[0.698216]","[0]","[0]","[-0.91679]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[258084,250431]","[-0.937689,0.343229]","[-0.306338,2.9559]","[380172,286419]","[7082.94,107876]","[0,0]","[2.98634,0.126511]","[0.0257194,0.493343]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4312.16,65.1375]",4612.53,"[1880.98]","[]","[23833.9,0]","[]"
