event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
509,284500,4484182,361105,8433.07,8579.63,1.65196e+11,1.74563,0.96709,1,1,1,0.999448,1.00936,1,1,0,0,1,"[0]","[1]","[137566]","[0.017736]","[2.61976]","[137588]","[0.107788]","[-1]","[11]","[1]","[0]","[-329.13]","[-0.0369334]","[6.42284]",106132,2.46975,1,"[262071]","[0.178987]","[-0.632612]","[266546]","[0.997234]","[0]","[0]","[-0.844386]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261927]","[0.180432]","[-0.629272]","[266558]","[13766.2]","[0]","[2.70041]","[0.506544]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2094.44]",5983.7,"[9573.73]","[]","[13872.4]","[]"
514,284500,4557068,361105,8438.23,8579.63,1.65196e+11,0.934886,1,0.997951,1,1,0.999463,0.918657,1,0,1,0,1,"[0]","[1]","[106594]","[-0.38929]","[-0.114033]","[114773]","[0.0847349]","[-1]","[13]","[1]","[0]","[-295.089]","[-0.0166378]","[2.2543]",162821,0.118875,1,"[263900]","[-0.423875]","[-3.11202]","[288292]","[0.944178]","[0]","[0]","[-0.858883]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[267258]","[-0.432835]","[-3.11894]","[293002]","[13594.9]","[0]","[2.43394]","[0.0898968]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7840.1]",1879.95,"[11447.3]","[]","[11861.3]","[]"
517,284500,4536924,361105,8438.39,8579.63,1.65196e+11,1.1961,1,0.988201,1,1,0.996419,0.987726,1,0,1,0,1,"[0]","[1]","[30395.7]","[-2.39941]","[-2.34852]","[168810]","[0.110003]","[-1]","[13]","[1]","[0]","[-365.419]","[0.014719]","[1.13948]",170564,-2.33291,5,"[252390,243369,77447,27232.2,21670.7]","[-0.304188,-1.36004,-0.570507,0.18406,-1.78932]","[2.18721,0.202261,-1.18123,-1.33802,-2.30079]","[264380,506301,90539.5,28209.3,66669.9]","[0.991708,0.995878,0.995504,0.99,1]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.50215,-0.554982,-0.859642,-0.717831,-0.783801]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255847]","[-1.35455]","[0.200014]","[530366]","[41799.2]","[0]","[1.4838]","[0.733898]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2282.05]",5239.44,"[2706.39,8175.44,5445.66,2148.28,1979.48]","[]","[1057.89]","[]"
522,284500,2855062,361105,8432.47,8579.63,1.65196e+11,1.24168,0.98458,1,1,1,0.999466,1.00582,1,1,0,0,1,"[0]","[1]","[119431]","[-0.347889]","[-1.21772]","[126731]","[0.14115]","[-1]","[11]","[1]","[0]","[-1254.91]","[-0.0897418]","[7.46056]",175064,-1.11882,1,"[281792]","[-0.446081]","[1.94238]","[310388]","[1]","[0]","[0]","[-0.850441]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[280459]","[-0.455963]","[1.9416]","[310122]","[0.00436732]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[478.477]",6607.48,"[7283.09]","[]","[4390.31]","[]"
527,284500,3092381,361105,8438.39,8579.63,1.65196e+11,1.08735,1,0.98491,1,1,0.99943,1.01297,1,0,1,0,1,"[0]","[1]","[54834.6]","[-1.90017]","[-3.04719]","[187441]","[-0.0776825]","[-1]","[13]","[1]","[0]","[-282.52]","[0.0146074]","[2.38815]",233279,-2.99448,1,"[293629]","[0.257814]","[0.121196]","[303652]","[0.982266]","[0]","[0]","[-0.511752]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[294065]","[0.182893]","[0.119764]","[299236]","[11958.7]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[366.553]",4755.45,"[5762.71]","[]","[28063.8]","[]"
529,284500,2876457,361105,8434.95,8579.63,1.65196e+11,0.596562,0.99211,1,1,1,0.995744,0.9918,1,1,0,0,1,"[0]","[1]","[184894]","[-0.798335]","[2.53694]","[247010]","[0.0684814]","[-1]","[11]","[1]","[0]","[1791.01]","[0.0169863]","[1.91039]",446346,2.60839,4,"[601551,51192.3,37345.9,30441.3]","[0.463404,0.62356,-1.7046,1.51542]","[-0.377183,-1.03019,-1.86615,-3.09725]","[671163,62127.6,106330,72776.8]","[0.994958,0.999872,0.993432,0.984752]","[0,0,0,0]","[0,0,0,0]","[-0.809588,-0.655522,-0.69166,-0.875958]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[602750]","[0.47191]","[-0.377183]","[674577]","[68192.9]","[0]","[1.47183]","[0.693188]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1262.27]",3419.41,"[7593.4,2034.15,7284.82,2399.93]","[]","[5794.69]","[]"
533,284500,3893403,361105,8434.06,8579.63,1.65196e+11,0.596562,0.97994,1,1,1,0.998663,1.00632,1,1,0,0,1,"[0]","[1]","[201522]","[0.0948525]","[-0.594677]","[202430]","[-0.0896759]","[-1]","[11]","[1]","[0]","[-1207.6]","[0.00193362]","[0.312634]",241901,-0.585686,4,"[301557,82469.9,33468.3,27580.1]","[0.693761,-0.699856,0.101826,0.859614]","[2.59916,2.29636,2.3286,3.07625]","[378434,103878,33801,38562.8]","[0.999373,0.961267,0.98385,0.981756]","[0,0,0,0]","[0,0,0,0]","[-0.782538,-0.892137,-0.969309,-0.786365]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[320431]","[0.688042]","[2.6038]","[406914]","[78260]","[0]","[2.38496]","[0.761652]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1201.27]",9557.73,"[6428.01,7889.52,4814.78,4227.59]","[]","[12861.3]","[]"
534,284500,3602308,361105,8433.59,8579.63,1.65196e+11,0.934886,0.97749,1,1,1,1.00937,1.00021,1,1,0,0,1,"[0]","[1]","[71806.7]","[0.821818]","[2.23379]","[97451.1]","[0.00101852]","[-1]","[11]","[1]","[0]","[107.072]","[0.0236998]","[2.45537]",254148,2.70468,3,"[354367,34329.3,24057]","[0.0516739,-1.29592,-1.56262]","[-0.43567,-3.09992,-2.7571]","[355161,67621.1,59977.7]","[1,0.986768,0.938089]","[0,4,4]","[0,0,0]","[-0.896567,-0.255335,-0.669032]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[346166]","[0.0203484]","[-0.436133]","[346618]","[16226.7]","[0]","[3.5232]","[0.350768]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[217.003]",5085.62,"[8355.36,3368.63,1313.6]","[]","[6187.16]","[]"
537,284500,4231077,361105,8434.68,8579.63,1.65196e+11,1.25133,1,0.998963,1,1,0.996244,0.998104,1,0,1,0,1,"[0]","[1]","[34880.2]","[-2.03936]","[-0.311725]","[136308]","[-0.000320435]","[-1]","[13]","[1]","[0]","[-252.212]","[0.028828]","[2.94676]",72684.2,-0.594784,4,"[238312,132647,38746.7,22466.3]","[-1.28878,0.107924,1.59698,-2.44574]","[2.55476,-1.15393,-0.263384,2.26153]","[465434,135562,99874.2,130683]","[0.991293,1,0.972088,0.991173]","[0,0,0,0]","[0,0,0,0]","[-0.873588,-0.846767,-0.571193,0.367828]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250620]","[-1.3527]","[2.66577]","[518682]","[40759.7]","[0]","[1.59189]","[0.490813]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[163.63]",3390.3,"[4365.56,1927.67,2468,1692.89]","[]","[0]","[]"
540,284500,4373063,361105,8435.56,8579.63,1.65196e+11,0.934886,0.96392,1,1,1,0.997854,1.01012,1,1,0,0,1,"[0]","[1]","[178032]","[1.81631]","[-0.424863]","[561849]","[-0.184976]","[-1]","[11]","[1]","[2774.85]","[1519.36]","[-0.04593]","[3.69877]",443853,-0.357264,3,"[454460,141561,22279]","[0.163302,1.25899,-0.267784]","[2.7809,1.69754,3.01568]","[464356,270408,23608.5]","[0.996335,0.995045,0.99559]","[0,0,0]","[0,0,0]","[-0.109874,-0.946619,-0.702055]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[445590]","[0.166907]","[2.79315]","[456897]","[67985.4]","[0]","[2.02369]","[0.650871]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1876.64]",7804.81,"[5428.94,9879.99,1804.44]","[]","[28170.2]","[]"
