event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
571,284500,9077178,361102,11454.9,11500.5,3.38179e+11,1.55465,0.97826,1,1,1,0.988737,1.00493,1,1,0,0,1,"[0]","[1]","[93713.8]","[-1.22422]","[2.21406]","[173160]","[0.0343475]","[1]","[11]","[1]","[0]","[3768.39]","[0.0322208]","[1.64997]",192020,2.18674,1,"[296998]","[-1.02817]","[-0.932783]","[468542]","[0.999659]","[4]","[0]","[-0.714592]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[292985]","[-1.05157]","[-0.932677]","[470800]","[17699.9]","[0]","[4.02234]","[0.610093]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[548.863]",2436.38,"[4091.26]","[]","[26907.2]","[]"
575,284500,9118527,361102,11460,11500.5,3.38179e+11,0.596562,1,0.995149,1,1,0.99666,1.04855,1,0,1,0,1,"[0]","[1]","[35127]","[-0.877222]","[-0.402241]","[49531.8]","[-0.14539]","[1]","[13]","[1]","[0]","[-255.763]","[-0.0164637]","[1.96226]",521105,-0.583366,3,"[403052,227356,23330.5]","[-0.0550938,-1.23694,2.389]","[2.13473,-2.94468,2.58687]","[403888,425553,128286]","[0.990481,0.992929,0.987466]","[0,0,0]","[0,0,0]","[-0.774224,-0.960706,-0.75153]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[412059]","[-0.0304818]","[2.13403]","[412482]","[13815.2]","[0]","[1.02934]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[88.6484]",6201.44,"[11001.9,6824.19,2273.91]","[]","[16510.2]","[]"
577,284500,9598238,361102,11449.4,11500.5,3.38179e+11,0.934886,0.9623,1,1,1,0.997242,1.01797,1,1,0,0,1,"[0]","[1]","[50821.6]","[-2.14144]","[-0.252035]","[219274]","[-0.290733]","[1]","[11]","[1]","[0]","[1315.57]","[-0.0336727]","[2.38867]",123683,-0.833926,3,"[260545,105148,23368.8]","[-0.225091,-0.910017,1.83215]","[2.77095,0.0968288,-2.41545]","[268484,152199,74959.3]","[0.989915,0.998251,0.997877]","[0,0,0]","[0,0,0]","[-0.759363,-0.942297,-0.548481]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[271391]","[-0.173082]","[2.76773]","[277602]","[34368.4]","[0]","[1.79856]","[0.682171]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[126.998]",292.039,"[2973.98,2918.14,4645.72]","[]","[39226.8]","[]"
580,284500,9404365,361102,11454.6,11500.5,3.38179e+11,0.934886,0.98413,1,1,1,0.998697,0.99866,1,1,0,0,1,"[0]","[1]","[107048]","[-1.12439]","[0.0608994]","[182152]","[0.900227]","[1]","[11]","[1]","[0]","[-515.804]","[0.0481126]","[6.45239]",217723,0.2523,2,"[345837,22232.3]","[-0.846392,-1.00396]","[-2.92399,0.741058]","[477486,34536.8]","[0.99567,0.919365]","[0,0]","[0,0]","[-0.824845,-0.44488]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[343700]","[-0.858825]","[-2.92223]","[478523]","[9011.27]","[0]","[3.93873]","[0.47974]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[938.622]",4718.28,"[5869.33,1882.59]","[]","[7906.91]","[]"
582,284500,9361202,361102,11455,11500.5,3.38179e+11,0.934886,1.01378,1,1,1,0.996656,1.00936,1,1,0,0,1,"[0]","[1]","[258455]","[0.0301623]","[-2.98575]","[258572]","[0.0771055]","[1]","[11]","[1]","[0]","[3416.95]","[0.0340014]","[4.23294]",145936,-3.07625,4,"[325584,81347.2,26342.7,23028.9]","[-2.07188,-1.3405,1.04397,-1.7898]","[-0.154455,1.04201,0.555179,0.684207]","[1.3133e+06,166440,42244.9,70955]","[1,1,0.972528,0.996995]","[0,0,0,0]","[0,0,0,0]","[-0.92848,-0.944855,-0.80312,-0.867137]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270686]","[0.0229931]","[-2.98935]","[270774]","[2945.78]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2906.74]",12752.1,"[9521.65,2871.43,3078.49,2672.05]","[]","[21407.5]","[]"
588,284500,9919591,361102,11450.5,11500.5,3.38179e+11,1.24168,0.96323,1,1,1,1.10674,1.00493,1,1,0,0,1,"[0]","[1]","[161447]","[-1.1964]","[-2.93014]","[291449]","[-0.00625992]","[1]","[11]","[1]","[0]","[259.274]","[0.0120399]","[0.807646]",194494,-3.0517,1,"[350409]","[-1.4575]","[0.139833]","[793942]","[0.988352]","[4]","[0]","[0.864564]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[327669]","[-1.46583]","[0.139076]","[747953]","[28317.1]","[0]","[1.51995]","[0.717835]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1734.51]",14462.1,"[15004.8]","[]","[21396.6]","[]"
591,284500,9950598,361102,11461.5,11500.5,3.38179e+11,0.00133961,0.99093,1,1,1,0.998503,1.00306,1,1,0,0,1,"[0]","[1]","[119849]","[0.981198]","[1.11316]","[182321]","[-0.197695]","[1]","[11]","[1]","[0]","[-475.833]","[0.00124438]","[0.108438]",353442,1.14989,1,"[468986]","[0.818088]","[-1.99313]","[635401]","[0.99]","[0]","[0]","[-0.821441]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[444751]","[0.820472]","[-1.9957]","[603244]","[15840.1]","[0]","[2.01781]","[0.398544]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[708.636]",2398.75,"[6116.67]","[]","[19288.2]","[]"
597,284500,9448326,361102,11465.7,11500.5,3.38179e+11,0.596562,1,1.00043,1,1,0.99874,1.01431,1,0,1,0,1,"[0]","[1]","[77267.4]","[1.44299]","[2.5775]","[172675]","[-0.0500412]","[1]","[13]","[1]","[0]","[-286.7]","[-0.0180852]","[2.54202]",340793,3.06986,1,"[383032]","[1.6056]","[-0.160048]","[992695]","[0.999002]","[0]","[0]","[-0.98245]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[418488]","[1.58218]","[-0.159836]","[1.06134e+06]","[22971.6]","[0]","[3.00551]","[0.68037]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[925.066]",10563.2,"[8485.23]","[]","[25448]","[]"
609,284500,10289712,361102,11452.5,11500.5,3.38179e+11,0.934886,0.98428,1,1,1,0.997443,1.00121,1,1,0,0,1,"[0]","[1]","[248932]","[-1.8274]","[2.98751]","[793912]","[0.0454321]","[1]","[11]","[1]","[3113.54]","[-1265.65]","[0.0155489]","[1.72235]",191627,3.12696,3,"[452706,91509.5,22234.9]","[-2.14886,-0.646775,1.14007]","[0.129071,-1.52478,-2.54792]","[1.96764e+06,112070,38576.7]","[0.982029,0.990914,0.905511]","[0,0,0]","[0,0,0]","[-0.985505,-0.943795,-0.884152]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273171]","[-1.82517]","[2.98744]","[869389]","[5311.41]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3503.12]",2720.92,"[9466.2,2209.63,4375.34]","[]","[10998.1]","[]"
611,284500,10503149,361102,11448.9,11500.5,3.38179e+11,0.402058,1,1.00107,1,1,0.981622,0.991261,1,0,1,0,1,"[0]","[1]","[119536]","[1.38247]","[0.932352]","[253160]","[-0.0361366]","[1]","[13]","[1]","[0]","[-521.017]","[-0.0283991]","[5.00455]",148619,0.924453,2,"[296733,72634.3]","[-0.378544,1.37457]","[-1.91589,2.36713]","[318996,152952]","[1,1]","[0,4]","[0,0]","[-0.971403,0.385479]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[302115]","[-0.3714]","[-1.91355]","[323962]","[22324]","[0]","[3.04146]","[0.137274]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4301.4]",6566.34,"[7169.59,4722.6]","[]","[26709.8]","[]"
