event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1,284500,1866066,410011,4.68686e-08,44.152,0.218165,1.21412,1,0.997251,1,1,1.09391,0.810901,1,0,1,0,1,"[0]","[1]","[43385.6]","[0.242129]","[-1.71911]","[44663.7]","[0.014267]","[1]","[13]","[1]","[0]","[115.657]","[-0.0753485]","[10.0735]",259682,-1.55999,2,"[426021,111615]","[-1.03335,0.000558477]","[1.61686,-1.10188]","[675161,112139]","[0.995289,0.995184]","[5,5]","[1,1]","[0.314366,0.998973]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[372687]","[-1.01091]","[1.61474]","[580046]","[13020.6]","[0]","[3.09896]","[0.232961]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[285.705]",5625.78,"[7550.72,1294.05]","[]","[8687.69]","[]"
16,284500,1845480,410011,4.68686e-08,44.152,0.218165,0.553627,1,0.99005,1,1,0.868211,0.914822,1,0,1,0,1,"[1]","[1]","[137237]","[-0.10009]","[-1.17024]","[137925]","[0.030632]","[1]","[13]","[0]","[1158.55]","[667.661]","[-0.0177792]","[2.84166]",73456.9,-0.96943,5,"[309358,88718.3,37377.4,27768.4,24487.6]","[-0.729562,-0.640758,-0.0883629,0.0734649,-2.18661]","[1.88711,-1.60569,-1.77776,-0.617544,1.87213]","[396275,108444,37942.6,28130.7,110567]","[0.992973,1,0.985146,0.995334,0.937349]","[5,5,0,0,0]","[1,1,0,0,0]","[0.996566,0.802878,-0.941139,-0.568936,-0.771209]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[306321]","[-0.746711]","[1.88785]","[396555]","[25052.9]","[0]","[2.91819]","[0.482126]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7941.89]",4155.15,"[4700.92,2812.9,4322.8,1891.07,2065.47]","[]","[1797.62]","[]"
42,284500,1910270,410011,-4.68686e-08,44.152,0.218165,0.596562,0.99242,1,1,1,0.992776,0.99765,1,1,0,0,1,"[1]","[1]","[163737]","[0.604879]","[-1.88738]","[194615]","[0.00790405]","[1]","[11]","[1]","[0]","[-275.434]","[0.0138181]","[1.7854]",26982.8,3.11573,4,"[267736,102331,42716.3,23076.6]","[0.272647,-0.840827,0.308093,-0.305121]","[0.815848,-2.68174,-2.83098,0.158789]","[280863,141029,45069.2,24347.6]","[0.994974,0.997673,0.99216,0.99623]","[5,0,5,0]","[1,0,1,0]","[0.996181,-0.954145,0.998533,-0.885521]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[267220]","[0.287636]","[0.76858]","[289792]","[80624.2]","[0]","[1.9147]","[0.458825]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1689.04]",6705.59,"[8172.12,3407.88,6104.03,2987.7]","[]","[9038.59]","[]"
49,284500,1609100,410011,4.68686e-08,44.152,0.218165,1.74563,0.97553,1,1,1,1.07884,1.01265,1,1,0,0,1,"[1]","[1]","[125422]","[1.68627]","[0.287006]","[350209]","[-0.00598192]","[1]","[11]","[1]","[0]","[6043.05]","[-0.0353915]","[2.15353]",119150,-2.79281,6,"[551677,369063,146208,116108,100757,72112.7]","[0.339083,-0.611925,-0.740261,1.32464,2.4028,-2.13698]","[-2.52217,0.662922,1.27198,-0.105825,-1.96734,1.12011]","[584556,441314,188405,234322,561697,310098]","[0.993902,0.999543,0.992363,0.991056,0.99419,1]","[5,0,0,5,0,0]","[1,0,0,1,0,0]","[-0.271489,-0.92864,-0.887996,0.993462,-0.753745,-0.486276]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[551707,469462]","[0.339075,-0.675768]","[-2.52245,0.835503]","[584494,598398]","[29940.2,144069]","[0,0]","[2.75508,0.771355]","[0.439276,0.741545]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2179.5]",2557.8,"[9850.44,6882.64,2204.69,10522.7,4781.43,6595.61]","[]","[41708.4,104193]","[]"
90,284500,1618657,410011,4.68686e-08,44.152,0.218165,1.26459,1,0.996703,1,1,0.99575,0.799462,1,0,1,0,1,"[0]","[1]","[41410.1]","[0.634873]","[0.205359]","[50039.7]","[-0.159258]","[1]","[13]","[1]","[0]","[-615.093]","[-0.062672]","[8.70715]",171496,-0.720347,3,"[245291,60078.5,49414.2]","[0.709488,-0.327472,0.18469]","[2.83161,0.368009,3.04023]","[310219,63606.6,50719.2]","[0.995987,0.999412,0.995937]","[5,5,0]","[1,1,0]","[0.999934,0.996474,-0.767725]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[277953]","[0.627109]","[2.8657]","[340829]","[65770.6]","[0]","[1.59771]","[0.614285]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[66.6527]",902.656,"[2611.91,2226.49,2155.11]","[]","[13771]","[]"
100,284500,2137495,410011,4.68686e-08,44.152,0.218165,1.26459,0.98697,1,1,1,0.990081,1.00582,1,1,0,0,1,"[1]","[1]","[171621]","[-0.285333]","[0.210622]","[178655]","[-0.162987]","[1]","[11]","[1]","[6532.4]","[529.305]","[0.000740696]","[0.0970915]",57017.6,0.0368625,4,"[396087,146031,70138.5,35061]","[1.97563,-0.233381,-1.10686,-1.81218]","[-2.79964,0.991213,0.0287919,-1.32568]","[1.45586e+06,150520,118485,110450]","[0.996128,0.996538,0.999092,0.983483]","[0,5,0,0]","[0,1,0,0]","[-0.869168,0.789474,-0.935915,-0.80077]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[392868,315266]","[1.95392,-0.466007]","[-2.79542,0.49864]","[1.41409e+06,388304]","[20540.7,167913]","[0,1]","[3.98369,1.14745]","[0.728,0.204432]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1142.59]",12660.6,"[18979.5,4211.62,3020.36,2062.74]","[]","[4190.44,518.844]","[]"
110,284500,1250903,410011,4.68686e-08,44.152,0.218165,1.74563,0.9407,1,1,1,0.95032,0.94055,1,1,0,0,1,"[1]","[1]","[30595.6]","[1.75987]","[-0.501231]","[91538.2]","[-0.0243378]","[1]","[11]","[1]","[0]","[544.943]","[-0.0201556]","[0.885437]",115658,-1.10535,2,"[431290,304330]","[1.16759,0.931863]","[2.50599,-0.466615]","[761793,446857]","[0.996848,0.990908]","[0,5]","[0,1]","[-0.959115,0.992051]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[416056,329669]","[1.1369,1.02068]","[2.50554,-0.475384]","[717021,526036]","[51361.1,98003.7]","[0,1]","[2.17995,1.56905]","[0.657953,0.630213]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[258.604]",15608.5,"[16375.7,3724.64]","[]","[30939,12486.5]","[]"
111,284500,1250476,410011,4.68686e-08,44.152,0.218165,0.402058,0.99093,1,1,1,1.05085,1.00306,1,1,0,0,1,"[1]","[1]","[132720]","[1.04899]","[-0.991643]","[212688]","[-0.0154204]","[1]","[11]","[1]","[0]","[388.724]","[0.00448222]","[0.547181]",9404.14,-2.58327,2,"[298061,195107]","[-0.434692,1.02697]","[2.55944,-0.201844]","[328929,307549]","[0.999398,0.913448]","[4,5]","[0,1]","[0.202465,0.160591]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[328440,298129]","[1.10196,-0.428816]","[-0.527121,2.56112]","[564696,328166]","[132755,37970.3]","[1,0]","[0.238544,1.451]","[0.591357,0.767946]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1066.82]",323.437,"[7224.75,2362.45]","[]","[6199.69,4570.84]","[]"
132,284500,2060396,410011,-4.68686e-08,44.152,0.218165,0.696077,1,0.996506,1,1,0.884524,1.04487,1,0,1,0,1,"[1]","[1]","[93787.6]","[-0.94139]","[0.40886]","[138507]","[-0.0406876]","[1]","[13]","[1]","[0]","[-1003.08]","[0.00179184]","[0.33146]",69615.3,-1.3126,6,"[254765,232367,50632.2,47569.4,23968.3,21587.6]","[-1.31792,-0.358427,-1.53724,-2.2608,-0.425493,-2.21694]","[-1.60538,1.78332,2.54158,1.11986,2.55137,-1.26623]","[511424,248046,123422,230658,26766,100360]","[0.999842,0.996709,0.99525,0.99,0.69654,0.982565]","[5,0,4,5,0,0]","[1,0,0,1,0,0]","[0.991211,-0.934173,-0.398667,-0.570526,-0.423938,-0.803281]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266976]","[-1.28988]","[-1.65861]","[523805]","[47740.4]","[0]","[2.18159]","[0.723717]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[599.897]",25661.9,"[5326.8,4412.95,2230.96,3974.28,3811.9,1616.24]","[]","[8020.5]","[]"
134,284500,2048653,410011,4.68686e-08,44.152,0.218165,1.32095,0.96988,1,1,1,0.964979,1.00441,1,1,0,0,1,"[1]","[1]","[71156.4]","[1.79861]","[-1.65017]","[220826]","[0.0480881]","[1]","[11]","[1]","[0]","[-149.298]","[-0.0107238]","[1.1284]",65898.6,-0.954162,4,"[227304,46610.4,39522.8,35068.9]","[0.595267,0.401205,-2.0274,-1.15308]","[2.32045,1.803,0.832049,1.03426]","[269603,50753.4,152704,61299.3]","[1,0.99874,1,0.9684]","[5,0,0,0]","[1,0,0,0]","[0.991747,-0.930847,-0.932599,-0.717348]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252609]","[0.53259]","[2.24467]","[293432]","[49127.4]","[0]","[1.53533]","[0.713115]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[558.989]",17531.7,"[5837.27,4508.36,2337.17,4321.56]","[]","[2366.06]","[]"
