event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
348,284500,3802599,364188,1,222.595,3.71912e+06,1.1961,1,0.980959,1,1,0.999292,0.96703,1,0,1,0,2,"[0,0]","[1,0]","[29272.3,7195.12]","[2.20028,1.68252]","[1.32679,1.87347]","[133750,20020.7]","[-0.0372472,-0.126118]","[1,-1]","[13,13]","[1,1]","[1238.97,0]","[-274.77,503.851]","[0.0603869,0.0938384]","[5.89072,3.0937]",81501.2,0.47344,1,"[87351.6]","[0.00498538]","[-2.21393]","[87668]","[1]","[0]","[0]","[-0.883164]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[306.569,132.418]",3245.16,"[3186.11]","[]","[]","[]"
350,284500,2025912,364188,-1,222.595,3.71912e+06,0.934886,0.978092,1,1,1,1,0.9595,1,1,0,0,2,"[0,0]","[1,0]","[40479.2,9931.48]","[-0.722607,0.226528]","[-1.76466,2.89974]","[51515.4,10187.4]","[-0.0106888,0.0892792]","[1,1]","[11,11]","[1,1]","[0,3120.78]","[3848.41,1023.71]","[-0.0186555,-0.0489952]","[1.24303,2.09021]",27807.8,0.860112,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[29.2542,176.814]",0,"[]","[]","[]","[]"
351,284500,6193865,364188,1,222.595,3.71912e+06,1.24168,1.00634,0.972428,1,1,0.999445,0,1,0,1,0,2,"[0,0]","[1,0]","[27221.9,7611.99]","[-0.475281,0.0578375]","[-1.21292,0.0021596]","[30355,7624.72]","[-0.103836,104.319]","[1,-1]","[13,11]","[1,0]","[0,0]","[-570.861,3183.67]","[-0.104541,-0.110657]","[9.66866,4.05333]",56152.2,-2.6538,1,"[71121.3]","[-1.55874]","[0.931414]","[176570]","[1]","[0]","[0]","[-0.930726]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[248.717,39.7818]",642.586,"[2298.26]","[]","[]","[]"
352,284500,5195308,364188,1,222.595,3.71912e+06,1.26459,0.97553,1,1,1,0.960781,1.01265,1,1,0,0,2,"[0,0]","[1,0]","[90111.3,8042.21]","[1.64737,-1.54199]","[0.882039,1.35897]","[242662,19654.5]","[0.102066,16.062]","[1,1]","[11,11]","[1,0]","[0,0]","[257.684,2019.88]","[-0.0190894,0.0272916]","[2.85856,0.980653]",27870.4,1.84461,1,"[91394.5]","[0.322754]","[-1.99408]","[97306]","[1]","[4]","[0]","[0.275532]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[935.682,360.728]",732.988,"[2851.08]","[]","[]","[]"
353,284500,6197468,364188,-1,222.595,3.71912e+06,1.55465,1.09758,0.98783,1,1,0.999208,0.987523,1,0,1,0,2,"[0,0]","[1,0]","[41369.2,7747.39]","[-1.75284,-1.91706]","[-0.599566,-1.78641]","[122955,26914.3]","[-0.0142441,21.1379]","[1,-1]","[13,11]","[1,1]","[0,0]","[285.148,2370.54]","[0.0180369,-0.0428434]","[1.56375,1.42801]",8853.94,-1.4865,1,"[26374.6]","[-1.09804]","[-1.78874]","[44214.7]","[0.945168]","[0]","[0]","[-0.218575]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[342.564,155.187]",4612.78,"[1823.24]","[]","[]","[]"
355,284500,1277549,364188,1,222.595,3.71912e+06,0.351687,1,1.00577,1,1,0.998366,0.945492,1,0,1,0,2,"[0,0]","[1,0]","[60530.8,39907.9]","[-2.3627,-0.0437973]","[1.11527,2.99427]","[324256,39946.3]","[0.202168,-48.0725]","[-1,1]","[13,13]","[1,0]","[0,2621.35]","[119.006,2747.11]","[-0.0244093,4.31997]","[2.7668,73.469]",73293.7,-0.88984,2,"[49986.2,34289.6]","[-0.858682,1.61288]","[2.56807,-0.997369]","[70258.3,89586.3]","[0.99637,0.984252]","[0,0]","[0,0]","[-0.841784,-0.775339]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[342.059,185.576]",73293.7,"[2095.13,1981.7]","[]","[]","[]"
356,284500,1278603,364188,1,222.595,3.71912e+06,1.24168,0.95684,0.998337,1,1,0.999482,0.96441,1,1,0,0,2,"[0,0]","[1,0]","[32092.1,13789.2]","[-0.910359,-0.651048]","[-0.69502,-1.04533]","[46334.4,16816.6]","[-0.0187302,-0.0570755]","[1,-1]","[11,13]","[1,1]","[0,9662.64]","[872.005,-470.523]","[-0.0427258,0.00855731]","[3.16636,0.531094]",49583.5,-2.27481,1,"[79070.8]","[0.728431]","[1.52726]","[101445]","[0.997769]","[0]","[0]","[-0.819633]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[331.706,97.295]",20889.7,"[2080.08]","[]","[]","[]"
357,284500,2909609,364188,1,222.595,3.71912e+06,1.21412,0.970018,1,1,1,0.998775,0.96784,1,1,0,0,2,"[0,0]","[1,0]","[29825.2,7518.94]","[-0.457678,-1.04902]","[1.96068,0.418164]","[33003.9,12049.6]","[-0.0215378,-0.038002]","[1,-1]","[11,11]","[1,1]","[5577.19,1385.74]","[1603.58,1131.91]","[0.00803414,-0.0152096]","[1.00872,0.765441]",43321.9,-0.450379,2,"[50091.2,22312.4]","[-0.0378287,-0.159473]","[3.00235,-0.124357]","[50936.5,23185.2]","[0.994174,0.936413]","[0,0]","[0,0]","[-0.62725,-0.876236]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[182.427,203.534]",11891.5,"[3925.62,9420.45]","[]","[]","[]"
358,284500,2913364,364188,-1,222.595,3.71912e+06,0.696077,0.97106,0.995319,1,1,0.980524,0.96201,1,1,1,0,2,"[0,0]","[1,1]","[45851.3,27365.5]","[1.03736,-0.488912]","[-1.76875,2.36396]","[72815.3,30702]","[0.0239944,-0.309616]","[-1,1]","[11,13]","[1,1]","[0,0]","[-404.436,-1079.21]","[-0.00763476,-0.313452]","[0.83214,29.404]",4914.62,0.466522,2,"[27967.6,27251.4]","[0.320457,-0.392351]","[2.16545,-0.269834]","[30215.6,29830.1]","[0.84726,0.919864]","[0,4]","[0,0]","[-0.716952,0.389911]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[70.8371,100.476]",708.954,"[3468.02,1363.65]","[]","[]","[]"
359,284500,1029964,364188,-1,222.595,3.71912e+06,0.923924,1,0.996703,1,1,0.959282,0.336768,1,0,1,0,2,"[0,0]","[1,0]","[29060.9,7814.31]","[0.671015,1.10007]","[-0.138217,2.48602]","[35852.8,13039]","[0.000350952,-0.0637512]","[1,-1]","[13,11]","[1,0]","[0,1573.94]","[387.201,533.091]","[0.0157736,0.000678834]","[1.87792,0.0259455]",64291,-0.292266,2,"[74757.2,23888.1]","[0.751213,0.0402999]","[2.89471,-0.613184]","[97714.2,24597.6]","[0.991926,0.984921]","[4,0]","[0,0]","[-0.897557,-0.906419]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[53.6645,167.422]",1580.93,"[2734.38,3603.72]","[]","[]","[]"
