event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
7618,284500,2390016,364174,-1,223.639,3.71479e+06,0.351687,0.96654,0.97359,1,1,1,0.9995,1,1,0,0,2,"[1,0]","[1,0]","[70089.3,11005.9]","[2.09047,-0.0765981]","[-2.94953,0.136115]","[287798,11038.7]","[0.0297375,0.0202084]","[-1,-1]","[11,13]","[1,1]","[0,1163.41]","[1464.44,-514.684]","[0.00374904,0.0324531]","[0.280034,1.9462]",13515.9,0.483655,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[419.786,21.4244]",326.152,"[]","[]","[]","[]"
7651,284500,3239974,364174,-1,223.639,3.71479e+06,0.619412,0.97388,0.999319,1,1,0.968972,0.98854,1,1,0,0,2,"[1,0]","[1,0]","[44998,7363.39]","[-0.603175,-0.550537]","[-2.90021,1.90571]","[53434.8,8508.4]","[-0.130421,-91.8862]","[-1,-1]","[11,13]","[1,1]","[0,0]","[-1516.57,-782.724]","[-0.0219348,-0.0266214]","[1.0558,1.93986]",55815.5,-0.630788,1,"[42824.5]","[-1.43807]","[1.43022]","[95736.4]","[1]","[4]","[0]","[-0.907037]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[77.0392,22.0991]",20867.3,"[2639.47]","[]","[]","[]"
7654,284500,3724391,364174,-1,223.639,3.71479e+06,1.22586,0.94038,1,1,1,0.999677,0.99929,1,1,0,0,2,"[1,0]","[1,0]","[30050.8,7763.6]","[-2.20264,-2.41534]","[-2.09939,1.65914]","[137624,43798.1]","[-0.128185,-51.8202]","[1,1]","[11,11]","[1,0]","[0,1210.67]","[1397.99,689.968]","[0.0104065,-0.0118324]","[0.705214,0.351623]",81125.2,1.47002,1,"[60548.5]","[-0.630527]","[-1.04316]","[73959]","[0.986807]","[0]","[0]","[-0.797462]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[228.533,326.107]",2226.1,"[3391.07]","[]","[]","[]"
7673,284500,3759363,364174,0.722439,223.639,3.71479e+06,0.75088,0.93214,1,1,1,0.996574,0.84537,1,1,0,0,2,"[1,0]","[1,0]","[28928.4,8725.12]","[-1.65609,2.01277]","[1.76637,-2.01162]","[78535.6,33232.4]","[0.0690079,2.41755]","[1,1]","[11,11]","[1,0]","[0,0]","[-346.635,-63.4619]","[0.00288775,0.03538]","[0.246715,1.22046]",55534.1,3.12948,3,"[47396.6,27840.5,25321]","[-1.42623,1.37075,-0.232072]","[-0.289838,-1.87995,0.217169]","[104600,58697.1,26585.3]","[0.994229,0.831839,0.973675]","[0,0,0]","[0,0,0]","[-0.889807,-0.822275,-0.729279]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[601.421,110.33]",7126.6,"[2459.14,1871.04,1805.13]","[]","[]","[]"
7683,284500,1495105,364174,1,223.639,3.71479e+06,1.25133,0.928801,1,1,1,0.996083,1.00324,1,1,0,0,2,"[1,0]","[1,0]","[34551.1,11012.7]","[0.275586,0.849347]","[2.53294,-2.33333]","[35871.4,15229.5]","[0.0319443,-0.225399]","[1,-1]","[11,11]","[1,1]","[0,0]","[191.193,2512.94]","[0.00364472,0.00381398]","[0.235683,0.264098]",17652.9,-1.21389,3,"[39226.3,23938.9,20205.1]","[0.784354,1.37523,-2.10556]","[-0.287813,1.28126,-2.69904]","[52096.2,50536.8,84228.6]","[0.991311,0.99,0.982764]","[0,0,0]","[0,0,0]","[-0.875911,-0.845414,-0.887254]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[205.414,158.765]",2767.55,"[3793.44,2410.47,1103.53]","[]","[]","[]"
7711,284500,2312419,364174,1,223.639,3.71479e+06,1.24168,0.97199,0.996666,1,1,0.999069,0.99121,1,1,0,0,2,"[1,0]","[1,0]","[43201.7,20867.6]","[0.2027,-2.48106]","[0.0444367,-2.15785]","[44092.3,125598]","[0.00827026,-0.0393763]","[1,-1]","[11,13]","[1,1]","[0,0]","[-447.142,2651.4]","[0.0064306,0.040861]","[0.705599,3.00345]",25197.5,-2.60435,1,"[21439.5]","[-0.202725]","[2.28189]","[22208.2]","[0.993455]","[0]","[0]","[-0.869707]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[242.653,249.126]",118.912,"[1744.65]","[]","[]","[]"
7732,284500,2390276,364174,1,223.639,3.71479e+06,0.351687,0.95684,0.988089,1,1,0.998644,0.96441,1,1,0,0,2,"[1,0]","[1,0]","[30930.4,11889.3]","[-0.933563,1.71659]","[1.42524,-1.91991]","[45416.8,34153.5]","[0.0066452,61.8963]","[1,-1]","[11,13]","[1,1]","[0,3310.21]","[-28.9853,1729.14]","[0.0457962,0.20045]","[5.2047,12.8433]",100704,2.46241,3,"[52087.5,40082.9,21414.1]","[0.407619,1.02858,1.07177]","[-0.55231,1.76214,-1.75608]","[57486.3,63717.7,35222.2]","[0.974889,0.852033,0.970194]","[0,0,0]","[0,0,0]","[-0.828183,-0.907721,-0.196806]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[76.3213,16.3923]",57447.6,"[15813.2,16628.6,30818.5]","[]","[]","[]"
7737,284500,2495040,364174,1,223.639,3.71479e+06,0.75088,0.97435,1,1,1,0.998354,0.98425,1,1,0,0,2,"[1,0]","[1,0]","[48726.3,7151.44]","[0.446264,0.668044]","[2.3551,0.116953]","[53659.3,8807.47]","[0.0533323,46.6755]","[1,1]","[11,11]","[1,0]","[0,0]","[3662.45,2359.03]","[-0.00330013,-0.0173272]","[0.450362,0.848473]",39737.8,0.697868,2,"[37394.9,33500.3]","[-1.05667,-1.24798]","[-1.25546,-1.97748]","[60705.5,63502.5]","[0.993355,0.973545]","[0,0]","[0,0]","[-0.916021,-0.926299]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[146.959,178.929]",3421.94,"[3683.6,5480.79]","[]","[]","[]"
7780,284500,3906068,364174,1,223.639,3.71479e+06,1.1961,0.97097,1.01027,1,1,1,0.99468,1,1,0,0,2,"[0,1]","[0,1]","[51105.2,38829.2]","[-0.0148362,0.479894]","[2.44237,0.354846]","[51110.9,43386.8]","[-0.783287,-0.00887299]","[-1,-1]","[13,11]","[0,1]","[0,0]","[176.403,694.413]","[-5.99262,0.0260303]","[126.378,2.79253]",21271.8,-0.44475,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[211.166,52.77]",21488.7,"[]","[]","[]","[]"
7804,284500,1179334,364174,1,223.639,3.71479e+06,0.75088,0.96228,1,1,1,0.96893,0.95211,1,1,0,0,2,"[1,0]","[1,0]","[35242.8,8169.21]","[-1.06457,-0.979366]","[1.66026,-1.67802]","[57172.1,12410.3]","[0.022644,72.0178]","[1,1]","[11,11]","[1,0]","[0,0]","[-668.492,-459.723]","[-0.00408303,0.0141519]","[0.34493,0.792049]",50553.2,-0.462491,2,"[42900.4,33352.5]","[-0.319811,-1.14565]","[-1.85313,2.27208]","[45984.5,57995.6]","[0.998114,0.99]","[4,0]","[0,0]","[-0.538104,-0.887322]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[305.447,172.528]",13927,"[4362.6,2958.85]","[]","[]","[]"
