event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
22,284500,632,305559,1,0.00069865,49000,0.351687,1,0.972459,1,1,0.999519,0.842727,1,0,1,0,2,"[0,0]","[1,1]","[1.32873e+06,1.00376e+06]","[1.4201,-0.458893]","[2.02919,-1.12655]","[2.9094e+06,1.11131e+06]","[0.0160561,-0.00434446]","[1,-1]","[13,13]","[1,1]","[0,0]","[556.874,1918.28]","[-0.00662403,0.00593677]","[1.61338,1.38891]",347793,-1.19172,1,"[22449.3]","[-1.10714]","[1.11155]","[37958.6]","[0.991685]","[0]","[0]","[-0.523208]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[134734,1.43019e+06]",39104.5,"[2316.02]","[]","[]","[]"
27,284500,1553,305559,1,0.00069865,49000,0.596562,1,0.98169,1,1,1,0.961158,1,0,1,0,2,"[0,0]","[1,1]","[797487,755271]","[1.88672,-0.83422]","[-1.87251,1.23271]","[2.69121e+06,1.03368e+06]","[0.0240097,0.031498]","[-1,1]","[13,13]","[1,1]","[0,0]","[-85.0595,-253.557]","[-0.00657738,0.00618239]","[1.2109,1.40492]",40819.1,1.74886,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[62505.8,73003.5]",4376.48,"[]","[]","[]","[]"
29,284500,1583,305559,1,0.00069865,49000,1.74563,1,0.981822,1,1,0.999425,0.901612,1,0,1,0,2,"[0,0]","[1,1]","[1.89043e+06,1.63022e+06]","[0.135641,-0.596614]","[0.605663,-2.55299]","[1.90785e+06,1.92907e+06]","[-0.0152664,0.0564957]","[1,-1]","[13,13]","[1,1]","[1235.91,0]","[-193.185,-193.185]","[-0.0172523,0.015117]","[3.9245,3.11054]",259284,-2.50789,1,"[20225.8]","[0.13504]","[0.0419967]","[20707.2]","[0.961432]","[0]","[0]","[-0.147964]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[787458,1.11113e+06]",390.516,"[1258.28]","[]","[]","[]"
36,284500,927,305559,1,0.00069865,49000,0.619412,1,0.998925,1,1,0.999341,0.969321,1,0,1,0,2,"[0,0]","[1,1]","[502490,410931]","[1.4409,-2.35741]","[-0.58906,2.70196]","[1.12085e+06,2.18989e+06]","[0.00441551,0.045805]","[-1,1]","[13,13]","[1,1]","[0,0]","[749.251,-108.416]","[0.0322301,-0.0309167]","[5.8909,7.07662]",53703.4,-0.839174,3,"[95605.6,37137.7,25250.5]","[-1.27401,-0.664607,1.13221]","[2.16656,2.05536,2.10403]","[184728,46330,43465]","[0.989682,0.995028,0.984214]","[0,0,0]","[0,0,0]","[-0.95216,-0.507206,-0.622608]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[81977.2,6255.3]",375.688,"[2421.27,3319.97,3506.52]","[]","[]","[]"
62,284500,1027,305559,1,0.00069865,49000,1.24168,1,0.988042,1,1,0.988774,0.898999,1,0,1,0,2,"[0,0]","[1,1]","[2.27478e+06,1.86557e+06]","[0.345116,-0.632761]","[1.44883,-1.7571]","[2.4116e+06,2.25167e+06]","[0.0101519,0.0495319]","[1,-1]","[13,13]","[1,1]","[0,0]","[167.438,627.082]","[0.00644811,-0.00492458]","[1.74968,1.36662]",274576,-1.54716,1,"[164350]","[-0.265218]","[-1.16997]","[170681]","[0.992749]","[4]","[0]","[0.763627]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1.56289e+06,2.66523e+06]",2137.31,"[2826.99]","[]","[]","[]"
84,284500,602,305559,1,0.00069865,49000,0.738662,1,0.991035,1,1,0.998947,0.998628,1,0,1,0,2,"[0,0]","[1,1]","[1.37658e+06,1.08192e+06]","[1.49211,0.235403]","[1.40404,-1.80186]","[3.21527e+06,1.11203e+06]","[0.0139084,0.0609026]","[1,-1]","[13,13]","[1,1]","[0,0]","[64.1966,443.979]","[0.0234194,-0.0254724]","[6.47173,4.58204]",284740,-1.78693,3,"[40759.3,22002.3,21042.4]","[0.304697,0.827088,0.756108]","[-0.308152,-0.65545,-0.0174413]","[43066.8,30308.6,27618.4]","[0.995823,0.68801,0.961362]","[0,0,0]","[0,0,0]","[-0.715159,0.0115952,-0.913491]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[743536,408953]",730.875,"[1958.98,1797.72,1277.66]","[]","[]","[]"
91,284500,1746,305559,1,0.00069865,49000,1.24168,1,0.988563,1,1,1,0.978678,1,0,1,0,2,"[0,0]","[1,1]","[1.64559e+06,1.12511e+06]","[-0.28407,-1.24316]","[2.74317,-0.376277]","[1.71244e+06,2.11241e+06]","[-0.0165558,-0.00951385]","[-1,1]","[13,13]","[1,1]","[1028.92,0]","[-213.63,-106.853]","[0.00943549,-0.00332818]","[1.11371,0.728766]",538597,-0.410144,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[413006,129941]",3623.5,"[]","[]","[]","[]"
98,284500,1712,305559,1,0.00069865,49000,1.08735,1,0.991806,1,1,0.999457,0.745543,1,0,1,0,2,"[0,0]","[1,1]","[1.26934e+06,1.08825e+06]","[-0.337063,0.808833]","[-2.62708,0.603846]","[1.34213e+06,1.46405e+06]","[-0.0036602,0.00158978]","[-1,1]","[13,13]","[1,1]","[1490.3,0]","[-469.051,-441.75]","[0.0117675,-0.0109312]","[2.40172,2.37319]",4233.61,-1.13687,1,"[272820]","[0.221188]","[0.135421]","[279783]","[1]","[0]","[0]","[-0.469609]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[301701,57756.2]",35.4731,"[2958.95]","[]","[]","[]"
104,284500,318,305559,1,0.00069865,49000,0,1,0.998611,1,1,1.00003,0.968366,1,0,1,0,2,"[0,0]","[1,1]","[761072,610328]","[1.2521,-1.4166]","[-2.48799,0.715267]","[1.4398e+06,1.33223e+06]","[0.0484791,0.0743504]","[1,-1]","[13,13]","[1,1]","[0,0]","[-431.56,-214.704]","[-0.0265746,0.0235839]","[5.75237,4.25208]",83503.7,1.02154,1,"[89905.5]","[1.92916]","[0.135609]","[316132]","[0.997733]","[0]","[0]","[-0.641324]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[160443,11369.7]",1107.25,"[7605.46]","[]","[]","[]"
136,284500,2969,305559,1,0.00069865,49000,0.696077,1,0.995704,1,1,0.99765,1.05554,1,0,1,0,2,"[0,0]","[1,1]","[1.58981e+06,1.43032e+06]","[0.896799,0.797048]","[0.0673496,-2.95964]","[2.27312e+06,1.90922e+06]","[0.025116,0.0337448]","[-1,1]","[13,13]","[1,1]","[0,0]","[1573.87,445.664]","[0.00756394,-0.0161368]","[1.93482,3.75118]",52438.9,-0.113252,3,"[341687,45846.6,22287.9]","[0.584622,1.16738,-2.47844]","[2.62852,2.95415,-0.526276]","[402771,81128.2,133919]","[0.992516,0.963909,0.0891887]","[0,0,0]","[0,0,0]","[-0.90455,-0.414719,-0.508604]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[289396,442121]",2998.48,"[7252.57,3233.17,2773]","[]","[]","[]"
