event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2,284500,99951,301328,1,0.10016,199800,0.596562,0.947944,1,1,1,1.05363,1.00493,1,1,0,0,2,"[1,1]","[1,1]","[230054,124951]","[-1.14719,-0.975412]","[0.015551,-3.12318]","[398782,189257]","[-0.073204,0.0653343]","[1,-1]","[11,11]","[1,1]","[102005,2844.23]","[-934.696,469.243]","[-0.0263065,0.00192878]","[2.62111,0.244686]",79608.2,-2.47999,2,"[576248,74040.8]","[-1.32944,0.756483]","[2.81547,-1.20257]","[1.16564e+06,96359.1]","[0.990437,1]","[5,0]","[1,0]","[0.737438,-0.280014]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3055.98,948.237]",12642.3,"[24217.6,7151.48]","[]","[]","[]"
4,284500,100869,301328,1,0.10016,199800,1.74563,1,0.994418,1,1,0.987164,0.867651,1,0,1,0,2,"[1,1]","[1,1]","[160274,95510.3]","[0.896133,0.0501803]","[-3.00617,-0.314249]","[229053,95630.6]","[-0.0201216,0.110432]","[1,-1]","[13,13]","[1,1]","[18373.6,0]","[1469.7,-967.69]","[0.00395112,-0.00641039]","[0.881865,1.24919]",316289,-0.481395,3,"[160141,153529,22509.6]","[1.22005,-0.436239,0.649212]","[2.93069,2.05836,1.88397]","[295589,169835,27831.4]","[0.995786,0.992649,0.999346]","[5,0,0]","[1,0,0]","[0.9814,-0.928775,-0.871098]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5545.88,366.547]",3472.06,"[2225.67,3268.75,2831.79]","[]","[]","[]"
5,284500,99329,301328,1,0.10016,199800,0.934886,0.96972,0.987935,1,1,0.924652,0.99544,1,1,0,0,2,"[1,0]","[1,0]","[272973,9038.99]","[1.19347,-1.40489]","[0.0937262,0.933905]","[491580,19526.7]","[-0.00601196,-41.1114]","[1,-1]","[11,13]","[1,1]","[4108.16,0]","[2156.35,-519.929]","[0.0180378,-0.0258931]","[2.93415,1.58668]",76713.9,-0.726222,5,"[531554,192756,99939.9,66928.5,20558.7]","[-0.0210688,1.10965,-0.0628125,-0.440357,-0.514345]","[2.85966,-1.48945,-2.80597,2.73513,2.05645]","[534135,324929,100339,73876.8,23746.2]","[0.996534,0.998936,0.993257,0.990596,0.828238]","[5,0,4,0,0]","[1,0,1,0,0]","[0.886492,-0.888334,-0.871969,-0.90883,-0.748159]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3581.97,17.5553]",253.258,"[7961.07,8792.47,1666.06,4462.09,1314.62]","[]","[]","[]"
7,284500,99351,301328,1,0.10016,199800,0.934886,1,0.995828,1,1,1.02885,0.998104,1,0,1,0,2,"[1,1]","[1,1]","[259445,60176]","[-0.149761,-2.27897]","[2.54842,-0.360305]","[262360,296939]","[-0.00833893,0.124817]","[1,-1]","[13,13]","[1,1]","[0,0]","[829.893,276.785]","[-0.0216834,0.00415713]","[4.48341,0.621812]",88522.1,-2.61387,1,"[49912.8]","[-0.984048]","[1.93368]","[76607.1]","[0.988463]","[5]","[1]","[0.828434]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[11397.7,590.071]",2020.58,"[5092.82]","[]","[]","[]"
8,284500,100936,301328,1,0.10016,199800,1.55465,0.99242,0.998924,1,1,1.059,0.99765,1,1,0,0,2,"[1,0]","[1,0]","[395889,26179.8]","[0.73245,0.506018]","[-1.3201,-0.567096]","[506916,29603.8]","[0.0240536,-0.148634]","[-1,-1]","[11,13]","[1,0]","[0,4887.32]","[-467.426,-68.8071]","[0.0200465,0.00533522]","[3.64217,0.704781]",119917,-0.817737,4,"[579583,99178.3,68194.7,59514.6]","[-0.954981,-0.423072,-0.798355,-0.5534]","[1.96188,-2.39201,-0.17118,1.2086]","[867306,109003,91790.6,69368.6]","[0.998943,0.997713,0.971611,0.997294]","[5,0,0,0]","[1,0,0,0]","[-0.110724,-0.879336,-0.846914,-0.851322]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4901.8,62.9122]",4313.01,"[7303.01,5252.76,4667.35,3854.27]","[]","[]","[]"
12,284500,101619,301328,1,0.10016,199800,0.402058,0.9655,0.991972,1,1,0.953259,1.00324,1,1,1,0,2,"[1,1]","[1,1]","[113213,33372.7]","[0.281076,0.388787]","[-2.78312,-0.241847]","[117714,35926.8]","[0.00730896,-0.00698853]","[-1,1]","[13,11]","[1,1]","[1493.87,0]","[-408.019,372.786]","[-0.00422933,0.0111754]","[0.771014,1.15559]",166558,-2.82106,2,"[382567,132059]","[-0.226022,0.435879]","[0.574558,-2.23045]","[392711,145456]","[0.99491,0.99871]","[5,5]","[1,1]","[0.837938,0.99992]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2302.69,162.421]",10650,"[4362.76,10157.1]","[]","[]","[]"
13,284500,101533,301328,1,0.10016,199800,0.402058,0.915598,1,1,1,1.04097,1.00493,1,1,0,0,2,"[1,1]","[1,1]","[155289,29284.9]","[-1.28053,0.951182]","[0.717373,-2.86967]","[300984,43562.1]","[-0.0268555,-0.0278168]","[1,-1]","[11,11]","[1,1]","[0,7317.5]","[2914.9,-146.911]","[0.0214814,0.00102904]","[1.43203,0.0725171]",159725,2.70489,4,"[161344,100320,56600,43382.2]","[1.05661,-0.936008,2.30717,1.06294]","[-1.95161,-0.190433,1.49014,-1.33258]","[261150,147850,287188,70505.6]","[0.997548,0.988436,0.990918,0.996281]","[0,5,5,4]","[0,1,1,0]","[-0.935006,0.999247,0.997984,-0.307247]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1627.36,65.4882]",4990.91,"[14066.3,3800.48,2239.73,2478.14]","[]","[]","[]"
16,284500,102204,301328,1,0.10016,199800,1.24168,0.98916,0.972978,1,1,0.947888,0.99765,1,1,0,0,2,"[1,1]","[1,0]","[131692,40128]","[0.76976,0.0888963]","[1.77052,-0.745079]","[172673,40286.8]","[0.00310135,-0.00969315]","[1,-1]","[11,13]","[1,1]","[2366.92,0]","[-241.703,-50.7648]","[-0.00284441,0.0043449]","[0.38138,0.568495]",285042,2.06583,2,"[303757,84303.2]","[-0.603033,0.0233992]","[-1.14588,-1.42408]","[361080,84748.3]","[0.996192,0.994686]","[5,0]","[1,0]","[0.826293,-0.835801]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[743.536,164.251]",7079.94,"[5124.17,3442.31]","[]","[]","[]"
17,284500,102349,301328,1,0.10016,199800,1.24168,1,0.992399,1,1,1.06869,0.991067,1,0,1,0,2,"[1,1]","[0,1]","[205321,34329]","[-0.279543,-2.18211]","[2.95395,-0.0912248]","[213396,154100]","[-0.0571718,-0.117798]","[1,-1]","[11,13]","[0,1]","[24127.9,1020.58]","[8583.75,-302.476]","[-0.255382,-0.0251915]","[5.12813,2.10486]",88519.6,1.54776,3,"[494009,182430,139328]","[-1.17096,-1.34997,-0.188617]","[0.0277796,-2.50004,-2.83574]","[873942,376331,142164]","[0.992579,0.998047,0.978864]","[5,0,5]","[1,0,1]","[0.591848,-0.970096,0.950543]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1004.68,382.364]",14428.1,"[19206.4,9514.23,3000.28]","[]","[]","[]"
19,284500,103210,301328,1,0.10016,199800,0,0.96203,0.997345,1,1,0.985406,1.01508,1,1,1,0,2,"[1,1]","[1,1]","[261619,101384]","[-1.62657,-0.373766]","[2.79008,0.135306]","[691065,108549]","[-0.0132294,-0.028511]","[1,-1]","[11,13]","[1,1]","[0,0]","[816.903,-373.287]","[-0.00921756,-0.0128924]","[0.408424,2.00134]",68193.6,-2.25985,4,"[187425,90057.2,28512.9,25832.1]","[0.361173,-0.127203,0.578195,-1.00292]","[-0.22797,-0.296166,0.871723,-1.63488]","[200782,91660.7,33817.1,40452.9]","[0.990544,0.997901,0.9987,0.982176]","[5,0,5,0]","[1,0,0,0]","[0.940018,-0.7408,0.997736,-0.93894]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4138.08,3916.54]",5905.02,"[1710.99,3287.73,2796.46,4798.83]","[]","[]","[]"
