event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
4059,284500,3940453,410155,0.8567,1,1,1.24168,0.99941,0.996013,1,1,0.870885,0.92551,1,1,1,0,2,"[1,1]","[1,1]","[171944,131884]","[-2.41439,0.469934]","[0.164742,-2.16056]","[969104,146717]","[0.0673714,0.0305786]","[1,-1]","[11,13]","[1,0]","[0,0]","[1382.53,-348.96]","[-0.0126467,0.0200389]","[1.18699,3.87312]",137322,0.547855,7,"[106955,104169,99287.9,82210.8,56004.9,39763.1,23144]","[-1.60546,0.0541841,-1.03708,-1.66147,-0.282963,1.54971,1.15831]","[2.31597,-0.911733,-2.92918,2.95165,2.43539,-0.726458,2.30779]","[277292,105421,157907,224421,58726.5,98336.5,40681.6]","[0.984433,0.996848,1,0.999991,0.825654,0.97829,0.971532]","[0,0,0,0,5,5,0]","[0,0,0,0,1,1,0]","[-0.887681,-0.927869,-0.935875,-0.848444,-0.984186,-0.768024,-0.891199]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6364.79,9741.04]",906.766,"[2551.76,2962.04,2617.3,2371.06,2132.19,1833.95,1791.62]","[]","[]","[]"
4139,284500,3490294,410155,-0.86478,1,1,1.25133,0.960638,1,1,1,0.952945,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[164121,61279.4]","[-0.531709,-0.826986]","[2.20734,-1.55376]","[187872,83455.9]","[-0.0358362,0.00420141]","[1,-1]","[11,11]","[1,1]","[0,0]","[2521.81,864.871]","[-0.00181399,0.0172107]","[0.173812,1.31044]",78596.2,-0.136556,4,"[108530,33392.2,22085.5,21754.8]","[-1.64118,2.49766,-0.98386,-0.790414]","[-1.1661,2.21519,2.5145,-0.88699]","[290740,204433,33699.3,29318.7]","[0.997765,0,1,0.92239]","[4,0,5,0]","[1,0,1,0]","[-0.918959,-0.862939,0.933934,-0.770547]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2188.12,344.882]",16892.1,"[1945.56,3008.15,3174.47,1631.2]","[]","[]","[]"
4141,284500,3491890,410155,0.86475,1,1,0.696077,0.943195,1,1,1,1.04873,1.00192,1,1,0,0,2,"[1,0]","[1,0]","[64463.1,14282]","[-0.303246,-0.240042]","[2.32758,-1.07051]","[67449.9,14695.5]","[-0.0710697,-0.0563421]","[-1,1]","[11,11]","[1,1]","[0,0]","[1512.82,-88.0343]","[-0.0142676,-0.0162682]","[1.54619,1.24006]",51317,-2.02292,6,"[94276.9,42735.7,37126.1,33200.8,32142.9,27762.3]","[-0.554192,1.00633,-1.72367,-1.06806,-1.23764,-0.0474857]","[1.39671,-0.78081,-0.361439,-3.03617,-0.325084,-1.97453]","[109706,67158.2,107611,54470.5,60471,28052.9]","[0.997594,0.996451,0.964622,0.993508,0.989397,1]","[0,5,0,0,5,0]","[0,1,0,0,1,0]","[-0.717691,0.977986,-0.517784,-0.753725,0.945966,-0.698914]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[256.522,86.5987]",485.637,"[4448.87,2092.81,2227.01,2025.29,2970.34,4515.56]","[]","[]","[]"
4348,284500,6195864,410155,0.85977,1,1,1.1961,1,0.997109,1,1,0.998738,0.994688,1,0,1,0,2,"[1,1]","[0,1]","[69691,30426.3]","[-1.01947,-1.35941]","[2.9129,-1.47653]","[109154,63145.7]","[-0.0977631,-0.00484467]","[-1,1]","[13,13]","[1,1]","[0,0]","[-465.755,-465.755]","[-0.00242773,0.0144259]","[0.385528,1.24831]",103676,0.401308,3,"[43760.5,37610,20369.7]","[1.33971,0.322929,0.527503]","[-0.780713,-2.81814,2.42193]","[89457.4,40375.3,23425.3]","[0.985012,0.978259,0.998523]","[0,0,0]","[0,0,0]","[-0.887838,-0.833675,-0.856759]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[499.204,89.2104]",5034.23,"[2532.38,5730.41,1158.25]","[]","[]","[]"
4574,284500,7074631,410155,-0.8669,1,1,1.1961,0.97014,0.997105,1,1,1.12849,0.96677,1,1,1,0,2,"[1,1]","[1,1]","[55866.8,45713.6]","[0.678518,-0.499442]","[2.91462,0.658634]","[69228,51534.7]","[-0.0432777,0.206442]","[-1,1]","[11,13]","[1,1]","[1824.68,0]","[1201.79,-221.82]","[0.0169763,-0.0121584]","[1.56417,1.56529]",62875.2,-0.608033,5,"[162873,81013.9,71043.9,46370.5,40321.2]","[-0.447388,0.186703,0.693382,1.3174,1.23901]","[3.03595,0.294337,0.241793,-0.950632,-2.69558]","[179766,83309.6,89346.7,92948.2,75731.5]","[1,1,0.998985,1,1]","[5,0,5,0,4]","[1,0,1,0,1]","[-0.53328,-0.901465,0.99487,-0.614896,0.833781]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[233.749,248.586]",3777.18,"[1893.28,2170.64,1488.28,4330.76,1422.34]","[]","[]","[]"
4903,284500,6191752,410155,0.8648,1,1,1.26459,0.844659,1,1,1,0.941598,0.9995,1,1,0,0,2,"[1,1]","[1,1]","[63532.4,27076.1]","[2.02175,2.41717]","[2.58093,-2.3871]","[244089,153024]","[-0.351892,-0.140261]","[1,-1]","[11,11]","[1,1]","[0,1341.2]","[-786.076,2128.04]","[0.00131695,-0.00877861]","[0.0909626,0.137844]",54438.4,0.766829,3,"[74955.6,59324.2,36593.5]","[2.05841,2.17503,2.44545]","[0.0605369,-1.94559,-0.464009]","[298597,264869,212773]","[0.91774,0.996956,0.076466]","[0,5,0]","[0,1,0]","[-0.759249,0.296272,-0.790043]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[325.838,408.497]",18405,"[2393.4,4219.01,2677.4]","[]","[]","[]"
5269,284500,1255800,410155,0.86664,1,1,1.24168,0.95822,0.998337,1,1,1.01399,1.01975,1,1,0,0,2,"[0,0]","[1,0]","[47805.1,13740.4]","[-2.06626,-0.485019]","[-0.915425,-0.535502]","[191744,15388.9]","[-0.0203896,-0.0930977]","[1,1]","[11,13]","[1,1]","[0,12162.3]","[399.964,-327.189]","[0.0434979,0.159768]","[1.25152,14.9907]",53166.8,1.18988,5,"[110229,78814.5,39676.5,22817.1,20096]","[-1.95197,-0.35058,-0.767958,-0.414128,-2.27231]","[0.619728,-3.05638,-1.90952,-2.25695,-2.65149]","[396233,84274.9,52594.4,25200.8,98559.5]","[1,0.99,0.993862,0.991649,0.987047]","[5,0,0,0,0]","[1,0,0,0,0]","[0.999816,-0.930931,-0.908687,-0.835724,-0.535189]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[167.173,65.3236]",10117.2,"[14897.3,5262.46,2046.61,2192.69,2497.7]","[]","[]","[]"
5282,284500,4263289,410155,0.86796,1,1,0.00292683,1,0.973718,1,1,1.05523,0.904339,1,0,1,0,2,"[1,1]","[1,1]","[71898.6,26727.9]","[-0.109732,1.68599]","[1.29112,-2.72128]","[72332,74612]","[0.00320053,0.025425]","[1,-1]","[13,13]","[1,1]","[0,0]","[248.94,-203.892]","[0.0266519,-0.0101105]","[2.99223,1.03806]",55818.4,-0.277277,4,"[74342.5,51124.2,47551,33632.8]","[-0.40281,0.579831,0.706361,-1.08739]","[-1.16226,-2.81387,1.72692,0.808134]","[81334.4,60450,60519.2,55839.3]","[1,0.99045,0.863963,0.989946]","[5,5,0,0]","[1,1,0,0]","[0.959264,0.986102,-0.912931,-0.836284]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1168.69,174.082]",871.508,"[1989.39,3581.02,2775.43,4280.72]","[]","[]","[]"
5346,284500,475814,410155,-0.86106,1,1,1.21412,0.926618,1,1,1,1.0238,0.9991,1,1,0,0,2,"[1,1]","[1,1]","[48533,36697.2]","[-1.77754,0.73726]","[-0.932543,1.05272]","[147645,47130.7]","[0.0382938,-0.0139408]","[-1,-1]","[11,11]","[1,1]","[1002.69,0]","[4062.53,-212.694]","[0.0156233,0.0122909]","[0.923925,0.162932]",68446.9,2.90328,3,"[78134.3,62544.2,37266.7]","[-1.11016,-1.12498,-2.33321]","[-0.411958,-2.47249,-2.88977]","[131729,107025,193992]","[0.991437,0.990907,0.993109]","[5,0,0]","[1,0,0]","[0.99997,-0.887233,-0.756205]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[188.18,24.7953]",3242.93,"[3092.42,3401.99,2856.93]","[]","[]","[]"
5506,284500,3586522,410155,0.86137,1,1,0.923924,0.96217,0.994717,1,1,0.999555,0.97553,1,1,0,0,2,"[1,0]","[1,0]","[46456.9,24230.7]","[-0.00734853,0.128716]","[-2.7839,-1.82277]","[46458.1,24431.9]","[0.0138626,-0.0425186]","[1,-1]","[11,13]","[1,1]","[0,5831.74]","[-672.972,-993.539]","[-0.037298,0.0256415]","[1.2435,2.28477]",138465,-2.79719,3,"[135933,60632.3,48763.7]","[-1.51258,-1.75547,-0.393605]","[0.483722,1.50681,-0.162593]","[323971,180728,53232.5]","[0.993687,0.995603,0.988978]","[0,0,0]","[0,0,0]","[-0.896638,-0.892769,-0.847504]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[157.038,131.652]",3435.27,"[2780.8,6680.94,1953.67]","[]","[]","[]"
