event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
4325,284500,4764007,410012,2.75104e-08,26.276,0.128695,1.21412,0.97429,0.986954,1,1,1,0.98653,1,1,0,0,2,"[1,0]","[1,0]","[55148.8,9289.07]","[0.390893,1.32417]","[-2.2683,0.205722]","[59416,18694.9]","[-0.00281906,0.00258636]","[-1,1]","[11,13]","[1,1]","[0,0]","[-18.367,-325.589]","[0.0101465,0.0228231]","[1.00137,1.25735]",26840.7,-0.771033,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[518.902,56.6126]",9518.31,"[]","[]","[]","[]"
4337,284500,1475567,410012,2.75104e-08,26.276,0.128695,1.21412,1.08568,1,1,1,1.03069,0.99765,1,1,0,0,2,"[1,0]","[1,0]","[94076.4,8337.9]","[0.692609,1.57523]","[0.628453,1.57476]","[117558,21006.6]","[0.0394974,-0.0100403]","[-1,-1]","[11,11]","[1,1]","[0,0]","[432.562,797.168]","[-0.00353138,-0.0510919]","[0.195358,1.75347]",21874.4,2.66793,2,"[114618,77758.8]","[-1.05208,0.919681]","[-1.45727,2.77257]","[184684,113581]","[0.990313,1]","[0,5]","[0,1]","[-0.884272,0.999996]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[579.409,463.984]",5317.51,"[6815.09,1748.76]","[]","[]","[]"
4342,284500,4970040,410012,2.75104e-08,26.276,0.128695,0.553627,0.97332,0.996691,1,1,1.06454,0.98683,1,1,0,0,2,"[1,0]","[1,0]","[71303.8,8390.06]","[-0.980647,-0.450125]","[-0.463265,2.92607]","[108426,9255.08]","[-0.0500336,-87.6074]","[-1,-1]","[11,13]","[1,1]","[0,0]","[548.276,3901.38]","[-0.0323786,-0.10612]","[4.57922,5.33308]",55749,-0.583817,2,"[101277,40326.4]","[0.103708,-0.535228]","[2.86712,1.41138]","[103153,46545.9]","[1,1]","[5,5]","[1,1]","[0.998218,0.998941]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[238.476,25.9606]",8747.17,"[8736.94,1598.15]","[]","[]","[]"
4382,284500,4700102,410012,2.75104e-08,26.276,0.128695,0.75088,0.95098,0.986954,1,1,1,0.94612,1,1,0,0,2,"[1,0]","[1,0]","[28147.3,8479.92]","[0.80713,1.47171]","[2.94719,-0.660149]","[37824.3,19445.6]","[-0.0296955,0.110846]","[-1,1]","[11,13]","[1,1]","[0,0]","[-372.457,547.54]","[-0.00970201,-0.173945]","[0.900328,10.3464]",67375.1,-0.152829,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[243.914,31.8078]",2779.54,"[]","[]","[]","[]"
4433,284500,4725249,410012,2.75104e-08,26.276,0.128695,0.923924,1,0.998019,1,1,1.03553,1.0226,1,0,1,0,2,"[1,0]","[1,0]","[38538.7,7130.93]","[-1.35443,-0.796734]","[-0.0821811,0.164384]","[79633.2,9516.51]","[0.011673,-182.349]","[-1,1]","[13,11]","[1,0]","[0,0]","[-888.826,359.237]","[-0.0554642,0.0424798]","[4.87641,1.35102]",75513.7,-2.98627,2,"[33975,31162.3]","[-0.182349,-0.470015]","[1.37577,-0.852232]","[34962.5,35191.5]","[0.999912,0.988864]","[5,0]","[1,0]","[0.998657,-0.931249]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[71.0019,108.619]",2376.26,"[6252.45,1931.75]","[]","[]","[]"
4437,284500,4838340,410012,2.75104e-08,26.276,0.128695,1.74563,0.984593,1,1,1,1.03232,0.95972,1,1,0,0,2,"[1,0]","[1,0]","[51366.1,9451.26]","[-1.12527,-0.323559]","[2.57743,0.438443]","[87466.3,9950.32]","[0.0666976,0.199443]","[-1,-1]","[11,11]","[1,1]","[0,0]","[-390.767,807.204]","[0.0279742,-0.0455826]","[2.10485,2.22245]",54407.3,1.14546,1,"[75218]","[-1.20587]","[-1.58057]","[137166]","[0.980036]","[5]","[1]","[0.993091]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[189.437,66.262]",4778.61,"[5327.55]","[]","[]","[]"
4450,284500,1537196,410012,2.75104e-08,26.276,0.128695,1.26205,1.00802,1.00076,1,1,1,0.998976,1,0,1,0,2,"[1,0]","[1,0]","[44650.9,8174.45]","[-1.19724,1.18973]","[0.109051,1.2919]","[80662,14675.2]","[0.0484962,-0.576042]","[-1,1]","[13,11]","[1,0]","[0,1639.28]","[136.622,2670.88]","[-0.00886347,0.519333]","[1.37339,29.3934]",29780.3,-2.06277,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[399.481,122.195]",312.762,"[]","[]","[]","[]"
4474,284500,4903319,410012,2.75104e-08,26.276,0.128695,1.32095,0.93894,0.94649,1,1,1,0.99124,1,1,0,0,2,"[1,0]","[1,0]","[33000.4,18106.9]","[2.13967,2.59327]","[3.00379,1.01189]","[142138,121753]","[0.501972,-1.15227]","[-1,-1]","[11,13]","[1,0]","[0,0]","[632.098,595.564]","[-0.00655179,-0.359501]","[0.206065,26.3416]",49790.1,0.755251,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[92.2455,47.6415]",20969.6,"[]","[]","[]","[]"
4481,284500,4838999,410012,2.75104e-08,26.276,0.128695,0,0.926925,1,1,1,0.999566,0.98448,1,1,0,0,2,"[1,0]","[1,0]","[45966,7237.39]","[-0.564988,2.08923]","[1.83973,-1.97346]","[53499.7,29682.3]","[-0.0523453,-0.120871]","[-1,1]","[11,11]","[1,1]","[0,4024.74]","[328.324,1017.77]","[0.0176984,-0.0511573]","[2.12598,1.43145]",35468,-1.8831,1,"[25405.6]","[0.674685]","[-0.0202982]","[31663.7]","[0.972638]","[0]","[0]","[-0.807591]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[25.0752,74.862]",362.656,"[2276.37]","[]","[]","[]"
4488,284500,4578766,410012,2.75104e-08,26.276,0.128695,1.21412,0.95205,1.00032,1,1,1.03688,1.01444,1,0,1,0,2,"[1,0]","[1,0]","[58208.2,7839.38]","[-1.57868,-2.23587]","[-2.98756,-2.04581]","[147115,37086.4]","[-0.00408173,104.95]","[-1,-1]","[13,11]","[1,0]","[0,0]","[1954.44,62.9379]","[0.0169744,0.0470001]","[2.29231,0.325103]",21983.5,-0.285291,1,"[55390.7]","[-2.34413]","[0.602803]","[291420]","[0.995464]","[5]","[1]","[0.999955]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[773.607,97.6375]",2262.5,"[4244.14]","[]","[]","[]"
4499,284500,4794404,410012,2.75104e-08,26.276,0.128695,1.1961,1,0.993426,1,1,1,1.05699,1,0,1,0,2,"[1,0]","[1,0]","[54815,19028.1]","[0.845551,1.77872]","[3.07537,-0.550114]","[75606,57951.4]","[0.0275383,0.107956]","[-1,-1]","[13,11]","[1,0]","[0,4621.38]","[-101.052,3215.42]","[0.00744406,-0.232289]","[1.2575,13.6378]",27948.9,0.177068,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[206.707,211.358]",0,"[]","[]","[]","[]"
4504,284500,4795238,410012,2.75104e-08,26.276,0.128695,1.26459,0.906072,1,1,1,1,0.84038,1,1,0,0,2,"[0,1]","[1,0]","[29070,14250.3]","[1.54675,0.518603]","[2.35819,-2.71016]","[71354,16210]","[-0.0785036,-0.0287085]","[1,-1]","[11,11]","[1,1]","[0,0]","[2536.53,252.563]","[0.0577557,-0.00621597]","[3.63889,0.545001]",43264,-0.498468,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[208.842,129.256]",0,"[]","[]","[]","[]"
4518,284500,4669098,410012,2.75104e-08,26.276,0.128695,0.738662,1,1.00075,1,1,0.999603,1.0239,1,0,1,0,2,"[1,0]","[1,0]","[30216.8,9610.58]","[1.53172,0.472303]","[0.261353,-0.753827]","[73159,10702.6]","[0.00850868,118.164]","[-1,-1]","[13,11]","[1,0]","[0,0]","[255.706,1656.28]","[0.000846508,-0.0201861]","[0.0789395,1.18907]",66834.2,0.839994,2,"[64243.3,24558.9]","[1.07761,-0.0141325]","[-1.87775,-2.96019]","[105919,24745.3]","[0,0.726429]","[0,0]","[0,0]","[-0.832547,-0.87831]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[158.17,46.7863]",12448.4,"[10167,4089.25]","[]","[]","[]"
4534,284500,4699734,410012,2.75104e-08,26.276,0.128695,0.75088,0.97388,0.991474,1,1,1.00833,0.98886,1,1,0,0,2,"[1,0]","[1,0]","[41091.7,28416]","[-0.234295,-0.209276]","[1.60265,-2.95289]","[42224.7,29040.7]","[-0.00184631,0.139053]","[-1,1]","[11,13]","[1,1]","[0,6517.97]","[367.828,2601.37]","[0.0230845,-0.116401]","[1.80642,12.459]",21138.8,0.681944,1,"[20387.3]","[2.18272]","[0.170847]","[91598.1]","[0.995987]","[4]","[0]","[0.251052]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[87.4869,98.9057]",9692.16,"[847.864]","[]","[]","[]"
4579,284500,4574161,410012,2.75104e-08,26.276,0.128695,1.1961,0.94023,1,1,1,1.03048,1.00056,1,1,0,0,2,"[1,0]","[1,0]","[78787.1,10825.2]","[0.585166,1.01225]","[1.74373,0.699542]","[92665.5,16861.3]","[0.00442505,6.76662]","[-1,1]","[11,11]","[1,1]","[0,0]","[-153.949,690.667]","[0.0289901,-0.0387699]","[2.20034,2.23124]",10289.4,1.77158,2,"[137191,79213.9]","[-0.615902,0.209328]","[-0.822847,2.92656]","[164382,82037.5]","[0.992299,0.985583]","[0,5]","[0,1]","[-0.901375,0.999978]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[439.965,143.846]",22070.5,"[1995.48,4180.03]","[]","[]","[]"
4590,284500,4513897,410012,2.75104e-08,26.276,0.128695,0.75088,0.998877,1,1,1,0.962224,1.00306,1,1,0,0,2,"[1,0]","[1,0]","[85634.7,8332.64]","[1.09867,-1.26226]","[1.29908,2.1854]","[142732,15900.4]","[-0.0193796,34.2768]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1224.79,-399.103]","[0.00725854,-0.0032957]","[0.680703,0.180438]",60846.9,-1.60453,1,"[28328.9]","[0.464034]","[-2.02347]","[31892.7]","[0.711986]","[5]","[1]","[-0.853171]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[369.011,254.244]",11508,"[2063.22]","[]","[]","[]"
4595,284500,4909082,410012,2.75104e-08,26.276,0.128695,1.21412,1,0.982063,1,1,1.03752,1.00105,1,0,1,0,2,"[1,0]","[1,0]","[55575.8,12651.2]","[-1.82719,0.305994]","[-1.76549,1.00074]","[177211,13248.6]","[-0.0569668,0.22731]","[-1,-1]","[13,13]","[1,1]","[1480.6,3974.59]","[-52.9709,1255.12]","[0.000401566,0.639094]","[0.0493766,40.4327]",71172.9,0.140867,3,"[85574.8,44064.5,41268.9]","[-1.9787,2.23881,-0.980749]","[2.4179,-0.554645,-3.12276]","[315426,209167,63303.1]","[0.988867,0.99,0.989904]","[0,0,5]","[0,0,1]","[-0.912499,-0.494904,0.983974]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[100.976,54.0323]",8899.92,"[6184.86,3754.51,3458.95]","[]","[]","[]"
4628,284500,4573985,410012,2.75104e-08,26.276,0.128695,0.923924,0.95684,0.986954,1,1,1,0.96441,1,1,0,0,2,"[1,0]","[1,0]","[30397.3,8529.13]","[-0.867953,1.9892]","[0.0840298,2.5436]","[42584.2,31756.2]","[-0.0875139,-3.08852]","[-1,1]","[11,13]","[1,1]","[1295.88,0]","[3181.25,2326.48]","[-0.000415329,-0.161598]","[0.047269,6.57343]",36599.5,-1.96265,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[49.9817,16.807]",1915.36,"[]","[]","[]","[]"
4657,284500,1144276,410012,2.75104e-08,26.276,0.128695,0.619412,1.00634,0.997069,1,1,1.02525,0.360602,1,0,1,0,2,"[1,0]","[1,0]","[112926,7146.69]","[0.943646,-0.136996]","[2.38685,-0.289148]","[167048,7213.86]","[0.0385056,0.0448837]","[-1,-1]","[13,11]","[1,1]","[0,6815.82]","[-604.108,1606.07]","[0.00431356,-0.0516837]","[0.920896,2.47775]",60549.5,1.06143,4,"[97345.3,49229.9,32315.8,21998.9]","[-1.97931,-0.0345089,-0.268485,-0.785629]","[0.0597531,-1.13183,-2.5808,-2.33717]","[359791,49743.5,34031.5,29358.1]","[0.999979,0.894979,0.997688,0.896638]","[5,0,0,0]","[0,0,0,0]","[0.98842,-0.80024,-0.455778,-0.126479]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[451.165,148.586]",16738.4,"[5484.67,5292.72,2789.73,1779.93]","[]","[]","[]"
4663,284500,4675013,410012,2.75104e-08,26.276,0.128695,0.553627,1.01425,0.995185,1,1,1.02937,0.988683,1,0,1,0,2,"[1,0]","[1,0]","[53815.8,9522.61]","[-0.511092,0.286607]","[-0.161859,-2.56442]","[60999,9916.4]","[0.0059166,0.00248718]","[-1,1]","[13,11]","[1,1]","[0,3978.84]","[-241.094,600.346]","[-0.0186011,0.041975]","[2.07237,2.81634]",79531.1,-1.31218,2,"[84844.5,79878.2]","[0.221084,1.09556]","[3.05197,1.34713]","[87364.4,133018]","[0.99279,0.122659]","[5,0]","[1,0]","[0.99979,-0.976401]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[494.217,165.897]",2853.8,"[1175.62,3740.03]","[]","[]","[]"
