event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
5,284500,234,392324,1,0.0670689,10318.5,0.351687,1,0.985892,1,1,0.999942,0.81689,1,0,1,0,2,"[1,1]","[0,1]","[69703.4,27565.8]","[0.530519,0.181565]","[1.89724,-1.4566]","[79744.8,28021.7]","[-0.0475235,0.0708542]","[1,-1]","[13,13]","[1,1]","[0,0]","[197.262,1468.67]","[0.00874568,-0.00183022]","[1.54946,0.172885]",126299,-1.52439,2,"[54260,43685.1]","[0.0726581,0.0609546]","[1.25541,1.66752]","[55411.2,43963.2]","[0.990071,0.993056]","[0,0]","[0,0]","[-0.809419,-0.278828]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[915.178,153.664]",2895.41,"[2459.74,2366.31]","[]","[]","[]"
8,284500,357,392324,1,0.0670689,10318.5,0.553627,0.872953,1,1,1,0.99788,1.00936,1,1,0,0,2,"[1,1]","[1,0]","[100232,16941.4]","[0.034912,0.931494]","[-1.09922,1.00363]","[100293,24838.4]","[0.00999069,-0.0248508]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1133.67,394.013]","[-0.0154449,0.0113557]","[1.54324,0.832619]",40555,1.41378,4,"[73695.7,47103.8,24052.2,21034.7]","[0.00822703,0.426478,-2.24045,-0.443118]","[2.4525,-2.34333,0.90236,0.0985647]","[74226.3,52226.9,114427,23472.5]","[0.997327,0.99271,0.934669,0.994659]","[0,0,0,0]","[0,0,0,0]","[-0.887039,-0.897446,-0.716287,-0.877381]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[320.312,330.872]",1976.74,"[4806.34,5151.04,1777.68,1379.53]","[]","[]","[]"
9,284500,492,392324,1,0.0670689,10318.5,0.619412,1,0.981036,1,1,0.981084,0.881991,1,0,1,0,2,"[1,1]","[1,1]","[55104.6,44600.1]","[1.70363,0.191755]","[-1.21045,-0.594162]","[156383,45422.7]","[-0.0621223,-0.0369263]","[-1,1]","[13,13]","[1,1]","[0,1296.55]","[2386.53,-177.944]","[-0.00021342,-0.0162954]","[0.0273405,1.87423]",57789.6,-0.58505,2,"[98997.9,78544.5]","[0.917776,1.68211]","[2.58925,2.08867]","[144517,218670]","[0.981843,0.990724]","[0,4]","[0,1]","[-0.514514,-0.659801]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[338.673,171.402]",8598.85,"[11269.2,1735.34]","[]","[]","[]"
13,284500,888,392324,1,0.0670689,10318.5,0.738662,0.947461,1,1,1,0.999978,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[88349.1,25667.7]","[-0.51652,-0.544943]","[1.69389,-2.22544]","[100399,29574.1]","[0.169529,-0.113964]","[1,-1]","[11,11]","[1,0]","[1245.59,0]","[-1311.52,1554.64]","[0.0104444,0.0214586]","[1.19763,0.852502]",119060,-2.0475,1,"[49089.3]","[0.976127]","[-0.22048]","[74515.2]","[0.983446]","[0]","[0]","[-0.234522]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[307.027,61.6869]",17721.9,"[6285.82]","[]","[]","[]"
15,284500,1021,392324,1,0.0670689,10318.5,0.0132185,1,0.996081,1,1,0.999774,0.836291,1,0,1,0,2,"[1,1]","[1,0]","[105159,16583.6]","[-0.457838,-1.30759]","[-0.710024,2.45662]","[116375,32899.9]","[0.0444679,-0.0102253]","[1,-1]","[13,13]","[1,1]","[0,0]","[-255.95,-255.95]","[0.0022297,0.000222798]","[0.472475,0.0150555]",79299.4,-2.54599,2,"[91061.5,45865.4]","[0.621406,-0.0510718]","[1.8912,1.37637]","[109349,46149.4]","[0.99027,1]","[0,0]","[0,0]","[-0.939438,-0.380976]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2736.26,82.1203]",4831.32,"[7256.95,3664.76]","[]","[]","[]"
17,284500,1306,392324,1,0.0670689,10318.5,0.934886,0.968872,1,1,1,0.999963,0.99765,1,1,0,0,2,"[1,1]","[1,1]","[145216,78799.5]","[0.763816,0.826648]","[1.14483,2.05543]","[189677,107292]","[0.0291977,-0.0652122]","[1,-1]","[11,11]","[1,1]","[1184.05,0]","[-337.234,679.641]","[0.0108849,-0.000722051]","[1.45064,0.0799181]",38954.2,-0.196678,2,"[116526,61598.7]","[1.54243,0.829918]","[-1.5174,-2.03704]","[285028,84535.3]","[0.996605,0.980826]","[0,0]","[0,0]","[-0.947767,-0.927834]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[976.887,217.11]",3223.72,"[4961.48,5560.86]","[]","[]","[]"
18,284500,1355,392324,1.43091,0.0670689,10318.5,1.08735,0.941977,1,1,1,0.998955,0.96677,1,1,0,0,2,"[1,1]","[1,1]","[53511.8,35211.7]","[0.682884,0.207599]","[-2.7638,0.124264]","[66481.3,35973.2]","[-0.0363235,-0.0665817]","[-1,1]","[11,11]","[1,1]","[0,0]","[165.476,-270.972]","[-0.0180682,0.0474872]","[2.14457,2.85501]",539578,-0.383438,3,"[377684,88371.3,60365]","[-0.285639,-0.282727,0.512704]","[2.47995,0.00557845,-0.747384]","[393909,92111.2,68686.6]","[0.935487,0.997434,1]","[0,0,0]","[0,0,0]","[-0.806176,-0.873939,-0.928406]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[72.025,159.607]",2313.19,"[6336.11,3178.4,3199.25]","[]","[]","[]"
21,284500,1581,392324,1,0.0670689,10318.5,1.55465,0.922435,1,1,1,0.997443,0.98683,1,1,0,0,2,"[1,1]","[1,1]","[77713.7,43575.6]","[-1.02694,-1.28469]","[1.46884,-3.04453]","[122423,84760.5]","[-0.0273609,0.0141087]","[1,-1]","[11,11]","[1,1]","[0,0]","[999.412,-468.242]","[0.000946009,-0.000887765]","[0.123047,0.120054]",93382.3,2.00168,4,"[111100,99393.9,56806,22049.6]","[-0.978743,1.23625,2.22701,-2.17515]","[-1.00496,-0.837025,-2.90567,1.01724]","[168915,186022,266519,98345.4]","[0.994146,1,0.99172,1]","[0,0,0,0]","[0,0,0,0]","[-0.720053,-0.928808,-0.897334,-0.835047]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[694.279,71.0622]",2491.7,"[6323.35,3899.82,2501.72,2646.89]","[]","[]","[]"
22,284500,1619,392324,1,0.0670689,10318.5,1.55465,1,0.994179,1,1,0.989497,0.935601,1,0,1,0,2,"[1,1]","[1,1]","[111272,41303.3]","[1.46702,0.198489]","[0.264708,-0.0461455]","[254085,42119.8]","[-0.0178528,0.0804749]","[-1,1]","[13,13]","[1,1]","[0,0]","[-430.413,19.0937]","[0.00840879,0.00234234]","[1.36668,0.299563]",50368.7,-1.07939,3,"[148722,57420.3,23585.7]","[0.789458,0.2168,-0.519298]","[2.98977,-2.77949,0.516221]","[198250,58971,27098.4]","[1,0.99,0.969487]","[4,0,0]","[1,0,0]","[0.0315636,-0.919991,-0.890163]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3786.76,229.214]",2077.22,"[4662.71,4128.22,2636.15]","[]","[]","[]"
23,284500,1740,392324,1,0.0670689,10318.5,1.24168,0.933823,1,1,1,0.999608,1,1,1,0,0,2,"[1,1]","[1,1]","[70177.6,31203.5]","[1.24387,-0.264715]","[-3.02256,2.26055]","[131838,32303.2]","[0.00750637,-0.0147128]","[-1,1]","[11,11]","[0,1]","[0,0]","[-557.992,291.126]","[-0.010483,0.00543953]","[1.19828,0.406481]",146403,-0.349705,1,"[27140.2]","[0.620236]","[-0.805879]","[32856.5]","[0.999243]","[0]","[0]","[0.12774]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[378.327,63.9934]",1005.34,"[2835.77]","[]","[]","[]"
