event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1493,284500,553,392323,1,0.0257188,5135.23,0.619412,0.949973,1,1,1,0.999143,1.00936,1,1,0,0,2,"[0,0]","[1,1]","[132376,123641]","[0.132143,0.197776]","[0.0754698,-0.638477]","[133534,126067]","[0.107819,0.0323257]","[1,-1]","[11,11]","[1,1]","[0,0]","[1068.67,-852.712]","[-0.0167826,-0.015712]","[2.40022,2.42341]",228889,-3.12791,3,"[147684,83051.8,22827.7]","[2.2238,-1.86624,-0.903626]","[1.52158,-1.45683,-1.84803]","[690572,275084,33324]","[0.999133,0.99142,0.827692]","[0,0,0]","[0,0,0]","[-0.928137,-0.943256,-0.80485]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1816.79,1159.07]",23827.6,"[9997.31,2473.41,3234.84]","[]","[]","[]"
1494,284500,589,392323,1,0.0257188,5135.23,0.619412,1,0.989379,1,1,0.998882,0.914183,1,0,1,0,2,"[1,1]","[1,1]","[151777,50730.5]","[1.10251,-0.476119]","[-2.67364,-2.56593]","[253752,56590.1]","[-0.00710869,0.0212154]","[-1,1]","[13,13]","[1,1]","[0,0]","[-718.447,1269.69]","[0.0036167,0.00618067]","[0.588248,0.874976]",18920.3,-2.35114,3,"[158677,49083.5,47526.8]","[0.79712,-1.20336,0.330906]","[0.731449,0.570598,0.0183209]","[211991,89455.2,50397.2]","[0.999941,0.997663,0.998302]","[0,0,0]","[0,0,0]","[-0.93896,-0.917737,-0.910726]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9739.99,555.106]",9588.2,"[14609,2592.88,5362.87]","[]","[]","[]"
1495,284500,689,392323,1.18459,0.0257188,5135.23,0.619412,0.964111,1,1,1,0.999384,1.00582,1,1,0,0,2,"[0,0]","[1,1]","[100793,65615.4]","[-0.31463,-0.506478]","[-0.623339,-1.80073]","[105823,74212.7]","[-0.0237579,-0.010231]","[-1,1]","[11,11]","[1,1]","[0,9870.34]","[194.584,1212.77]","[0.000644721,-0.0136385]","[0.0452491,1.34061]",139067,-2.67711,3,"[109427,65750.9,30135.4]","[0.543232,0.265404,-0.464569]","[1.50652,1.0252,1.24094]","[126431,68398.4,34191]","[0.99343,0.994103,0.970393]","[0,0,0]","[0,0,0]","[-0.935601,-0.922614,-0.253663]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[332.152,117.417]",15269.3,"[2991.56,3734.42,2042.69]","[]","[]","[]"
1497,284500,810,392323,1,0.0257188,5135.23,0.738662,0.964829,1,1,1,1.00934,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[213378,145635]","[0.145771,-0.234387]","[-1.04344,-1.36247]","[215650,149654]","[-0.00507355,-0.018158]","[-1,1]","[11,11]","[1,1]","[0,0]","[-801.357,-48.3967]","[0.00500487,0.0207414]","[0.879199,3.33163]",384339,2.15855,2,"[47190.9,24042.9]","[1.92295,1.60174]","[0.0437633,0.440879]","[165076,62164.9]","[0.991407,0.96563]","[0,4]","[0,1]","[-0.864213,-0.0494994]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1255.9,1462.47]",481.156,"[2292.73,1488.69]","[]","[]","[]"
1498,284500,1030,392323,1.2618,0.0257188,5135.23,3.34815,0.885366,1,1,1,0.998339,1.00632,1,1,0,0,2,"[1,1]","[1,0]","[161683,19439.4]","[0.542159,1.72233]","[0.849857,-0.193966]","[186033,56143.2]","[-0.0355759,-0.0045166]","[-1,1]","[11,11]","[1,1]","[0,0]","[338.767,692.923]","[0.00517388,0.00777414]","[0.709158,0.400568]",393335,-1.75266,3,"[117605,114639,39772]","[0.719095,-2.02103,-2.38047]","[1.74,1.72103,2.32328]","[149377,440555,216895]","[0.992959,0.991699,0.980191]","[0,0,0]","[0,0,0]","[-0.952763,-0.806113,-0.879705]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[983.165,455.562]",8160.59,"[3776.36,6461.73,2382.59]","[]","[]","[]"
1500,284500,1109,392323,1,0.0257188,5135.23,0.402058,1,0.990621,1,1,1.00563,0.972345,1,0,1,0,2,"[1,1]","[1,1]","[87005.3,81900]","[-0.799183,-0.22315]","[2.58367,-2.64536]","[116301,83947.7]","[0.024353,-0.0356827]","[-1,1]","[13,13]","[1,1]","[0,0]","[23.6304,4949.1]","[0.00605156,0.00919941]","[1.19902,1.33107]",241515,-0.19654,2,"[84832.3,27716]","[1.80194,2.16528]","[3.01153,1.64222]","[264190,122426]","[0.991872,0.987013]","[0,4]","[0,1]","[-0.91626,0.267911]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[140.325,975.369]",5244.44,"[4416.71,4030.15]","[]","[]","[]"
1501,284500,1133,392323,1.37485,0.0257188,5135.23,0.596562,1,0.987239,1,1,0.980788,0.907678,1,0,1,0,2,"[1,1]","[1,1]","[401318,183982]","[0.279877,0.554132]","[0.492168,0.321928]","[417139,212959]","[0.0904388,-0.0685654]","[-1,1]","[13,13]","[1,1]","[0,0]","[-283.34,-283.34]","[-0.0264719,-0.0265899]","[4.88418,4.90626]",492709,-1.90978,7,"[260009,86020.2,77431.3,74244.8,66414.3,54652.4,43915.8]","[-0.701487,0.10257,-0.443124,-0.06901,0.146493,-1.31743,-1.78682]","[2.80895,0.038369,-3.12032,2.62266,1.56964,3.04403,1.64314]","[327096,86607.4,85188.4,74812.1,67829,109456,134893]","[0.980482,0.986862,0.954214,0.994706,0.99,0.98,0.999546]","[0,0,4,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.928015,-0.516037,0.468027,-0.935904,-0.795497,-0.20326,-0.767022]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[15762.7,6579.46]",4811.38,"[3194.06,3059.14,3053.78,3433.98,1852.14,3233.9,3025.69]","[]","[]","[]"
1502,284500,1194,392323,1,0.0257188,5135.23,0.596562,1,0.995635,1,1,0.997296,0.837322,1,0,1,0,2,"[1,1]","[1,0]","[89770,37721.7]","[0.103313,-1.07479]","[-0.995951,-0.0586742]","[90249.6,61689.2]","[-0.0202579,0.0264206]","[1,-1]","[13,13]","[1,1]","[0,0]","[112.047,-338.113]","[0.0122686,-0.00944198]","[1.48909,1.10509]",315044,-1.94059,3,"[372554,39406.1,26849.5]","[-0.0839199,0.154955,1.35797]","[1.52856,0.121848,-2.97805]","[375633,40349.9,55846.5]","[0.994575,0.99595,0.968045]","[0,0,0]","[0,0,0]","[-0.855309,-0.0607919,-0.87277]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3632.86,649.915]",3622.78,"[5544.62,3017.52,2608.99]","[]","[]","[]"
1503,284500,1227,392323,1,0.0257188,5135.23,0.934886,0.950444,1,1,1,0.985542,1.01265,1,1,0,0,2,"[1,1]","[1,1]","[180968,74831.9]","[1.79115,1.74944]","[0.864932,1.66858]","[557664,221698]","[-0.0189209,-0.00166702]","[1,-1]","[11,11]","[1,1]","[6725.25,0]","[3331.23,717.103]","[-0.00109334,-0.0245361]","[0.0748038,1.98079]",250919,-2.26645,2,"[56888.9,28761]","[-1.43565,0.643143]","[-1.26168,0.960984]","[126401,35077.6]","[1,0.826681]","[4,0]","[1,0]","[0.293607,-0.68623]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2387.36,507.345]",8555.06,"[8784.18,4438.82]","[]","[]","[]"
1504,284500,1273,392323,1,0.0257188,5135.23,0.934886,1,1.01084,1,1,0.982092,0.59078,1,0,1,0,2,"[1,1]","[0,1]","[124518,75023.2]","[-0.0637044,-0.964967]","[-0.775486,-0.69032]","[124771,112749]","[0.0332603,0.0497208]","[-1,1]","[13,13]","[0,1]","[1453.51,0]","[-453.552,-453.552]","[-0.00451233,0.00234447]","[0.776031,0.295018]",508023,1.74549,2,"[300175,90456.8]","[-0.787165,-0.948022]","[-1.80608,-1.36583]","[399433,135093]","[1,0.981542]","[0,4]","[0,1]","[-0.590397,0.616073]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[722.111,121.024]",3046.69,"[4250.2,1937.75]","[]","[]","[]"
