event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
0,284500,32,392365,1,0.00520893,5100.52,0,1,0.99199,1,1,0.988985,0.872038,1,0,1,0,2,"[1,1]","[1,1]","[625099,73797.9]","[0.126802,0.419396]","[-0.64846,0.21258]","[630131,80384]","[0.00274658,0.0365906]","[1,-1]","[13,13]","[1,1]","[0,0]","[-1130.87,1707.52]","[0.0117291,0.0033622]","[1.86941,0.457764]",648477,2.33459,1,"[149282]","[1.96815]","[-2.33411]","[544855]","[0.993507]","[4]","[1]","[0.690446]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[60200.5,1034.2]",10301.1,"[4320.92]","[]","[]","[]"
1,284500,91,392365,1,0.00520893,5100.52,0,1,0.990921,1,1,1.1706,0.824273,1,0,1,0,2,"[1,1]","[1,1]","[194956,86484.5]","[-0.403461,0.268121]","[-0.618304,-0.689608]","[211040,89611.9]","[0.0377684,0.0341749]","[1,-1]","[13,13]","[1,1]","[0,0]","[-307.517,711.557]","[0.00919956,0.0122101]","[1.80713,1.70615]",384573,3.00773,3,"[95982.8,81059,35700.1]","[-0.0288768,0.292838,1.64144]","[0.201085,0.766395,1.33495]","[96983.1,85389.8,95746.9]","[0.999956,0.990266,0.987876]","[4,4,0]","[1,1,0]","[-0.914045,0.924823,-0.870974]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[16609.4,1618.49]",440.281,"[3410.36,5454.17,2402.18]","[]","[]","[]"
2,284500,115,392365,1,0.00520893,5100.52,0.00292683,0.98089,0.998104,1,1,0.995116,0.99866,1,1,1,0,2,"[0,0]","[1,1]","[300609,159066]","[-0.99241,-0.906219]","[2.65559,2.38131]","[461196,228975]","[-0.0639181,0.0196953]","[1,-1]","[11,13]","[1,1]","[161228,212575]","[-3.81201,105.066]","[0.0216063,0.0358739]","[3.25779,8.08979]",574757,-1.99015,3,"[634865,34024.7,28114.1]","[0.542795,-1.87954,-1.51832]","[0.337722,0.896608,1.9363]","[734404,114279,67539.8]","[0.996508,0.977759,0.929319]","[0,0,0]","[0,0,0]","[-0.793974,-0.849939,-0.225464]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4396.63,3391.12]",7154.31,"[8753.09,2926.26,3830.3]","[]","[]","[]"
3,284500,202,392365,1,0.00520893,5100.52,0.351687,1,0.982304,1,1,0.999398,0.979119,1,0,1,0,2,"[1,1]","[1,1]","[245277,81064.9]","[1.26184,1.87548]","[-2.67785,-2.79912]","[467871,270644]","[0.0142288,0.0850258]","[1,-1]","[13,13]","[1,1]","[0,0]","[-555.899,-573.823]","[-0.00312323,-0.00595432]","[0.562199,0.864752]",277596,1.35905,2,"[234239,49863.5]","[0.476236,0.836215]","[-0.196434,-1.11468]","[261775,68689]","[0.995572,0.980538]","[0,0]","[0,0]","[-0.906586,-0.941819]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10437.1,1489.86]",7883.25,"[8483.6,2362.37]","[]","[]","[]"
5,284500,303,392365,1,0.00520893,5100.52,0.553627,0.955238,1,1,1,0.998003,0.99544,1,1,0,0,2,"[1,1]","[1,1]","[122808,85248.9]","[1.19666,0.488135]","[-1.02557,-0.484754]","[221746,95608.5]","[0.0146523,-0.00191116]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1625.1,384.861]","[-0.00450302,-0.00798964]","[0.549182,1.13929]",559422,2.05136,4,"[402659,88998.3,31281.3,26704.7]","[0.794477,0.769105,-0.0446569,-0.636734]","[-1.29094,0.925298,-2.13608,-1.58885]","[541482,117087,31781.5,32905]","[0.99225,0.990754,0.999287,0.930443]","[0,0,0,0]","[0,0,0,0]","[-0.667164,-0.925376,-0.882662,-0.813024]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[983.209,250.389]",22255.9,"[5926.49,9923.26,1911.55,2361.22]","[]","[]","[]"
11,284500,476,392365,1,0.00520893,5100.52,0.619412,1,0.998112,1,1,0.998217,0.93729,1,0,1,0,2,"[1,1]","[1,1]","[94341.6,68796.2]","[0.425053,1.38676]","[-2.37393,-2.84478]","[102993,146253]","[0.068428,-0.0145521]","[-1,1]","[13,13]","[1,1]","[0,0]","[650.503,597.003]","[-0.00342655,-0.00574582]","[0.423929,0.673294]",452404,2.57898,2,"[504318,36650.7]","[-0.428805,-0.855098]","[-0.278779,-0.266902]","[558394,51190.4]","[0.999497,0.997596]","[0,0]","[0,0]","[-0.903358,-0.820698]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2774.43,889.818]",10359.7,"[12127.7,3226.73]","[]","[]","[]"
12,284500,499,392365,1,0.00520893,5100.52,0.619412,0.965765,1,1,1,1.18838,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[169283,132996]","[-1.13175,-0.538463]","[2.51349,2.39339]","[289774,152747]","[-0.0144186,-0.0311298]","[1,-1]","[11,11]","[1,1]","[0,0]","[358.102,1375.54]","[-0.0177877,-0.0120756]","[1.65199,1.96145]",117570,-1.21515,2,"[126038,95623.8]","[-1.83091,-1.61434]","[-0.648271,-0.126979]","[403752,250427]","[0.99,0.998749]","[0,4]","[0,1]","[-0.163897,0.97778]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1688.79,528.768]",1832.64,"[4493.44,2951.06]","[]","[]","[]"
14,284500,575,392365,1.29172,0.00520893,5100.52,0.619412,1,0.988974,1,1,0.999534,0.970733,1,0,1,0,2,"[1,1]","[1,1]","[764319,100119]","[-0.271636,-0.262569]","[-0.458105,-0.796416]","[792691,103590]","[0.0261517,-0.0493031]","[-1,1]","[13,13]","[1,1]","[0,0]","[-315.437,-315.436]","[0.0119755,0.0104278]","[3.10702,2.33832]",861345,2.59876,2,"[162961,79890.4]","[1.7152,1.34032]","[-2.0246,1.07282]","[467595,163310]","[0.999396,0.993707]","[0,0]","[0,0]","[-0.954576,-0.727546]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[112166,3986.47]",364.312,"[4095.03,4014.83]","[]","[]","[]"
15,284500,614,392365,1,0.00520893,5100.52,0.619412,0.9339,1,1,1,0.99644,1.01508,1,1,0,0,2,"[1,1]","[1,1]","[250818,52328.3]","[-1.52238,-0.916935]","[2.58932,-2.98658]","[602128,75911.5]","[0.0689039,0.00595379]","[1,-1]","[11,11]","[1,1]","[1138.25,0]","[75.9858,3285.21]","[0.00293301,-0.0101868]","[0.375404,0.990028]",442404,1.45576,4,"[815327,91345.9,57810.5,28171.7]","[0.247263,0.485374,-1.60151,-0.103295]","[-0.980211,1.8772,3.06326,2.12298]","[843783,103315,149346,28929.8]","[0.993272,0.987897,0.98708,0.98144]","[0,0,0,0]","[0,0,0,0]","[-0.154438,-0.843647,-0.895486,-0.881117]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4530.56,52.3695]",13037.2,"[15624.8,4126.43,10284.1,3079.25]","[]","[]","[]"
16,284500,663,392365,1,0.00520893,5100.52,0.619412,0.89049,1,1,1,0.997215,1.01265,1,1,0,0,2,"[1,1]","[1,1]","[255157,48191.8]","[1.65233,2.42777]","[-1.90161,-1.76803]","[690293,275218]","[-0.00873566,-0.0130157]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1273.31,-130.533]","[0.0020237,0.0547729]","[0.175941,1.31868]",381009,0.0817736,2,"[374188,30804.5]","[1.75428,2.46033]","[2.53363,1.11043]","[1.11646e+06,181834]","[0.999052,0]","[0,0]","[0,0]","[-0.597165,-0.786151]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7451.64,409.648]",9779.88,"[5633.4,5721.72]","[]","[]","[]"
