event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
21263,284500,14412383,364173,-1,618.688,5.35969e+06,1.25133,0.97097,1,1,1,0.996774,0.99468,1,1,0,0,2,"[1,0]","[1,0]","[39056.2,8221.83]","[0.479065,1.5335]","[-0.17741,1.38748]","[43624.3,19938.5]","[0.0149002,-71.3994]","[-1,-1]","[11,11]","[1,0]","[0,0]","[2496.37,-1200.94]","[0.0148995,-0.0165268]","[1.24047,0.144914]",32939.8,-2.11504,2,"[33305.1,21608.4]","[1.48255,2.26432]","[-3.07068,0.563787]","[77286.9,105182]","[0.992895,0.992656]","[0,0]","[0,0]","[-0.0523974,-0.939647]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[133.822,397.418]",1685.93,"[2149.16,1635.5]","[]","[]","[]"
21272,284500,13461329,364173,-1,618.688,5.35969e+06,0.187531,0.98413,1,1,1,0.999149,0.99866,1,1,0,0,2,"[1,0]","[1,0]","[90543.9,7752.2]","[-1.13134,0.394475]","[-3.00438,-0.342558]","[154939,8363.23]","[-0.0187454,-65.7382]","[1,1]","[11,11]","[1,0]","[0,0]","[-62.7992,-66.3347]","[-0.0248578,0.0149742]","[2.5237,1.04231]",26270.8,1.30283,1,"[42537.1]","[-1.26224]","[0.134059]","[81267.9]","[0.999031]","[0]","[0]","[-0.487537]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[575.2,69.6613]",2357.43,"[5669.71]","[]","[]","[]"
21281,284500,11753442,364173,1,618.688,5.35969e+06,1.1961,0.985841,1,1,1,0.999204,0.99121,1,1,0,0,2,"[1,0]","[1,0]","[43359.7,7555.96]","[0.235826,-0.691761]","[0.0689582,0.538945]","[44571,9437.1]","[-0.0691528,-0.0159378]","[1,-1]","[11,11]","[1,0]","[0,2331.04]","[-387.196,3463.98]","[-0.0330098,-0.0254942]","[1.72492,1.90518]",31876.6,0.51437,1,"[22984.7]","[-0.464813]","[-3.05915]","[25822.9]","[0.97673]","[0]","[0]","[-0.706639]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[32.0793,62.4965]",7733.46,"[3145.86]","[]","[]","[]"
21315,284500,9350182,364173,1,618.688,5.35969e+06,0.923924,0.97095,0.999453,1,1,0.997248,0.99593,1,1,0,0,2,"[1,0]","[1,0]","[36330.6,23730.8]","[-0.444842,-0.00531299]","[1.11187,0.777093]","[39984.8,23731.4]","[-0.0968113,-28.9041]","[-1,-1]","[11,13]","[1,0]","[1369.71,3782.68]","[1708.32,-1595.97]","[0.0146392,-6.38111]","[1.29161,92.2735]",42708.9,-1.97548,4,"[64604.4,24028.7,23257.5,21770.1]","[-1.33055,1.1762,0.555765,0.898409]","[-1.2093,2.0606,1.9622,2.98166]","[130962,43063.8,27418.1,31496.6]","[0.99442,0.915638,0.981443,0.897502]","[0,0,0,0]","[0,0,0,0]","[-0.903426,-0.0298211,-0.747105,-0.921137]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[276.149,97.8909]",6289.99,"[10115.4,3776.96,2641.39,1645.93]","[]","[]","[]"
21322,284500,13146798,364173,-1,618.688,5.35969e+06,1.74563,0.97166,1,1,1,0.998136,1.0005,1,1,0,0,2,"[1,0]","[1,1]","[81832.6,26135]","[2.23543,-0.456528]","[0.0543445,2.35594]","[386964,28906.1]","[0.182522,0.0265646]","[-1,1]","[11,11]","[1,0]","[0,1912.92]","[-47.8609,3184.06]","[0.0149254,-0.053365]","[0.575407,3.37169]",59084,2.07079,1,"[25021.2]","[1.61146]","[-2.71897]","[65288.5]","[0.992157]","[0]","[0]","[-0.832196]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[543.341,429.164]",6832.7,"[3614.02]","[]","[]","[]"
21327,284500,3802445,364173,1,618.688,5.35969e+06,1.22586,0.97921,1,1,1,0.998474,1.00192,1,1,0,0,2,"[1,0]","[1,0]","[73862.3,9165.36]","[-0.609447,1.57765]","[-1.63699,-1.64875]","[88009.4,23142.6]","[0.0103683,-102.675]","[-1,-1]","[11,11]","[1,0]","[0,0]","[624.014,1298.51]","[0.0399023,0.0476995]","[2.1303,0.373256]",56193.6,0.547528,2,"[46935.6,21633.7]","[1.56058,-1.05054]","[2.13987,2.97244]","[116926,34958.6]","[0.99,0.99]","[0,0]","[0,0]","[-0.643753,-0.945708]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[278.597,248.056]",8346.45,"[2331.02,1601.05]","[]","[]","[]"
21328,284500,3804661,364173,1.32697,618.688,5.35969e+06,1.26459,0.97388,1,1,1,0.997788,0.98854,1,1,0,0,2,"[1,0]","[1,0]","[43581.6,7170.75]","[-0.285988,-1.18915]","[2.38865,0.0812335]","[45376.1,12867]","[0.0226212,-33.8909]","[1,-1]","[11,11]","[1,0]","[0,1014.53]","[761.176,-1376.8]","[-0.0114088,-0.0250165]","[1.35807,1.3517]",27171.8,2.03616,2,"[55552,22217.6]","[-0.0608566,-1.76776]","[-1.50042,-0.138437]","[57069.6,67050]","[0.989188,0.965097]","[0,0]","[0,0]","[-0.904289,-0.947311]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[148.196,251.897]",607.754,"[2337.61,1999.43]","[]","[]","[]"
21359,284500,11754632,364173,-1,618.688,5.35969e+06,1.1961,0.96445,1.05495,1,1,1,1.00001,1,1,0,0,2,"[1,0]","[1,0]","[47144.4,16463.5]","[-1.85868,-0.00199668]","[-2.37967,0.77725]","[154897,16463.9]","[-0.000834465,-0.0408459]","[1,-1]","[11,13]","[1,0]","[0,2421.3]","[-70.2719,1550.44]","[0.0391736,-0.0150561]","[2.07166,0.858346]",21438.1,2.4761,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[574.401,49.6602]",326.398,"[]","[]","[]","[]"
21362,284500,3098298,364173,1,618.688,5.35969e+06,1.55465,0.96689,0.995931,1,1,0.999563,1.00136,1,1,0,0,2,"[1,0]","[1,0]","[53133.9,12059.1]","[1.54866,0.921816]","[-2.69108,-2.98869]","[130648,17556.3]","[-0.0425873,-0.00473022]","[-1,1]","[11,13]","[1,0]","[0,7058.86]","[40.0267,229.58]","[-0.0362849,-0.019332]","[4.02139,1.27085]",36288.6,0.631675,1,"[39871]","[0.271931]","[0.013519]","[41721]","[0.930201]","[0]","[0]","[-0.892021]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[369.446,28.8063]",1990.82,"[3137.4]","[]","[]","[]"
21388,284500,6974339,364173,1,618.688,5.35969e+06,0.619412,0.99093,0.998091,1,1,0.999314,1.00306,1,1,0,0,2,"[1,0]","[1,0]","[117368,7990.14]","[1.01834,0.646872]","[-1.13597,-0.0588522]","[183670,9721.53]","[0.0681458,59.4414]","[1,-1]","[11,13]","[1,1]","[0,0]","[15.9747,665.86]","[-0.0282614,-0.102479]","[4.1654,4.46717]",17276.5,1.47411,1,"[103240]","[1.80098]","[2.11172]","[321178]","[1]","[0]","[0]","[-0.913007]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[905.809,28.4745]",7126.91,"[8612.08]","[]","[]","[]"
