event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
8465,284500,906355,363489,0.226922,11.42,1.11199e+06,0.596562,0.95684,1,1,1,0.999655,0.96441,1,1,0,0,2,"[1,0]","[1,0]","[31556,15495.3]","[-1.05645,-1.22879]","[1.40868,1.75633]","[50865.8,28741.6]","[0.00869751,-0.0895767]","[1,-1]","[11,11]","[1,0]","[0,3154.55]","[914.138,3567.63]","[-0.0105418,-0.0165272]","[1.11309,1.23712]",42103.1,-2.97343,1,"[64091.2]","[-0.494049]","[-0.79178]","[72664.6]","[0.988202]","[0]","[0]","[-0.952692]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[191.634,202.083]",165.688,"[1972.85]","[]","[]","[]"
8474,284500,3443008,363489,0.226922,11.42,1.11199e+06,0.738662,0.93319,1,1,1,0.996301,0.94581,1,1,0,0,2,"[1,0]","[1,0]","[32315,8220.21]","[-1.74781,-2.67962]","[-1.80372,-2.19835]","[95590.6,60205.6]","[0.00083065,-3.75276]","[1,1]","[11,13]","[1,0]","[0,0]","[1012.52,-487.881]","[0.0305569,-0.0932269]","[2.17529,4.41079]",42579.9,0.051877,2,"[27486.2,22582.4]","[-1.28867,2.18196]","[3.10693,2.13456]","[53930.8,101443]","[0.997041,0.972996]","[0,0]","[0,0]","[-0.359577,-0.556995]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[108.275,68.2808]",8221.99,"[1829.67,2725.01]","[]","[]","[]"
8490,284500,3433554,363489,0.226922,11.42,1.11199e+06,0.351687,0.876683,1,1,1,1,0.96201,1,1,0,0,2,"[1,0]","[1,0]","[48152.9,19092.1]","[0.934525,2.33905]","[3.0218,0.249286]","[70755.4,99925.7]","[-0.0376892,0.336563]","[-1,1]","[11,11]","[1,0]","[0,0]","[-1489.55,1333.98]","[-0.00183796,-0.0718601]","[0.198822,2.90582]",80897.4,-0.154055,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[44.2406,488.226]",17929.5,"[]","[]","[]","[]"
8492,284500,3441214,363489,0.605184,11.42,1.11199e+06,0.75088,1.00326,1,1,1,0.998638,0.99765,1,1,0,0,2,"[1,0]","[1,0]","[97932.6,7182.48]","[0.720849,-0.668618]","[2.95431,2.16421]","[124498,8848.66]","[0.00218582,-0.0921555]","[-1,-1]","[11,11]","[1,1]","[0,3502.18]","[382.089,764.9]","[-0.00826456,-0.0225619]","[0.935659,1.15522]",26512,-1.82495,2,"[159994,46618.2]","[1.68351,-0.229012]","[0.04915,-2.93448]","[445808,48124]","[0.996421,0.989859]","[0,0]","[0,0]","[-0.779456,-0.937522]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[589.429,113.816]",1385.51,"[6114.86,2333.22]","[]","[]","[]"
8494,284500,3539471,363489,0.226922,11.42,1.11199e+06,0.351687,0.96445,1.00567,1,1,0.997344,1.00001,1,1,0,0,2,"[1,0]","[1,0]","[48840,23829.4]","[-1.99648,-0.0245464]","[-0.241944,-0.818964]","[183124,23836.8]","[-0.0599546,-113.555]","[1,1]","[11,13]","[1,0]","[0,0]","[979.99,3527.3]","[-0.0191208,-5.81515]","[0.692142,115.534]",70994.9,1.92237,2,"[25685.9,21481.4]","[-1.63232,1.08111]","[-1.28882,-2.03575]","[68366.1,35616.7]","[0.639516,0.982777]","[0,0]","[0,0]","[-0.928672,-0.555123]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[115.817,190.65]",12703.3,"[1730.16,1589.71]","[]","[]","[]"
8502,284500,3246854,363489,0.226922,11.42,1.11199e+06,1.24168,1,0.981504,1,1,0.95918,0.958939,1,0,1,0,2,"[1,0]","[1,0]","[65926.7,7651.89]","[1.331,1.61944]","[1.9807,-1.34176]","[133469,20079.8]","[-0.00274277,-0.0387192]","[-1,-1]","[13,13]","[1,1]","[0,2316.55]","[-702.871,411.955]","[0.00444305,-0.00126738]","[0.623588,0.0669292]",52330.6,-2.54456,3,"[97211,52696.8,21413.1]","[1.05537,0.962064,-1.89758]","[-0.193101,-2.84398,0.448369]","[157376,79512.5,73200.1]","[0.993487,1,0.971233]","[4,0,0]","[0,0,0]","[-0.00441849,-0.491119,0.495442]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[383.192,17.0878]",14114.2,"[10001.7,3996.96,3721.83]","[]","[]","[]"
8543,284500,2379716,363489,0.226922,11.42,1.11199e+06,0.553627,1,0.994332,1,1,0.999143,0.987726,1,0,1,0,2,"[1,0]","[1,0]","[41857.3,27429.1]","[-2.24046,-0.0321434]","[-2.12963,-2.45848]","[198907,27443.5]","[0.0431261,-10.3595]","[-1,1]","[13,13]","[1,0]","[0,1125.83]","[-155.478,408.34]","[0.00761843,-4.74594]","[0.908682,305.8]",13235.1,-0.872302,1,"[80767.2]","[-2.44487]","[1.04504]","[469193]","[0.99833]","[0]","[0]","[-0.92525]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[216.219,75.6282]",368.874,"[2939.12]","[]","[]","[]"
8544,284500,2380268,363489,0.35689,11.42,1.11199e+06,1.24168,0.96199,0.999025,1,1,1.04648,1.02344,1,0,1,0,2,"[1,0]","[1,0]","[49543.7,12339.7]","[2.4335,1.00198]","[-0.160399,1.73109]","[284541,19069.9]","[-0.0702274,0.220603]","[1,1]","[13,11]","[1,1]","[8046.05,0]","[-376.842,-974.292]","[0.0129542,-0.0605662]","[1.33668,3.9281]",54374.3,1.81896,3,"[109238,36687.5,29019.9]","[-1.06124,2.2369,1.7478]","[-2.85643,-0.577682,-0.293712]","[177021,173842,85922.7]","[0.998104,1,0.925101]","[0,5,0]","[0,0,0]","[-0.465005,0.999937,-0.855865]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[948.317,184.681]",2758.61,"[3771.88,8461.84,6439.7]","[]","[]","[]"
8566,284500,5621344,363489,0.226922,11.42,1.11199e+06,1.22586,1,0.991914,1,1,0.959121,0.96028,1,0,1,0,2,"[1,0]","[1,0]","[42082.5,8408.23]","[-0.629828,-0.589491]","[1.01004,1.83025]","[50708.9,9912.52]","[0.0104561,-0.0759144]","[1,-1]","[13,13]","[1,1]","[0,0]","[101.783,2581.04]","[0.0116905,-0.0152392]","[1.85987,1.0851]",16062.7,-1.87141,2,"[73577.6,73540.9]","[0.341991,0.634745]","[-0.378904,-2.71877]","[78312.2,89307.4]","[0.994812,0.985426]","[0,4]","[0,0]","[-0.95415,-0.449533]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[177.696,21.3593]",7469.28,"[4839.66,3281.8]","[]","[]","[]"
8579,284500,2387932,363489,-0.226922,11.42,1.11199e+06,1.55465,0.90266,0.988738,1,1,1.04718,1.00949,1,0,1,0,2,"[1,0]","[1,0]","[45801.1,17646.2]","[-1.67432,-1.32763]","[-2.55016,1.02924]","[126471,35620.4]","[0.0134735,0.0881577]","[-1,1]","[13,11]","[1,1]","[1234.59,1194.85]","[43.0674,-402.473]","[-0.0169911,-0.122371]","[1.95104,3.92007]",51406.5,0.914916,3,"[60129,30975.4,23150.9]","[-0.88282,-0.787521,-2.42527]","[-0.937991,2.13412,-2.43242]","[85640.8,41725.1,131930]","[0.995187,0.995147,0.552194]","[5,0,0]","[0,0,0]","[0.922171,-0.491831,-0.733586]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[635.493,167.219]",983.961,"[2638.1,1875.58,1759.08]","[]","[]","[]"
