event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
23261,284500,42740,305550,1,2.4052,49000,1.24168,1,0.997802,1,1,0.999621,0.804098,1,0,1,0,2,"[0,0]","[1,1]","[382319,375342]","[-1.42421,-0.747981]","[-1.63827,1.71288]","[840199,485327]","[0.0147858,0.0239487]","[-1,1]","[13,13]","[1,1]","[0,1505.27]","[-40.9057,260.523]","[-0.010013,0.010725]","[2.09315,2.41164]",30608.3,0.153539,1,"[56176.8]","[-1.99291]","[0.0223505]","[210053]","[0.994574]","[0]","[0]","[-0.907501]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[39731.6,11595.4]",10886.3,"[2488.82]","[]","[]","[]"
23280,284500,41943,305550,1,2.4052,49000,0.351687,1,0.990769,1,1,0.998998,0.86578,1,0,1,0,2,"[0,0]","[1,0]","[275473,262479]","[0.78822,-0.730053]","[-2.24552,1.13698]","[365571,335589]","[0.0451312,0.0711188]","[1,-1]","[13,13]","[1,1]","[0,0]","[-27.3235,-965.433]","[-0.0240453,0.0138821]","[5.07952,3.0857]",54821.4,-1.88359,2,"[75540,35389.6]","[-1.80405,-1.48285]","[-0.0124544,-0.769982]","[235949,82312.3]","[0.991952,1]","[0,0]","[0,0]","[-0.742552,-0.917699]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[22604.9,19862.9]",3362.5,"[5714.02,4654.29]","[]","[]","[]"
23324,284500,44894,305550,1,2.4052,49000,1.25133,1,0.994814,1,1,0.999642,0.613605,1,0,1,0,2,"[0,0]","[1,1]","[381274,288831]","[1.61319,0.902092]","[-3.09548,0.124414]","[994756,414541]","[0.0802193,0.00266075]","[-1,1]","[13,13]","[1,1]","[0,0]","[-164.847,-446.622]","[0.00351136,-0.00437714]","[0.855604,0.991841]",42207.7,0.160449,1,"[54922.3]","[1.92695]","[-0.436503]","[192765]","[0.998552]","[0]","[0]","[-0.780999]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[51979.8,14338.6]",2417.89,"[3670.5]","[]","[]","[]"
23326,284500,44148,305550,1,2.4052,49000,1.21412,1,0.99334,1,1,0.998284,0.988703,1,0,1,0,2,"[0,0]","[1,1]","[384198,189970]","[0.501065,-1.22816]","[-0.653908,-3.07049]","[433445,352184]","[-0.00124168,0.0423393]","[1,-1]","[13,13]","[1,1]","[0,0]","[2947.3,-359.676]","[-0.00769327,0.00202584]","[1.38456,0.427894]",26068.3,-0.782455,5,"[181413,73257.9,66509.9,22703.2,22600.5]","[-0.187472,-1.98015,-1.0577,-0.372792,0.41448]","[2.49802,0.588488,1.84286,-3.12928,2.60854]","[185219,270778,108098,24715.6,25135.2]","[0.972027,0.99308,0.98816,0.992926,0.991345]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.874771,-0.810245,-0.849462,-0.42097,-0.916857]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1990.12,9619.51]",997.217,"[3123.94,4208.18,2618.97,1836.07,2943.25]","[]","[]","[]"
23327,284500,44235,305550,1,2.4052,49000,1.21412,1,0.991445,1,1,1,0.996734,1,0,1,0,2,"[0,0]","[1,1]","[339122,322132]","[-1.23844,-2.30813]","[-3.05095,0.122699]","[634172,1.63564e+06]","[0.00528717,-0.0752335]","[1,-1]","[13,13]","[1,1]","[0,0]","[-147.769,-232.436]","[0.011663,-0.00994461]","[2.83892,1.77458]",17235.6,-0.836178,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18689.7,31164.1]",0,"[]","[]","[]","[]"
23343,284500,44959,305550,1,2.4052,49000,1.32095,1,1.00164,1,1,0.999577,0.986839,1,0,1,0,2,"[0,0]","[1,1]","[439330,384583]","[-1.2827,-1.25905]","[0.207653,-2.96696]","[853099,731862]","[0.010994,-0.0372086]","[1,-1]","[13,13]","[1,1]","[0,0]","[-143.714,-320.968]","[0.0055922,-0.0091269]","[1.14701,1.73479]",40197.4,-2.29993,1,"[24476.5]","[0.238337]","[2.94632]","[25427.6]","[0.99]","[0]","[0]","[-0.717337]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[17027,36958.7]",1317.98,"[3215.76]","[]","[]","[]"
23365,284500,44071,305550,1,2.4052,49000,1.26205,1,0.990351,1,1,0.998915,0.904506,1,0,1,0,2,"[0,0]","[1,1]","[601120,214253]","[-0.689583,-1.20912]","[2.99854,-0.480844]","[749798,390905]","[0.0261421,0.0112228]","[1,-1]","[13,13]","[1,1]","[0,0]","[-275.766,-715.939]","[-0.00121176,0.000918908]","[0.214822,0.195242]",40582.6,-0.309278,1,"[376663]","[-0.97754]","[0.0394852]","[572081]","[0.996462]","[0]","[0]","[-0.733949]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[109052,21842.4]",28913.2,"[10402.3]","[]","[]","[]"
23379,284500,44494,305550,1,2.4052,49000,1.25133,1,0.993651,1,1,1,0.991609,1,0,1,0,2,"[0,0]","[1,1]","[327230,287540]","[2.17342,0.886802]","[-0.467174,2.6085]","[1.45651e+06,408210]","[-0.035511,-0.00050354]","[1,-1]","[13,13]","[1,1]","[0,0]","[-360.424,-90.9255]","[-0.0111709,0.0133732]","[2.12056,2.30333]",43953.7,2.93489,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[61909.2,16985.6]",0,"[]","[]","[]","[]"
23389,284500,43614,305550,1,2.4052,49000,0.75088,1,0.980131,1,1,0.998503,0.91127,1,0,1,0,2,"[0,0]","[0,1]","[1.10241e+06,1.07949e+06]","[-0.551186,-0.239909]","[-1.82393,1.28705]","[1.27415e+06,1.11071e+06]","[0.00687408,-0.0487556]","[-1,1]","[13,13]","[1,1]","[0,0]","[5160.07,4550.95]","[-0.00517369,0.00558565]","[1.33057,1.49251]",15793.3,1.81242,1,"[25147.1]","[1.29418]","[2.59781]","[49527]","[0.982671]","[0]","[0]","[-0.921885]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[358124,184286]",508.577,"[1736.19]","[]","[]","[]"
23393,284500,43982,305550,1,2.4052,49000,0.923924,1,0.992907,1,1,1,0.998104,1,0,1,0,2,"[0,0]","[1,1]","[265244,254331]","[-2.21029,-0.450421]","[-0.487146,2.63696]","[1.22384e+06,280570]","[-0.00625229,0.0316505]","[1,-1]","[13,13]","[1,1]","[1004.67,0]","[-255.814,-444.728]","[-0.0272066,0.0304313]","[5.71131,6.64577]",19721.8,2.82976,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[11832.9,7808.32]",0,"[]","[]","[]","[]"
