event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
493441,284500,1188086,364123,1,4.79684,1.66573e+06,1.1961,0.940533,1,1,1,0.999425,1.00056,1,1,0,0,2,"[1,1]","[1,1]","[72194.5,25572.3]","[0.353005,-0.16476]","[0.179224,3.12217]","[76739.6,25920.1]","[0.00453901,-0.0481925]","[1,-1]","[11,11]","[1,1]","[0,0]","[-321.152,1813.36]","[-0.0470985,0.101868]","[2.10044,2.54541]",46903,-0.845847,2,"[54572.5,50040.8]","[0.468245,-1.00717]","[-1.30978,2.91768]","[61049.1,77866.7]","[0.995946,0.991862]","[0,0]","[0,0]","[0.789783,-0.883155]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[418.32,156.423]",13386.4,"[2162.55,4051.19]","[]","[]","[]"
494045,284500,263420,364123,1,4.79684,1.66573e+06,1.1961,0.918939,1,1,1,0.995691,1.00306,1,1,0,0,2,"[1,1]","[1,0]","[97504.7,19475.6]","[1.11621,-0.0593302]","[-2.52091,1.26339]","[164820,19509.9]","[-0.0094986,0.069725]","[-1,1]","[11,11]","[1,1]","[0,0]","[-631.159,-357.686]","[-0.0149324,0.0233659]","[1.42195,2.49896]",4174.98,-0.585569,4,"[120678,98185.6,32802.5,24551.8]","[-0.37102,-0.872926,2.0413,0.512801]","[-0.093344,2.42743,-1.37711,0.0633003]","[129414,138641,128493,28362.1]","[1,0.971825,0.995279,0.994112]","[0,0,0,0]","[0,0,0,0]","[-0.914563,-0.87399,-0.241166,-0.623116]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[591.839,89.8751]",3235.65,"[3894.01,3526.86,1964.6,5608.8]","[]","[]","[]"
494170,284500,729601,364123,1,4.79684,1.66573e+06,1.32095,0.944823,1,1,1,0.998487,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[254350,203370]","[-0.825145,-1.20606]","[-2.47334,-2.59922]","[345964,370099]","[-0.0503254,-0.0434418]","[1,-1]","[11,11]","[1,1]","[0,0]","[-668.599,-810.138]","[-0.00180101,-0.00657871]","[0.205207,1.06448]",19985.8,-3.09576,1,"[470412]","[-1.31539]","[0.587927]","[940251]","[1]","[0]","[0]","[-0.924583]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3919.83,2357.4]",696.482,"[6277.22]","[]","[]","[]"
494330,284500,738525,364123,1,4.79684,1.66573e+06,1.25133,0.93168,1,1,1,0.99867,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[239554,23872.6]","[-0.610332,-0.84345]","[-3.13406,-1.79969]","[285574,32879.7]","[-0.0750179,-0.0869751]","[1,-1]","[11,11]","[1,1]","[0,0]","[-874.106,820.835]","[-0.0207569,-0.0270783]","[2.94168,1.21888]",1304.92,2.09207,2,"[229908,27363.6]","[1.00577,0.229008]","[0.054557,0.559192]","[356804,28677.7]","[0.996172,0.989521]","[0,0]","[0,0]","[-0.535544,-0.694659]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1468.13,394.269]",22496.2,"[2920.83,2849.47]","[]","[]","[]"
494697,284500,1191200,364123,1,4.79684,1.66573e+06,0.351687,0.920799,1,1,1,0.997274,0.96677,1,1,0,0,2,"[1,1]","[1,1]","[53567,31338.4]","[0.778862,0.0582379]","[0.436634,-2.14488]","[70652.7,31391.6]","[0.013464,0.049614]","[1,-1]","[11,11]","[1,1]","[0,0]","[734.89,-357.277]","[-0.0157979,0.020145]","[1.71655,2.6036]",26054.8,0.263311,2,"[155799,33343.9]","[-1.01588,-1.99908]","[2.50052,-0.30957]","[243766,125586]","[0.99503,0.970195]","[0,0]","[0,0]","[-0.955502,-0.795878]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[114.849,43.3966]",1762.54,"[2780.12,3488.43]","[]","[]","[]"
495379,284500,604370,364123,1,4.79684,1.66573e+06,0.402058,0.931156,1,1,1,0.998166,0.99107,1,1,0,0,2,"[1,1]","[1,0]","[42557.4,40026.5]","[-1.92091,-0.416833]","[0.453014,-1.1461]","[148390,43554.4]","[0.737309,0.086422]","[1,-1]","[11,11]","[1,1]","[0,0]","[276.466,1451.77]","[0.0483198,0.0110573]","[2.36068,1.05075]",45831.9,-3.0267,3,"[98815.5,63213.1,37292.1]","[-0.328533,1.30486,0.109719]","[0.167487,-2.74962,1.37975]","[104470,125444,38178.5]","[0.999678,0.983809,0.958181]","[0,0,0]","[0,0,0]","[-0.943622,-0.892624,-0.942062]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[120.055,145.225]",13903.4,"[2211.68,6542.49,3256.04]","[]","[]","[]"
495739,284500,660407,364123,1,4.79684,1.66573e+06,1.22586,0.941121,1,1,1,0.99621,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[132121,33019.8]","[-0.38289,0.661845]","[1.4442,2.27458]","[141924,40519.6]","[0.000747681,0.0304108]","[-1,1]","[11,11]","[1,1]","[0,0]","[161.326,1206.95]","[0.00457324,0.00620284]","[0.609198,0.553946]",11789.4,2.94461,4,"[208216,75319.4,33644.9,20592.5]","[1.11207,-0.257149,-2.13974,0.774216]","[-1.7387,0.400496,2.82968,0.328117]","[351151,78126.6,145147,27272.8]","[0.979529,0.999888,0.996936,0.992721]","[0,0,0,0]","[0,0,0,0]","[-0.899901,-0.841753,-0.50111,-0.146635]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[786.516,37.2692]",46482,"[12110.4,3998.33,27071.5,15218.5]","[]","[]","[]"
495819,284500,1899543,364123,1,4.79684,1.66573e+06,1.22586,0.937428,1,1,1,0.994771,1.00441,1,1,0,0,2,"[1,1]","[1,1]","[70706.4,30356]","[1.5497,-0.0702482]","[1.78581,1.52923]","[174021,30431]","[-0.0327606,0.0888901]","[-1,1]","[11,11]","[1,1]","[0,0]","[1062.75,895.8]","[0.0191957,0.0186508]","[1.72104,1.18912]",16521.9,0.241763,4,"[151880,122937,44884.6,22049.3]","[0.907273,-0.551048,1.48425,2.39186]","[-0.794461,3.0087,-1.06868,1.79242]","[219235,142373,104407,121574]","[0.990034,1,0.991829,0.991085]","[0,0,0,0]","[0,0,0,0]","[-0.941439,-0.817157,-0.405375,-0.554377]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1301.21,238.597]",4982.99,"[10342.9,2620.63,2163.25,1631.12]","[]","[]","[]"
496145,284500,244973,364123,1,4.79684,1.66573e+06,0.619412,0.916398,1,1,1,0.997928,1.00043,1,1,0,0,2,"[0,1]","[1,1]","[39410.8,25070.6]","[1.53534,-0.448807]","[1.1271,-0.82267]","[95734.1,27638.2]","[0.0239887,0.0253296]","[1,1]","[11,11]","[1,1]","[0,0]","[692.066,-1947.58]","[-0.0848501,-0.00191967]","[4.1747,0.215257]",25540,0.376549,2,"[215230,138993]","[0.47763,0.683439]","[-2.76652,0.373551]","[240791,173216]","[1,0.999689]","[0,0]","[0,0]","[-0.953325,-0.916569]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[183.588,125.425]",12688.8,"[13049.3,2027.69]","[]","[]","[]"
496434,284500,346233,364123,1,4.79684,1.66573e+06,1.25133,0.939015,1,1,1,0.997202,1.00936,1,1,0,0,2,"[1,1]","[1,1]","[87676.8,36520.4]","[0.161497,0.303023]","[0.870405,2.75188]","[88822.6,38210]","[-0.166878,0.0871429]","[1,-1]","[11,11]","[1,1]","[0,0]","[181.212,-172.56]","[-0.0103351,0.0437558]","[1.48459,3.29301]",6664.79,-0.850337,3,"[134082,96582.6,26718.4]","[0.710335,0.690324,1.05899]","[-1.45435,1.96217,-1.14067]","[170262,120649,43525.3]","[1,0.99,0.990357]","[0,0,0]","[0,0,0]","[-0.895814,-0.917372,-0.876927]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[358.824,60.5492]",608.41,"[3219.59,4018.54,2529.46]","[]","[]","[]"
496442,284500,263016,364123,1,4.79684,1.66573e+06,0.75088,0.950004,1,1,1,0.99721,1.00056,1,1,0,0,2,"[1,1]","[1,1]","[78868.4,42385.7]","[0.157439,0.147989]","[-1.10882,0.676991]","[79847.9,42850.7]","[0.0214605,-0.0584288]","[-1,1]","[11,11]","[1,1]","[0,0]","[2027.38,403.451]","[0.0204187,-0.00785039]","[3.43707,1.11259]",11174.8,-2.54269,3,"[139009,110408,34402.1]","[0.986161,0.0309996,0.374372]","[2.99358,0.272121,3.04244]","[213433,110623,37178.2]","[0.992682,1,0.995121]","[0,0,0]","[0,0,0]","[-0.740297,-0.851417,-0.921936]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[494.168,39.7322]",432.686,"[7446.49,4822.65,2486.89]","[]","[]","[]"
