event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
33972,284500,182768,345325,0.876891,0.86202,212083,1.22586,1.09758,0.996915,1,1,1.00007,0.841751,1,0,1,0,2,"[1,1]","[1,0]","[40151.6,7085.44]","[-0.665412,-1.58386]","[2.93421,-2.65896]","[49373.6,17993.2]","[0.0134697,-0.01758]","[1,-1]","[13,11]","[1,1]","[0,0]","[-46.9257,-73.2578]","[-0.0144567,-0.00593859]","[1.74515,0.181923]",74753.7,-0.285222,1,"[30949.3]","[0.0598086]","[2.47845]","[31753.7]","[1]","[4]","[0]","[0.151518]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[221.451,240.882]",1562.2,"[2021.02]","[]","[]","[]"
34044,284500,193647,345325,0.876891,0.86202,212083,0.696077,0.95254,0.998712,1,1,0.999072,1.04326,1,1,0,0,2,"[1,1]","[1,0]","[41225.6,26991.7]","[1.97183,0.872429]","[1.23662,0.0169454]","[150947,37932.3]","[0.0589104,0.0386124]","[-1,1]","[11,13]","[1,1]","[0,0]","[-323.871,-748.004]","[-0.012698,0.00456766]","[0.907922,0.452782]",20179.3,-2.36623,1,"[37252.7]","[1.913]","[2.77894]","[128975]","[0.989876]","[0]","[0]","[-0.833471]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[687.673,172.859]",69.4844,"[3355.85]","[]","[]","[]"
34074,284500,192351,345325,0.876891,0.86202,212083,1.21412,0.944153,1,1,1,0.993296,1.00582,1,1,0,0,2,"[0,1]","[1,0]","[138077,20306.5]","[-0.492752,-0.22351]","[2.06273,1.74809]","[155182,20815.8]","[-0.0514936,-0.140239]","[-1,1]","[11,11]","[1,1]","[0,0]","[-600.185,2755.91]","[0.0200841,-0.140846]","[2.83106,5.21749]",500120,2.00364,2,"[1.01896e+06,421046]","[0.949994,-0.627358]","[-1.42502,1.23243]","[1.51739e+06,507138]","[0.995443,0.991712]","[0,0]","[0,0]","[-0.837129,-0.764456]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[551.293,150.007]",11120.2,"[21153.7,4850.25]","[]","[]","[]"
34078,284500,193683,345325,0.876891,0.86202,212083,0.923924,1,0.991707,1,1,0.980578,0.992679,1,0,1,0,2,"[1,1]","[1,1]","[207293,68909.9]","[0.246392,1.27171]","[-0.56515,1.70094]","[213617,132558]","[-0.0614014,0.0047493]","[1,1]","[13,13]","[1,1]","[0,0]","[-278.953,-22.9396]","[1.96965e-05,-0.00326416]","[0.0036343,0.484086]",139387,1.41448,2,"[233797,69458.3]","[0.0324851,0.438491]","[-2.39104,1.82787]","[235492,76313.5]","[0.971817,0.996672]","[4,15]","[0,1]","[-0.492839,-0.00144082]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8712.42,941.039]",14319.6,"[1948.69,1811.65]","[]","[]","[]"
34089,284500,191994,345325,0.876891,0.86202,212083,1.26205,0.96727,0.999919,1,1,1.00804,0.99061,1,1,1,0,2,"[1,1]","[1,1]","[57834.3,27279.8]","[-1.86657,-2.0507]","[-2.41449,-2.70999]","[191453,107782]","[0.0552063,0.154968]","[1,-1]","[11,13]","[1,1]","[0,0]","[-800.014,-548.274]","[-0.0343208,0.0283624]","[0.825463,2.59366]",45149.5,1.75137,2,"[64179.3,22443.9]","[0.170426,-1.74862]","[0.142398,-0.669119]","[65886.1,66516.9]","[0.997782,0.978592]","[0,4]","[0,1]","[-0.924789,-0.393]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[176.608,264.211]",1548.88,"[3439.91,2031.96]","[]","[]","[]"
34139,284500,195559,345325,0.876891,0.86202,212083,0.738662,0.9364,0.99064,1,1,1.00348,1,1,1,0,0,2,"[0,1]","[1,0]","[29369.7,19711.1]","[2.06458,2.50965]","[-1.27845,1.8982]","[117608,122031]","[0.721401,-0.00467682]","[1,-1]","[11,13]","[0,0]","[0,0]","[891.37,-864.448]","[-0.076998,0.00115248]","[5.57221,0.0873124]",103163,-0.135198,3,"[137542,45768.1,22382.4]","[2.27334,-0.242317,2.41046]","[2.75255,-1.11993,-0.634696]","[675265,48155.5,125695]","[0.989239,0.994216,0.994272]","[0,0,15]","[0,0,1]","[-0.87508,0.24868,0.763502]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[165.759,172.852]",2636.8,"[4298.03,3863.15,1891.99]","[]","[]","[]"
34146,284500,195702,345325,0.876891,0.86202,212083,0.696077,1,0.982089,1,1,1.00039,0.947147,1,0,1,0,2,"[1,1]","[1,1]","[122015,27385.8]","[-1.71864,-1.10578]","[1.99288,-1.82997]","[351175,45906]","[0.0599709,0.00857162]","[1,-1]","[13,13]","[1,1]","[0,0]","[-718.668,541.166]","[0.0318425,-0.0571769]","[4.80734,6.90348]",63083.9,-1.06989,1,"[41018.3]","[-1.36061]","[-0.81399]","[85497.3]","[0.97449]","[15]","[1]","[0.673589]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1353.18,74.6994]",2942.75,"[3716.61]","[]","[]","[]"
34194,284500,197907,345325,0.876891,0.86202,212083,0.738662,0.891424,1,1,1,0.999504,0.96978,1,1,0,0,2,"[1,1]","[1,0]","[28504.3,16727.1]","[0.167626,0.0125825]","[1.80636,1.04475]","[28905.7,16728.4]","[0.19989,0.0398636]","[1,-1]","[11,11]","[1,1]","[1540.78,0]","[2096.81,-1479.33]","[-0.00270378,0.0345363]","[0.265691,2.00243]",53544.8,-1.62762,2,"[35366,32087.6]","[0.069162,0.172212]","[2.80356,-0.437217]","[35983.6,32685.2]","[0.980928,1]","[0,0]","[0,0]","[-0.877195,-0.947378]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[36.6151,55.443]",36934.2,"[2608.65,1991.97]","[]","[]","[]"
34250,284500,197961,345325,0.876891,0.86202,212083,0.553627,1.09758,0.994259,1,1,0.999974,0.917328,1,0,1,0,2,"[1,1]","[1,0]","[38569.4,7829.22]","[0.183136,-1.81738]","[2.48127,-0.780644]","[39218.1,24733.2]","[0.00416422,-0.0212884]","[1,1]","[13,11]","[1,1]","[0,0]","[1899.73,-1675.29]","[0.0278647,-0.0232103]","[2.33756,0.848056]",80703.4,-0.523772,1,"[48928]","[0.532258]","[2.96071]","[56533.4]","[0.977924]","[0]","[0]","[-0.920529]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[37.6198,146.414]",2395.43,"[2212.45]","[]","[]","[]"
34261,284500,197627,345325,0.876891,0.86202,212083,0,0.9548,1.00236,1,1,0.997769,1.02819,1,1,0,0,2,"[1,1]","[1,0]","[45076.8,21812.5]","[2.37176,1.59128]","[-0.0663172,0.0119387]","[243631,55771]","[-0.111618,0.0489731]","[1,-1]","[11,13]","[1,1]","[0,0]","[-410.357,-924.53]","[0.0111437,-0.0165692]","[0.979697,1.51359]",24109.3,2.04554,4,"[118386,115375,24983.1,22607.2]","[1.40391,1.99926,-2.41653,0.454295]","[2.43926,-0.997561,-2.10329,1.43769]","[255971,434155,141127,25462.1]","[0.99,0.99533,0.332944,0.930765]","[0,0,0,0]","[0,0,0,0]","[-0.37842,-0.945957,-0.72342,-0.752436]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[269.067,227.468]",4386.94,"[4376.48,5448.39,7110.95,2323.73]","[]","[]","[]"
34273,284500,198053,345325,0.876891,0.86202,212083,0.351687,1,0.982921,1,1,1.00308,0.96028,1,0,1,0,2,"[1,1]","[1,1]","[86596.7,34998.7]","[-0.631355,-1.77793]","[1.57062,-1.7857]","[104437,106511]","[0.0553312,-0.0512552]","[-1,1]","[13,13]","[1,1]","[0,0]","[-715.045,-462.579]","[0.0245869,-0.0281334]","[4.44645,2.84267]",40969,-0.544655,1,"[28502.8]","[-1.18039]","[-1.94176]","[51130]","[0.967107]","[15]","[1]","[-0.900667]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1565.72,151.855]",0.171875,"[1808.84]","[]","[]","[]"
34305,284500,185346,345325,0.876891,0.86202,212083,0.75088,0.90281,0.993355,1,1,1,0.976685,1,0,1,0,2,"[1,1]","[1,0]","[38922.8,15109.1]","[-1.74973,-2.07479]","[-0.937868,-2.14077]","[115345,61104.6]","[0.072155,-0.0385551]","[-1,1]","[13,11]","[1,0]","[0,1240.36]","[1256.9,2556.46]","[0.00745374,0.0212118]","[0.793776,1.15146]",81501,2.09574,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[162.86,192.388]",138.812,"[]","[]","[]","[]"
34312,284500,189798,345325,0.876891,0.86202,212083,1.21412,0.898314,1,1,1,0.999485,1.0044,1,1,0,0,2,"[1,1]","[1,0]","[74607,17465.5]","[1.98288,0.712116]","[-0.276633,1.53774]","[276094,22084.3]","[0.0524178,-0.0141602]","[1,-1]","[11,11]","[1,1]","[0,0]","[-350.773,-230.161]","[0.00836546,0.010064]","[0.689904,0.533264]",110037,-2.21976,3,"[71934.7,35399.8,22473.4]","[-0.0344083,1.14405,-2.00642]","[1.75111,2.40399,-0.105358]","[73003.1,61434.9,85141]","[0.999927,0.982351,0.944064]","[0,15,0]","[0,1,0]","[-0.595685,0.632202,-0.619966]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[502.384,197.712]",3446.67,"[1825.7,3020.75,1824.38]","[]","[]","[]"
34325,284500,189960,345325,0.876891,0.86202,212083,1.26205,0.94886,1.00277,1,1,1,1.00723,1,0,1,0,2,"[1,1]","[1,0]","[55626.9,21949.1]","[1.13787,1.10056]","[2.5004,0.686418]","[95695.4,36638.8]","[0.0491905,0.0020256]","[1,-1]","[13,11]","[1,1]","[0,0]","[-605.414,-468.277]","[0.00666339,0.0160759]","[0.917274,1.2983]",50363.7,-0.837132,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[448.282,237.333]",0,"[]","[]","[]","[]"
34335,284500,190474,345325,0.876891,0.86202,212083,1.21412,0.90266,0.995207,1,1,0.998585,1.03042,1,0,1,0,2,"[1,1]","[1,0]","[31574.6,17811]","[-0.481652,-1.11492]","[0.912861,1.7687]","[35308.6,30076.2]","[-0.0199203,-0.0967922]","[1,-1]","[13,11]","[1,1]","[0,0]","[1401.26,-363.548]","[-0.00607918,0.0144612]","[0.877619,0.900463]",33371,-1.14016,1,"[25834.1]","[-1.24162]","[-2.60453]","[48725]","[0.931839]","[0]","[0]","[-0.396629]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[103.206,400.434]",12425.6,"[3220.71]","[]","[]","[]"
34339,284500,185181,345325,0.876891,0.86202,212083,0.923924,0.96199,0.99488,1,1,0.999894,0.727758,1,0,1,0,2,"[1,1]","[1,0]","[68963.9,14977.9]","[0.640023,1.27285]","[0.267003,0.886518]","[83577.5,28840.3]","[-0.0111256,-0.0106926]","[1,-1]","[13,11]","[1,0]","[1689.69,0]","[638.669,2466.15]","[-0.016684,-0.039348]","[1.91408,2.64099]",65302.1,-1.68551,1,"[84656.3]","[0.84172]","[2.52479]","[117033]","[0.99]","[0]","[0]","[-0.777758]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[197.961,178.06]",3523.62,"[8446.75]","[]","[]","[]"
34344,284500,189803,345325,0.876891,0.86202,212083,1.25133,0.97446,0.99688,1,1,0.968976,0.98483,1,1,0,0,2,"[1,1]","[0,1]","[59614.2,54721.6]","[0.026983,-0.570609]","[-1.28367,-0.476844]","[59636,63874.4]","[0.0247154,-0.0384598]","[1,-1]","[13,11]","[1,1]","[0,0]","[-293.731,51.5636]","[0.000984381,0.00739222]","[0.132339,0.764177]",66096.3,0.72036,2,"[68832.5,46121.9]","[-1.24835,-0.729964]","[2.75675,2.67431]","[130326,59145.8]","[0.997471,0.993743]","[4,4]","[1,1]","[0.592283,0.156206]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[571.057,170.731]",896.016,"[1384.89,1913.59]","[]","[]","[]"
34352,284500,184689,345325,0.876891,0.86202,212083,0.923924,0.97166,1.00096,1,1,1,1.0005,1,1,0,0,2,"[1,1]","[1,0]","[107028,10828]","[2.30436,1.16342]","[-0.939207,-0.817567]","[541429,19021.2]","[-0.094101,0.0444336]","[1,-1]","[11,13]","[1,1]","[0,0]","[966.198,1481.35]","[-0.0234962,-0.00737025]","[1.41419,0.487593]",68281.7,1.89064,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[774.715,37.224]",3565.44,"[]","[]","[]","[]"
34376,284500,190431,345325,0.876891,0.86202,212083,1.25133,1,1.0036,1,1,1.00852,0.972345,1,0,1,0,2,"[1,1]","[0,1]","[52325.6,35450.5]","[0.0383104,-0.141505]","[3.02517,-2.44633]","[52364.1,35806.2]","[-0.114254,0.0362682]","[1,-1]","[13,13]","[0,1]","[1359.28,1333.32]","[-483.309,-483.309]","[-0.0144299,-0.0225676]","[1.61455,3.33027]",42999.4,0.306041,2,"[31646.1,21444.6]","[-2.40669,-0.262305]","[0.456253,0.212246]","[177060,22544.5]","[0.990158,0.99]","[0,4]","[0,1]","[-0.724668,-0.928256]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[481.461,146.168]",949.207,"[4881.73,4773.59]","[]","[]","[]"
34378,284500,189619,345325,0.876891,0.86202,212083,1.21412,0.97435,0.998091,1,1,1,0.98425,1,1,0,0,2,"[1,1]","[1,0]","[48569.3,7155.45]","[0.469959,0.991639]","[2.92187,1.06125]","[54032.3,10972]","[0.0211105,-0.057663]","[-1,1]","[11,13]","[1,1]","[0,0]","[465.638,2447.4]","[0.0368576,-0.0190013]","[1.82894,0.855865]",46460.4,-0.709793,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[269.446,33.5107]",413.047,"[]","[]","[]","[]"
