event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
92,284500,107956,364104,1,20.9061,722737,0.596562,1,0.991192,1,1,0.968772,0.964819,1,0,1,0,2,"[1,1]","[1,0]","[76852.1,26509.1]","[-0.169308,-0.540797]","[-2.48479,0.938855]","[77956.3,30481.1]","[0.0438919,0.0278587]","[1,-1]","[13,13]","[1,1]","[0,0]","[-430.974,-430.974]","[-0.0204856,0.0219912]","[3.21978,2.86753]",10389.2,-1.16061,2,"[38332.5,20661.7]","[-1.45043,2.49108]","[0.980572,-0.142642]","[86418.3,125669]","[0.995272,0.106387]","[4,0]","[0,0]","[0.255503,-0.553548]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1244.11,123.578]",16217.7,"[3491.19,1256.09]","[]","[]","[]"
278,284500,113472,364104,-1,20.9061,722737,0.75088,1,0.991455,1,1,0.980619,0.668725,1,0,1,0,2,"[1,1]","[1,0]","[51023,38569.9]","[-0.032343,-0.969732]","[0.373406,2.78495]","[51049.8,58171.7]","[-0.0585043,0.00138211]","[-1,1]","[13,13]","[1,1]","[0,0]","[-90.6735,-487.54]","[0.00668602,-0.00335377]","[1.03512,0.517188]",15679.9,-0.805339,2,"[32488.1,26868.4]","[0.62898,0.429838]","[2.91209,-1.18251]","[39653.2,30062.3]","[0.989256,0.966715]","[0,4]","[0,0]","[-0.583171,-0.79768]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[293.129,273.278]",2473.43,"[2270.15,2482.56]","[]","[]","[]"
774,284500,243446,364104,-1,20.9061,722737,1.21412,1,0.993666,1,1,0.998968,0.753185,1,0,1,0,2,"[1,1]","[1,1]","[44289.1,38732.3]","[-1.50502,-0.212001]","[-1.34374,2.7856]","[104661,39606.1]","[0.0940781,-0.0824585]","[1,-1]","[13,13]","[1,1]","[0,1001.38]","[-663.937,-509.109]","[0.0052919,0.00619526]","[0.683248,1.01284]",31981.5,0.134022,2,"[39996.3,32677.7]","[0.123618,1.03499]","[3.06371,0.273154]","[41300,52189.5]","[0.981967,0.983201]","[0,0]","[0,0]","[-0.925194,-0.886329]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[267.203,175.323]",11032.4,"[3015.83,1921.64]","[]","[]","[]"
1075,284500,300176,364104,1,20.9061,722737,1.21412,1,0.997938,1,1,0.999299,0.823059,1,0,1,0,2,"[1,1]","[1,1]","[95037.7,31302.4]","[-0.138264,0.048663]","[-1.4036,-2.64488]","[95947.6,31339.7]","[0.0449905,0.00516319]","[-1,1]","[13,13]","[1,1]","[0,0]","[2159.64,-674.653]","[0.0209666,0.0350194]","[3.49255,4.31594]",24017.1,1.99454,1,"[88687.6]","[-0.189465]","[1.28665]","[91710.4]","[1]","[0]","[0]","[-0.865356]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1825.57,26.3439]",1746.33,"[3006.55]","[]","[]","[]"
1411,284500,349361,364104,1,20.9061,722737,1.1961,1,0.988175,1,1,0.997403,0.751312,1,0,1,0,2,"[1,1]","[1,1]","[55614,55527.7]","[0.692346,0.285284]","[2.18148,-2.06208]","[69484.2,57802.7]","[0.0370235,0.0397701]","[-1,1]","[13,13]","[1,1]","[0,0]","[-1126.21,-295.801]","[-0.005077,-0.00442465]","[0.547811,0.661487]",30321.6,1.78539,3,"[69183.1,37577.5,22067]","[-0.452299,-1.80524,0.0756208]","[0.419606,-1.97538,-1.35301]","[77501,117555,22837.9]","[0.989976,0.996886,0.986517]","[0,0,0]","[0,0,0]","[-0.804692,-0.748504,-0.220869]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[305.452,728.397]",520.621,"[6650.93,4646.24,2158.39]","[]","[]","[]"
3626,284500,298575,364104,1,20.9061,722737,1.22586,1,1.00278,1,1,0.998851,1.00912,1,0,1,0,2,"[1,1]","[1,0]","[93968.2,22135.1]","[1.09153,1.52072]","[0.735107,-1.72807]","[155730,53058.8]","[-0.0099411,0.0282431]","[1,-1]","[13,13]","[1,0]","[0,0]","[-345.519,-295.493]","[-0.00208526,0.0312911]","[0.294563,2.96297]",41727,3.07845,2,"[65142.8,22529.2]","[-0.293936,0.587793]","[-2.43209,-0.181119]","[68695.6,26923.4]","[0.983332,0.864812]","[0,0]","[0,0]","[-0.80041,0.585534]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2969.5,151.76]",4419.18,"[5301.71,1942.22]","[]","[]","[]"
3897,284500,345216,364104,1,20.9061,722737,1.55465,1,0.980432,1,1,0.963351,1.05401,1,0,1,0,2,"[1,1]","[1,1]","[61369.2,34711.4]","[-1.72894,-0.901814]","[2.04125,-0.135758]","[178343,49809.3]","[0.025691,0.0435715]","[1,-1]","[13,13]","[1,1]","[0,0]","[568.874,-250.143]","[-0.0136299,0.0220271]","[1.49638,2.17469]",20565,-0.718503,2,"[68530.8,65533.8]","[1.2344,-0.162612]","[-1.10871,2.59272]","[128135,66879.1]","[0.997371,0.989623]","[4,0]","[0,0]","[-0.904289,-0.928703]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[71.6354,202.861]",4869.28,"[6477.65,1972.23]","[]","[]","[]"
4691,284500,833346,364104,1,20.9061,722737,0.553627,1,0.974512,1,1,0.974283,1.01441,1,0,1,0,2,"[1,1]","[1,0]","[38448.6,10385.3]","[-1.73696,1.5596]","[-2.78663,1.57625]","[112580,25792.8]","[0.115097,0.0112858]","[1,-1]","[13,13]","[1,1]","[0,0]","[2329.78,-96.1509]","[-0.0223503,0.0318242]","[2.01207,1.56724]",55427.1,0.853648,6,"[36049.7,33303.6,26760,26514.5,24670.8,21312.7]","[-1.64143,-1.35756,1.98481,0.26426,1.58717,-0.67485]","[-2.24561,2.12992,-1.05746,-0.68404,-3.05024,-2.42597]","[96836.7,69103.3,99261.5,27775.9,62991.4,26838.2]","[0.899868,0.619875,0.983288,1,0.890186,0.949897]","[0,0,0,4,0,0]","[0,0,0,0,0,0]","[-0.829177,-0.966344,-0.755233,-0.884347,-0.663315,-0.860466]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[461.399,48.6076]",566.316,"[2060.25,5390.65,2120.12,5999.49,1653.22,1622.04]","[]","[]","[]"
4912,284500,369449,364104,-2.7898,20.9061,722737,1.32095,1,0.997663,1,1,0.955581,0.886619,1,0,1,0,2,"[1,1]","[1,0]","[35433.3,17943.5]","[-1.07218,1.51578]","[-0.903627,-2.68034]","[57827.3,42818.7]","[0.0199747,-0.0687628]","[1,-1]","[13,13]","[1,1]","[0,0]","[3359.47,-204.82]","[-0.0124583,0.016768]","[1.39478,1.46997]",12236.2,1.5988,3,"[64155.5,26199.6,21431]","[1.93168,2.4896,1.9955]","[1.54127,-1.78227,-1.88441]","[226079,159070,80418.7]","[0.995471,0.986766,0.994079]","[4,0,0]","[0,0,0]","[0.811335,-0.611513,-0.620207]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[213.758,121.34]",2125.73,"[2230.31,1826.29,1597.05]","[]","[]","[]"
4916,284500,382296,364104,-1,20.9061,722737,1.26459,1,0.990723,1,1,0.959525,1.03183,1,0,1,0,2,"[1,1]","[1,1]","[50348.1,49353.4]","[1.48094,1.82117]","[2.30565,-1.74752]","[116418,156473]","[-0.0830231,0.00708008]","[-1,1]","[13,13]","[1,1]","[0,0]","[-613.008,141.483]","[0.0116299,-0.0252591]","[1.52176,3.07164]",24101.2,-1.64102,1,"[75769.9]","[2.33804]","[0.982727]","[396275]","[0.990242]","[4]","[0]","[-0.427803]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[314.948,156.791]",3142.22,"[1588.2]","[]","[]","[]"
5141,284500,899721,364104,1,20.9061,722737,1.21412,1,0.995537,1,1,0.997336,1.00315,1,0,1,0,2,"[1,1]","[1,1]","[55224.3,31572.4]","[-0.91494,0.79294]","[1.01543,2.53264]","[79997,42029.3]","[-0.0427194,0.0180321]","[-1,1]","[13,13]","[1,1]","[0,0]","[-260.694,110.257]","[-0.0114735,0.0123835]","[2.08555,1.4529]",15859.9,-1.68982,2,"[27226.4,20109.8]","[-0.239964,2.17893]","[-1.23456,-2.00837]","[28352.3,90072.2]","[0.980431,0.991258]","[0,0]","[0,0]","[-0.775146,-0.590436]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[150.832,36.7377]",6656.44,"[1781.29,1092.28]","[]","[]","[]"
5176,284500,627688,364104,0.93329,20.9061,722737,1.26459,1,0.988722,1,1,0.989384,1.00161,1,0,1,0,2,"[1,1]","[1,1]","[45501.4,45133.2]","[-0.369226,-1.28942]","[-0.714367,1.47968]","[48638.4,88147.5]","[-0.00122833,-0.0867462]","[-1,1]","[13,13]","[1,1]","[0,2440.42]","[-924.742,-924.742]","[-0.0203908,-0.00758731]","[2.48083,1.04688]",39066.8,2.67447,2,"[29581.1,20631.5]","[-0.21357,0.891508]","[0.638135,-2.9878]","[30619.3,29529]","[0.988329,1]","[0,4]","[0,0]","[-0.878212,-0.79416]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[353.179,621.379]",1403.16,"[1848.05,902.989]","[]","[]","[]"
