event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2400,284500,1984,392356,1,0.0110621,5115.97,0.696077,0.962309,1,1,1,0.999047,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[97286.7,74302.3]","[-0.522017,0.471358]","[-1.02602,-1.35614]","[110846,82710.4]","[0.0116844,-0.0194492]","[-1,1]","[11,11]","[1,1]","[0,0]","[914.849,779.903]","[0.0114671,0.00682607]","[1.58129,1.12625]",459827,2.61933,3,"[153867,148245,81634]","[0.70966,1.23127,1.1639]","[0.0206795,-0.00167399,-1.08866]","[194943,275662,144293]","[0.995829,0.92476,0.997164]","[0,0,0]","[0,0,0]","[-0.790009,-0.987864,-0.885237]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[298.405,147.01]",3087.03,"[2701.32,4511.07,6254.54]","[]","[]","[]"
2401,284500,4058,392356,1.16775,0.0110621,5115.97,0.402058,0.950571,1,1,1,0.982653,1.00632,1,1,0,0,2,"[1,1]","[1,0]","[221960,44914.1]","[0.158036,1.01862]","[0.846892,0.713096]","[224737,70300.7]","[-0.0319023,-0.00257492]","[-1,1]","[11,11]","[1,0]","[0,0]","[230.67,1029.39]","[0.0128242,-0.0121914]","[2.28913,0.443733]",625150,-0.866455,4,"[553254,123230,44361.4,38905.6]","[0.655459,0.193976,0.503485,-0.271732]","[2.40404,-2.74724,2.8841,-1.99239]","[678809,126135,50398.3,41197.3]","[0.987418,0.995946,1,0.95396]","[4,0,0,4]","[0,0,0,0]","[0.316252,-0.684126,-0.941598,-0.913455]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2983.23,106.132]",6137.62,"[9866.31,2199.5,2324.63,1188.74]","[]","[]","[]"
2402,284500,4112,392356,1,0.0110621,5115.97,0.402058,1,0.988261,1,1,1,0.980944,1,0,1,0,2,"[1,1]","[1,0]","[267069,16895.2]","[0.596745,0.501402]","[-2.94995,1.88341]","[316049,19064.1]","[0.014061,-0.0517254]","[-1,1]","[13,13]","[1,1]","[0,0]","[330.656,629.78]","[-0.00664565,-0.00314283]","[0.941903,0.370851]",271363,-0.299072,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3944.9,68.0918]",11763.4,"[]","[]","[]","[]"
2404,284500,4324,392356,1,0.0110621,5115.97,1.08735,1,0.995866,1,1,0.985869,0.745543,1,0,1,0,2,"[1,1]","[1,1]","[287819,78541]","[0.442961,0.837642]","[1.34749,0.914144]","[316521,107744]","[0.0333443,-0.00630951]","[-1,1]","[13,13]","[1,1]","[0,0]","[-377.123,-377.123]","[0.0121777,0.00612753]","[2.54912,1.1795]",166235,3.02737,3,"[357119,66801.1,59270.9]","[0.479863,-1.06668,0.06779]","[-1.25895,2.46654,-1.49933]","[400543,108740,59492.9]","[1,0.99462,0.973922]","[4,0,0]","[1,0,0]","[-0.947774,-0.527871,-0.849474]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[23831.3,228.697]",2161.08,"[7709.65,2124.97,4472.24]","[]","[]","[]"
2406,284500,4552,392356,1,0.0110621,5115.97,1.55465,0.97553,1,1,1,0.99802,1.01265,1,1,0,0,2,"[1,1]","[1,1]","[80244.3,52117]","[1.63959,0.351422]","[1.20629,1.00459]","[214537,55368.4]","[0.00494289,-0.0577565]","[1,-1]","[11,11]","[1,0]","[0,0]","[86.2001,1509.25]","[0.0296365,0.0106517]","[2.59802,1.11704]",275561,-2.88124,3,"[191627,35741.1,34032.8]","[0.56324,0.765698,-1.31062]","[0.0564181,-0.60057,-2.09106]","[223243,46915.5,67855.7]","[0.996991,0.9768,0.986684]","[0,0,0]","[0,0,0]","[-0.915983,-0.834265,-0.883451]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1352.23,148.75]",6236.59,"[2944.89,1968.99,4082.45]","[]","[]","[]"
2407,284500,4619,392356,1,0.0110621,5115.97,1.55465,0.942635,1,1,1,0.989166,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[199173,56893.4]","[-0.412057,-1.19389]","[-0.610692,-0.36086]","[216322,102492]","[0.0874138,-0.0305176]","[1,-1]","[11,11]","[1,1]","[0,0]","[60.4398,-218.08]","[-0.0064014,-0.00541626]","[0.8476,0.67912]",203014,1.97941,1,"[136336]","[1.26997]","[-2.74601]","[262104]","[0.99243]","[4]","[1]","[0.312204]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1379.2,501.798]",9.54688,"[4664.66]","[]","[]","[]"
2408,284500,4658,392356,1,0.0110621,5115.97,1.55465,1,0.979131,1,1,0.987621,0.996049,1,0,1,0,2,"[1,1]","[1,1]","[156247,128480]","[-2.2499,-1.96979]","[0.345545,0.352292]","[749371,469510]","[0.068428,-0.000595093]","[-1,1]","[13,13]","[0,1]","[112018,163087]","[362.952,-121.762]","[-0.0150435,-0.0197685]","[2.65127,3.57493]",220815,2.18638,3,"[158222,153581,23057.6]","[0.575857,0.163287,1.07475]","[-2.10761,-1.87063,1.21236]","[185301,155860,38059.3]","[0.966711,1,0.980751]","[0,4,0]","[0,1,0]","[-0.918757,0.360294,-0.751671]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[50376.6,16977.9]",5702.2,"[2188.94,1673.79,2601.85]","[]","[]","[]"
2409,284500,4780,392356,1,0.0110621,5115.97,1.24168,1,0.990527,1,1,0.997859,0.873044,1,0,1,0,2,"[1,1]","[1,1]","[454989,91405.3]","[-1.27809,-0.894284]","[-1.12552,-1.27862]","[880027,130457]","[0.01752,0.0218973]","[1,-1]","[13,13]","[1,1]","[0,0]","[-20.8183,-415.885]","[-0.0108505,-0.00349072]","[2.34569,0.562637]",74784,-2.01275,1,"[605675]","[0.597066]","[1.8946]","[721561]","[0.986571]","[0]","[0]","[0.328526]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7786.09,1011.96]",2275.2,"[9590]","[]","[]","[]"
2410,284500,4807,392356,1,0.0110621,5115.97,1.24168,1,0.992343,1,1,0.985074,1.05401,1,0,1,0,2,"[1,1]","[1,0]","[282867,11747.8]","[-0.89797,-0.156962]","[-0.279082,0.522623]","[404784,11893.3]","[-0.00934601,-0.0456772]","[1,-1]","[13,13]","[1,1]","[0,0]","[-698.422,1677.26]","[0.000911253,0.00758415]","[0.236184,0.586652]",275435,1.21121,2,"[465254,94236.3]","[0.235182,-1.41984]","[-2.90663,-0.360401]","[484254,206621]","[0.990612,0.991307]","[4,0]","[1,0]","[0.300568,-0.846751]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2135.38,43.9804]",17073.2,"[5206.79,6839.18]","[]","[]","[]"
2411,284500,4947,392356,1,0.0110621,5115.97,1.26205,0.941938,1,1,1,0.998732,0.99544,1,1,0,0,2,"[1,1]","[1,0]","[164187,78006]","[1.21223,1.96014]","[-1.16634,-0.973257]","[300340,282428]","[0.0324211,0.0280075]","[-1,1]","[11,11]","[1,1]","[0,0]","[885.97,247.303]","[-0.0067575,-0.0869835]","[0.614063,1.04488]",451155,1.01426,1,"[376161]","[1.61733]","[-2.70046]","[988112]","[1]","[0]","[0]","[-0.926732]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1507.48,940.777]",1543.06,"[5952.31]","[]","[]","[]"
2412,284500,1108,392356,1,0.0110621,5115.97,0.00292683,1,0.995174,1,1,0.997929,0.819409,1,0,1,0,2,"[1,1]","[1,0]","[103493,19467.7]","[0.726894,1.09153]","[0.712905,-2.65502]","[132060,32263.3]","[0.0207901,-0.00194645]","[1,-1]","[13,13]","[1,1]","[0,0]","[-728.954,-490.302]","[0.00512964,-0.000650618]","[0.774719,0.0613471]",263192,-1.33847,4,"[192426,51647.7,49690.4,34672.4]","[-1.03631,0.298753,-0.502975,-2.38465]","[2.24181,1.03298,2.42322,-1.02327]","[305626,54353.4,56407.9,189891]","[0.995417,0.988401,0.997892,0.969248]","[0,0,0,0]","[0,0,0,0]","[-0.882376,-0.90088,-0.829796,-0.701335]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[195.295,97.2673]",3422.7,"[3110.15,2832.74,2925.04,2699.26]","[]","[]","[]"
2413,284500,1182,392356,1,0.0110621,5115.97,0.351687,0.97095,0.993424,1,1,0.997581,0.750637,1,0,1,0,2,"[0,0]","[1,1]","[46897.2,39200.3]","[0.506778,-0.557526]","[2.38768,2.15355]","[53049.4,45452.2]","[-0.00727844,-0.0178833]","[1,-1]","[13,11]","[1,0]","[0,0]","[-1026.77,4178.4]","[-0.0244868,0.000796264]","[3.50745,0.103985]",329832,0.638048,2,"[307338,36428.9]","[-1.94852,-1.36083]","[-2.32481,-1.63433]","[1.10047e+06,75975.5]","[0.996643,0.936183]","[0,4]","[0,1]","[-0.924567,-0.900755]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[148.729,31.5425]",1715.88,"[5229.35,1464.75]","[]","[]","[]"
