event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
210369,284500,462860,364127,1,0.145046,1.00431e+06,1.08735,0.915692,1,1,1,0.993598,1.03188,1,1,0,0,2,"[1,1]","[1,0]","[40344.5,23093.6]","[-2.28158,-0.374613]","[2.80729,-1.55906]","[199590,24733]","[-0.14455,-0.0207901]","[1,-1]","[11,11]","[1,1]","[1237.43,0]","[839.422,-314.346]","[-0.0167027,-0.0162285]","[0.96198,1.05954]",45636,2.0948,3,"[587216,531350,21480.1]","[-0.423114,-0.859433,-0.759648]","[-0.801903,2.30988,-0.455929]","[642286,740553,28306.9]","[0.983034,0.991771,0.981866]","[0,0,0]","[0,0,0]","[-0.827254,-0.303771,-0.748759]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[473.01,54.4341]",16810.9,"[19936.9,6775.38,3018.61]","[]","[]","[]"
210758,284500,476845,364127,1,0.145046,1.00431e+06,1.25133,0.96361,1,1,1,0.981843,0.99765,1,1,0,0,2,"[1,1]","[1,1]","[372410,38416.2]","[0.704985,0.345864]","[3.04752,2.39529]","[468851,40736.9]","[-0.0337372,-0.0126667]","[-1,1]","[11,11]","[1,1]","[4307.94,1254.65]","[4519.74,3559.76]","[-0.00752065,-0.0112364]","[0.897289,1.17018]",209281,-1.02993,5,"[424808,176201,167497,89963.2,22739.6]","[1.95252,1.12735,1.77099,0.914016,-0.242512]","[0.830844,-2.76976,-1.17486,0.406245,-0.841396]","[1.52717e+06,301470,506676,130720,23742.3]","[0.990336,0.994046,0.866745,1,0.967405]","[0,5,5,0,0]","[0,0,0,0,0]","[-0.900092,0.966369,0.527519,-0.739125,-0.759879]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2763.27,14.7446]",1335.91,"[6841.74,9131.75,4507.23,8021.79,5491.87]","[]","[]","[]"
210860,284500,476907,364127,1,0.145046,1.00431e+06,1.32095,0.906939,1,1,1,0.94712,0.99623,1,1,0,0,2,"[1,1]","[1,0]","[35258.4,13595.1]","[-1.94013,0.417216]","[0.523268,-0.472901]","[125226,14795.6]","[0.107587,-0.090635]","[1,-1]","[11,11]","[1,1]","[0,0]","[-410.143,31.2775]","[-0.00949172,-0.00455434]","[0.720234,0.423816]",12530.9,-3.02582,3,"[621477,567622,24328.1]","[-0.305709,-0.564791,-1.33012]","[-2.88081,0.272364,-1.84067]","[654327,661053,49536.6]","[0.987561,1,0.99]","[4,0,0]","[0,0,0]","[-0.815184,-0.798111,-0.891876]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[193.982,50.1957]",7329.66,"[7326.89,14642.2,1750.35]","[]","[]","[]"
210991,284500,49628,364127,1,0.145046,1.00431e+06,0.696077,0.85502,1,1,1,0.924113,0.92551,1,1,0,0,2,"[1,1]","[1,0]","[143686,24718]","[-2.38816,-2.44065]","[0.729273,-1.07647]","[789209,142964]","[-0.0921335,-0.063592]","[-1,1]","[11,11]","[1,1]","[1631.42,0]","[-72.8214,92.5036]","[0.0234049,-0.0127185]","[1.45473,0.455768]",34404.8,2.19926,9,"[350305,309435,304884,166537,86273.5,84175.6,37244.1,29183,26512.8]","[0.564282,-0.344644,2.24118,-1.96533,-1.09343,1.79213,0.470984,1.25574,-1.18028]","[3.08473,-2.25095,0.675879,0.122075,-1.98781,0.216058,-2.06693,2.69402,0.402257]","[409084,329027,1.44998e+06,606065,143749,259778,42067.5,55980.5,47502.2]","[1,1,1,0.996672,0.996559,0.988177,0.962023,0.989659,0.830807]","[0,4,0,0,0,0,4,0,0]","[0,0,0,0,0,0,0,0,0]","[-0.907556,-0.681592,-0.731239,-0.94272,-0.915168,-0.91209,-0.926792,-0.877391,0.530263]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1367.01,393.479]",10766.7,"[3666,5816.43,6182.39,3414.99,4443.23,2929,3193.39,1820.45,1928.14]","[]","[]","[]"
211132,284500,130248,364127,1,0.145046,1.00431e+06,1.26205,1.00057,1,1,1,0.99218,1.00936,1,1,0,0,2,"[1,1]","[1,0]","[642897,288035]","[-0.0127805,-0.196209]","[-0.871579,-0.768404]","[642950,293597]","[0.118027,0.12542]","[-1,1]","[11,11]","[1,1]","[290894,463406]","[854.201,-460.564]","[-0.0166064,-0.0146656]","[2.61053,2.53666]",38754.6,-3.11872,3,"[952992,154717,153851]","[-1.39497,-1.22005,-2.30888]","[2.07851,-3.13987,-1.25332]","[2.04549e+06,285744,781837]","[0.988342,0.995341,0.993416]","[0,0,0]","[0,0,0]","[0.161121,-0.875391,-0.871464]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6390.89,6088.39]",3603.89,"[29315.2,3604.79,8479.19]","[]","[]","[]"
212467,284500,39973,364127,1,0.145046,1.00431e+06,1.08735,0.947946,1,1,1,0.994882,1.01508,1,1,0,0,2,"[1,1]","[1,1]","[244247,92578.5]","[-1.57272,-0.713927]","[-2.7079,-2.77339]","[613944,117191]","[0.276112,0.0500793]","[-1,1]","[11,11]","[1,1]","[0,0]","[352.776,-883.863]","[0.0408541,0.014984]","[2.83297,1.59794]",50918.9,-3.09384,7,"[454169,332339,253029,65818.1,58695.5,51895,25961]","[1.04084,0.757457,0.463575,0.917179,1.43662,0.835255,-1.54632]","[1.51771,0.182211,-1.57047,-2.57136,-1.81209,-0.307247,-0.456554]","[724208,433705,281292,95923.7,130683,71408.6,63953.4]","[0.992252,1,0.994294,0.986113,1,0.994391,0.953099]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.154089,-0.525413,-0.944692,-0.843199,-0.945013,-0.198171,-0.785232]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5355.74,363.058]",7859.38,"[6245.06,4723.89,4134.39,3764.05,7297.94,3454.62,4204.24]","[]","[]","[]"
212540,284500,41172,364127,1,0.145046,1.00431e+06,0.696077,0.956642,1,1,1,1.04589,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[95810,41816.2]","[0.181504,-0.117556]","[-1.34985,0.199074]","[97392.5,42105.4]","[0.0129471,0.121628]","[-1,1]","[11,11]","[1,1]","[0,0]","[459.504,-330.774]","[0.000968805,-0.0081615]","[0.120686,1.04066]",9019.75,1.71196,4,"[473019,430181,55949.3,53103.5]","[1.88684,-0.750069,0.51973,-0.0183181]","[-2.69376,0.461354,1.22448,2.44571]","[1.59672e+06,557389,64640.7,53816.9]","[0.998133,0.991598,0.987142,1]","[0,0,5,0]","[0,0,0,0]","[-0.910391,-0.620781,0.945202,-0.875093]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[739.52,135.413]",30678.1,"[9389.42,4984.37,2256.74,4928.58]","[]","[]","[]"
212814,284500,52021,364127,1,0.145046,1.00431e+06,1.21412,0.974099,1,1,1,0.918717,0.98483,1,1,0,0,2,"[1,1]","[1,0]","[57489.1,14081.6]","[-0.23005,2.1743]","[-1.31057,-1.05566]","[59017.1,62731.7]","[0.0284672,0.0369492]","[1,-1]","[11,11]","[1,1]","[0,1404.11]","[-437.496,-125.342]","[0.0122047,-0.0120353]","[1.57832,0.395856]",34713.8,-1.85009,4,"[437910,417770,126233,25878.1]","[1.06765,-0.153902,0.768078,0.465202]","[0.684484,-2.42267,2.07955,-0.880691]","[712802,422935,166209,29312.2]","[0.987238,0.986645,0.996693,0.996613]","[0,4,4,0]","[0,0,0,0]","[-0.824156,-0.334216,-0.864576,-0.93505]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[286.175,74.7343]",3491.78,"[6162.83,4737,1732.32,2039.34]","[]","[]","[]"
213104,284500,87817,364127,1,0.145046,1.00431e+06,0.596562,0.980079,1,1,1,0.953331,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[199461,48945.8]","[0.808591,0.18258]","[0.087806,0.754481]","[268298,49763.9]","[0.00394821,0.0890732]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1124.18,-524.569]","[-0.00961173,-0.0296487]","[1.72185,2.2731]",18819.6,0.528203,6,"[448558,204428,141816,103552,98962.6,25826.4]","[0.0461916,1.03491,0.724603,1.17523,0.0693252,-0.718844]","[-2.10327,1.19439,2.08603,-1.36534,1.79744,2.2729]","[450071,324442,180875,184140,100508,33161.1]","[0.994276,0.992557,0.982352,0.990432,0.993541,0.716926]","[0,0,0,0,4,0]","[0,0,0,0,0,0]","[0.374776,-0.831765,-0.633076,-0.958885,-0.812879,-0.859299]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1741.25,396.405]",1341.1,"[5394.92,5338.39,2929.3,5757.16,2182.45,2262.84]","[]","[]","[]"
213603,284500,37884,364127,1.06431,0.145046,1.00431e+06,0.738662,0.918046,1,1,1,0.985569,1.02175,1,1,0,0,2,"[1,1]","[1,1]","[41347.2,39857.3]","[0.948596,-2.33155]","[0.960664,-0.181465]","[61387.6,207080]","[0.0159569,0.137871]","[-1,1]","[11,11]","[1,1]","[1091.39,0]","[2425.54,2446.96]","[-0.0137749,0.00440119]","[1.38912,0.270831]",31081.3,-3.06985,5,"[2.05162e+06,1.92412e+06,389523,30969.8,21252.8]","[0.489133,0.833225,0.881626,0.469002,0.551986]","[-1.93299,1.4361,-0.0814239,0.143098,0.659273]","[2.304e+06,2.63355e+06,551821,35000.8,24684.9]","[0.991135,0.831763,0.999599,0.99322,0.987479]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.888872,-0.690219,0.522311,-0.78628,-0.459672]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[101.557,150.682]",23280,"[52396.7,32393.9,11582.2,1891.81,5825.64]","[]","[]","[]"
