event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2,284500,6160,392964,1,0.00121171,10772.8,1.32095,0.951149,1,1,1,0.999687,1.00632,1,1,0,0,2,"[0,0]","[1,0]","[344032,74652.3]","[0.535604,-0.645692]","[-1.88676,-1.49496]","[394569,90762.5]","[0.0259452,0.0507522]","[1,-1]","[11,11]","[1,0]","[0,0]","[458.37,2917.78]","[0.00653471,-0.00641766]","[1.15265,0.409105]",397989,1.41609,1,"[32453.1]","[1.12839]","[0.21659]","[55864.8]","[0.975381]","[0]","[0]","[-0.935152]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2068.57,268.122]",1820.78,"[5444.75]","[]","[]","[]"
4,284500,6239,392964,1,0.00121171,10772.8,1.21412,1,0.997743,1,1,0.998066,0.9198,1,0,1,0,2,"[0,0]","[1,1]","[457748,228225]","[-1.07141,0.760106]","[2.1684,-0.63444]","[746593,297391]","[-0.0439529,-0.066124]","[1,-1]","[13,13]","[1,1]","[0,0]","[-452.003,-452.003]","[0.00836994,-0.0124878]","[1.47226,2.66553]",290417,-1.4557,2,"[40344.3,37003.6]","[1.75661,-2.19557]","[0.128146,1.58742]","[120589,168339]","[0.991485,0.992663]","[0,0]","[0,0]","[-0.844672,-0.861856]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[16041.3,9067.38]",2308.91,"[2834.12,3109.17]","[]","[]","[]"
14,284500,6747,392964,1,0.00121171,10772.8,1.25133,1,0.988811,1,1,1,0.836291,1,0,1,0,2,"[0,0]","[1,1]","[214105,60541.9]","[-0.333123,-0.387627]","[0.386402,-1.0824]","[226095,65147.6]","[0.0357285,-0.0837784]","[-1,1]","[13,13]","[1,1]","[0,0]","[802.132,-546.39]","[0.00298029,-0.00940178]","[0.632249,1.3496]",232332,-3.00865,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2811.63,908.723]",0,"[]","[]","[]","[]"
17,284500,6907,392964,1.83682,0.00121171,10772.8,1.26205,1,0.987886,1,1,1,1.01307,1,0,1,0,2,"[0,0]","[0,1]","[200315,60681.9]","[1.41012,1.88807]","[0.887662,-0.644374]","[434740,205044]","[-0.0332642,-0.0011673]","[-1,1]","[13,13]","[1,1]","[1533.85,1205.75]","[-370.698,138.771]","[0.00455031,-0.00725041]","[0.911077,0.898192]",100324,-1.37942,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9706.89,74.4355]",1658.79,"[]","[]","[]","[]"
24,284500,7246,392964,1.29114,0.00121171,10772.8,0.923924,0.948377,1,1,1,0.997914,1.00493,1,1,0,0,2,"[0,0]","[1,1]","[164836,122740]","[-1.33979,-0.288765]","[-3.12012,2.92527]","[336278,127893]","[0.119514,0.101318]","[1,-1]","[11,11]","[1,1]","[0,0]","[272.305,-226.313]","[0.00457602,0.0132808]","[0.602822,1.88525]",159391,0.877939,3,"[175738,36574.2,23127.5]","[-1.43607,-2.28181,0.0586088]","[-0.779547,0.264151,-0.795235]","[390730,181065,23591.1]","[0.998599,0.990042,1]","[0,0,0]","[0,0,0]","[-0.891355,-0.755581,-0.759168]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1730.38,459.632]",3181.84,"[7031.19,4877.33,2732.37]","[]","[]","[]"
25,284500,7304,392964,1.15881,0.00121171,10772.8,0.923924,1,1.00366,1,1,0.999635,1.00056,1,0,1,0,2,"[0,0]","[0,1]","[261217,188206]","[-1.36721,-1.22418]","[3.02258,0.451174]","[545839,347745]","[0.0136375,-0.0259209]","[-1,1]","[13,13]","[1,1]","[0,0]","[82.2064,-631.379]","[-0.0011957,-0.00821278]","[0.262469,1.50547]",234632,-0.211531,1,"[144683]","[-1.94555]","[-2.73654]","[516984]","[0.988512]","[0]","[0]","[-0.931186]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[20250.8,12346.6]",3874.31,"[5544.57]","[]","[]","[]"
27,284500,7364,392964,1,0.00121171,10772.8,0.923924,1,0.996636,1,1,1,0.778754,1,0,1,0,2,"[0,0]","[0,1]","[138359,110595]","[-1.0519,0.776738]","[3.12345,2.2362]","[222229,145669]","[0.0256815,-0.0202789]","[1,-1]","[13,13]","[0,1]","[0,0]","[-126.834,3045.07]","[-0.00799176,0.0126551]","[1.44163,2.53857]",219100,-0.520906,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10102.3,2828.44]",667.359,"[]","[]","[]","[]"
32,284500,7534,392964,1,0.00121171,10772.8,0.75088,0.964388,1,1,1,0.996122,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[330297,114415]","[0.310847,-0.950243]","[-2.69307,-0.626975]","[346384,170077]","[-0.0327339,-0.0537701]","[1,-1]","[11,11]","[1,1]","[0,0]","[1605.34,741.143]","[-0.00315998,-0.0217077]","[0.366025,2.82201]",379630,0.887486,3,"[35826.4,33053.3,23135.1]","[2.41801,1.41807,-2.45719]","[-1.42621,-1.84575,-2.47439]","[202764,72596.1,136111]","[0.934979,0.989191,0.039382]","[0,0,0]","[0,0,0]","[0.105336,-0.705529,-0.746284]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1921.07,756.209]",6977.62,"[2712.89,2617.72,2194.88]","[]","[]","[]"
39,284500,6016,392964,1,0.00121171,10772.8,1.32095,0.929353,1,1,1,1,1.00493,1,1,0,0,2,"[0,0]","[1,1]","[206767,44459]","[-1.21268,1.62858]","[-1.86189,2.28167]","[378370,117657]","[0.158289,0.0457668]","[-1,1]","[11,11]","[1,1]","[2152.35,0]","[2108.49,603.545]","[-0.0383927,0.0215034]","[3.66126,0.823855]",192915,1.11505,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2523.68,237.351]",0,"[]","[]","[]","[]"
44,284500,6329,392964,1,0.00121171,10772.8,1.21412,0.964295,1,1,1,1,0.99765,1,1,0,0,2,"[0,0]","[1,1]","[476612,87848.5]","[0.712818,2.12542]","[0.855244,-2.65571]","[602912,373171]","[-0.0181122,-0.0143166]","[-1,1]","[11,11]","[1,1]","[0,0]","[1555.13,527.699]","[-0.0121089,-0.0162829]","[1.80845,1.06886]",403857,-2.20417,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6134.95,481.763]",0,"[]","[]","[]","[]"
